-4.6933e-08,-1.3604e-08
9.609,-15.943
18.915,-28.418
27.244,-34.859
33.425,-34.21
36.019,-27.096
33.843,-15.497
26.564,-2.1
15.062,10.441
1.3749,20.11
-11.812,25.825
-21.952,27.422
-27.394,25.393
-27.829,20.568
-24.235,13.845
-18.388,6.0709
-12.145,-1.9565
-6.8069,-9.4419
-2.8075,-15.583
0.18162,-19.654
2.8361,-21.168
5.6792,-20.046
8.7455,-16.686
11.552,-11.896
13.359,-6.6694
13.576,-1.8797
12.075,1.9739
9.2803,4.8765
5.9798,7.1992
2.9676,9.4303
0.71005,11.846
-0.80674,14.271
-1.9764,16.045
-3.2838,16.246
-4.9863,14.084
-6.932,9.3285
-8.6093,2.5652
-9.3977,-4.8386
-8.8908,-11.102
-7.1229,-14.616
-4.5838,-14.536
-2.0127,-11.145
-0.074259,-5.8335
0.92599,-0.64432
1.1511,2.4485
1.1202,2.2831
1.4373,-1.0173
2.4951,-6.0395
4.293,-10.57
6.4421,-12.413
8.3383,-10.236
9.4037,-4.1154
9.2822,4.4315
7.9099,12.957
5.4616,18.946
2.2357,20.701
-1.4388,17.921
-5.2203,11.747
-8.7126,4.2756
-11.425,-2.2541
-12.807,-6.2749
-12.394,-7.3835
-10.011,-6.3374
-5.9449,-4.5889
-0.96727,-3.5792
3.8354,-4.1034
7.3914,-6.0098
9.005,-8.34
8.5943,-9.8175
6.6961,-9.4485
4.2279,-6.9607
2.1085,-2.8944
0.90398,1.6685
0.65098,5.592
0.92485,8.1471
1.1031,9.2357
0.68776,9.2875
-0.46783,8.907
-2.1245,8.4668
-3.8072,7.8655
-5.0422,6.5839
-5.5478,4.0145
-5.2878,-0.097215
-4.3818,-5.3343
-2.9548,-10.591
-1.0417,-14.398
1.3755,-15.474
4.2104,-13.251
7.0952,-8.155
9.3246,-1.4913
10.012,5.0148
8.4383,9.826
4.4586,12.093
-1.2449,11.839
-7.225,9.7728
-11.69,6.849
-13.148,3.8118
-11.026,0.93933
-5.9689,-1.8935
0.32053,-4.8972
5.6905,-7.9952
8.355,-10.632
7.5844,-11.903
3.9795,-10.97
-0.79115,-7.5584
-4.6775,-2.2708
-6.0662,3.5076
-4.386,8.1057
-0.2613,10.271
4.8193,9.7473
9.1375,7.4092
11.387,4.8523
11.048,3.5854
8.3879,4.207
4.1533,5.9895
-0.81975,7.1315
-5.8597,5.6249
-10.469,0.36461
-14.154,-8.0337
-16.26,-17.159
-16.006,-23.607
-12.791,-24.372
-6.6391,-18.251
1.4685,-6.5841
9.6356,7.0471
15.572,18.125
17.447,22.987
14.713,20.343
8.4958,11.832
1.2769,1.3523
-4.0571,-6.583
-5.4452,-8.7618
-2.6088,-4.6349
2.7295,3.4722
7.5265,11.389
8.7483,14.918
4.7862,11.659
-3.6809,2.0513
-13.795,-10.781
-21.595,-22.289
-23.637,-28.294
-18.45,-26.567
-7.2334,-17.57
6.5408,-4.1224
18.432,9.7612
24.706,20.329
23.691,25.25
16.273,24.089
5.3911,18.051
-5.2087,9.2624
-12.402,-0.028763
-14.715,-8.0073
-12.584,-13.491
-7.8478,-15.868
-2.7749,-14.977
0.90379,-11.077
2.5532,-4.9195
2.6154,2.1944
2.122,8.5447
2.0373,12.391
2.7657,12.548
4.0262,8.9034
5.0973,2.6054
5.2542,-4.2386
4.1531,-9.2903
1.9767,-10.866
-0.69932,-8.6022
-3.2121,-3.6073
-5.1061,1.9977
-6.2593,5.9537
-6.794,6.7915
-6.8506,4.4141
-6.3793,0.090744
-5.0945,-4.121
-2.6409,-6.2667
1.1029,-5.3137
5.7471,-1.5564
10.312,3.5409
13.44,7.9729
13.849,10.013
10.867,8.8788
4.8094,4.9922
-2.9742,-0.24916
-10.445,-5.058
-15.506,-7.9503
-16.694,-8.2677
-13.676,-6.3427
-7.357,-3.2711
0.43493,-0.41054
7.568,1.1823
12.292,1.1523
13.739,-0.063163
12.066,-1.4759
8.2279,-2.0139
3.5118,-1.0201
-0.96256,1.4215
-4.5537,4.4736
-7.1257,6.8637
-8.8247,7.4143
-9.758,5.5751
-9.7705,1.7305
-8.4555,-2.8646
-5.408,-6.5225
-0.59776,-7.7799
5.3436,-6.0137
11.103,-1.7582
15.006,3.432
15.587,7.5416
12.191,8.8707
5.3522,6.7199
-3.2415,1.6989
-11.217,-4.4767
-16.271,-9.631
-16.936,-11.959
-13.07,-10.711
-5.8915,-6.447
2.4424,-0.77178
9.5615,4.3363
13.633,7.3171
13.88,7.6092
10.708,5.7854
5.4327,3.2042
-0.24558,1.3415
-4.8258,1.1029
-7.4272,2.4163
-7.9376,4.2792
-6.8764,5.2378
-5.0675,4.0878
-3.2677,0.49195
-1.8942,-4.7571
-0.93933,-9.9542
-0.081896,-13.109
1.0692,-12.739
2.71,-8.5128
4.6714,-1.481
6.4196,6.2187
7.2385,12.086
6.5282,14.154
4.1007,11.716
0.34551,5.6118
-3.8221,-2.0546
-7.2315,-8.6664
-8.8568,-12.038
-8.1925,-11.196
-5.451,-6.6997
-1.4923,-0.37987
2.4936,5.4048
5.4224,8.6861
6.6897,8.6168
6.3285,5.7202
4.8913,1.5717
3.1268,-1.938
1.61,-3.4288
0.50411,-2.5871
-0.43893,-0.21771
-1.6516,2.2125
-3.4244,3.3117
-5.653,2.4289
-7.7947,-0.061305
-9.0617,-2.9833
-8.7596,-4.9723
-6.6089,-5.168
-2.8951,-3.6428
1.6192,-1.3496
5.9733,0.38765
9.3435,0.58825
11.282,-0.82933
11.764,-2.9446
11.051,-4.2605
9.4611,-3.4687
7.1778,-0.18503
4.2008,4.7228
0.45422,9.4094
-4.0093,11.84
-8.8259,10.745
-13.266,6.2903
-16.359,0.11826
-17.173,-5.2966
-15.142,-7.7299
-10.331,-6.2434
-3.5218,-1.6946
3.9188,3.546
10.371,6.5875
14.401,5.3118
15.175,-0.59529
12.724,-9.3423
7.9553,-17.627
2.4021,-21.906
-2.2428,-19.829
-4.6595,-11.235
-4.3301,1.694
-1.7095,15.189
1.9377,25.255
4.9906,29.075
6.0611,25.918
4.503,17.225
0.64633,5.8998
-4.3349,-4.8462
-8.8692,-12.602
-11.57,-16.386
-11.717,-16.625
-9.4582,-14.579
-5.6565,-11.581
-1.483,-8.433
2.0561,-5.2423
4.449,-1.6871
5.7357,2.4825
6.3043,7.0154
6.5567,11.049
6.6313,13.386
6.3253,13.016
5.2503,9.6369
3.131,3.8928
0.080353,-2.7701
-3.3005,-8.5859
-6.0671,-12.069
-7.2686,-12.482
-6.3326,-9.9876
-3.3321,-5.4682
0.98021,-0.13129
5.3841,4.8991
8.5643,8.8328
9.505,11.245
7.7749,11.95
3.6264,10.849
-2.0914,7.8883
-8.1533,3.1601
-13.235,-2.9067
-16.18,-9.4082
-16.225,-15.006
-13.144,-18.204
-7.3206,-17.792
0.29184,-13.316
8.3173,-5.3648
15.216,4.4391
19.607,13.796
20.59,20.332
17.962,22.269
12.28,18.966
4.7192,11.15
-3.2082,0.76496
-10.013,-9.5241
-14.553,-17.055
-16.24,-19.912
-15.097,-17.483
-11.667,-10.647
-6.8337,-1.5299
-1.6027,7.1388
3.1008,12.87
6.5832,14.201
8.471,11.143
8.7286,5.1352
7.6123,-1.5096
5.5693,-6.4682
3.1062,-8.2539
0.66159,-6.7238
-1.4798,-3.0405
-3.2025,0.8901
-4.5039,3.2693
-5.3965,3.1794
-5.8184,0.94829
-5.6058,-2.0506
-4.5494,-4.0676
-2.5202,-3.812
0.3915,-1.0735
3.7944,3.1515
7.0257,7.0854
9.3011,8.952
9.9437,7.7641
8.6117,3.7614
5.4421,-1.6881
1.0523,-6.6697
-3.6059,-9.5156
-7.4941,-9.4574
-9.761,-6.8618
-9.9595,-2.9738
-8.1493,0.68476
-4.8622,2.9707
-0.95057,3.5363
2.6376,2.8459
5.0942,1.8288
5.9411,1.3636
5.1293,1.8518
3.0274,3.0676
0.30489,4.3245
-2.2567,4.8476
-3.9721,4.1536
-4.4227,2.2624
-3.5417,-0.33851
-1.5982,-2.929
0.90698,-4.8567
3.391,-5.7598
5.3318,-5.629
6.3661,-4.7181
6.3272,-3.3809
5.2358,-1.9319
3.2695,-0.58758
0.73352,0.51673
-1.9652,1.2845
-4.3555,1.6479
-5.9723,1.6076
-6.4646,1.2941
-5.7162,0.98712
-3.929,1.0468
-1.6156,1.76
0.52797,3.1625
1.8442,4.9337
1.9556,6.4377
0.92554,6.923
-0.74273,5.8139
-2.2859,2.9723
-2.9789,-1.1879
-2.4304,-5.7901
-0.7456,-9.76
1.5199,-12.159
3.6029,-12.455
4.8643,-10.633
5.0605,-7.131
4.4258,-2.6438
3.5255,2.0852
2.947,6.411
2.9785,9.8297
3.435,11.948
3.7249,12.453
3.1368,11.134
1.2141,7.9906
-1.9643,3.3542
-5.7407,-2.0447
-9.1083,-7.1491
-11.117,-10.808
-11.27,-12.106
-9.7157,-10.683
-7.151,-6.892
-4.4593,-1.7411
-2.2729,3.3935
-0.66721,7.1802
0.84733,8.7247
3.0187,7.809
6.3683,4.9055
10.765,0.98052
15.284,-2.8241
18.449,-5.5161
18.791,-6.4879
15.48,-5.6156
8.765,-3.2302
3.1781e-07,-8.4792e-08
