,EEG.O1,EEG.O2,MarkerValueInt
0,-0.54683,31.075,1
1,-1.3272,51.381,1
2,-1.6136,57.755,1
3,-0.5262,53.995,1
4,1.4297,43.96,1
5,2.5061,27.839,1
6,1.6466,6.0425,1
7,-0.3754,-16.052,1
8,-2.1211,-30.906,1
9,-3.033,-36.364,1
10,-3.0749,-36.968,1
11,-1.7467,-36.463,1
12,0.8241,-32.631,1
13,2.1387,-22.639,1
14,-0.66347,-10.217,1
15,-5.8463,-1.9403,1
16,-6.7826,2.5883,1
17,0.37396,10.294,1
18,10.041,22.843,1
19,12.108,31.764,1
20,3.9705,29.595,1
21,-5.8415,20.888,1
22,-7.7023,15.997,1
23,-1.5462,16.805,1
24,4.9423,15.676,1
25,6.1952,7.8416,1
26,3.1933,-2.4928,1
27,-0.51653,-9.8857,1
28,-2.7985,-14.578,1
29,-2.5554,-18.166,1
30,0.50861,-18.366,1
31,3.946,-13.626,1
32,3.4726,-8.8987,1
33,-1.787,-10.135,1
34,-7.1063,-14.75,1
35,-7.6478,-14.22,1
36,-4.45,-6.2585,1
37,-2.2894,1.8522,1
38,-2.8791,3.7724,1
39,-3.3791,2.3396,1
40,-1.4056,4.0414,1
41,1.6872,9.5215,1
42,3.5134,13.976,1
43,4.2169,14.561,1
44,5.5107,12.788,1
45,7.3536,10.349,1
46,7.5802,6.8799,1
47,4.9653,2.5088,1
48,1.2623,-0.7034,1
49,-0.69542,-1.2685,1
50,-0.38399,-0.093437,1
51,-0.05266,1.0754,1
52,-1.7536,0.97884,1
53,-4.9169,-1.8458,1
54,-7.3665,-7.9955,1
55,-7.7893,-13.993,1
56,-6.3042,-13.719,1
57,-3.4264,-6.1902,1
58,0.099312,0.99147,1
59,2.7596,0.26442,1
60,3.1908,-5.7173,1
61,1.9987,-7.6054,1
62,1.3987,-2.1539,1
63,2.4754,4.3887,1
64,3.8231,6.2663,1
65,3.5843,5.2383,1
66,1.894,4.9817,1
67,0.33135,4.3637,1
68,-0.37946,1.0649,1
69,-0.86443,-2.2115,1
70,-1.4757,-0.96959,1
71,-1.5185,3.5924,1
72,-0.5832,5.9036,1
73,0.37186,4.3303,1
74,0.17506,2.9939,1
75,-0.84587,4.5654,1
