,EEG.O1,EEG.O2,MarkerValueInt
0,-16.78,-13.116,1
1,-26.187,-20.958,1
2,-25.366,-21.71,1
3,-17.472,-17.484,1
4,-8.5053,-11.218,1
5,-1.83,-3.5281,1
6,3.9318,6.1683,1
7,11.013,15.651,1
8,17.696,19.742,1
9,19.565,15.99,1
10,15.505,8.6521,1
11,9.697,4.2315,1
12,6.2509,3.9473,1
13,4.205,3.7007,1
14,0.29047,1.0778,1
15,-5.1628,-1.7563,1
16,-8.6053,-3.2783,1
17,-8.9919,-6.1819,1
18,-9.1795,-12.258,1
19,-10.752,-17.034,1
20,-11.223,-14.584,1
21,-8.5026,-6.3767,1
22,-4.9693,0.061849,1
23,-3.8918,1.4712,1
24,-3.9961,2.3097,1
25,-1.4262,6.0979,1
26,3.881,8.9006,1
27,7.7715,5.6727,1
28,7.952,-0.83083,1
29,6.7193,-3.1683,1
30,6.5755,0.34267,1
31,6.5914,3.9868,1
32,5.148,3.6793,1
33,3.4402,2.2132,1
34,3.3967,3.4566,1
35,3.9387,5.8155,1
36,2.488,5.1252,1
37,-0.69184,1.3572,1
38,-2.9021,-1.699,1
39,-3.5899,-2.3606,1
40,-5.052,-2.6387,1
41,-7.6275,-3.7957,1
42,-7.6126,-4.1468,1
43,-2.4463,-2.6101,1
44,4.2697,-1.1678,1
45,6.1027,-1.535,1
46,1.3643,-1.986,1
47,-5.3309,-0.49704,1
48,-8.6979,0.91244,1
49,-7.3865,-1.1401,1
50,-3.1919,-5.1796,1
51,1.2596,-5.736,1
52,3.3898,-1.1536,1
53,2.1892,3.6137,1
54,0.18407,3.9066,1
55,1.2924,1.3729,1
56,5.2185,0.24372,1
57,6.8859,0.8496,1
58,3.7901,0.95373,1
59,0.80019,1.377,1
60,3.5359,5.0035,1
61,8.9352,10.219,1
62,7.9662,10.588,1
63,-1.7748,3.2889,1
64,-11.475,-5.8687,1
65,-11.747,-8.9617,1
66,-4.0099,-5.3369,1
67,2.401,-1.2287,1
68,2.0917,-1.158,1
69,-1.6772,-3.3045,1
70,-3.3764,-3.8652,1
71,-2.0489,-2.6686,1
72,-0.4793,-2.0918,1
73,-0.30801,-2.0782,1
74,-0.21774,0.34422,1
75,1.5954,5.7328,1
76,4.4606,9.1907,1
77,5.2676,5.6262,1
78,1.8391,-2.6352,1
79,-3.7618,-7.1029,1
80,-6.6258,-3.5133,1
81,-4.6971,2.0858,1
82,-1.5313,1.0179,1
83,-1.2921,-5.9692,1
