,EEG.O1,EEG.O2,MarkerValueInt
0,-3.698,15.514,1
1,-5.8628,32.264,1
2,-6.0548,40.275,1
3,-5.2621,30.974,1
4,-5.1752,13.492,1
5,-6.5176,4.6449,1
6,-7.6151,6.0824,1
7,-5.4691,4.6707,1
8,0.51097,-5.4463,1
9,6.4892,-15.064,1
10,7.7871,-16.703,1
11,4.3769,-15.927,1
12,0.68763,-19.408,1
13,-0.18549,-22.236,1
14,0.68515,-16.066,1
15,1.8,-3.0074,1
16,4.224,7.7867,1
17,8.1857,12.847,1
18,9.679,14.928,1
19,4.7525,14.278,1
20,-3.943,8.9155,1
21,-9.2436,2.2744,1
22,-8.2409,0.9757,1
23,-5.0475,3.9886,1
24,-4.1518,2.7701,1
25,-5.065,-5.1669,1
26,-5.2155,-10.757,1
27,-4.2438,-5.8213,1
28,-2.5598,5.357,1
29,1.2053,12.321,1
30,7.4619,11.564,1
31,12.262,7.356,1
32,10.833,2.8668,1
33,4.1117,-2.5626,1
34,-1.8703,-8.2858,1
35,-3.3646,-11.158,1
36,-2.409,-10.666,1
37,-2.2424,-10.085,1
38,-2.5713,-10.651,1
39,-1.426,-8.9875,1
40,0.63912,-2.9985,1
41,1.0616,3.3574,1
42,-0.76184,4.7839,1
43,-2.569,1.7849,1
44,-2.5929,-0.58664,1
45,-1.8135,0.35672,1
46,-1.7837,3.0355,1
47,-1.6371,5.8913,1
48,0.81634,9.5469,1
49,5.1409,14.004,1
50,7.4083,16.835,1
51,4.5839,15.44,1
52,-1.1814,9.2669,1
53,-4.4069,-0.32933,1
54,-2.4974,-10.055,1
55,1.4891,-14.846,1
56,2.917,-12.024,1
57,0.88641,-6.2473,1
58,-1.9098,-5.8814,1
59,-3.4583,-12.035,1
60,-4.2712,-15.732,1
61,-4.981,-9.9716,1
62,-4.4732,-0.24082,1
63,-1.6589,3.4018,1
64,2.3781,1.7866,1
65,5.4967,5.2151,1
66,6.8979,15.768,1
67,7.0423,20.661,1
68,5.9123,9.1571,1
69,3.0085,-10.327,1
70,-1.092,-18.495,1
71,-4.6348,-8.4769,1
72,-6.3434,7.1518,1
73,-6.1996,13.424,1
