,EEG.O1,EEG.O2,MarkerValueInt
0,3.1718,-25.925,1
1,5.905,-40.935,1
2,6.2448,-42.719,1
3,3.0538,-36.307,1
4,-1.1445,-26.476,1
5,-2.2333,-14.339,1
6,0.43258,-0.38443,1
7,3.1822,12.921,1
8,2.8399,22.702,1
9,0.33575,27.6,1
10,-1.5638,27.195,1
11,-2.1015,21.745,1
12,-2.2293,13.763,1
13,-2.0217,7.5364,1
14,-0.90554,4.8079,1
15,0.22734,2.4564,1
16,-0.22874,-3.0604,1
17,-1.7156,-10.153,1
18,-1.857,-14.031,1
19,-0.12577,-13.593,1
20,1.2165,-12.618,1
21,0.68133,-13.408,1
22,-0.27562,-13.22,1
23,0.015947,-9.3675,1
24,0.68211,-4.4247,1
25,0.15651,-2.541,1
26,-0.86205,-2.7315,1
27,-0.47532,-0.47069,1
28,1.4282,4.7956,1
29,3.2536,8.7569,1
30,3.9538,9.4691,1
31,3.3697,10.215,1
32,1.2582,12.823,1
33,-1.8931,13.168,1
34,-3.8549,7.7576,1
35,-2.8828,1.0681,1
36,-0.60584,0.30046,1
37,-0.28561,4.3851,1
38,-2.2893,4.8218,1
39,-3.7232,-1.7986,1
40,-2.6961,-8.5428,1
41,-0.42568,-8.3848,1
42,1.3546,-4.2794,1
43,2.5076,-3.8958,1
44,3.1126,-7.7015,1
45,2.4708,-8.8099,1
46,0.91985,-4.207,1
47,0.4984,0.32654,1
48,1.9978,-1.1127,1
49,3.0958,-5.8041,1
50,1.5159,-6.4579,1
51,-1.2873,-1.3183,1
52,-2.0638,4.4459,1
53,-0.73901,6.5043,1
54,-0.70946,5.7434,1
55,-3.6826,4.3354,1
56,-6.6052,2.2956,1
57,-5.3881,0.34129,1
58,-0.5048,1.8177,1
59,3.1662,7.4684,1
60,2.2763,11.222,1
61,-0.81718,6.8035,1
62,-1.0007,-2.472,1
63,3.178,-6.5586,1
64,7.7069,-2.1755,1
65,8.0701,2.6411,1
66,4.4217,0.28942,1
67,0.53106,-5.6453,1
68,-1.2918,-6.4551,1
69,-2.1133,-1.404,1
70,-3.3847,1.8248,1
71,-4.4267,-1.1371,1
72,-4.0459,-5.7472,1
73,-2.9761,-6.4701,1
74,-2.9248,-4.8411,1
75,-3.8911,-5.5651,1
76,-4.064,-7.7365,1
77,-2.2149,-5.2653,1
78,1.0813,3.9468,1
79,4.4062,13.68,1
80,6.3668,16.306,1
81,5.7649,11.422,1
82,2.6868,5.0925,1
83,-0.30982,2.0156,1
84,-0.085294,1.4129,1
85,2.9796,0.32252,1
86,4.5065,-2.2064,1
87,1.3864,-5.2882,1
88,-3.7519,-8.0887,1
89,-5.5037,-9.6178,1
90,-2.5881,-8.2198,1
91,0.66129,-3.536,1
92,0.17463,1.7433,1
93,-2.7571,4.2909,1
94,-3.8133,4.1317,1
95,-1.598,4.1307,1
96,1.0015,5.329,1
97,1.2208,5.1388,1
98,-0.035206,1.4096,1
99,-0.063645,-3.5007,1
100,1.6705,-4.8993,1
101,3.0371,-1.7446,1
102,2.2361,1.5019,1
103,-0.15834,0.11573,1
104,-2.2138,-4.7189,1
105,-2.5841,-6.8488,1
106,-1.2274,-2.7952,1
107,0.84028,3.4264,1
108,2.1415,5.1421,1
109,1.8539,1.518,1
110,0.69592,-1.8534,1
111,0.10981,-0.8254,1
112,0.44535,2.5797,1
113,0.78678,4.6538,1
114,0.69112,5.2249,1
115,0.82569,5.3542,1
116,1.2569,3.3002,1
117,0.47715,-2.4488,1
118,-2.4808,-8.0341,1
119,-5.7323,-7.6771,1
120,-5.981,-2.0979,1
121,-2.2964,1.923,1
122,2.6504,1.2099,1
123,5.2128,-0.26026,1
124,3.9002,0.48339,1
125,0.19238,-0.018659,1
126,-2.7718,-4.3274,1
127,-2.5816,-6.8739,1
128,0.18857,-1.4096,1
129,2.2289,7.3331,1
130,1.1806,8.3034,1
131,-1.2157,0.54312,1
132,-1.3142,-4.2569,1
133,1.2274,1.1197,1
134,2.84,8.292,1
135,1.4282,5.8285,1
136,-0.34129,-3.6243,1
137,0.69956,-7.9252,1
138,2.8205,-3.7392,1
139,1.6515,0.27375,1
140,-2.9147,-1.2886,1
141,-5.8987,-2.8375,1
142,-4.0919,0.80048,1
143,-0.27611,4.6405,1
