,EEG.O1,EEG.O2,MarkerValueInt
0,3.4932,-11.973,1
1,0.37077,-23.853,1
2,-4.3486,-28.528,1
3,-1.6644,-20.859,1
4,6.3226,-8.7305,1
5,8.2539,-4.9713,1
6,0.32113,-9.4554,1
7,-7.6921,-9.0489,1
8,-6.669,2.9167,1
9,-1.1507,16.344,1
10,-1.4887,18.567,1
11,-7.4256,11.727,1
12,-8.2692,8.1661,1
13,0.63807,12.069,1
14,10.233,14.813,1
15,10.445,9.292,1
16,4.0781,0.42812,1
17,1.4473,-3.1893,1
18,4.9849,-2.2307,1
19,7.3611,-4.1078,1
20,4.3174,-10.137,1
21,0.6793,-13.371,1
22,0.61923,-10.317,1
23,-0.44655,-7.1727,1
24,-8.0421,-10.005,1
25,-17.486,-14.366,1
26,-18.255,-11.201,1
27,-8.213,-0.31189,1
28,3.4349,9.1026,1
29,8.0531,10.987,1
30,6.3721,8.8259,1
31,3.4194,7.8807,1
32,0.38167,7.1717,1
33,-4.0211,3.2863,1
34,-7.3816,-1.7174,1
35,-4.5904,-1.6918,1
36,4.6636,4.833,1
37,13.551,11.604,1
38,15.532,11.929,1
39,11.882,6.4842,1
40,8.7312,1.3459,1
41,7.4932,-0.731,1
42,2.9482,-3.3613,1
43,-6.8852,-9.209,1
44,-13.817,-13.328,1
45,-8.8991,-8.978,1
46,2.9145,0.91882,1
47,5.9259,4.8255,1
48,-6.1825,-2.6284,1
49,-21.145,-13.01,1
50,-24.051,-15.649,1
51,-15.755,-11.406,1
52,-7.8792,-8.2058,1
53,-4.4908,-6.8345,1
54,0.89391,-0.5672,1
55,10.903,11.264,1
56,17.733,18.968,1
57,15.091,15.734,1
58,9.0626,8.1086,1
59,10.489,7.3929,1
60,20.018,14.677,1
61,26.942,20.483,1
62,22.207,17.285,1
63,7.7427,6.7493,1
64,-7.6987,-4.8948,1
65,-17.949,-13.386,1
66,-22.657,-17.484,1
67,-23.798,-17.87,1
68,-22.196,-16.851,1
69,-17.784,-16.409,1
70,-11.682,-15.314,1
71,-6.643,-10.684,1
72,-4.5947,-3.1585,1
73,-3.6545,2.7114,1
74,0.78425,4.5758,1
75,10.016,5.2758,1
76,18.158,7.6297,1
77,17.967,9.9588,1
78,11.075,10.133,1
79,7.7585,10.561,1
80,13.396,14.119,1
81,19.406,17.152,1
82,13.481,12.566,1
83,-3.2351,0.19343,1
84,-16.342,-11.292,1
85,-16.227,-14.446,1
86,-8.8938,-10.898,1
87,-5.7408,-7.1615,1
88,-8.6146,-6.2727,1
89,-10.295,-6.2857,1
90,-6.0897,-4.5291,1
91,0.99097,-0.59243,1
92,5.4692,3.6267,1
93,5.0714,5.169,1
94,1.2402,2.6535,1
95,-2.7141,-1.3818,1
96,-3.9005,-2.7967,1
97,-2.2798,-1.2337,1
98,-0.057768,-0.12223,1
99,2.508,-0.13393,1
100,7.7657,2.7745,1
101,14.425,9.3752,1
102,14.669,11.954,1
103,3.3674,3.5209,1
104,-11.874,-10.091,1
105,-17.03,-14.98,1
106,-8.5038,-6.5417,1
107,2.9896,4.99,1
108,7.0375,8.5203,1
109,5.1442,4.9238,1
110,4.1215,1.891,1
111,4.4005,1.793,1
