,EEG.O1,EEG.O2,MarkerValueInt
0,26.891,-0.21223,1
1,47.042,3.083,1
2,49.393,3.5149,1
3,31.159,-5.7322,1
4,7.799,-17.947,1
5,-3.008,-19.312,1
6,-4.3578,-8.3838,1
7,-13.842,1.0677,1
8,-34.587,-0.84258,1
9,-47.182,-6.8212,1
10,-36.08,-3.6102,1
11,-12.086,9.2446,1
12,1.4887,18.92,1
13,-1.7737,15.833,1
14,-6.988,4.4496,1
15,-0.54036,-3.4494,1
16,13.818,-2.2164,1
17,23.571,3.1632,1
18,23.801,4.2767,1
19,19.884,-1.0998,1
20,18.064,-6.9401,1
21,18.487,-6.1783,1
22,16.993,0.80095,1
23,11.074,6.4112,1
24,3.3813,4.9998,1
25,-0.99036,-0.58811,1
26,-1.3949,-3.6815,1
27,-3.9167,-2.9744,1
28,-13.43,-3.116,1
29,-24.728,-6.4594,1
30,-27.166,-8.9903,1
31,-18.956,-6.5581,1
32,-10.432,-1.2182,1
33,-9.7683,2.2892,1
34,-11.676,3.7102,1
35,-6.4644,6.2682,1
36,4.2032,9.6405,1
37,9.2461,9.2561,1
38,4.8693,3.5973,1
39,0.33375,-2.4759,1
40,4.2051,-4.2346,1
41,12.241,-3.334,1
42,14.704,-3.9995,1
43,11.014,-5.3843,1
44,9.4507,-2.532,1
45,13.191,4.9982,1
46,14.656,10.103,1
47,7.1515,6.4434,1
48,-3.7699,-2.7357,1
49,-6.9302,-7.7765,1
50,-1.1481,-4.2774,1
51,2.9626,1.9663,1
52,-2.345,2.9819,1
53,-12.179,-1.5331,1
54,-17.091,-5.2831,1
55,-15.2,-4.3989,1
56,-11.228,-1.4567,1
57,-7.8517,-0.44635,1
58,-4.3492,-1.2799,1
59,-1.16,-0.79934,1
60,0.77473,2.7375,1
61,3.4822,7.4496,1
62,8.1724,9.2088,1
63,9.787,5.3407,1
64,3.4039,-1.6997,1
65,-4.7763,-5.37,1
66,-2.8469,-2.3168,1
67,8.6111,2.4603,1
68,14.48,1.5427,1
69,6.3375,-4.3681,1
70,-4.3697,-7.04,1
71,-2.8614,-2.7746,1
72,7.3167,2.0849,1
73,10.57,0.95732,1
74,2.7396,-3.0588,1
75,-4.6164,-2.5053,1
76,-3.4723,2.7213,1
77,-0.36228,5.6451,1
78,-3.7175,3.2116,1
79,-10.19,0.33616,1
80,-11.211,1.4161,1
81,-6.8815,3.3656,1
82,-4.4611,0.81541,1
83,-5.626,-5.0447,1
84,-4.1135,-7.4592,1
85,3.0301,-3.314,1
86,9.4254,2.6641,1
87,8.2787,4.1361,1
88,2.1857,0.73057,1
89,-0.94493,-2.846,1
90,1.1661,-3.3919,1
91,3.8046,-1.6538,1
92,3.7771,1.215,1
93,3.3593,5.4684,1
94,4.4461,9.4804,1
95,4.127,8.5871,1
96,-0.37334,0.94843,1
97,-5.892,-7.7381,1
98,-6.9029,-9.8979,1
99,-3.1365,-5.5575,1
100,0.72505,-1.4996,1
101,2.1186,-1.1434,1
102,2.6635,-0.87428,1
103,2.8717,1.9754,1
104,0.037698,3.5283,1
105,-6.0577,0.045227,1
106,-9.6716,-4.3006,1
107,-5.7218,-2.405,1
108,2.2817,4.9626,1
109,5.6406,9.4584,1
110,1.4927,6.3549,1
111,-3.7568,0.10987,1
112,-3.011,-2.6172,1
113,2.8879,-1.1648,1
114,7.0839,0.19928,1
115,5.2189,-1.4734,1
116,-0.1769,-5.1277,1
117,-3.1214,-7.5796,1
118,-0.48718,-6.2287,1
119,5.0617,-1.1032,1
120,7.7283,4.5315,1
121,4.2458,6.755,1
122,-2.9217,5.0981,1
123,-8.2515,2.7563,1
