,EEG.O1,EEG.O2,MarkerValueInt
0,-15.703,-23.9,1
1,-24.157,-35.577,1
2,-23.665,-31.609,1
3,-17.835,-18.425,1
4,-10.961,-5.7454,1
5,-4.85,0.88538,1
6,0.44409,2.5707,1
7,4.7334,3.833,1
8,7.5658,7.4878,1
9,9.3721,12.522,1
10,11.597,16.523,1
11,14.875,18.691,1
12,17.022,18.95,1
13,14.063,15.378,1
14,4.8432,6.1005,1
15,-5.701,-5.6068,1
16,-10.222,-12.167,1
17,-6.9821,-10.466,1
18,-2.2951,-6.7807,1
19,-3.3257,-9.1712,1
20,-9.9684,-16.923,1
21,-15.717,-21.683,1
22,-15.136,-17.892,1
23,-8.2108,-7.767,1
24,1.2598,3.3137,1
25,8.496,11.416,1
26,9.637,13.897,1
27,4.4429,9.9821,1
28,-2.1355,3.4221,1
29,-3.7107,0.51946,1
30,1.1603,3.3069,1
31,7.8516,7.5054,1
32,10.957,8.4616,1
33,8.8752,5.872,1
34,3.5233,1.6447,1
35,-1.8954,-2.8728,1
36,-4.5526,-5.7745,1
37,-3.7959,-4.7977,1
38,-1.7028,-1.0605,1
39,-0.085635,1.2059,1
40,2.3194,1.2507,1
41,6.8035,3.7637,1
42,9.6856,10.275,1
43,5.0592,12.98,1
44,-6.2511,3.7737,1
45,-15.044,-12.393,1
46,-14.118,-20.927,1
47,-7.0902,-15.802,1
48,-3.0258,-7.2368,1
49,-4.3912,-6.9429,1
50,-5.1657,-11.711,1
51,-0.86875,-9.3131,1
52,4.6363,2.0856,1
53,5.1357,10.363,1
54,1.5677,7.5361,1
55,1.0851,2.3027,1
56,7.1494,7.6436,1
57,14.696,21.503,1
58,16.483,28.714,1
59,11.075,20.614,1
60,2.4591,4.3924,1
61,-5.4861,-8.0724,1
62,-10.988,-13.244,1
63,-12.802,-14.782,1
64,-10.63,-15.282,1
65,-6.7404,-13.93,1
66,-3.7214,-9.576,1
67,-0.82616,-2.6424,1
68,3.8409,4.3747,1
69,7.6906,6.6878,1
70,5.2074,0.7469,1
71,-3.2044,-9.4854,1
72,-8.9474,-13.386,1
73,-5.4581,-4.9077,1
74,2.9526,9.2241,1
75,6.9237,16.642,1
76,4.1566,13.183,1
77,0.71558,5.7737,1
78,1.5557,2.8656,1
79,5.0143,6.1068,1
80,6.9235,10.69,1
81,5.5197,9.8949,1
82,1.199,0.02862,1
83,-4.5961,-14.773,1
84,-8.7001,-23.276,1
85,-7.9072,-17.714,1
86,-3.2892,-3.8671,1
87,-0.14053,4.4222,1
88,-1.7995,1.2765,1
89,-5.8313,-6.0441,1
90,-7.6866,-8.3997,1
91,-5.3241,-4.0972,1
92,1.1843,4.9774,1
93,10.596,17.657,1
94,18.069,28.175,1
95,16.167,24.908,1
96,3.7741,4.4046,1
97,-8.6612,-17.951,1
98,-9.3855,-22.551,1
99,-0.070992,-9.5853,1
100,6.3119,2.2611,1
101,2.5324,1.2369,1
102,-5.268,-5.1627,1
103,-8.6127,-5.9723,1
104,-7.3902,-2.1791,1
105,-5.4193,0.55217,1
106,-2.6574,3.5019,1
107,1.8769,9.0247,1
108,5.0123,11.317,1
109,4.3189,4.9656,1
110,3.5759,-3.0997,1
111,5.8155,-3.2568,1
112,5.3339,-0.70075,1
113,-3.8112,-7.981,1
114,-14.383,-20.996,1
115,-12.787,-20.061,1
116,0.56505,0.25884,1
117,9.9146,19.215,1
118,6.4257,17.814,1
119,-0.057469,4.9264,1
120,2.16,1.6607,1
121,8.8043,9.8562,1
122,8.4813,13.28,1
123,1.6003,5.4578,1
124,-1.6793,-2.1998,1
125,1.0845,-1.6722,1
126,1.48,-0.93541,1
127,-5.0241,-8.5167,1
128,-12.026,-18.377,1
129,-12.956,-19.873,1
130,-9.9775,-13.956,1
131,-7.3263,-8.7193,1
132,-3.0665,-4.4693,1
133,5.7116,4.9809,1
134,14.196,17.976,1
135,14.375,23.675,1
136,6.9731,17.406,1
137,1.5342,7.9522,1
138,3.3617,4.723,1
139,6.4066,4.6769,1
140,2.2457,-1.4412,1
141,-8.1237,-14.018,1
142,-15.621,-22.955,1
143,-14.098,-20.275,1
144,-6.0938,-8.6305,1
145,1.6503,3.3515,1
146,4.9765,9.8083,1
147,4.4336,10.576,1
148,3.3492,8.9236,1
149,4.5007,8.122,1
150,7.1211,8.3297,1
151,7.3479,6.2882,1
152,3.3034,0.11052,1
153,-1.357,-6.2089,1
154,-2.0406,-6.9427,1
155,-0.52324,-3.5632,1
156,-2.9367,-4.1685,1
157,-9.66,-11.441,1
158,-12.763,-16.606,1
159,-6.7738,-10.512,1
160,2.7769,3.1804,1
161,6.6075,12.533,1
162,4.1249,13.047,1
163,2.4078,11.18,1
164,4.3824,11.8,1
165,5.0916,10.395,1
166,0.78165,1.8264,1
167,-4.6402,-9.3029,1
168,-5.4116,-13.337,1
