,EEG.O1,EEG.O2,MarkerValueInt
0,25.275,29.3,1
1,40.685,43.283,1
2,43.99,41.491,1
3,38.876,33.53,1
4,28.086,23.943,1
5,11.822,9.4852,1
6,-7.6294,-9.7502,1
7,-23.806,-25.176,1
8,-30.881,-29.471,1
9,-29.239,-26.143,1
10,-24.419,-24.048,1
11,-20.693,-24.87,1
12,-17.115,-21.833,1
13,-10.538,-11.009,1
14,-1.3139,1.7384,1
15,6.2359,8.4712,1
16,9.6303,10.225,1
17,11.93,14.946,1
18,16.894,24.8,1
19,22.068,31.332,1
20,21.182,26.347,1
21,13.874,13.575,1
22,7.8064,4.3816,1
23,8.1147,3.2794,1
24,9.3524,3.4484,1
25,3.3598,-2.2141,1
26,-7.6944,-11.017,1
27,-13.355,-15.228,1
28,-9.9469,-13.26,1
29,-5.8614,-10.576,1
30,-8.714,-10.435,1
31,-14.223,-9.8408,1
32,-13.903,-6.5186,1
33,-8.6554,-4.303,1
34,-6.3204,-6.8757,1
35,-7.8654,-9.7394,1
36,-5.5993,-5.0806,1
37,3.4282,6.0253,1
38,11.173,13.206,1
39,10.161,10.513,1
40,4.3121,4.1952,1
41,2.1944,2.825,1
42,4.5986,5.275,1
43,5.8177,4.7219,1
44,4.0346,0.7813,1
45,2.875,-0.25637,1
46,3.7933,3.6885,1
47,4.1014,7.2361,1
48,2.9799,6.5231,1
49,3.0175,4.4575,1
50,4.3963,4.1365,1
51,3.336,3.0108,1
52,-1.4399,-2.1107,1
53,-5.707,-8.6068,1
54,-6.016,-11.401,1
55,-4.7234,-10.053,1
56,-5.5292,-8.0872,1
57,-7.5003,-7.0713,1
58,-7.1825,-5.5469,1
59,-4.1642,-2.7481,1
60,-0.9437,0.4224,1
61,1.0809,3.6399,1
62,2.2403,7.0479,1
63,2.4038,9.0738,1
64,1.148,7.3765,1
65,-0.53426,2.3078,1
66,-1.0788,-2.7911,1
67,-0.32686,-4.9336,1
68,1.12,-3.521,1
69,3.3408,0.29599,1
70,5.853,4.0853,1
71,6.3707,4.6465,1
72,3.5094,0.94128,1
73,-0.27532,-3.4121,1
74,-1.3607,-3.3829,1
75,0.10005,1.1813,1
76,0.98654,5.1164,1
77,0.46882,4.5775,1
78,0.71867,1.3864,1
79,1.9799,-0.66941,1
80,1.0984,-1.2139,1
81,-3.066,-2.4128,1
82,-6.3424,-4.3592,1
83,-4.6374,-4.5694,1
84,-0.36234,-2.2117,1
85,0.42819,-0.06315,1
86,-3.3903,-0.64346,1
87,-6.1813,-1.962,1
88,-3.1488,0.32886,1
89,3.3055,6.3201,1
90,6.7796,9.9694,1
91,4.6122,5.9417,1
92,0.085308,-3.094,1
93,-2.46,-9.0371,1
94,-2.2801,-8.0663,1
95,-1.3539,-4.3894,1
96,-0.76601,-3.2516,1
97,0.21375,-3.7826,1
98,1.9655,-1.6179,1
99,3.3164,3.7861,1
100,3.1252,8.1812,1
101,1.9304,8.2538,1
102,1.1699,5.2696,1
103,1.4104,2.7253,1
104,2.0486,2.3793,1
105,2.1412,2.9273,1
106,0.83206,1.5067,1
