,EEG.O1,EEG.O2,MarkerValueInt
0,-1.5783,24.147,1
1,-1.7333,41.53,1
2,-1.9692,45.438,1
3,-4.551,34.226,1
4,-8.5275,15.123,1
5,-10.132,-1.1036,1
6,-7.0078,-9.707,1
7,-0.64651,-13.861,1
8,5.1994,-17.675,1
9,7.6075,-20.967,1
10,6.5389,-21.593,1
11,4.7417,-19.23,1
12,4.9626,-14.638,1
13,6.5338,-7.7487,1
14,5.9029,0.76316,1
15,1.5369,7.6854,1
16,-3.3513,10.092,1
17,-4.7088,9.4504,1
18,-2.7744,10.072,1
19,-1.0768,13.079,1
20,-1.5687,14.45,1
21,-3.4009,10.493,1
22,-5.499,3.5878,1
23,-7.1318,0.20398,1
24,-6.4332,3.0923,1
25,-2.1285,7.3062,1
26,2.8919,5.5392,1
27,3.6866,-2.9407,1
28,0.30983,-10.604,1
29,-1.1199,-10.162,1
30,3.2099,-3.4875,1
31,8.879,0.4571,1
32,9.1718,-3.345,1
33,4.2236,-10.199,1
34,-0.19433,-12.866,1
35,-1.4169,-11.32,1
36,-2.1688,-10.843,1
37,-4.0435,-11.67,1
38,-4.2079,-7.0861,1
39,-0.89264,5.4413,1
40,2.27,16.91,1
41,1.1741,16.76,1
42,-2.2396,7.5938,1
43,-2.6767,2.4694,1
44,0.55654,7.1184,1
45,2.6995,12.664,1
46,0.82433,9.7116,1
47,-2.1354,2.5313,1
48,-2.2165,1.79,1
49,-0.02513,7.305,1
50,0.99867,7.7019,1
51,-0.21091,-2.437,1
52,-1.7394,-14.223,1
53,-2.2092,-17.006,1
54,-2.0403,-12.052,1
55,-1.4345,-7.8613,1
56,0.20484,-7.041,1
57,2.3235,-5.3636,1
58,2.9922,-1.4451,1
59,1.694,0.73016,1
60,0.54504,-0.44195,1
61,1.3724,-0.96423,1
62,2.9344,1.6913,1
63,2.7182,4.0399,1
64,0.68795,2.9395,1
65,-0.63726,1.8542,1
66,0.22584,5.5224,1
67,1.7908,11.281,1
68,1.8072,11.917,1
69,0.01699,6.4568,1
70,-2.2503,1.7848,1
71,-4.1455,2.1537,1
72,-5.5359,2.9661,1
73,-5.7695,-1.5032,1
74,-3.999,-8.7288,1
75,-0.91559,-11.35,1
76,1.4653,-7.5874,1
77,2.3022,-2.9317,1
78,2.6895,-1.9799,1
79,3.2024,-3.557,1
80,2.5107,-4.7795,1
81,-0.066852,-5.4993,1
82,-2.2639,-6.3336,1
83,-1.4171,-5.323,1
84,1.5339,0.13245,1
85,3.0858,8.7245,1
86,2.0343,15.094,1
87,0.82002,15.03,1
88,1.5685,10.023,1
89,3.0828,5.6231,1
90,2.8975,4.8086,1
91,0.64918,4.1144,1
