1.3617e-06,1.2833e-06
-25.562,-32.475
-49.684,-62.353
-70.029,-86.335
-83.101,-100.32
-84.943,-100.22
-72.607,-83.407
-45.795,-50.366
-7.8942,-5.5356
34.191,43.02
71.544,85.335
95.66,112.16
100.97,117.62
86.599,101.01
56.662,67.048
19.058,24.462
-16.908,-16.558
-43.241,-47.302
-55.443,-62.852
-53.512,-63.114
-41.499,-52.286
-25.86,-37.068
-13.167,-24.217
-7.9349,-18.295
-11.237,-20.285
-20.488,-27.469
-30.455,-34.575
-35.136,-35.751
-29.912,-26.753
-13.297,-6.6128
12.321,21.75
41.183,52.191
65.812,77.093
79.294,89.667
77.469,86.081
60.293,66.701
31.922,36.057
-0.53888,1.5144
-29.206,-28.925
-47.772,-48.959
-53.279,-55.708
-46.729,-50.288
-32.384,-37.072
-16.074,-21.96
-3.1293,-10.284
3.3106,-5.0845
3.0654,-6.318
-1.4433,-11.241
-6.4563,-15.747
-8.5248,-16.131
-5.9065,-10.615
0.79458,-0.065754
8.9531,12.346
15.054,22.395
16.182,26.489
11.292,23.141
1.7759,13.669
-8.9088,1.8172
-16.425,-7.5571
-17.145,-10.291
-9.5565,-4.5285
5.028,8.4563
22.739,24.56
38.329,38.184
46.852,44.132
45.265,39.395
33.396,24.184
13.951,1.8627
-8.4154,-22.181
-28.591,-42.276
-42.542,-54.198
-48.343,-56.295
-46.417,-49.664
-38.971,-37.419
-28.944,-23.393
-18.893,-10.799
-10.252,-1.3355
-3.1779,5.0131
3.0452,9.4989
9.2978,13.739
15.957,18.839
22.57,24.86
27.987,30.808
30.877,35.094
30.379,36.244
26.585,33.552
20.633,27.405
14.336,19.159
9.49,10.618
7.1072,3.3221
6.9087,-2.0612
7.3013,-5.9986
5.9018,-9.8734
0.45982,-15.348
-10.138,-23.533
-25.163,-34.275
-41.933,-45.872
-56.403,-55.367
-64.303,-59.367
-62.463,-55.136
-49.878,-41.593
-28.14,-19.848
-1.0672,6.9272
26.324,34.243
49.171,57.429
63.974,72.77
69.284,78.288
65.708,73.973
55.317,61.454
40.766,43.335
24.477,22.445
8.177,1.2905
-7.1332,-18.195
-20.875,-34.62
-32.503,-46.97
-41.268,-54.482
-46.259,-56.644
-46.699,-53.343
-42.334,-45.037
-33.712,-32.85
-22.185,-18.473
-9.6224,-3.8772
2.0715,9.0902
11.451,19.092
17.841,25.538
21.373,28.593
22.738,28.981
22.787,27.64
22.15,25.384
21.004,22.661
19.095,19.499
15.968,15.631
11.314,10.748
5.2538,4.7621
-1.5434,-2.0154
-7.988,-8.8712
-12.898,-14.857
-15.406,-19.075
-15.273,-20.963
-12.991,-20.471
-9.597,-18.048
-6.2843,-14.451
-3.9583,-10.457
-2.923,-6.6166
-2.8397,-3.1507
-2.9708,-0.032684
-2.5966,2.8057
-1.4018,5.2779
0.36114,7.0865
2.02,7.8642
2.8738,7.4466
2.6251,6.1177
1.6148,4.6474
0.70874,4.033
0.86086,5.0136
2.562,7.5794
5.4691,10.754
8.4493,12.841
10.073,12.108
9.3516,7.6529
6.3504,0.047369
2.3233,-8.6169
-0.7771,-15.396
-1.2514,-17.677
1.3625,-14.389
5.7816,-6.6747
9.2815,2.3511
8.7888,8.7533
2.343,9.4054
-9.7181,3.4121
-24.439,-7.3188
-37.043,-18.662
-42.609,-25.829
-37.987,-25.267
-23.162,-16.124
-1.4825,-0.66294
21.37,16.548
39.286,30.318
47.761,36.695
45.281,34.266
33.586,24.435
16.785,10.641
-0.21557,-3.0375
-13.337,-13.31
-20.395,-18.557
-21.326,-18.941
-17.663,-15.849
-11.625,-11.061
-5.27,-6.0407
-0.0050165,-1.6335
3.4672,1.8269
4.9359,4.2041
4.4397,5.3086
2.1744,4.8874
-1.4277,2.8472
-5.5748,-0.46397
-9.1261,-4.1428
-10.841,-6.9249
-9.8205,-7.6495
-5.9453,-5.7901
-0.086772,-1.7812
6.077,3.0532
10.616,6.9821
12.075,8.5718
10.067,7.3053
5.4786,3.833
0.16056,-0.27247
-3.771,-3.1643
-4.758,-3.4995
-2.4084,-1.0135
2.3549,3.3558
7.6609,7.8445
11.419,10.578
12.108,10.32
9.3219,6.9456
3.8574,1.4512
-2.6551,-4.4822
-8.4079,-9.1713
-12.08,-11.564
-13.243,-11.563
-12.373,-9.9288
-10.496,-7.8309
-8.6555,-6.27
-7.4486,-5.6322
-6.8173,-5.5665
-6.1737,-5.2222
-4.7669,-3.7184
