,EEG.O1,EEG.O2,MarkerValueInt
0,14.981,13.28,1
1,21.481,18.928,1
2,18.88,18.099,1
3,13.255,16.96,1
4,9.4701,17.011,1
5,6.6072,14.157,1
6,1.3678,6.3,1
7,-6.524,-3.4646,1
8,-14.135,-11.834,1
9,-19.014,-18.524,1
10,-20.457,-22.586,1
11,-17.546,-20.275,1
12,-9.1786,-10.67,1
13,2.4956,-0.39766,1
14,11.247,2.4189,1
15,12.261,-1.5315,1
16,7.7143,-2.9857,1
17,4.2843,4.3554,1
18,5.1281,15.91,1
19,6.9542,21.5,1
20,5.7822,16.224,1
21,2.8288,4.3901,1
22,2.2748,-5.565,1
23,4.5535,-8.2932,1
24,4.9261,-4.9908,1
25,-0.49368,-1.4345,1
26,-9.0939,-1.9388,1
27,-13.641,-4.2729,1
28,-9.5671,-1.7965,1
29,0.41981,8.0373,1
30,9.0168,18.648,1
31,10.873,19.885,1
32,6.1185,8.3713,1
33,-1.6344,-9.1114,1
34,-8.9955,-22.272,1
35,-13.875,-25.994,1
36,-14.581,-22.534,1
37,-10.169,-16.739,1
38,-2.1508,-10.481,1
39,5.4086,-2.4605,1
40,8.599,7.0476,1
41,6.7502,13.75,1
42,2.9847,14.163,1
43,1.6117,11.599,1
44,4.2215,12.998,1
45,7.9505,18.694,1
46,8.3405,19.822,1
47,4.3829,9.3414,1
48,-0.23739,-7.4132,1
49,-1.5645,-17.709,1
50,0.23818,-15.653,1
51,2.0095,-7.1066,1
52,1.66,-0.8238,1
53,-0.68732,0.58382,1
54,-4.4066,-0.22282,1
55,-8.6145,-0.81997,1
56,-10.993,-0.75669,1
57,-9.1463,-0.17722,1
58,-3.9818,0.3649,1
59,0.31675,-0.38072,1
60,0.92111,-2.7504,1
61,-0.38041,-4.7634,1
62,0.2164,-4.0072,1
63,3.6271,-0.83505,1
64,6.9707,1.5513,1
65,7.2674,0.50332,1
66,4.7542,-3.0187,1
67,2.0714,-4.9122,1
68,0.93432,-1.6581,1
69,0.59094,5.8916,1
70,-0.38526,12.593,1
71,-1.9055,13.644,1
72,-2.9399,9.0486,1
73,-3.4892,2.7408,1
74,-4.2066,-1.9565,1
75,-4.0724,-4.2757,1
76,-0.74472,-4.1187,1
77,5.5029,-1.4735,1
78,10.081,1.2701,1
79,8.5185,-0.27596,1
80,1.8307,-6.9593,1
81,-4.5293,-12.902,1
82,-6.698,-11.302,1
83,-5.5307,-2.9089,1
84,-3.9944,4.502,1
85,-3.5308,5.5138,1
86,-3.4294,2.8515,1
87,-2.2942,2.3161,1
88,0.34474,4.5785,1
89,2.9901,5.0301,1
90,3.0786,1.0185,1
91,0.26423,-4.037,1
92,-1.8363,-4.9193,1
93,0.59848,-0.90216,1
94,6.1145,4.0036,1
95,8.8132,5.8597,1
96,5.4804,3.9559,1
97,-0.40547,-0.016353,1
98,-3.2139,-3.6721,1
99,-1.8617,-4.8489,1
100,-0.016725,-2.872,1
101,-0.6509,0.6262,1
102,-2.6436,3.4334,1
103,-3.1071,5.0355,1
104,-1.5714,5.5399,1
105,-0.64573,3.2927,1
106,-2.5145,-3.1361,1
107,-5.625,-10.402,1
108,-5.8999,-11.822,1
109,-1.4503,-5.3728,1
110,4.932,2.8447,1
111,8.7062,5.784,1
112,8.1212,3.6395,1
113,4.8901,1.7687,1
114,1.3584,2.4059,1
115,-1.4238,2.4841,1
116,-3.3648,-0.60323,1
117,-4.7853,-4.8597,1
118,-6.0682,-6.4743,1
119,-6.4709,-4.3,1
120,-3.8186,-0.081462,1
121,2.6757,4.2825,1
122,9.5405,8.0939,1
123,11.416,10.876,1
124,6.905,11.295,1
125,0.1062,7.8398,1
126,-4.3586,0.81944,1
127,-5.7921,-6.753,1
128,-5.9438,-11.27,1
129,-5.3925,-11.829,1
130,-3.5684,-10.525,1
131,-1.1601,-9.1399,1
132,-0.0068608,-6.831,1
133,-0.45475,-2.113,1
134,-0.56058,3.9885,1
135,1.3603,8.3514,1
136,4.3474,9.0549,1
137,5.8434,7.1109,1
138,4.8935,5.0246,1
139,3.3879,4.4744,1
140,3.4602,5.1572,1
141,4.1002,5.0156,1
142,1.8324,1.8063,1
143,-4.4218,-4.4817,1
144,-10.44,-10.522,1
145,-10.571,-11.797,1
146,-4.3943,-6.6775,1
147,2.3551,1.373,1
148,4.1007,6.024,1
149,1.1397,3.6033,1
150,-1.8224,-2.693,1
151,-1.4443,-5.0263,1
152,1.4021,0.74818,1
153,3.7378,9.2551,1
154,3.6984,10.735,1
155,1.6155,2.6529,1
156,-0.78466,-6.87,1
157,-1.8113,-9.0431,1
158,-1.2064,-4.6378,1
159,-0.38693,-0.90688,1
160,-0.64275,-0.90753,1
161,-1.0781,-1.0032,1
162,0.47579,1.6016,1
163,3.9881,4.4017,1
164,6.096,4.3504,1
165,3.9475,2.6249,1
166,-0.67475,1.7641,1
167,-3.2184,1.1289,1
168,-2.4093,-1.4661,1
169,-1.9698,-5.3102,1
170,-4.9374,-7.0067,1
171,-8.3631,-4.4453,1
172,-6.4691,1.3601,1
173,1.3435,7.401,1
174,8.5626,10.041,1
175,8.7973,6.9844,1
176,3.0001,0.25238,1
177,-2.3047,-4.3937,1
178,-2.8502,-3.8412,1
179,-0.44478,-1.9438,1
180,0.86313,-3.9138,1
181,-0.071188,-7.8628,1
182,-1.4834,-7.0955,1
183,-2.0785,-0.83541,1
184,-2.1093,3.5794,1
185,-1.498,1.6663,1
186,0.69941,-0.9888,1
187,4.1551,2.6214,1
188,6.4208,9.4696,1
189,5.5806,10.307,1
190,2.5751,2.9939,1
191,-0.44737,-4.8561,1
192,-2.8927,-6.7159,1
