,EEG.O1,EEG.O2,MarkerValueInt
0,1.1769,22.044,1
1,5.4002,46.619,1
2,7.3341,61.33,1
3,0.40906,48.701,1
4,-11.069,11.205,1
5,-15.078,-23.505,1
6,-7.4719,-30.835,1
7,2.4178,-18.015,1
8,4.1219,-13.361,1
9,-1.4178,-27.394,1
10,-5.2221,-39.105,1
11,-2.3488,-27.8,1
12,3.7249,-5.0662,1
13,6.8817,0.6513,1
14,4.7352,-14.464,1
15,-0.12838,-22.665,1
16,-2.8048,-3.2069,1
17,-0.61971,28.655,1
18,3.6005,42.867,1
19,4.5048,34.358,1
20,1.6501,25.81,1
21,0.68642,33.377,1
22,4.6104,45.78,1
23,7.9453,42.498,1
24,4.4679,20.463,1
25,-2.6259,-6.5316,1
26,-5.0549,-27.46,1
27,-2.3847,-42.033,1
28,-2.6525,-51.559,1
29,-9.0766,-52.517,1
30,-14.092,-42.09,1
31,-10.31,-24.242,1
32,-1.0355,-6.9356,1
33,5.2596,4.5644,1
34,6.2098,10.569,1
35,5.4869,14.809,1
36,4.7696,19.567,1
37,2.4965,22.274,1
38,-0.3531,18.601,1
39,0.24224,9.8142,1
40,4.5792,3.3296,1
41,6.835,3.2638,1
42,2.3379,4.6897,1
43,-5.4432,1.8477,1
44,-8.2782,-2.0954,1
45,-2.8363,-0.16141,1
46,5.4077,6.3534,1
47,8.3919,9.0093,1
48,3.9834,4.8713,1
49,-3.0055,-0.19365,1
50,-7.2968,-2.1069,1
51,-8.1095,-4.505,1
52,-7.0654,-11.005,1
53,-4.2148,-18.413,1
54,0.88731,-21.77,1
55,5.8055,-20.397,1
56,6.8828,-14.493,1
57,4.34,-1.662,1
58,2.1544,16.721,1
59,2.1505,30.007,1
60,1.7948,27.365,1
61,-0.68747,11.645,1
62,-2.7659,-2.5383,1
63,-2.031,-5.1931,1
64,-1.1071,0.0046402,1
65,-3.8985,3.8521,1
66,-8.2519,2.8136,1
67,-7.1733,-1.1395,1
68,1.5527,-7.2255,1
69,10.694,-16.512,1
70,11.239,-26.138,1
71,3.0664,-27.727,1
72,-4.8624,-14.935,1
73,-4.803,7.9805,1
74,1.6732,27.494,1
75,6.7178,32.065,1
76,5.3064,21.887,1
77,-0.6737,7.2736,1
78,-6.2471,-1.5974,1
79,-8.2988,-2.3346,1
80,-6.3493,0.79102,1
81,-1.4974,2.5226,1
82,3.3926,0.2233,1
83,4.6063,-5.6267,1
84,1.4145,-11.947,1
85,-2.1551,-14.748,1
86,-1.9926,-12.473,1
87,0.67906,-7.6025,1
88,1.5824,-3.2513,1
89,0.17023,1.1923,1
90,0.062479,8.0298,1
91,2.4785,14.603,1
92,3.8206,13.398,1
93,1.668,2.4687,1
94,-0.97657,-7.849,1
95,-0.60015,-5.3651,1
96,0.92892,7.1001,1
97,-0.43015,12.783,1
98,-3.7681,2.0144,1
99,-4.1227,-14.695,1
100,-0.22725,-20.582,1
101,3.2381,-13.858,1
102,2.3752,-5.9199,1
103,-0.77991,-1.8559,1
104,-2.0953,4.6646,1
105,-1.4021,15.339,1
106,-1.5274,19.462,1
107,-2.8502,10.204,1
108,-2.4563,-1.5152,1
109,1.0663,-1.0037,1
110,4.9067,8.4435,1
111,5.4158,10.877,1
112,2.5253,2.1842,1
113,-0.6142,-5.0611,1
114,-1.471,-2.8755,1
115,-0.34108,0.32741,1
116,0.82827,-4.3644,1
117,0.71246,-10.955,1
118,-0.34943,-9.6875,1
119,-1.0499,-5.1453,1
120,-0.77414,-9.6576,1
121,-0.4902,-21.63,1
122,-1.4259,-24.404,1
123,-2.9301,-9.4258,1
124,-2.8681,10.897,1
125,-0.6341,19.88,1
126,1.6754,17.742,1
127,2.1606,16.792,1
128,1.695,19.969,1
129,1.9075,16.438,1
130,2.0333,1.2504,1
131,0.34825,-11.495,1
132,-2.1408,-5.0825,1
133,-2.6518,14.431,1
134,-1.1716,21.625,1
135,-0.48699,3.7245,1
136,-1.0253,-21.189,1
137,0.34257,-26.47,1
138,4.471,-10.719,1
139,6.8503,2.6624,1
140,3.6114,-2.0926,1
141,-2.4139,-14.736,1
142,-5.5274,-17.27,1
143,-4.801,-8.3365,1
144,-3.6544,0.25551,1
145,-3.5088,3.5465,1
146,-2.5409,7.5078,1
147,0.09551,14.962,1
148,3.3532,18.838,1
149,6.946,12.512,1
150,10.229,-0.33692,1
151,9.3013,-10.091,1
152,1.195,-11.52,1
153,-8.935,-6.8153,1
154,-11.609,-0.79059,1
155,-5.6781,4.3009,1
156,-0.31289,9.3332,1
157,-1.54,14.394,1
158,-4.0118,15.593,1
159,-0.96904,8.8657,1
160,4.5243,-2.4127,1
