,EEG.O1,EEG.O2,MarkerValueInt
0,-3.7796,3.4486,1
1,-3.6527,7.6904,1
2,-1.4859,11.011,1
3,-1.4659,10.708,1
4,-3.2056,6.8656,1
5,-2.5895,2.9284,1
6,1.1701,1.6158,1
7,3.6345,1.4189,1
8,1.3937,-1.2741,1
9,-2.9776,-6.9674,1
10,-4.1765,-11.833,1
11,-0.54716,-12.162,1
12,4.6879,-8.3436,1
13,7.5108,-3.3167,1
14,6.6012,1.3923,1
15,3.1163,5.8762,1
16,-1.2084,8.8258,1
17,-4.9091,7.5069,1
18,-6.5703,2.1587,1
19,-5.2054,-2.1139,1
20,-1.6316,-0.76689,1
21,1.2782,3.8737,1
22,1.263,5.0732,1
23,-0.25473,0.66406,1
24,0.42393,-4.0396,1
25,3.8295,-3.8964,1
26,5.3435,-1.0052,1
27,1.0063,-0.80472,1
28,-6.0481,-3.5158,1
29,-8.4336,-4.0833,1
30,-3.9226,-0.20107,1
31,1.7318,4.2844,1
32,3.0434,5.26,1
33,2.1787,3.6711,1
34,4.3944,2.5204,1
35,8.556,1.6121,1
36,7.8422,-1.2043,1
37,0.34153,-5.0898,1
38,-6.7054,-6.3651,1
39,-6.4197,-3.8136,1
40,-1.8411,-0.71195,1
41,-1.0948,-0.36376,1
42,-5.325,-1.9005,1
43,-7.4017,-2.2846,1
44,-2.8434,-0.81839,1
45,3.7733,0.78535,1
46,5.8554,2.1455,1
47,3.7908,5.0622,1
48,2.8341,9.69,1
49,4.5318,12.288,1
50,4.9755,9.0326,1
51,1.348,1.1017,1
52,-3.814,-6.2567,1
53,-6.2089,-9.5127,1
54,-5.0014,-9.6689,1
55,-2.6828,-9.1451,1
56,-1.2039,-8.133,1
57,-0.17686,-5.2564,1
58,1.4273,-0.40613,1
59,3.2926,4.4515,1
60,3.947,6.7208,1
61,2.4506,5.028,1
62,-0.40489,0.78909,1
63,-2.5642,-1.7948,1
64,-2.4533,0.74195,1
65,-0.3433,6.6153,1
66,2.0262,9.783,1
67,3.0199,6.878,1
68,2.1588,1.15,1
69,0.043319,-2.2742,1
70,-2.1102,-2.7523,1
71,-3.0374,-3.0687,1
72,-2.3788,-4.14,1
73,-1.1899,-4.6073,1
74,-0.77541,-4.6676,1
75,-0.95612,-5.997,1
76,-0.39781,-7.6116,1
77,1.198,-5.9597,1
78,2.424,-0.48639,1
79,2.1808,4.4235,1
80,1.1085,5.0311,1
81,0.17449,2.9291,1
82,-0.8508,1.9846,1
83,-2.1298,3.1588,1
84,-2.1345,4.9417,1
85,0.58839,6.651,1
86,4.3544,7.9995,1
87,5.3344,6.926,1
88,2.2059,1.7419,1
89,-2.0352,-4.846,1
90,-3.8618,-7.559,1
91,-3.1745,-5.103,1
92,-2.1201,-1.8289,1
93,-1.4742,-1.786,1
94,-0.38785,-3.9844,1
95,0.95446,-5.1156,1
96,1.0508,-4.2363,1
97,-0.12408,-2.3916,1
98,-0.44593,0.19644,1
99,1.0032,3.4369,1
100,1.9488,5.1128,1
101,0.2153,2.7896,1
102,-2.5364,-2.0156,1
103,-2.8757,-4.5859,1
104,-0.56297,-2.5921,1
105,1.4427,1.4964,1
106,1.8159,4.2751,1
107,2.459,5.148,1
108,4.3194,5.0077,1
109,4.816,3.6896,1
110,1.6619,0.93288,1
111,-3.059,-1.6659,1
112,-5.347,-2.0395,1
113,-4.3174,-0.38886,1
114,-2.0628,1.3124,1
115,0.19323,2.0428,1
116,2.4951,2.1451,1
117,3.3924,1.3727,1
118,0.69792,-1.3597,1
119,-4.2699,-5.7554,1
120,-6.6361,-9.1935,1
121,-3.7508,-8.9239,1
122,1.5009,-4.7193,1
123,4.718,0.85148,1
124,5.0182,4.3753,1
125,4.271,4.1802,1
126,3.3696,1.7843,1
127,1.6105,0.38164,1
128,-1.2565,1.0894,1
129,-4.296,1.6034,1
130,-6.2189,-0.080663,1
131,-5.8711,-1.9605,1
132,-2.8123,-0.63816,1
133,1.598,3.207,1
134,4.8303,5.5553,1
135,5.8788,5.3569,1
136,5.9324,5.6892,1
137,5.3937,7.0652,1
138,2.4711,4.5565,1
139,-3.1393,-4.3938,1
140,-7.3609,-13.102,1
141,-6.0648,-12.464,1
142,-1.3094,-3.2654,1
143,0.80202,4.2064,1
144,-1.2731,3.2048,1
145,-2.3615,-2.2542,1
146,1.2728,-4.7116,1
147,5.6768,-2.7355,1
148,4.5197,-0.14642,1
149,-2.013,0.32637,1
150,-7.7061,-1.0324,1
151,-8.2762,-2.8064,1
152,-4.6872,-2.8769,1
153,0.67853,0.94632,1
154,6.2751,7.3554,1
155,9.3357,10.58,1
156,6.8289,6.8916,1
157,0.79985,0.58,1
158,-1.7697,-0.99317,1
159,2.1056,2.5849,1
160,6.3392,4.7407,1
161,3.8906,1.9329,1
162,-3.0397,-1.9806,1
163,-6.1871,-3.0236,1
164,-2.8805,-3.0673,1
165,1.2849,-5.0524,1
166,1.2537,-7.0183,1
167,-1.7774,-5.7633,1
168,-4.6768,-3.0921,1
169,-6.9777,-2.7858,1
170,-8.5232,-3.3621,1
171,-7.1011,-0.13213,1
172,-2.2264,5.8383,1
173,1.9841,7.3627,1
174,1.9825,1.6187,1
175,0.64857,-4.6087,1
176,3.3854,-3.7197,1
177,9.4946,2.7004,1
178,12.453,6.9892,1
179,9.1834,5.9272,1
180,4.238,3.3295,1
181,2.7995,2.995,1
182,3.5334,3.7657,1
183,1.6409,2.6141,1
184,-3.5861,-0.72584,1
185,-8.0848,-4.0191,1
186,-8.8739,-5.5108,1
187,-7.1127,-5.0841,1
188,-5.3425,-3.5796,1
189,-4.5829,-2.2361,1
190,-4.6577,-2.1388,1
191,-4.9715,-3.2123,1
192,-4.1889,-4.0458,1
193,-1.1531,-3.3127,1
194,3.0567,-1.1434,1
195,5.7376,1.2433,1
196,5.9593,2.9811,1
197,5.5589,4.3059,1
198,5.9987,5.9476,1
199,6.3124,7.8571,1
200,5.3935,8.625,1
201,4.1596,6.6453,1
202,3.4865,2.13,1
203,1.817,-2.6995,1
204,-2.4841,-5.9581,1
205,-7.3892,-7.7611,1
206,-8.8651,-8.7136,1
207,-6.3482,-8.0211,1
208,-3.6951,-4.8877,1
209,-3.7023,-0.85232,1
210,-4.2238,1.7268,1
211,-1.6992,3.1821,1
212,3.2275,5.7515,1
213,6.3467,9.0344,1
214,5.6222,9.2896,1
215,3.4085,4.4547,1
216,2.2629,-2.6776,1
217,1.3092,-7.6441,1
218,-1.1843,-8.4175,1
219,-3.7031,-5.3475,1
220,-3.3291,-0.059779,1
221,-1.0513,3.8585,1
222,-1.1769,2.4924,1
223,-4.2437,-3.129,1
224,-4.5977,-6.2537,1
225,1.6451,-2.4184,1
226,9.2658,4.2437,1
227,9.6499,6.74,1
228,2.8135,4.8671,1
229,-2.072,3.8558,1
230,0.57325,4.8751,1
231,5.0509,3.4718,1
232,2.9234,-1.8504,1
233,-5.0583,-6.0545,1
234,-10.629,-5.3205,1
235,-9.3181,-2.9431,1
236,-4.5679,-3.5069,1
237,-0.98434,-5.3571,1
238,1.1281,-3.7493,1
239,3.0769,1.1469,1
240,4.0849,4.5767,1
241,3.0637,4.4623,1
242,1.3328,3.5236,1
243,0.76264,3.9993,1
244,0.92877,4.3957,1
245,0.56746,2.5412,1
246,0.33095,-1.269,1
247,1.3816,-5.3565,1
248,2.4222,-8.2733,1
249,1.2952,-8.2156,1
250,-0.96456,-3.5872,1
251,-1.1816,3.8595,1
252,0.52677,8.5681,1
253,0.12427,6.5813,1
254,-3.9999,0.61844,1
255,-7.5408,-2.6435,1
256,-5.8445,-0.29598,1
257,-0.35097,3.8461,1
258,3.8356,4.4176,1
259,4.9373,0.72408,1
260,5.1495,-3.371,1
261,5.1892,-4.4845,1
262,2.6581,-2.9206,1
263,-3.1716,-1.1252,1
264,-8.4121,-0.60435,1
265,-8.3831,-1.0632,1
266,-2.6351,-1.6033,1
267,5.0172,-1.6497,1
268,10.006,-0.89263,1
269,9.9305,0.6708,1
270,5.8333,2.2975,1
271,1.4103,2.7928,1
272,-0.70451,1.7936,1
273,-2.3543,0.34409,1
274,-7.2739,-0.34435,1
275,-14.352,-0.28179,1
276,-16.698,-0.14867,1
277,-9.8455,0.15516,1
278,1.6553,1.2489,1
279,9.1176,2.7054,1
280,9.6153,3.1192,1
281,7.4159,1.9588,1
282,6.5321,0.027313,1
283,6.2879,-2.1049,1
284,4.9159,-4.3668,1
285,3.2156,-5.4822,1
286,2.2977,-3.4888,1
287,0.80119,0.64591,1
288,-2.6637,2.577,1
289,-6.264,0.27142,1
290,-7.1444,-2.2026,1
291,-5.6123,-0.15109,1
292,-4.1675,4.1998,1
293,-3.2953,4.3028,1
294,-1.4905,-0.98017,1
295,0.97836,-5.3972,1
296,2.0372,-4.1013,1
297,1.8676,0.56882,1
298,2.9633,4.1749,1
299,4.8004,6.0162,1
300,2.8334,6.463,1
301,-4.1613,3.3038,1
302,-9.5884,-3.8777,1
303,-6.5719,-9.068,1
304,2.3168,-6.1226,1
305,8.2001,1.6501,1
306,7.6937,4.7345,1
307,5.6523,0.26634,1
308,5.7831,-4.738,1
309,5.0434,-4.1596,1
310,0.16747,-0.31537,1
311,-5.7969,2.0482,1
312,-7.9517,3.2939,1
313,-6.6533,5.7875,1
314,-5.2087,7.6434,1
315,-3.3581,5.2322,1
316,1.2034,-0.33802,1
317,6.1973,-4.5414,1
318,5.9351,-6.0691,1
319,-0.022399,-7.1262,1
320,-4.743,-7.5698,1
321,-2.8595,-4.2259,1
322,2.2411,2.5961,1
323,3.2292,6.7842,1
324,-1.5827,3.7944,1
325,-6.7015,-2.6551,1
326,-6.5349,-4.8973,1
327,-1.2308,-0.90462,1
328,4.6606,4.0252,1
329,7.3072,4.9646,1
330,6.488,3.1079,1
331,4.3705,2.3705,1
332,2.6576,3.1728,1
333,1.4062,2.7439,1
334,0.18078,0.46977,1
335,-0.84967,-0.86651,1
336,-1.632,-0.042232,1
337,-2.9504,-0.070452,1
338,-4.9668,-3.3337,1
339,-5.7682,-6.732,1
340,-3.4806,-5.7192,1
341,0.28407,-1.7988,1
342,1.6566,-0.87006,1
343,-0.14095,-3.731,1
344,-1.4478,-4.0025,1
345,0.30362,1.8293,1
346,2.6117,7.7519,1
347,2.1725,6.5428,1
348,0.48931,0.70421,1
349,1.1082,-1.4454,1
350,2.9099,1.554,1
351,1.5018,3.0868,1
352,-2.6314,0.061689,1
353,-3.2905,-2.0976,1
354,1.8526,1.0432,1
355,6.2431,5.0854,1
356,3.2991,3.4643,1
357,-3.6922,-2.4906,1
358,-6.0939,-5.9044,1
359,-2.1731,-4.3765,1
360,1.3353,-1.9778,1
361,-0.22501,-1.9082,1
362,-3.4018,-2.4017,1
363,-3.1014,-0.95698,1
364,-0.023637,1.4432,1
365,1.9698,2.4838,1
366,2.5782,2.4351,1
367,4.6012,3.4368,1
368,7.8616,5.6019,1
369,7.9492,5.866,1
370,2.1301,1.5236,1
371,-6.1934,-5.6668,1
372,-10.7,-10.101,1
373,-8.718,-7.9611,1
374,-3.344,-1.7691,1
375,0.32812,2.1337,1
376,0.059788,0.83235,1
377,-2.0359,-2.0467,1
378,-1.9771,-1.2696,1
379,1.8674,3.5065,1
380,6.5412,7.7063,1
381,7.2318,7.4124,1
382,3.0578,3.226,1
383,-1.0769,-1.2354,1
384,-0.22484,-3.0828,1
385,3.9066,-2.0299,1
386,4.7751,0.19752,1
387,-0.37352,1.4393,1
388,-6.8179,0.63562,1
389,-8.5095,-1.3758,1
390,-4.9621,-2.6193,1
391,0.12352,-1.9959,1
392,4.4027,-0.50477,1
393,7.6152,-0.041761,1
394,8.2828,-1.1036,1
395,3.9867,-2.4138,1
396,-4.2662,-2.9365,1
397,-11.084,-3.1277,1
398,-11.87,-3.3439,1
399,-7.4058,-2.1539,1
400,-1.9687,1.8855,1
401,1.8351,7.022,1
402,4.6864,9.0847,1
403,7.5229,6.2641,1
404,8.7807,1.3531,1
405,5.8795,-1.8791,1
406,-0.70364,-2.8034,1
407,-6.0737,-2.8051,1
408,-5.0627,-1.852,1
409,1.9833,0.924,1
410,8.7458,3.8693,1
411,9.1438,3.4498,1
412,3.2711,-0.78552,1
413,-3.6355,-4.6209,1
414,-7.086,-4.3104,1
415,-6.7577,-1.2666,1
416,-4.838,0.49083,1
417,-3.1113,-0.13626,1
418,-2.1148,-1.1684,1
419,-1.6519,-1.8478,1
420,-1.28,-3.4249,1
421,-0.85764,-5.329,1
422,-0.76767,-4.3633,1
423,-0.93376,0.45825,1
424,0.10476,5.441,1
425,3.7236,7.1947,1
426,8.4693,7.2954,1
427,10.231,8.4479,1
428,6.3432,8.4903,1
429,-0.94418,3.3864,1
430,-6.0692,-4.7264,1
431,-5.3971,-8.5156,1
432,-0.61958,-5.6528,1
433,3.0893,-2.3096,1
434,2.2328,-3.7436,1
435,-1.7548,-6.6602,1
436,-4.5486,-5.2551,1
437,-3.9763,-0.56787,1
438,-2.1153,1.9457,1
439,-1.8924,1.5695,1
440,-2.7184,2.5959,1
441,-1.2032,6.1078,1
442,3.7125,7.8522,1
443,8.0937,5.4084,1
444,6.8867,1.8421,1
445,6.6613e-16,4.4409e-16,1
