,EEG.O1,EEG.O2,MarkerValueInt
0,8.2039,-9.2091,1
1,16.993,-8.9642,1
2,22.914,-2.2096,1
3,22.071,0.87395,1
4,15.999,-2.4212,1
5,10.164,-4.528,1
6,6.9266,-0.20276,1
7,3.2006,4.5036,1
8,-4.2751,0.50651,1
9,-13.74,-10.175,1
10,-19.737,-14.737,1
11,-18.661,-5.2957,1
12,-12.309,10.353,1
13,-6.115,17.536,1
14,-3.6482,12.162,1
15,-2.9722,4.3627,1
16,0.32385,4.1659,1
17,6.5746,8.9336,1
18,11.183,8.8442,1
19,11.335,0.96103,1
20,9.9098,-8.3071,1
21,9.7071,-13.517,1
22,7.4522,-15.878,1
23,-0.95508,-16.974,1
24,-11.122,-13.558,1
25,-13.157,-3.3479,1
26,-5.0513,8.2835,1
27,3.4036,13.165,1
28,3.234,10.104,1
29,-2.4226,5.0623,1
30,-4.0933,2.7888,1
31,0.90841,2.8054,1
32,6.6913,2.8781,1
33,7.9777,1.5788,1
34,5.1162,-2.5839,1
35,0.17664,-9.5271,1
36,-6.0576,-14.056,1
37,-11.333,-8.9719,1
38,-10.984,5.6039,1
39,-3.4749,19.523,1
40,5.4413,22.186,1
41,7.7567,12.791,1
42,2.0889,-0.817,1
43,-4.7243,-10.73,1
44,-5.0096,-13.846,1
45,2.0458,-10.954,1
46,9.9481,-5.2074,1
47,11.187,-1.0771,1
48,4.224,-1.3911,1
49,-4.9943,-4.6088,1
50,-8.7546,-6.6745,1
51,-5.2679,-5.4743,1
52,0.01355,-1.8311,1
53,1.2369,3.19,1
54,-1.0992,9.1706,1
55,-1.8594,14.195,1
56,1.2406,14.75,1
57,4.6287,9.5261,1
58,4.1122,1.6697,1
59,0.67765,-4.3434,1
60,-1.1956,-6.8746,1
61,0.13281,-6.8783,1
62,1.6712,-5.2435,1
63,0.545,-2.7455,1
64,-2.3115,-1.5085,1
65,-4.5798,-3.224,1
66,-6.0272,-5.5864,1
67,-7.0121,-3.7434,1
68,-5.6306,2.9913,1
69,-0.15512,8.4655,1
70,6.445,6.5529,1
71,8.7004,-0.70663,1
72,5.9791,-5.1583,1
73,3.4599,-2.5345,1
74,4.1465,3.0633,1
75,4.216,5.6413,1
76,-0.33189,4.6856,1
77,-6.0036,3.3531,1
78,-6.0213,1.9832,1
79,-0.74862,-2.153,1
80,1.9592,-8.767,1
81,-2.1228,-12.383,1
82,-7.3195,-8.4144,1
83,-6.0053,0.62807,1
84,0.84028,7.3255,1
85,5.4263,7.2354,1
86,3.8818,2.9643,1
87,0.42386,0.31449,1
88,0.23299,1.6011,1
89,2.3481,3.6232,1
90,2.2819,2.1306,1
91,-0.61149,-2.5152,1
92,-1.9176,-5.2316,1
93,1.5403,-2.2428,1
94,6.7347,3.7097,1
95,7.3175,5.7047,1
96,0.75758,0.52236,1
97,-8.5471,-6.9776,1
98,-13.354,-8.5356,1
99,-10.316,-1.5392,1
100,-2.6501,7.5703,1
101,3.5103,9.8129,1
102,5.0412,3.3446,1
103,3.8194,-4.7818,1
104,3.034,-7.1629,1
105,2.8287,-4.4468,1
106,1.0926,-2.8329,1
107,-1.9798,-4.4855,1
108,-2.7793,-4.6745,1
109,0.85041,0.46377,1
110,5.6335,7.5332,1
111,6.3573,10.375,1
112,2.6152,8.0246,1
113,-0.82798,4.2157,1
114,-0.73741,0.93344,1
115,0.46788,-2.697,1
116,-1.0907,-5.6895,1
117,-4.76,-4.7825,1
118,-6.3278,-0.24054,1
119,-4.1439,2.5316,1
120,-1.3694,0.046033,1
121,-1.505,-3.9854,1
122,-3.8371,-3.992,1
123,-4.7539,-0.77515,1
124,-2.3871,0.042436,1
125,1.7189,-2.9754,1
126,5.1618,-4.4749,1
127,7.1515,-0.22831,1
128,7.9151,6.2525,1
129,7.1165,8.2301,1
130,4.3708,4.6584,1
131,0.8707,0.61392,1
132,-1.2007,-0.57752,1
133,-1.3309,-1.1204,1
134,-1.3777,-3.1804,1
135,-2.7559,-3.895,1
136,-4.203,0.0075326,1
137,-3.7729,5.1152,1
138,-2.0857,4.401,1
139,-1.5593,-2.4498,1
140,-2.651,-7.2628,1
141,-3.1155,-4.35,1
142,-1.5476,1.3993,1
143,0.46221,1.7979,1
144,0.97324,-2.4255,1
145,0.75722,-2.8265,1
146,1.8243,3.6954,1
147,3.8815,9.4647,1
148,4.4616,6.5265,1
149,2.5736,-2.1079,1
150,0.28697,-6.5739,1
151,-0.11281,-3.4221,1
152,0.73601,0.72322,1
153,0.25972,-0.59132,1
154,-2.2405,-4.6756,1
155,-4.0611,-4.2673,1
156,-2.228,1.6252,1
157,2.2466,6.0357,1
158,4.6316,3.5434,1
159,1.8966,-2.288,1
160,-3.1295,-3.5064,1
161,-4.7752,1.8655,1
162,-1.4557,7.2346,1
163,2.5851,5.6771,1
164,2.9716,-1.6838,1
165,0.22217,-7.3323,1
166,-2.3061,-6.0964,1
167,-3.094,0.016495,1
168,-2.6772,5.2955,1
169,-1.0913,6.0141,1
170,1.6635,2.1043,1
171,3.5591,-3.9735,1
172,2.3864,-8.0843,1
173,-0.46661,-6.4191,1
174,-1.3492,0.35728,1
175,0.3208,5.971,1
176,1.363,4.5622,1
177,0.057918,-2.3327,1
178,-1.3984,-7.3813,1
179,-0.83759,-5.8738,1
180,0.88726,0.17414,1
181,2.476,6.2421,1
182,4.2661,10.094,1
183,5.4613,11.144,1
184,2.8544,8.434,1
185,-4.1562,2.0608,1
186,-10.049,-4.8811,1
187,-8.9861,-8.442,1
188,-2.5917,-7.799,1
189,2.3001,-5.7624,1
190,2.5864,-5.4616,1
191,1.0646,-7.2263,1
192,0.19577,-8.3521,1
193,-0.9338,-5.5356,1
194,-2.2964,1.7922,1
195,-0.80156,10.171,1
196,4.5759,14.885,1
197,9.3993,14.29,1
198,9.0408,10.541,1
199,4.6837,6.148,1
