,EEG.O1,EEG.O2,MarkerValueInt
0,-23.803,-7.2628,1
1,-36.137,-10.43,1
2,-37.384,-10.992,1
3,-34.46,-12.938,1
4,-27.618,-14.977,1
5,-10.656,-10.042,1
6,15.371,5.0591,1
7,36.877,22.257,1
8,41.466,29.063,1
9,32.516,22.733,1
10,23.431,12.737,1
11,19.137,7.3214,1
12,11.439,3.1617,1
13,-4.9951,-6.379,1
14,-20.405,-17.298,1
15,-21.531,-18.575,1
16,-11.382,-9.7111,1
17,-7.1477,-4.3397,1
18,-16.918,-11.229,1
19,-27.65,-19.848,1
20,-22.008,-13.598,1
21,-1.3513,6.6665,1
22,15.446,22.044,1
23,14.156,18.522,1
24,-0.29763,2.3341,1
25,-11.824,-10.012,1
26,-10.666,-10.527,1
27,-0.87753,-4.2425,1
28,7.1451,1.0984,1
29,8.9597,4.16,1
30,9.8103,8.4123,1
31,15.778,14.746,1
32,23.414,18.479,1
33,22.549,14.496,1
34,10.043,4.0545,1
35,-4.729,-6.0037,1
36,-11.476,-11.113,1
37,-11.12,-13.039,1
38,-10.757,-14.455,1
39,-10.543,-13.101,1
40,-4.244,-5.5212,1
41,7.3456,5.2413,1
42,12.736,10.934,1
43,3.9356,7.669,1
44,-11.741,0.11875,1
45,-20.145,-5.2028,1
46,-17.418,-7.2212,1
47,-12.1,-8.5468,1
48,-10.876,-9.2699,1
49,-9.3206,-6.228,1
50,-0.0041246,1.8501,1
51,15.077,11.377,1
52,25.7,17.22,1
53,25.533,17.51,1
54,17.737,13.936,1
55,8.2148,8.3062,1
56,-1.1681,0.87393,1
57,-10.029,-7.6672,1
58,-15.068,-14.559,1
59,-13.329,-16.965,1
60,-7.5549,-14.814,1
61,-3.2053,-10.279,1
62,-0.95332,-4.9901,1
63,3.0632,0.77482,1
64,9.7718,6.5459,1
65,15.053,11.126,1
66,15.912,13.825,1
67,13.615,14.591,1
68,8.7281,12.473,1
69,-1.5297,5.8595,1
70,-16.678,-4.2727,1
71,-27.794,-12.665,1
72,-25.485,-13.895,1
73,-12.647,-8.7655,1
74,-3.3992,-4.5958,1
75,-6.8888,-7.1801,1
76,-15.928,-13.185,1
77,-15.376,-13.177,1
78,-0.044357,-2.9565,1
79,19.938,10.855,1
80,31.746,18.804,1
81,33.242,19.687,1
82,30.935,19.472,1
83,28.271,20.308,1
84,21.648,16.545,1
85,7.7521,3.6802,1
86,-10.691,-13.727,1
87,-28.015,-26.629,1
88,-39.611,-30.292,1
89,-40.865,-24.918,1
90,-28.259,-11.899,1
91,-6.6816,4.4745,1
92,9.2649,14.567,1
93,8.8419,10.901,1
94,-1.5686,-1.1205,1
95,-5.7445,-7.0498,1
96,2.4793,-0.32245,1
97,13.761,10.508,1
98,17.998,14.299,1
99,16.191,10.981,1
100,14.258,7.7737,1
101,12.428,6.8226,1
102,7.0971,3.9655,1
103,-0.83915,-1.9931,1
104,-6.0614,-6.3266,1
105,-6.1374,-6.038,1
106,-4.1299,-4.6886,1
107,-4.3498,-6.8063,1
108,-8.6294,-11.401,1
109,-15.526,-14.02,1
110,-19.932,-12.357,1
111,-15.321,-6.861,1
112,-1.0074,1.6077,1
113,13.706,10.956,1
114,17.825,16.438,1
115,11.279,14.379,1
116,4.0135,7.1904,1
117,2.0224,1.2013,1
118,1.205,-0.45606,1
119,-2.1947,0.43433,1
120,-3.1915,1.8814,1
121,2.7108,3.2916,1
122,7.9904,1.9417,1
123,1.6384,-5.9423,1
124,-12.353,-17.294,1
125,-16.698,-20.839,1
126,-3.9435,-9.3614,1
127,12.393,9.5228,1
128,15.851,20.763,1
129,7.6999,18.626,1
130,1.0019,10.255,1
131,0.22198,3.2608,1
132,-1.9475,-2.956,1
133,-9.2306,-11.218,1
134,-14.794,-18.408,1
135,-12.388,-18.625,1
136,-5.5102,-11.405,1
137,-0.58682,-1.7705,1
138,2.5035,6.4854,1
139,7.1678,12.832,1
140,11.565,15.85,1
