,EEG.O1,EEG.O2,MarkerValueInt
0,-7.5188,-30.522,1
1,-15.983,-52.236,1
2,-21.378,-58.319,1
3,-19.195,-48.385,1
4,-11.871,-30.203,1
5,-6.8605,-13.537,1
6,-7.0278,-1.7658,1
7,-7.191,8.3461,1
8,-1.7518,19.057,1
9,7.6966,27.386,1
10,14.87,29.585,1
11,16.309,26.465,1
12,13.283,21.422,1
13,8.0498,15.399,1
14,2.2102,7.4629,1
15,-1.5893,-0.53735,1
16,-0.6853,-4.2598,1
17,3.3374,-3.0618,1
18,4.7501,-2.407,1
19,0.49634,-7.3778,1
20,-5.428,-15.738,1
21,-7.2023,-20.536,1
22,-4.925,-18.736,1
23,-3.4618,-13.889,1
24,-4.4964,-10.003,1
25,-4.568,-6.6021,1
26,-2.196,-1.9945,1
27,-1.7462,2.0064,1
28,-6.0596,2.8205,1
29,-9.0856,2.9243,1
30,-2.6687,7.5691,1
31,10.032,15.899,1
32,15.565,19.546,1
33,7.3294,13.046,1
34,-5.0329,1.755,1
35,-8.4874,-4.5146,1
36,-3.1613,-2.9207,1
37,1.4249,1.7441,1
38,2.656,5.4803,1
39,6.8927,8.3753,1
40,14.969,9.7927,1
41,16.644,6.3149,1
42,5.06,-3.1258,1
43,-10.934,-13.79,1
44,-16.608,-19.348,1
45,-9.4532,-17.6,1
46,-0.06965,-10.819,1
47,2.9654,-2.8077,1
48,1.5173,3.098,1
49,0.90013,5.3618,1
50,1.5218,5.226,1
51,0.56977,4.9423,1
52,-2.468,4.3411,1
53,-5.7367,1.1103,1
54,-8.242,-4.8457,1
55,-9.9649,-9.7302,1
56,-9.8307,-9.8232,1
57,-6.3159,-5.1835,1
58,-0.0038958,1.6529,1
59,6.4281,8.4143,1
60,10.999,13.104,1
61,13.602,13.606,1
62,14.03,9.6186,1
63,10.838,3.9143,1
64,4.046,0.011707,1
65,-2.1585,-0.63183,1
66,-2.4722,1.4766,1
67,2.8461,4.8064,1
68,6.9318,6.4494,1
69,4.0144,3.2253,1
70,-3.7411,-4.5413,1
71,-9.6854,-11.937,1
72,-11.173,-14.479,1
73,-10.816,-12.974,1
74,-10.393,-11.227,1
75,-8.6752,-10.416,1
76,-6.0351,-8.5626,1
77,-5.5309,-4.5228,1
78,-6.6481,0.78198,1
79,-3.1907,6.6873,1
80,7.8529,12.914,1
81,19.187,17.083,1
82,20.781,15.518,1
83,12.379,7.8821,1
84,2.6559,-1.2725,1
85,-2.3228,-6.4904,1
86,-3.1343,-5.1999,1
87,-0.79454,1.8579,1
88,4.7546,10.339,1
89,8.6461,12.627,1
90,3.0168,4.0196,1
91,-10.477,-9.3539,1
92,-18.357,-14.565,1
93,-12.275,-7.7246,1
94,-1.3768,-0.28152,1
