,EEG.O1,EEG.O2,MarkerValueInt
0,-1.3772,11.859,1
1,-2.0632,18.68,1
2,-0.62538,19.425,1
3,3.3734,16.683,1
4,7.1765,12.772,1
5,6.7032,7.477,1
6,1.9951,0.25562,1
7,-1.3007,-6.7701,1
8,1.3338,-10.142,1
9,6.4448,-9.2914,1
10,6.4256,-7.2594,1
11,0.027475,-6.4822,1
12,-5.5367,-5.8848,1
13,-4.364,-3.4768,1
14,0.81843,0.11137,1
15,3.7755,2.7378,1
16,2.8974,3.9105,1
17,0.18102,4.3048,1
18,-4.1604,3.1256,1
19,-10.358,-0.89807,1
20,-14.463,-5.8264,1
21,-11.66,-7.0034,1
22,-4.2638,-2.5315,1
23,-0.093141,3.9549,1
24,-1.3224,7.4449,1
25,-0.95841,6.8043,1
26,6.3624,4.4582,1
27,15.32,2.4753,1
28,16.646,1.0378,1
29,9.5829,-0.0077836,1
30,1.9444,-0.28881,1
31,-0.77348,0.11547,1
32,-0.58737,0.23656,1
33,-1.065,-0.67663,1
34,-1.7086,-2.2646,1
35,-0.74041,-3.5728,1
36,0.42798,-4.0402,1
37,-0.8763,-3.7753,1
38,-3.9785,-3.1219,1
39,-5.5326,-2.2166,1
40,-4.3923,-1.085,1
41,-3.0152,-0.075425,1
42,-3.5245,0.29087,1
43,-4.6112,0.21101,1
44,-3.6866,0.68296,1
45,-0.81499,1.9181,1
46,1.269,2.3964,1
47,0.96357,0.96605,1
48,0.12865,-0.51103,1
49,1.7408,1.2411,1
50,5.8175,6.0745,1
51,8.8449,9.2619,1
52,7.6724,6.7366,1
53,3.2639,0.20886,1
54,-0.35744,-4.7457,1
55,-0.88095,-5.1287,1
56,-0.3527,-3.2694,1
57,-2.1796,-3.0213,1
58,-6.0435,-4.8043,1
59,-7.4343,-5.5616,1
60,-3.1237,-3.1816,1
61,4.0019,0.46359,1
62,7.3933,1.9043,1
63,4.1985,0.83421,1
64,-1.683,0.51597,1
65,-4.8373,2.7632,1
66,-4.7521,4.6923,1
67,-4.79,2.6519,1
68,-5.8673,-2.0122,1
69,-4.6095,-4.1837,1
70,1.1987,-1.7468,1
71,8.2528,2.005,1
72,11.274,3.3685,1
73,9.3459,2.5796,1
74,5.886,1.7311,1
75,2.9075,1.1632,1
76,-1.3768,0.24173,1
77,-8.1149,-0.38961,1
78,-13.716,-0.14708,1
79,-12.939,-0.72055,1
80,-5.5006,-3.8027,1
81,2.773,-7.1236,1
82,6.0731,-6.1101,1
83,4.4676,-0.22182,1
84,2.5548,5.2286,1
85,3.1857,5.2481,1
86,4.359,1.2272,1
87,2.8904,-1.2317,1
88,-0.48706,0.51448,1
89,-1.7739,3.5165,1
90,0.72763,3.8499,1
91,3.9347,1.6437,1
92,4.254,0.061038,1
93,2.1262,0.39375,1
94,0.055093,0.31235,1
95,-1.9686,-2.5143,1
96,-5.3563,-6.6569,1
97,-8.0345,-8.2007,1
98,-5.6611,-5.2549,1
99,0.7602,0.067229,1
100,3.3592,4.0358,1
101,-2.6399,4.6202,1
102,-10.794,2.5736,1
103,-10.547,0.41384,1
104,-1.1183,0.42141,1
105,7.4833,2.5243,1
106,8.0431,4.0402,1
107,4.9279,2.6287,1
108,6.0851,-0.52393,1
109,10.883,-1.9734,1
110,11.552,-0.63795,1
111,5.0586,0.82141,1
112,-2.5854,0.067503,1
113,-5.1136,-1.5818,1
114,-4.0012,-1.6344,1
115,-4.4138,-0.53949,1
116,-6.6555,-0.78151,1
117,-6.3754,-2.6092,1
118,-2.2193,-3.4742,1
119,1.527,-2.0155,1
120,1.1143,-0.031625,1
121,-1.4912,0.58932,1
122,-2.0189,0.6818,1
123,-0.22532,1.7536,1
124,0.23358,2.8218,1
125,-2.4094,1.8317,1
126,-5.2772,-0.48556,1
127,-4.6277,-1.0192,1
128,-0.408,1.1089,1
129,4.3139,3.0676,1
130,7.257,2.668,1
131,8.4886,1.5922,1
132,8.3759,1.987,1
133,6.0325,1.9816,1
134,1.0604,-1.748,1
135,-4.1375,-7.5791,1
136,-5.6776,-9.2843,1
137,-2.4478,-4.0848,1
138,2.0296,3.026,1
139,3.1177,5.3946,1
140,0.15135,2.7157,1
141,-3.1637,-0.01608,1
142,-3.6007,0.089364,1
143,-2.2219,1.1021,1
144,-2.1871,0.68995,1
145,-3.8536,-0.39596,1
146,-4.2835,-0.48561,1
147,-1.8203,0.043254,1
148,1.2178,-0.12655,1
149,1.8563,-0.81801,1
150,0.63403,-0.98886,1
151,0.16371,-0.82284,1
152,0.66787,-1.2656,1
153,0.038477,-1.8663,1
154,-1.5944,-0.90572,1
155,-0.82017,2.0818,1
156,3.7853,5.2119,1
157,8.1133,6.0939,1
158,7.2171,4.0147,1
159,2.1249,0.21539,1
160,-1.3973,-3.195,1
161,-0.63453,-4.6336,1
162,0.99239,-4.2611,1
163,-0.34109,-3.7178,1
164,-3.21,-3.6605,1
165,-3.5187,-2.1093,1
166,-0.88307,2.715,1
167,0.79325,7.9642,1
168,-0.94924,7.7094,1
169,-3.6581,0.62546,1
170,-3.5873,-6.6916,1
171,-1.0481,-7.1691,1
