,EEG.O1,EEG.O2,MarkerValueInt
0,0.21208,26.429,1
1,5.1939,48.494,1
2,10.952,58.325,1
3,10.3,50.095,1
4,3.9162,28.229,1
5,-0.63935,5.3726,1
6,-0.069069,-9.1409,1
7,0.87271,-15.983,1
8,-2.0198,-20.167,1
9,-5.7346,-22.608,1
10,-5.3346,-20.513,1
11,-1.9555,-13.851,1
12,-0.90044,-7.1097,1
13,-3.4271,-4.3897,1
14,-5.1596,-5.7353,1
15,-3.1036,-8.8334,1
16,-0.18242,-11.59,1
17,-0.5603,-11.775,1
18,-3.0366,-6.5804,1
19,-2.4038,4.7407,1
20,3.2125,18.04,1
21,9.5661,26.112,1
22,11.75,24.675,1
23,9.8827,16.601,1
24,7.4348,9.7754,1
25,5.7672,9.9673,1
26,3.2224,14.909,1
27,-1.0658,15.46,1
28,-5.6661,4.1486,1
29,-9.526,-15.867,1
30,-12.982,-31.006,1
31,-14.88,-29.165,1
32,-11.985,-12.843,1
33,-3.9291,1.7521,1
34,3.806,1.4472,1
35,5.5297,-9.2547,1
36,2.7563,-13.904,1
37,2.039,-4.4744,1
38,5.6527,8.6504,1
39,8.676,9.715,1
40,6.5388,-2.9378,1
41,1.555,-14.993,1
42,-0.73755,-12.869,1
43,0.85808,1.9404,1
44,2.5514,16.178,1
45,1.3492,19.53,1
46,-1.5043,13.937,1
47,-2.8712,9.1481,1
48,-1.3953,10.682,1
49,1.4558,13.548,1
50,2.6708,8.9834,1
51,0.067989,-3.324,1
52,-5.2547,-13.043,1
53,-8.9084,-11.109,1
54,-7.1819,-0.88054,1
55,-1.3748,6.2518,1
56,3.1599,4.5275,1
57,2.8813,-1.6675,1
58,-0.22543,-6.3856,1
59,-1.7147,-9.3618,1
60,-0.36601,-12.584,1
61,0.97864,-14.682,1
62,0.18024,-13.135,1
63,-0.77427,-9.5519,1
64,1.2725,-8.1183,1
65,5.4875,-9.0388,1
66,7.4279,-7.1886,1
67,4.9224,1.5735,1
68,1.1215,14.787,1
69,0.17036,25.388,1
70,1.7098,28.381,1
71,2.0113,24.35,1
72,-0.42311,16.709,1
73,-3.2158,7.5222,1
74,-4.1956,-2.1056,1
75,-4.3502,-8.8062,1
76,-5.3448,-8.4714,1
77,-6.1565,-2.7975,1
78,-4.4548,-0.052642,1
79,-0.60941,-5.1178,1
80,1.9166,-12.169,1
81,0.58913,-13.179,1
82,-3.1605,-10.664,1
83,-5.4274,-12.993,1
84,-3.4523,-17.859,1
85,2.4328,-12.785,1
86,9.2938,3.537,1
87,13.516,13.485,1
88,13.254,4.9164,1
89,9.6197,-7.0368,1
90,4.9298,0.93987,1
91,-0.052654,24.042,1
92,-5.7484,32.078,1
93,-10.733,12.101,1
94,-11.637,-11.044,1
95,-7.5676,-8.6921,1
96,-2.543,11.834,1
97,-1.0027,19.388,1
98,-2.08,3.6681,1
99,-1.3175,-13.465,1
100,2.2371,-13.101,1
101,4.2349,-5.1886,1
102,1.6469,-8.2132,1
103,-2.1107,-18.19,1
104,-1.7619,-16.157,1
105,2.0569,-0.55875,1
106,3.732,8.1791,1
107,1.1694,-1.1533,1
108,-1.1379,-12.487,1
109,0.74544,-6.3052,1
110,4.0661,11.196,1
111,3.9254,18.304,1
112,1.0673,10.522,1
113,0.25575,4.6774,1
114,1.9789,9.7019,1
115,1.3458,12.377,1
116,-3.5544,1.0992,1
117,-7.3408,-12.055,1
118,-4.7408,-8.7802,1
119,1.2326,5.6728,1
120,3.0959,9.6382,1
121,-0.61166,-1.0816,1
122,-3.6084,-7.7602,1
123,-1.2708,-1.4771,1
124,2.7988,-0.011949,1
125,2.4096,-18.576,1
126,-1.9827,-39.645,1
127,-3.8927,-32.155,1
128,-0.062218,5.2999,1
129,5.087,39.858,1
130,5.7,43.681,1
131,1.9539,22.191,1
132,-1.4127,-0.27043,1
133,-1.9892,-9.0366,1
134,-1.6669,-6.5972,1
135,-2.2881,-1.986,1
136,-2.7571,-1.5755,1
137,-1.4147,-5.4815,1
138,1.0463,-7.2425,1
139,2.3795,-0.85963,1
140,1.3572,8.9226,1
141,-1.1175,9.6736,1
142,-2.6444,-1.6977,1
143,-1.1486,-12.939,1
144,2.7569,-13.471,1
145,5.589,-8.8792,1
146,4.6897,-9.2247,1
147,1.5664,-10.72,1
148,-0.3771,-2.4761,1
149,-0.6377,12.469,1
150,-1.3016,18.429,1
151,-2.4556,10.449,1
152,-1.8214,1.7231,1
153,0.34715,3.0483,1
154,0.2656,8.2003,1
155,-3.3921,7.3745,1
156,-6.3717,3.4363,1
157,-4.9063,3.9742,1
158,-1.7322,5.7682,1
159,-1.8066,0.035029,1
160,-4.0092,-11.256,1
161,-2.1647,-16.867,1
162,5.5705,-12.75,1
163,12.833,-5.7674,1
164,12.475,-1.0323,1
165,5.2435,3.1825,1
166,-1.303,5.9511,1
167,-1.7815,0.62324,1
168,1.1726,-13.15,1
169,1.1149,-23.275,1
170,-3.0607,-18.57,1
171,-5.2274,-2.5677,1
172,-1.2862,12.905,1
173,3.1502,23.104,1
174,0.064783,31.287,1
175,-7.5901,36.926,1
176,-8.473,32.074,1
177,-0.60922,11.834,1
178,3.5663,-16.347,1
179,-3.8544,-36.623,1
180,-11.874,-37.151,1
181,-5.9083,-19.396,1
182,9.1263,2.6357,1
183,14.777,13.266,1
184,5.8819,8.2832,1
185,-3.0575,-2.2394,1
186,-0.47429,-5.7881,1
187,6.754,-1.4148,1
188,6.5291,0.74167,1
189,-0.37683,-6.037,1
190,-4.2024,-14.938,1
191,-1.6623,-13.425,1
192,1.498,0.36066,1
193,0.71558,13.932,1
194,-2.0089,15.29,1
195,-2.6947,7.5351,1
196,-0.58036,3.9048,1
197,1.6424,9.9615,1
198,0.51952,17.164,1
199,-4.5681,15.535,1
200,-9.3697,6.2494,1
201,-8.4776,-2.7296,1
202,-2.3308,-8.4716,1
203,2.6732,-13.821,1
