,EEG.O1,EEG.O2,MarkerValueInt
0,-7.5153,-11.437,1
1,-13.075,-12.75,1
2,-13.903,-3.9069,1
3,-8.0143,6.3537,1
4,2.8528,10.29,1
5,13.026,7.5466,1
6,17.115,3.0093,1
7,14.591,1.1128,1
8,9.4207,2.6098,1
9,5.4889,4.8661,1
10,3.4975,4.2998,1
11,1.9957,-0.48276,1
12,-0.30483,-7.0667,1
13,-3.5546,-10.922,1
14,-6.5522,-9.1025,1
15,-7.2174,-2.6674,1
16,-4.9675,3.8325,1
17,-2.8178,5.3727,1
18,-4.6615,0.66923,1
19,-9.5245,-5.5327,1
20,-11.409,-6.0723,1
21,-7.0073,0.6377,1
22,-0.92636,7.4439,1
23,0.15472,6.1093,1
24,-3.2293,-2.3123,1
25,-4.1309,-8.143,1
26,1.1611,-4.781,1
27,8.7242,3.7599,1
28,13.053,8.9231,1
29,13.253,8.0836,1
30,11.33,5.598,1
31,8.1709,5.1447,1
32,4.1425,5.0913,1
33,0.82795,1.8778,1
34,-1.0489,-4.9768,1
35,-3.264,-12.387,1
36,-6.5853,-16.363,1
37,-7.8572,-14.288,1
38,-4.386,-6.3817,1
39,0.51583,3.6308,1
40,1.0141,10.329,1
41,-2.7623,10.731,1
42,-4.6501,6.6803,1
43,-1.7263,2.5574,1
44,1.1091,0.91182,1
45,-1.6191,0.8955,1
46,-7.7229,0.4367,1
47,-10.02,-1.1047,1
48,-5.4221,-2.5719,1
49,2.2347,-2.5526,1
50,7.7924,-0.86865,1
51,9.724,1.2476,1
52,9.1061,2.2594,1
53,6.8767,1.6889,1
54,3.8301,0.4004,1
55,1.3384,-0.5288,1
56,0.10564,-1.024,1
57,-0.80864,-1.7906,1
58,-2.2677,-3.0253,1
59,-3.3577,-3.908,1
60,-2.9413,-3.5806,1
61,-1.9274,-2.1645,1
62,-2.035,-0.3967,1
63,-2.8442,1.4249,1
64,-2.2662,3.508,1
65,0.01878,5.5199,1
66,1.7822,6.0637,1
67,1.5355,3.8311,1
68,0.63028,-0.54197,1
69,0.86283,-4.2166,1
70,1.4855,-4.585,1
71,0.37532,-2.2599,1
72,-2.3815,-0.68215,1
73,-3.8625,-1.7486,1
74,-1.7685,-2.7602,1
75,2.4891,0.25513,1
76,5.0214,6.3851,1
77,3.5711,9.7321,1
78,-0.29946,6.5571,1
79,-3.2062,0.0076467,1
80,-3.3762,-4.1915,1
81,-1.5889,-4.5262,1
82,0.51398,-3.5672,1
83,1.8429,-3.0207,1
84,1.841,-2.5001,1
85,0.57877,-2.2945,1
86,-0.70518,-3.3717,1
87,-0.49428,-4.4222,1
88,0.87671,-2.6578,1
89,1.2568,1.5072,1
90,-0.22243,4.0173,1
91,-1.4658,2.8594,1
92,-0.35112,1.016,1
93,1.7901,1.7864,1
94,1.731,4.0031,1
95,-1.0872,4.432,1
96,-3.7997,2.6897,1
97,-4.0073,0.91638,1
98,-2.1723,0.10592,1
99,0.35556,-0.31868,1
100,3.2166,-0.25409,1
101,5.6319,0.82183,1
102,5.49,1.7173,1
103,2.1944,0.48069,1
104,-1.1441,-2.2782,1
105,-1.2276,-3.5711,1
106,0.44349,-2.3109,1
107,-0.73191,-1.202,1
108,-5.5514,-2.974,1
109,-9.0319,-6.2436,1
110,-6.7272,-6.9094,1
111,-0.4488,-3.1994,1
112,4.3083,2.1041,1
113,4.7655,4.6678,1
114,2.5357,3.1061,1
115,0.45421,0.23921,1
116,0.22795,0.013295,1
117,2.2146,3.0644,1
118,4.9105,5.6045,1
119,5.2164,3.7312,1
120,1.7734,-1.0525,1
121,-2.3839,-2.5908,1
122,-3.1803,2.1596,1
123,-1.0641,8.098,1
124,-0.018997,7.7965,1
125,-1.2423,1.3169,1
126,-1.8929,-3.9524,1
127,-0.81411,-3.6327,1
128,-0.74372,-1.6539,1
129,-2.6737,-2.9477,1
130,-2.8106,-5.6558,1
131,0.99474,-5.1564,1
132,3.8566,-2.4539,1
133,0.28966,-2.5516,1
134,-6.4398,-5.7445,1
135,-7.619,-6.7875,1
136,-1.2462,-3.2918,1
137,5.2514,0.90773,1
138,5.7432,2.6307,1
139,3.2464,4.1145,1
140,3.9193,7.5956,1
141,7.378,9.8123,1
142,7.6288,6.7716,1
143,2.0709,1.1371,1
144,-4.8329,-0.5367,1
145,-7.4505,2.973,1
146,-5.505,6.0049,1
147,-3.0859,4.0214,1
148,-2.7607,-1.072,1
149,-2.888,-4.8501,1
150,-1.0047,-6.018,1
151,1.9045,-6.0229,1
152,2.3826,-5.584,1
153,-0.4377,-4.2485,1
154,-2.9233,-2.2349,1
155,-1.4271,-0.5128,1
156,2.8541,0.54821,1
157,5.5824,1.15,1
158,4.9524,1.1631,1
159,3.1063,0.50685,1
160,2.0141,-0.17999,1
161,0.80142,-0.60092,1
162,-1.8172,-1.793,1
163,-4.77,-4.2122,1
164,-5.91,-5.3271,1
165,-4.6443,-1.6941,1
166,-2.0232,5.9432,1
167,0.48857,12.009,1
168,1.3229,12.066,1
169,-0.32046,7.7042,1
170,-2.4119,3.7069,1
171,-0.88921,1.8523,1
172,5.0754,0.022895,1
173,10.169,-3.3114,1
174,8.4697,-6.7308,1
175,1.2143,-8.4081,1
176,-4.3821,-8.3595,1
177,-4.1893,-7.0515,1
178,-1.4127,-4.0876,1
179,-0.72733,0.015449,1
180,-1.9062,2.6914,1
181,-1.9065,2.2658,1
182,-0.5398,0.7379,1
183,-0.40207,1.0275,1
184,-2.1827,2.2615,1
185,-3.4639,0.98767,1
186,-2.3846,-2.678,1
187,0.063282,-3.6158,1
188,1.8918,1.539,1
189,2.2624,8.5604,1
190,1.3089,9.696,1
191,-0.30711,3.1264,1
192,-1.0934,-4.4982,1
193,0.18809,-5.9308,1
194,2.3871,-1.6314,1
195,2.7586,1.8031,1
196,0.84982,0.50771,1
197,-0.41039,-2.2159,1
198,1.0526,-1.2689,1
199,3.2856,2.9397,1
200,3.6261,5.2754,1
201,3.0885,3.0018,1
202,3.9036,-1.1825,1
203,4.0743,-3.6631,1
204,-0.62014,-4.1323,1
205,-8.6788,-3.7323,1
206,-12.416,-2.2639,1
207,-8.1879,-0.081982,1
208,-2.2264,0.028817,1
209,-1.7556,-3.1411,1
210,-4.3247,-5.3653,1
211,-2.4351,-2.1047,1
212,3.5219,3.502,1
213,5.1473,3.7412,1
214,-0.38342,-1.9356,1
215,-4.869,-4.7612,1
216,-1.0925,0.94286,1
217,6.5137,9.2256,1
218,9.2737,11.191,1
219,7.5308,7.3748,1
220,8.7144,4.8424,1
221,13.963,4.9002,1
222,14.948,1.8104,1
223,5.9118,-5.947,1
224,-7.4413,-11.023,1
225,-14.99,-7.4323,1
226,-14.369,0.12464,1
227,-11.714,2.3658,1
228,-11.938,-2.1601,1
229,-12.858,-6.3692,1
230,-9.8803,-5.4433,1
231,-3.1002,-2.5722,1
232,3.0059,-2.2895,1
233,5.6862,-3.022,1
234,6.5464,-0.49264,1
235,7.5883,4.0248,1
236,7.7689,4.4246,1
237,5.8715,-0.63792,1
