,EEG.O1,EEG.O2,MarkerValueInt
0,-17.493,24.868,1
1,-27.277,41.354,1
2,-26.485,44.163,1
3,-18.417,34.578,1
4,-9.0326,19.798,1
5,-1.7671,6.0519,1
6,3.936,-6.7402,1
7,9.4304,-20.776,1
8,14.082,-32.435,1
9,16.541,-33.78,1
10,17.024,-23.312,1
11,16.403,-10.307,1
12,13.953,-4.7966,1
13,8.2069,-6.3465,1
14,0.0045718,-6.8822,1
15,-7.2796,-2.1604,1
16,-11.085,4.8266,1
17,-11.88,10.714,1
18,-11.64,15.782,1
19,-11.436,19.974,1
20,-11.074,20.719,1
21,-9.8567,17.766,1
22,-7.0033,15.521,1
23,-2.4147,16.462,1
24,2.2157,15.731,1
25,4.1245,7.2358,1
26,2.3937,-6.9128,1
27,-0.49574,-18.11,1
28,-1.0586,-21.448,1
29,1.4829,-19.56,1
30,4.6549,-16.958,1
31,5.9156,-15.49,1
32,5.8007,-15.354,1
33,7.1962,-15.326,1
34,11.033,-11.394,1
35,13.65,-0.83115,1
36,10.673,11.125,1
37,3.6443,15.007,1
38,-0.78839,9.9501,1
39,-0.41794,5.7198,1
40,-1.8632,7.8442,1
41,-10.408,8.9055,1
42,-19.075,2.3261,1
43,-16.079,-2.7883,1
44,-2.6182,6.8071,1
45,6.2517,25.224,1
46,1.3609,30.577,1
47,-8.9416,14.079,1
48,-12.173,-7.9112,1
49,-8.3568,-17.888,1
50,-5.1292,-20.394,1
51,-2.826,-28.795,1
52,4.437,-38.09,1
53,15.184,-29.015,1
54,19.349,0.84259,1
55,12.428,27.268,1
56,2.2624,28.364,1
57,-1.5258,11.536,1
58,1.4925,1.0673,1
59,5.3986,5.9864,1
60,6.2739,12.647,1
61,3.7445,7.2901,1
62,-1.501,-6.1562,1
63,-7.0965,-14.192,1
64,-8.5874,-11.113,1
65,-4.2423,-2.545,1
66,1.0495,3.7132,1
67,0.84531,4.6219,1
68,-4.4854,1.4879,1
69,-8.4725,-2.6243,1
70,-7.5638,-4.8027,1
71,-4.9526,-4.1959,1
72,-4.0977,-2.3764,1
73,-3.0598,-0.84494,1
74,1.2264,0.85704,1
75,6.3513,3.317,1
76,7.0815,5.088,1
77,3.5324,4.5018,1
78,1.6171,2.6426,1
79,4.5048,2.096,1
80,8.0443,3.1504,1
81,6.9308,3.6332,1
82,2.0512,2.501,1
83,-1.4927,1.0782,1
84,-1.6224,0.13435,1
85,-0.99193,-1.7548,1
86,-2.1579,-5.4716,1
87,-4.399,-8.9995,1
88,-5.8142,-9.8365,1
89,-5.8473,-8.3333,1
90,-4.5658,-6.236,1
91,-1.5758,-3.0252,1
92,2.6073,2.9694,1
93,5.4758,9.7571,1
94,4.8492,11.791,1
95,1.8101,6.7949,1
96,-0.43599,-0.2647,1
97,-0.52029,-2.6918,1
98,-0.010567,0.21669,1
99,-0.38582,3.6391,1
100,-0.91697,4.0029,1
101,-0.59329,2.0635,1
102,-0.39153,-0.1558,1
103,-1.714,-1.9444,1
104,-3.4988,-2.8934,1
105,-3.1253,-2.3826,1
106,-0.17336,-1.2212,1
107,2.7552,-1.3265,1
108,3.4728,-2.6395,1
109,2.6652,-2.7944,1
110,2.0725,-1.0951,1
111,1.8654,-0.070685,1
112,1.1626,-1.2245,1
113,-0.026528,-2.0796,1
114,-0.87298,-0.15748,1
115,-1.0371,2.6628,1
116,-0.64647,3.2151,1
117,0.36912,2.3357,1
118,1.6778,2.8216,1
119,1.9483,3.5428,1
120,0.2446,0.7573,1
121,-2.4163,-4.704,1
122,-4.1536,-6.8875,1
123,-4.3815,-2.8969,1
124,-3.653,2.9354,1
125,-2.0931,5.3011,1
126,0.29222,4.2724,1
127,2.2102,2.5524,1
128,2.0377,0.24203,1
129,0.35172,-3.466,1
130,-0.3138,-5.9773,1
131,1.2565,-3.6832,1
132,3.4205,1.9686,1
133,3.9814,5.1827,1
134,2.7028,3.1486,1
135,0.86854,-0.76863,1
136,-0.46303,-2.1035,1
137,-0.94669,-0.65682,1
138,-0.6644,0.56023,1
139,-0.24626,-0.48375,1
140,-0.58316,-3.2196,1
141,-1.6504,-5.5252,1
142,-2.2652,-5.1997,1
143,-1.7379,-1.6772,1
144,-1.0009,2.8231,1
145,-1.1298,5.1673,1
146,-1.4607,4.9869,1
147,-0.53479,4.7805,1
148,1.4122,5.5624,1
149,2.4325,4.7693,1
150,1.5321,0.35136,1
151,-0.0071613,-5.0662,1
152,-0.49042,-6.802,1
153,0.16215,-3.9324,1
154,0.96959,0.058557,1
155,1.4601,1.9769,1
156,1.6758,1.8078,1
157,1.2986,0.9397,1
158,-0.03345,-0.083005,1
159,-1.7468,-1.321,1
160,-2.7041,-2.6217,1
161,-2.586,-3.7831,1
162,-2.0692,-4.5171,1
163,-1.5829,-4.1006,1
164,-0.77189,-2.2499,1
165,0.57875,-0.20759,1
166,1.9464,0.71445,1
167,2.8174,1.6959,1
168,3.2739,5.2768,1
169,3.3176,10.904,1
170,2.4055,13.918,1
171,0.46739,10.708,1
172,-1.2701,3.28,1
173,-1.5745,-3.2652,1
174,-0.9957,-6.5722,1
175,-1.17,-8.081,1
176,-2.3665,-9.0877,1
177,-2.9773,-8.7114,1
178,-1.8327,-6.3327,1
179,0.047548,-3.614,1
180,0.71266,-2.6153,1
181,-0.38329,-3.1151,1
182,-1.977,-2.9697,1
183,-2.5031,-0.49579,1
184,-1.4341,3.9898,1
185,0.60083,8.1736,1
186,2.5159,9.2532,1
187,3.6232,6.8689,1
188,3.9897,4.4354,1
189,3.9344,5.2486,1
190,3.3794,7.0602,1
191,2.0979,4.0395,1
192,0.41816,-4.3168,1
193,-0.93833,-10.277,1
194,-1.6652,-7.3402,1
195,-1.9387,0.62192,1
196,-1.8639,4.2654,1
197,-1.5863,0.65946,1
198,-1.6574,-4.756,1
199,-2.2883,-6.6999,1
200,-2.5945,-5.1364,1
201,-1.9405,-2.3861,1
202,-1.6046,-0.55929,1
203,-3.0258,-1.8523,1
204,-4.4472,-6.0734,1
205,-2.2016,-7.8363,1
206,3.5997,-2.0345,1
207,7.7054,7.5511,1
208,6.3058,11.701,1
209,2.3982,8.8456,1
210,1.4039,7.1452,1
211,3.3617,10.898,1
212,3.5917,13.058,1
213,0.40054,6.5542,1
214,-2.462,-4.0369,1
215,-1.9304,-9.3811,1
216,-0.090143,-8.7702,1
217,-0.39359,-8.4328,1
218,-2.5352,-9.8281,1
219,-3.8381,-8.6139,1
220,-3.6154,-4.2742,1
221,-3.1806,-1.8564,1
222,-2.7644,-2.8211,1
223,-1.3861,-2.0489,1
224,0.66699,3.2357,1
225,1.9411,8.3224,1
226,2.4112,8.6067,1
227,3.4162,6.53,1
228,4.5529,6.1284,1
229,3.2433,5.4046,1
230,-1.2448,0.14874,1
231,-5.3892,-7.502,1
232,-5.0612,-10.678,1
233,-0.62192,-7.1055,1
234,3.5162,-1.2605,1
235,4.1193,2.9022,1
236,2.2942,6.1415,1
237,1.2149,9.5071,1
238,1.9739,10.297,1
239,2.5337,5.3771,1
240,0.53896,-3.7344,1
241,-3.4537,-11.569,1
242,-6.1315,-13.663,1
243,-5.064,-9.6918,1
244,-1.5704,-2.8026,1
245,0.95993,3.0089,1
246,1.1812,5.5176,1
247,0.71894,5.2169,1
248,0.98563,3.8519,1
249,1.1975,2.545,1
250,0.62052,1.9274,1
251,0.6834,2.8386,1
252,2.5889,4.8334,1
253,4.1059,4.623,1
254,1.7757,-0.98635,1
255,-3.6523,-9.7234,1
256,-7.02,-14.157,1
257,-5.2289,-9.5251,1
258,-1.3708,0.2261,1
259,-0.22774,6.4868,1
260,-1.4998,5.3879,1
261,-0.68236,1.0439,1
262,3.7575,-0.41391,1
263,7.6242,2.2184,1
264,6.811,5.1364,1
265,3.1279,4.8957,1
266,1.5499,2.2986,1
267,2.9342,0.87467,1
268,2.9094,2.2285,1
269,-1.4419,3.6852,1
270,-6.9281,1.3279,1
271,-8.4432,-4.7095,1
272,-5.8435,-9.5085,1
273,-3.5486,-9.0042,1
274,-3.7953,-4.8537,1
275,-3.6476,-1.5426,1
276,0.12343,0.15395,1
277,5.7902,3.2256,1
278,8.4715,7.6657,1
279,5.9045,8.0733,1
280,0.4294,0.94458,1
281,-4.0196,-8.6225,1
282,-5.0027,-11.741,1
283,-2.2286,-6.2597,1
284,2.5637,1.5277,1
285,6.0264,5.6191,1
286,5.4851,6.5012,1
287,1.7738,7.3274,1
288,-1.4363,8.0042,1
289,-1.8781,6.345,1
290,-0.94312,2.8224,1
291,-0.79906,0.38824,1
292,-0.98337,-0.061035,1
293,0.042519,-1.077,1
294,1.0773,-4.9481,1
295,-0.81301,-10.356,1
296,-4.8985,-13.246,1
297,-5.8172,-10.205,1
298,-0.61406,-1.5103,1
299,5.5334,7.8766,1
300,4.6853,11.2,1
301,-3.0269,6.1249,1
302,-8.3115,-1.9426,1
303,-4.3838,-5.0102,1
304,3.9056,-1.4049,1
305,6.4338,2.7393,1
306,1.346,1.6438,1
307,-2.9211,-3.0338,1
308,0.15745,-5.0802,1
309,6.1623,-1.6395,1
310,6.5745,4.3428,1
311,1.2256,8.5616,1
312,-1.8236,9.4195,1
313,1.5825,7.5378,1
314,5.6571,3.7192,1
315,3.2469,-1.2549,1
316,-4.1595,-5.9339,1
317,-9.2185,-8.7127,1
318,-8.782,-9.1348,1
319,-6.2382,-8.1544,1
320,-4.7704,-6.8419,1
321,-3.2984,-4.9968,1
322,-0.045642,-1.5463,1
323,3.9254,3.4482,1
324,6.6457,7.9063,1
325,7.8124,9.6794,1
326,7.4412,8.8141,1
327,4.4032,6.7494,1
328,-1.2293,3.93,1
329,-6.0887,-0.012893,1
330,-6.5592,-4.0895,1
331,-3.2257,-6.2704,1
332,0.19217,-6.1242,1
333,1.9637,-4.7678,1
334,3.5908,-2.1721,1
335,5.5356,2.1867,1
336,5.0444,5.6048,1
337,0.5856,3.823,1
338,-4.0134,-1.6531,1
339,-3.7825,-3.5625,1
340,-0.15772,-0.09716,1
341,0.40025,0.49773,1
342,-3.7178,-6.3812,1
343,-6.0921,-10.222,1
344,-2.313,0.1683,1
345,1.8772,14.606,1
346,-1.3577,10.74,1
347,-8.9481,-12.23,1
348,-9.8886,-26.946,1
349,-0.51916,-13.708,1
350,11.347,13.637,1
351,18.293,30.779,1
352,20.132,35.495,1
353,16.339,36.868,1
354,2.7134,26.028,1
355,-17.026,-11.635,1
356,-26.168,-57.534,1
357,-13.752,-67.418,1
358,6.8253,-29.573,1
359,11.578,12.794,1
360,-2.7049,16.747,1
361,-14.467,-5.0002,1
362,-7.4012,-8.9095,1
363,8.5743,14.903,1
364,13.402,33.945,1
365,3.826,24.773,1
366,-6.0042,2.4882,1
367,-5.5799,-7.9,1
368,0.96922,-4.8467,1
369,4.4277,-1.5594,1
370,2.5757,-1.1101,1
371,0.061701,2.8505,1
372,0.94792,9.0428,1
373,4.4845,8.1869,1
374,6.5952,-1.7698,1
375,3.7793,-11.706,1
376,-3.6916,-14.098,1
377,-11.252,-11.496,1
378,-12.884,-9.3274,1
379,-5.8108,-6.3988,1
380,6.1314,1.9177,1
381,13.766,12.811,1
382,9.6003,14.583,1
383,-4.0309,0.3401,1
384,-14.85,-18.849,1
385,-11.892,-21.433,1
386,2.4069,-0.058398,1
387,13.911,26.051,1
388,11.87,30.729,1
389,0.20877,11.268,1
390,-7.957,-9.3448,1
391,-5.2574,-11.593,1
392,2.9418,-1.1557,1
393,5.9433,3.7199,1
394,-0.10524,-2.1165,1
395,-8.2791,-7.693,1
396,-8.8076,-5.0263,1
397,-0.41567,-0.04001,1
398,7.8359,-1.5667,1
399,7.4494,-7.2007,1
400,0.95385,-6.6943,1
401,-2.4776,2.5518,1
402,-0.2841,9.9308,1
403,1.1978,5.0324,1
404,-1.3256,-6.4862,1
405,-1.8637,-7.2161,1
406,4.1649,9.1779,1
407,9.5455,25.46,1
408,3.872,18.957,1
409,-10.077,-9.0899,1
410,-17.326,-31.291,1
411,-9.388,-25.019,1
412,4.8766,1.0001,1
413,10.645,17.647,1
414,4.8018,9.9064,1
415,-2.8051,-7.6163,1
416,-3.8436,-11.465,1
417,-1.0248,1.1352,1
418,-0.98485,10.811,1
419,-2.7857,3.2539,1
420,0.18873,-11.041,1
421,8.0899,-11.055,1
422,12.077,5.8682,1
423,6.8608,20.699,1
424,-1.0452,18.793,1
425,-3.188,7.0151,1
426,-1.4363,-0.47096,1
427,-2.4074,-1.6326,1
428,-4.3445,-2.2754,1
429,-0.63687,-2.7514,1
430,5.2636,-2.0651,1
431,1.7827,-6.9668,1
432,-10.904,-20.611,1
433,-16.196,-27.758,1
434,-4.2617,-11.376,1
435,10.811,16.462,1
436,8.8941,22.468,1
437,-7.6765,-2.7038,1
438,-17.325,-28.071,1
439,-9.1788,-23.255,1
440,4.6647,2.7242,1
441,10.287,21.236,1
442,11.757,27.021,1
443,19.844,36.035,1
444,29.686,47.406,1
445,24.273,37.745,1
446,1.7764e-15,7.1054e-15,1
