,EEG.O1,EEG.O2,MarkerValueInt
0,-22.033,-17.381,1
1,-39.515,-32.873,1
2,-46.27,-41.566,1
3,-39.368,-39.602,1
4,-23.764,-29.273,1
5,-7.7806,-16.121,1
6,5.3005,-2.1577,1
7,17.51,13.909,1
8,29.061,30.271,1
9,35.801,40.717,1
10,34.591,41.02,1
11,26.926,32.786,1
12,15.698,19.508,1
13,2.4912,3.1144,1
14,-9.6627,-13.017,1
15,-15.431,-22.321,1
16,-13.495,-21.545,1
17,-10.585,-16.351,1
18,-13.714,-14.639,1
19,-19.9,-15.463,1
20,-19.692,-11.089,1
21,-10.954,-0.47974,1
22,-2.456,6.6793,1
23,-1.3778,2.9365,1
24,-3.4993,-5.9532,1
25,-0.68957,-8.6593,1
26,6.4812,-3.0994,1
27,10.257,2.8267,1
28,7.6796,3.5955,1
29,3.9159,2.2853,1
30,3.3897,3.7298,1
31,4.3807,7.509,1
32,4.5941,10.373,1
33,5.8039,11.222,1
34,8.9131,10.484,1
35,9.6938,7.8872,1
36,5.2194,4.3775,1
37,0.78246,3.4383,1
38,3.2748,6.2875,1
39,9.4237,7.7521,1
40,8.5259,1.8631,1
41,-2.4726,-9.2203,1
42,-14.313,-17.016,1
43,-18.315,-17.533,1
44,-16.626,-14.735,1
45,-15.215,-12.122,1
46,-13.368,-7.4204,1
47,-7.2597,0.63943,1
48,0.32035,6.1306,1
49,2.3511,2.9391,1
50,-1.1161,-5.0354,1
51,-1.7689,-7.4273,1
52,5.2431,-0.55819,1
53,14.339,8.6546,1
54,16.972,12.309,1
55,11.925,9.9877,1
56,5.235,6.4635,1
57,2.5513,5.2653,1
58,4.0844,6.3649,1
59,5.5712,7.1436,1
60,2.6691,4.2671,1
61,-4.4117,-2.6603,1
62,-10.186,-8.5724,1
63,-9.5546,-7.4983,1
64,-4.1321,-0.70598,1
65,-0.27873,3.6837,1
66,-0.89888,1.0689,1
67,-2.857,-3.925,1
68,-3.1328,-5.0916,1
69,-2.9564,-3.6307,1
70,-3.7135,-4.629,1
71,-3.2215,-7.6924,1
72,0.34774,-7.369,1
73,4.2965,-2.1066,1
74,5.1854,3.2498,1
75,4.0314,4.7325,1
76,3.5479,3.887,1
77,2.9125,3.666,1
78,0.35485,4.3043,1
79,-1.3876,5.179,1
80,1.3834,6.3768,1
81,5.3576,6.0512,1
82,3.1214,0.73608,1
83,-5.135,-8.3215,1
84,-10.281,-13.314,1
85,-7.2124,-8.8797,1
86,-1.9148,0.17996,1
87,-1.2016,5.1279,1
88,-2.2236,4.6689,1
89,1.1448,4.411,1
90,6.6447,6.5959,1
91,6.7974,7.0603,1
92,1.2879,2.9577,1
93,-2.3891,-2.595,1
94,-0.48614,-5.5512,1
95,2.7594,-5.7558,1
96,3.7586,-4.4769,1
97,4.8557,-1.475,1
98,7.8029,2.598,1
99,8.3875,4.3846,1
100,2.4175,1.6155,1
101,-7.0014,-3.4833,1
102,-12.872,-6.8536,1
103,-12.525,-6.6421,1
104,-8.7158,-3.2862,1
105,-4.786,1.4009,1
106,-2.3375,3.8302,1
107,-1.9273,1.236,1
108,-2.52,-3.2328,1
109,-1.3566,-2.4704,1
110,2.8072,4.6342,1
111,7.4315,10.109,1
112,9.2986,7.7415,1
113,8.153,1.7669,1
114,5.3376,-0.64816,1
115,1.6571,-0.15835,1
116,-0.78488,-1.0776,1
117,1.5492,-1.3729,1
118,7.6627,3.3131,1
119,9.7507,8.4779,1
120,2.8679,5.0118,1
121,-6.3091,-5.4518,1
122,-7.9565,-11.069,1
123,-4.1658,-7.8075,1
124,-5.9176,-5.1785,1
125,-14.696,-9.3533,1
126,-18.087,-12.212,1
127,-8.0497,-5.2606,1
128,6.1775,5.2904,1
129,10.884,8.0654,1
130,6.2637,4.4482,1
131,2.8352,4.9236,1
132,4.3755,10.971,1
133,5.0443,13.101,1
134,2.0149,6.9503,1
135,0.17408,-0.35548,1
136,2.1886,-2.7334,1
137,3.1568,-3.7797,1
138,-0.38887,-7.6919,1
139,-3.487,-10.044,1
140,-0.83314,-5.1824,1
141,3.4312,2.6108,1
142,1.4326,4.034,1
143,-5.5721,-1.1592,1
144,-7.8938,-3.2967,1
145,-1.2338,3.0266,1
146,7.1753,10.87,1
147,8.6768,10.34,1
148,3.8455,1.2455,1
149,-0.87901,-7.9964,1
150,-3.0614,-11.277,1
151,-5.3874,-9.7248,1
152,-8.6403,-6.6587,1
153,-9.2607,-2.7695,1
154,-4.9784,2.0296,1
155,1.1365,5.6122,1
156,4.3167,5.6113,1
157,3.4337,3.003,1
158,0.91811,1.0802,1
159,-0.7902,1.1745,1
