,EEG.O1,EEG.O2,MarkerValueInt
0,-13.218,4.8248,1
1,-18.732,9.0025,1
2,-15.321,12.168,1
3,-8.3314,13.026,1
4,-3.5722,9.5795,1
5,-1.811,2.3222,1
6,0.14651,-4.4992,1
7,3.909,-7.4148,1
8,6.9399,-8.3557,1
9,6.0633,-11.498,1
10,1.9865,-15.813,1
11,-1.252,-14.96,1
12,-1.1522,-6.4594,1
13,0.35112,2.7255,1
14,-0.18202,4.017,1
15,-2.4641,-0.7815,1
16,-2.0605,-0.63533,1
17,3.5468,9.8602,1
18,9.9392,21.384,1
19,9.7701,20.325,1
20,2.1218,6.3246,1
21,-5.4134,-6.4942,1
22,-5.9479,-6.7845,1
23,-1.6661,1.3094,1
24,0.35178,6.2239,1
25,-1.5838,4.6734,1
26,-2.5362,2.6986,1
27,0.48822,3.5533,1
28,4.0771,2.9137,1
29,3.9033,-2.6092,1
30,0.11565,-9.6496,1
31,-4.6326,-13.871,1
32,-8.2262,-15.241,1
33,-8.5521,-14.369,1
34,-5.6032,-10.885,1
35,-6.3216,-9.6234,1
36,-18.607,-18.397,1
37,-34.008,-30.724,1
38,-26.365,-21.54,1
39,17.967,22.945,1
40,72.365,75.427,1
41,89.632,88.083,1
42,53.615,47.539,1
43,-2.3732,-7.9872,1
44,-34.95,-34.677,1
45,-35.632,-30.137,1
46,-26.886,-21.75,1
47,-25.483,-22.833,1
48,-26.606,-21.737,1
49,-20.924,-9.9178,1
50,-10.548,1.8367,1
51,-3.0349,1.6463,1
52,0.11865,-4.7727,1
53,2.5355,-4.1537,1
54,6.0435,4.4905,1
55,9.8376,10.624,1
56,13.271,8.5044,1
57,15.606,3.351,1
58,15.236,2.1141,1
59,12.051,5.3995,1
60,8.5914,9.3943,1
61,6.3962,10.442,1
62,3.3805,6.4706,1
63,-2.2654,-1.6208,1
64,-7.4017,-8.2993,1
65,-6.959,-7.1913,1
66,-1.3339,0.70369,1
67,2.7535,5.7092,1
68,-0.15886,0.0040074,1
69,-8.1812,-12.182,1
70,-14.801,-18.697,1
71,-15.975,-13.479,1
72,-13.06,-2.8005,1
73,-9.749,3.3681,1
74,-7.6512,2.8659,1
75,-4.898,1.5947,1
76,1.391,4.2546,1
