-2.0273e-07,-1.7466e-07
-14.368,14.134
-26.821,25.435
-35.569,31.833
-39.164,32.52
-36.808,28.038
-28.673,19.959
-16.065,10.324
-1.2931,1.0513
12.802,-6.4894
23.56,-11.641
29.216,-14.395
29.366,-15.186
24.987,-14.657
18.014,-13.464
10.628,-12.12
4.5248,-10.892
0.44996,-9.7369
-1.8615,-8.3111
-3.354,-6.0935
-5.1061,-2.619
-7.8143,2.2345
-11.504,8.0279
-15.548,13.743
-18.936,18.032
-20.644,19.679
-19.953,18.102
-16.613,13.666
-10.856,7.6302
-3.304,1.7161
5.1374,-2.5556
13.386,-4.4703
20.288,-4.3878
24.776,-3.5365
26.079,-3.4063
23.957,-5.0127
18.862,-8.3719
11.898,-12.442
4.5536,-15.567
-1.7559,-16.231
-6.1705,-13.767
-8.681,-8.6857
-10.082,-2.4763
-11.562,3.0468
-14.075,6.5335
-17.766,7.6602
-21.713,7.2024
-24.166,6.5883
-23.203,7.1511
-17.581,9.4374
-7.4133,12.897
5.6296,16.099
18.722,17.365
28.761,15.521
33.394,10.43
31.796,3.0536
24.89,-4.9424
14.941,-11.849
4.6915,-16.528
-3.5949,-18.701
-8.8065,-18.827
-11.133,-17.67
-11.679,-15.807
-11.762,-13.343
-12.228,-9.9621
-13.091,-5.2808
-13.627,0.71145
-12.843,7.37
-10.07,13.449
-5.389,17.496
0.31465,18.427
5.6842,16.013
9.4488,11.052
10.94,5.1375
10.331,0.09274
8.4965,-2.6848
6.5679,-2.7169
5.4006,-0.57536
5.1943,2.3877
5.4376,4.5882
5.1925,4.8133
3.5799,2.6467
0.24568,-1.4298
-4.3981,-6.2709
-9.2602,-10.521
-12.942,-13.097
-14.24,-13.523
-12.58,-12.008
-8.2201,-9.2642
-2.176,-6.1683
4.1014,-3.4106
9.1512,-1.2656
11.896,0.43364
11.888,2.127
9.3635,4.2477
5.121,6.9574
0.2779,10.007
-4.0142,12.788
-6.835,14.544
-7.6881,14.667
-6.5893,12.94
-4.0343,9.6294
-0.85266,5.3859
2.0221,0.98913
3.8095,-2.9423
4.0971,-6.1503
2.948,-8.7511
0.86574,-11.055
-1.3766,-13.279
-2.987,-15.293
-3.4037,-16.551
-2.4624,-16.245
-0.43072,-13.67
2.0941,-8.6201
4.3808,-1.6394
5.7833,6.0053
5.914,12.671
4.723,16.88
2.4738,17.845
-0.36224,15.757
-3.2466,11.701
-5.7017,7.2149
-7.3914,3.6759
-8.141,1.7657
-7.9072,1.2473
-6.7251,1.1534
-4.6664,0.3067
-1.8329,-2.0582
1.6069,-5.8533
5.3579,-10.084
8.9525,-13.226
11.762,-13.876
13.094,-11.406
12.377,-6.3175
9.3717,-0.13442
4.3449,5.1443
-1.8846,7.8145
-8.0798,7.1445
-12.884,3.6758
-15.205,-0.98129
-14.551,-4.7782
-11.202,-6.0307
-6.1232,-4.0697
-0.65471,0.51628
3.9258,6.1332
6.799,10.813
7.8106,12.965
7.4115,11.937
6.3697,8.1943
5.3823,3.0549
4.7633,-1.8785
4.3433,-5.3372
3.6217,-6.8114
2.0926,-6.6267
-0.41332,-5.6709
-3.5433,-4.9194
-6.4911,-4.9734
-8.303,-5.8069
-8.2872,-6.8124
-6.3417,-7.1071
-3.0437,-5.9504
0.55051,-3.0938
3.3148,1.0796
4.4955,5.6685
3.9934,9.5592
2.3633,11.795
0.53645,11.869
-0.60387,9.8459
-0.60038,6.2914
0.41256,2.0647
1.8196,-1.9419
2.8448,-5.0269
2.9226,-6.8087
1.9432,-7.2475
0.2674,-6.578
-1.4786,-5.1904
-2.7118,-3.4983
-3.1455,-1.8269
-2.8652,-0.34744
-2.2072,0.92815
-1.5221,2.0886
-0.96467,3.2199
-0.43018,4.2953
0.32705,5.1113
1.4649,5.3137
2.8518,4.5239
4.0241,2.5298
4.3517,-0.53786
3.3485,-4.1346
