,EEG.O1,EEG.O2,MarkerValueInt
0,66.572,84.912,1
1,104.11,133.26,1
2,104.88,132.97,1
3,81.036,97.731,1
4,47.188,48.282,1
5,10.114,-3.0485,1
6,-26.887,-51.211,1
7,-58.14,-89.912,1
8,-77.802,-110.84,1
9,-84.215,-110.93,1
10,-79.07,-95.728,1
11,-64.463,-73.491,1
12,-43.019,-47.855,1
13,-18.848,-18.237,1
14,4.3106,14.162,1
15,24.95,43.74,1
16,42.071,64.547,1
17,53.192,75.241,1
18,56.592,78.833,1
19,54.566,78.304,1
20,51.555,73.772,1
21,48.845,63.981,1
22,43.349,49.291,1
23,32.061,32.0,1
24,15.934,13.786,1
25,-1.1332,-5.7773,1
26,-15.695,-26.888,1
27,-26.723,-46.436,1
28,-35.441,-59.425,1
29,-43.381,-64.085,1
30,-49.531,-63.466,1
31,-50.179,-60.662,1
32,-43.647,-54.793,1
33,-34.076,-44.003,1
34,-26.794,-29.96,1
35,-20.452,-15.842,1
36,-9.2984,-1.9332,1
37,5.7252,12.143,1
38,15.565,22.766,1
39,17.002,26.468,1
40,20.267,28.178,1
41,34.584,37.515,1
42,52.111,55.234,1
43,56.988,70.162,1
44,46.332,70.82,1
45,29.833,53.254,1
46,11.697,19.213,1
47,-10.538,-21.097,1
48,-29.027,-45.403,1
49,-27.731,-37.529,1
50,-8.5586,-14.165,1
51,4.0122,-11.229,1
52,-3.8705,-32.936,1
53,-16.123,-40.718,1
54,-15.992,-12.816,1
55,-14.933,14.015,1
56,-28.394,-2.1471,1
57,-39.038,-35.407,1
58,-18.034,-23.332,1
59,21.664,32.478,1
60,30.813,53.936,1
61,-7.5006,-4.4748,1
62,-46.939,-81.355,1
63,-35.926,-82.574,1
64,16.092,-2.9072,1
65,55.431,71.401,1
66,53.401,73.886,1
67,30.652,28.596,1
68,16.029,0.098283,1
69,9.8961,8.5847,1
70,-1.775,21.268,1
71,-17.533,11.001,1
72,-22.642,-8.66,1
73,-13.168,-11.09,1
74,-1.707,3.2489,1
75,0.78195,9.8849,1
76,-2.7058,-4.231,1
77,-3.6614,-23.61,1
78,-0.36444,-25.049,1
79,2.6471,-6.3842,1
80,2.1534,12.099,1
81,-1.1655,12.22,1
82,-4.9157,-2.5046,1
83,-6.5416,-14.01,1
84,-4.7668,-12.447,1
85,-1.6875,-5.8092,1
86,-1.0899,-5.7891,1
87,-2.829,-10.632,1
88,-2.0249,-8.9704,1
89,3.5246,1.9612,1
90,8.5302,11.291,1
91,6.7156,9.9792,1
92,-0.46042,2.9367,1
