1.3105e-06,1.5878e-06
-41.919,-47.166
-77.02,-86.218
-100.2,-111.14
-109.22,-119.4
-104.86,-112.16
-90.223,-93.393
-69.433,-68.28
-46.269,-41.522
-23.31,-16.259
-1.7601,6.1647
18.086,25.646
36.085,42.387
51.61,56.092
63.374,65.7
69.78,69.757
69.609,67.19
62.694,58.079
50.239,43.992
34.579,27.679
18.477,12.206
4.2325,-0.10806
-7.013,-8.4749
-15.464,-13.793
-22.277,-18.072
-28.761,-23.357
-35.53,-30.634
-42.02,-39.184
-46.599,-46.728
-47.255,-50.305
-42.564,-47.556
-32.506,-37.839
-18.725,-22.683
-4.0703,-5.3538
8.4164,10.313
16.643,21.325
20.234,26.582
20.556,27.103
19.976,25.337
20.664,23.889
23.505,24.249
27.642,26.133
30.882,27.741
30.8,26.812
26.025,21.93
17.049,13.43
6.1446,3.3948
-3.646,-5.2991
-9.9768,-10.451
-12.405,-11.77
-12.684,-11.201
-13.912,-12.059
-18.845,-17.282
-28.171,-27.615
-39.607,-40.626
-48.405,-51.178
-49.166,-53.322
-38.295,-42.9
-15.989,-19.724
13.178,11.661
41.466,43.135
60.599,65.699
64.789,72.703
52.923,62.295
29.018,38.108
0.75588,7.9081
-23.285,-19.224
-36.583,-36.032
-36.657,-39.323
-25.413,-30.524
-7.8874,-14.518
9.9364,2.5844
23.241,15.719
29.623,22.298
29.152,22.372
23.484,17.743
14.669,10.642
4.2806,2.684
-6.7833,-5.4495
-17.911,-13.63
-28.206,-21.583
-36.214,-28.384
-40.178,-32.514
-38.74,-32.439
-31.692,-27.415
-20.312,-18.02
-7.0483,-6.1063
5.3684,5.8553
14.967,15.726
21.223,22.461
25.033,26.316
27.996,28.4
31.337,29.828
35.062,30.95
37.763,31.057
37.237,28.752
31.615,22.794
20.46,12.963
5.2584,0.46685
-10.978,-12.366
-24.87,-23.013
-34.059,-29.853
-38.156,-32.891
-38.778,-33.679
-38.581,-34.426
-39.729,-36.664
-42.491,-40.107
-44.692,-42.315
-42.381,-39.448
-31.528,-27.894
-10.1,-6.1477
20.391,23.87
54.598,56.706
84.577,84.66
102.2,100.1
101.89,97.993
82.652,77.713
48.607,43.461
7.8241,3.0696
-30.199,-34.363
-57.459,-61.204
-69.766,-73.415
-67.639,-71.377
-55.556,-59.201
-39.912,-42.862
-26.519,-27.9
-18.6,-17.558
-15.977,-12.006
-15.684,-8.8475
-13.643,-4.6178
-6.6764,3.3853
5.9835,15.711
22.28,30.36
38.137,43.527
49.106,51.152
52.151,50.621
46.815,41.89
35.294,27.554
21.408,11.802
8.9373,-1.2812
0.059324,-9.3623
-5.4168,-12.716
-9.6752,-13.898
-15.539,-16.348
-24.752,-22.526
-36.7,-32.427
-48.219,-43.188
-54.656,-50.046
-51.799,-48.312
-37.867,-35.547
-14.664,-12.978
12.653,14.513
37.199,39.902
52.75,56.474
55.931,60.216
47.322,51.181
31.02,33.273
12.896,12.591
-1.7113,-4.9414
-9.8669,-15.64
-11.736,-18.996
-9.9052,-17.202
-7.7544,-13.624
-7.6954,-11.024
-10.113,-10.389
-13.448,-10.847
-15.288,-10.596
-13.844,-8.2553
-9.0269,-3.8723
-2.5721,0.96765
2.8392,3.9838
4.9916,3.529
3.3302,-0.33306
-0.69683,-5.6239
-4.3492,-9.2901
-5.0102,-8.7037
-1.5831,-3.0669
4.8664,6.0251
11.588,15.209
15.534,20.91
14.967,21.082
10.44,16.235
4.5937,9.1917
0.79829,3.6225
1.2771,2.0524
5.6737,4.3566
10.869,7.5759
12.282,7.2716
6.1581,-0.1301
-8.2212,-15.107
-27.504,-34.07
-45.067,-50.271
-53.468,-56.374
-47.578,-47.629
-27.027,-24.259
3.1546,8.0732
34.105,40.049
56.328,62.053
63.209,67.741
53.421,56.323
31.212,32.642
4.541,5.0635
-18.09,-17.844
-30.739,-30.411
-31.797,-31.48
-23.833,-24.014
-11.814,-13.1
-0.67862,-3.4332
6.5698,2.5025
9.4528,4.8055
9.2428,5.12
7.4631,4.9479
4.6231,4.3592
-0.052764,1.8706
-7.7525,-4.4142
-18.593,-15.05
-30.461,-27.923
-39.003,-38.25
-39.04,-40.166
-26.914,-29.329
-2.7145,-5.3965
28.747,26.871
58.892,58.578
78.101,79.569
79.227,82.148
60.519,64.18
26.678,30.235
-12.47,-9.7502
-45.307,-43.889
-62.52,-62.554
-60.42,-61.777
-42.205,-44.553
-16.664,-19.551
5.196,2.2758
14.363,11.89
7.2774,5.6244
-12.736,-13.393
-36.616,-36.357
-52.891,-52.048
-51.991,-51.052
-29.993,-29.443
9.5533,9.4141
56.425,55.605
96.908,95.73
118.29,117.28
113.15,112.81
81.861,82.535
32.587,34.297
-21.423,-18.933
-66.171,-63.318
-91.424,-88.631
-93.81,-91.397
-77.422,-75.583
-51.754,-50.622
-27.781,-27.507
-13.659,-14.44
-11.695,-13.703
-17.735,-20.974
-23.202,-27.37
-19.007,-23.458
0.23486,-3.6356
33.366,30.894
72.444,71.841
105.29,106.48
119.95,122.31
109.32,111.93
74.157,76.192
23.256,24.302
-29.502,-29.269
-70.024,-69.953
-89.023,-88.339
-85.215,-83.426
-65.392,-62.586
-41.354,-38.211
-24.869,-22.399
-22.721,-21.825
-33.836,-34.908
-49.734,-52.477
-58.158,-61.708
-48.464,-51.753
-16.566,-18.76
32.617,31.816
86.332,86.641
128.4,129.17
145.2,145.77
130.84,130.86
89.501,89.022
33.921,33.295
-19.341,-19.726
-56.022,-55.987
-69.22,-68.906
-61.467,-61.225
-43.02,-43.167
-27.164,-27.74
-24.471,-25.142
-38.328,-38.509
-63.515,-62.659
-88.329,-86.233
-99.341,-96.312
-86.868,-83.643
-49.008,-46.452
7.2695,8.5451
68.324,68.241
118.42,117.45
144.91,143.85
142.22,141.73
113.25,113.48
67.938,68.372
19.661,19.254
-19.186,-21.551
-40.89,-45.86
-44.311,-51.643
-34.528,-42.973
-20.522,-28.096
-11.794,-16.344
-15.014,-14.877
-31.73,-26.272
-57.79,-47.641
-84.628,-71.547
-101.99,-88.43
-101.28,-89.79
-78.477,-71.136
-35.748,-33.731
18.876,15.46
73.599,65.646
116.15,105.31
137.23,125.51
132.98,122.4
105.85,98.018
63.532,59.414
16.598,16.368
-24.495,-21.403
-51.971,-46.684
-62.312,-56.215
-56.565,-50.968
-39.549,-35.404
-18.346,-16.075
-0.47198,0.034529
7.9245,7.1786
3.5918,2.2919
-12.828,-14.02
-36.626,-37.247
-59.94,-59.792
-73.767,-72.901
-70.746,-69.387
-47.894,-46.356
-8.2888,-6.9159
39.136,40.013
81.949,82.042
108.11,107.22
110.09,108.13
87.576,84.679
47.722,44.236
2.6358,-0.89732
-34.917,-37.862
-55.916,-57.697
-57.84,-58.106
-44.741,-43.474
-24.748,-22.28
-6.2635,-3.1825
5.4178,8.4442
9.5805,12.003
9.1695,10.707
8.1649,8.8576
8.7484,8.8893
9.8158,9.799
7.6544,7.7939
-1.5508,-1.1586
-18.721,-18.239
-40.079,-39.861
-57.713,-58.148
-62.53,-63.865
-48.417,-50.618
-15.692,-18.412
27.891,25.234
69.308,67.357
94.914,94.17
95.731,96.38
71.127,72.973
29.286,31.798
-15.834,-13.352
-49.806,-48.005
-63.148,-62.439
-54.596,-55.035
-30.956,-32.256
-3.7108,-5.3677
16.057,14.577
22.19,21.268
15.515,15.267
2.6512,2.9346
-7.7382,-7.2182
-9.4408,-8.959
-1.8198,-1.4746
9.8835,10.242
17.207,17.928
12.849,14.311
-5.281,-2.8937
-32.298,-29.183
-57.787,-54.597
-69.97,-67.703
-60.822,-60.545
-29.895,-32.384
14.885,9.4818
59.888,52.232
90.876,82.369
98.381,90.861
81.167,76.429
46.353,45.652
6.2728,9.9616
-26.497,-19.075
-43.776,-34.104
-44.192,-34.178
-32.563,-24.047
-16.839,-11.158
-4.2142,-1.97
1.7055,0.65933
1.5202,-2.1132
-1.5776,-6.8291
-4.513,-10.427
-6.5172,-12.338
-9.5372,-14.766
-16.631,-20.984
-29.26,-32.583
-45.075,-47.268
-57.634,-58.621
-58.548,-58.297
-41.307,-39.868
-5.0364,-2.5642
43.696,46.946
92.17,95.884
125.66,129.52
132.9,136.6
110.49,113.8
64.537,67.255
8.5025,10.452
-41.735,-40.709
-73.646,-73.661
-82.282,-83.383
-71.29,-73.413
-50.461,-53.413
-31.015,-34.497
-20.781,-24.431
-21.332,-24.795
-28.179,-31.165
-33.724,-36.046
-31.42,-32.984
-19.109,-19.89
-2.3313e-07,-3.0008e-07
