1.4951e-07,7.41e-08
37.714,45.515
69.313,83.18
89.757,106.72
95.988,112.68
87.484,100.99
66.347,74.866
36.857,39.92
4.5504,2.8265
-24.976,-30.161
-47.256,-54.47
-59.812,-67.926
-62.445,-70.787
-56.894,-65.146
-46.008,-53.958
-32.752,-40.049
-19.395,-25.432
-7.15,-11.129
3.6653,2.521
13.13,15.31
21.174,26.667
27.299,35.52
30.71,40.59
30.789,40.986
27.608,36.782
22.173,29.228
16.173,20.42
11.284,12.49
8.3399,6.6736
6.793,2.7199
4.8344,-1.0132
0.22486,-6.7032
-8.4556,-15.776
-20.708,-27.772
-33.753,-39.965
-43.216,-48.057
-44.733,-47.802
-35.865,-36.933
-17.507,-16.568
5.9109,8.6128
27.655,31.662
40.991,45.713
41.684,46.522
29.697,34.163
9.3516,13.138
-12.161,-9.1759
-27.374,-25.192
-31.232,-29.834
-22.831,-22.254
-5.5698,-5.9258
14.289,12.874
30.012,27.516
36.772,33.39
33.121,29.314
21.091,17.523
5.0459,2.421
-10.12,-11.277
-20.67,-20.202
-24.989,-23.188
-23.599,-21.136
-18.424,-16.148
-11.765,-10.437
-5.4612,-5.5146
-0.52026,-1.9352
2.7834,0.4605
4.5601,2.0594
4.9829,3.08
4.175,3.4632
2.3101,3.0439
-0.21188,1.8319
-2.6945,0.18794
-4.2766,-1.2309
-4.2294,-1.7296
-2.2705,-0.88756
1.2727,1.2497
5.5427,4.1942
9.4396,7.2257
11.984,9.6583
12.598,11.027
11.212,11.124
8.197,9.9343
4.2149,7.5533
0.064232,4.1967
-3.4273,0.28142
-5.5054,-3.5112
-5.6457,-6.3243
-3.7851,-7.4226
-0.54926,-6.6146
2.6814,-4.5766
4.0289,-2.8301
1.7376,-3.2415
-4.9989,-7.1547
-15.338,-14.505
-26.6,-23.368
-34.835,-30.284
-36.084,-31.388
-27.932,-23.975
-10.744,-7.8876
11.999,13.937
34.523,36.094
50.553,52.389
55.45,57.974
47.876,51.105
30.319,33.807
8.2408,11.168
-11.845,-10.467
-24.623,-25.692
-27.699,-31.758
-22.174,-29.193
-11.906,-21.17
-1.8371,-11.983
3.9138,-5.3238
3.4517,-3.0441
-2.4719,-4.8258
-11.061,-8.7422
-18.75,-12.333
-22.574,-13.661
-21.131,-11.926
-14.833,-7.4765
-5.4906,-1.369
4.4975,5.211
12.974,11.355
18.582,16.519
20.933,20.358
20.423,22.505
17.886,22.491
14.236,19.9
10.227,14.662
6.3542,7.3131
2.8642,-0.97747
-0.18321,-8.666
-2.8386,-14.306
-5.1907,-17.024
-7.3008,-16.79
-9.1516,-14.361
-10.625,-10.931
-11.524,-7.6554
-11.64,-5.2427
-10.834,-3.7849
-9.1055,-2.8598
-6.5967,-1.8243
-3.5495,-0.15278
-0.23455,2.3233
3.0945,5.3471
6.1918,8.3319
8.7659,10.555
10.438,11.374
10.775,10.4
9.4367,7.6175
6.3909,3.4216
2.0883,-1.4204
-2.5202,-5.9084
-6.205,-9.0415
-7.8718,-10.101
-7.0122,-8.8936
-3.9747,-5.8503
0.10902,-1.8958
3.7595,1.8859
5.7805,4.6727
5.7967,6.2184
4.4186,6.8894
2.9136,7.3725
2.5032,8.1732
3.6167,9.1576
5.4949,9.4129
6.4038,7.5734
4.4356,2.5321
-1.4342,-5.7703
-10.538,-15.883
-20.402,-25.023
-27.485,-29.937
-28.538,-28.159
-22.029,-19.152
-8.9993,-4.8012
7.0833,11.033
21.483,23.796
29.927,29.881
30.203,27.957
22.965,19.444
11.392,7.9039
-0.12236,-2.3798
-7.7167,-8.0649
-9.4914,-7.9554
-6.0625,-3.287
-0.058058,2.9806
5.1597,7.5108
6.9558,7.9794
4.4408,3.931
-1.3427,-3.2037
-8.0638,-10.855
