6.4515e-07,2.7637e-07
-4.2224,-2.9991
-5.91,-4.5874
-3.6646,-3.9454
2.1265,-1.2048
9.4054,2.5634
15.272,5.7344
17.171,6.7453
13.943,4.7108
6.2968,-0.19636
-3.4654,-6.7435
-12.346,-13.021
-17.776,-17.069
-18.519,-17.526
-14.99,-14.064
-8.9278,-7.4652
-2.5907,0.666
2.1516,8.4395
4.457,14.257
4.6508,17.23
3.8686,17.317
3.4105,15.164
4.1144,11.76
6.0159,8.0539
8.4071,4.6893
10.223,1.9172
10.547,-0.31825
9.0027,-2.2086
5.8658,-3.9265
1.8851,-5.5533
-2.0755,-7.0984
-5.3884,-8.5589
-7.8465,-9.9542
-9.6145,-11.294
-10.999,-12.487
-12.173,-13.258
-12.993,-13.134
-13.014,-11.566
-11.678,-8.1378
-8.5931,-2.8143
-3.7736,3.9142
2.2759,11.059
8.6561,17.355
14.314,21.614
18.323,23.069
20.108,21.579
19.535,17.628
16.869,12.104
12.633,5.9858
7.4463,0.053846
1.8902,-5.2505
-3.5669,-9.7803
-8.5827,-13.508
-12.916,-16.33
-16.381,-17.975
-18.807,-18.064
-19.99,-16.306
-19.688,-12.719
-17.632,-7.7674
-13.612,-2.3065
-7.5982,2.645
0.1003,6.2327
8.7319,8.0519
17.105,8.2694
23.76,7.5243
27.293,6.65
26.76,6.3305
22.022,6.833
13.884,7.9227
3.9644,8.9824
-5.7214,9.2804
-13.31,8.2715
-17.605,5.8128
-18.36,2.2208
-16.238,-1.8386
-12.47,-5.573
-8.3599,-8.3113
-4.8291,-9.6934
-2.1941,-9.7485
-0.22954,-8.8473
1.5358,-7.5535
3.4543,-6.4206
5.5081,-5.795
7.2909,-5.682
8.2192,-5.7235
7.8582,-5.3086
6.1863,-3.801
3.6595,-0.82041
1.0375,3.5223
-0.94556,8.5384
-1.9006,13.092
-1.9331,15.934
-1.5493,16.14
-1.3659,13.488
-1.7742,8.602
-2.7294,2.7911
-3.7727,-2.3985
-4.275,-5.7416
-3.7751,-6.7792
-2.2356,-5.9553
-0.084067,-4.3745
1.9857,-3.278
3.349,-3.4672
3.7493,-4.9362
3.4008,-6.8877
2.8401,-8.1325
2.5971,-7.6899
2.8602,-5.3061
3.3169,-1.6344
3.2713,2.0246
2.0013,4.3168
-0.80988,4.4891
-4.7815,2.7884
-8.8463,0.39841
-11.592,-1.0852
-11.809,-0.41349
-9.0149,2.6681
-3.7238,7.1979
2.6693,11.33
8.3563,13.098
11.755,11.285
12.065,6.0126
9.5191,-1.2237
5.2452,-8.1062
0.80124,-12.401
-2.413,-12.839
-3.6331,-9.5933
-2.9212,-4.1603
-1.0274,1.2867
0.98852,4.7816
2.1936,5.3036
2.0971,3.0707
0.74079,-0.69483
-1.4294,-4.3799
-3.8079,-6.6659
-5.8585,-6.9819
-7.2295,-5.5587
-7.7392,-3.1243
-7.2923,-0.4476
-5.8181,2.0131
-3.2989,4.1876
0.12008,6.1965
4.0119,8.0366
7.6466,9.3709
10.134,9.5805
10.713,8.0785
9.0817,4.7247
5.6077,0.098865
1.2958,-4.5582
-2.5169,-7.7641
-4.6398,-8.4144
-4.4908,-6.3168
-2.341,-2.3694
0.77669,1.7364
3.4688,4.1881
4.5308,3.819
3.4134,0.62686
0.40983,-4.1927
-3.5051,-8.7246
-7.101,-11.121
-9.383,-10.354
-9.9284,-6.6133
-8.9343,-1.1838
-6.9842,4.1265
-4.676,7.7426
-2.3149,8.93
0.17196,8.0006
3.0626,6.0523
6.5148,4.3877
10.275,3.8889
13.601,4.6286
15.457,5.8763
14.926,6.4746
11.636,5.4008
6.0018,2.2594
-0.8324,-2.5034
-7.3543,-7.7382
-12.178,-12.01
-14.471,-14.112
-14.148,-13.469
-11.763,-10.289
-8.2005,-5.4482
-4.3197,-0.16342
-0.72222,4.3851
2.285,7.3585
4.565,8.4068
5.9904,7.6521
6.3751,5.5587
5.5571,2.7645
3.5858,-0.069324
0.88346,-2.3596
-1.7525,-3.6635
-3.367,-3.7201
-3.2209,-2.486
-1.1567,-0.16365
2.2329,2.8013
5.7498,5.7734
8.0235,8.0415
8.0636,8.9759
5.6931,8.1885
1.6562,5.6451
-2.6642,1.6912
-5.8138,-3.0211
-6.8759,-7.6824
-5.8545,-11.504
-3.6536,-13.871
-1.654,-14.431
-1.0673,-13.111
-2.351,-10.073
-4.9489,-5.6636
-7.4836,-0.36634
-8.3329,5.2132
-6.3514,10.365
-1.4321,14.325
5.337,16.383
12.003,16.054
16.437,13.258
17.125,8.4303
13.73,2.5003
7.2203,-3.31
-0.48036,-7.8108
-7.1879,-10.198
-11.21,-10.298
-11.873,-8.5949
-9.6467,-6.0246
-5.8337,-3.597
-1.9985,-2.009
0.63463,-1.4056
1.5693,-1.3935
1.0859,-1.2995
-0.028237,-0.55195
-0.91287,0.99432
-1.0289,2.9495
-0.34273,4.5564
0.75519,5.0635
1.7289,4.1273
2.2148,2.0458
2.2128,-0.30705
2.0565,-1.839
2.1819,-1.7405
2.8205,0.096122
3.7852,2.9467
4.4782,5.4973
4.1424,6.379
2.2547,4.776
-1.1256,0.83934
-5.235,-4.2857
-8.8028,-8.8559
-10.513,-11.198
-9.5491,-10.38
-5.9807,-6.5931
-0.80858,-1.0951
4.3759,4.2812
7.9884,7.8391
9.0562,8.6549
7.5673,6.875
4.4135,3.5613
0.9548,0.16843
-1.591,-2.1019
-2.6496,-2.7785
-2.4531,-2.2239
-1.7979,-1.3358
-1.5308,-1.0056
-2.0319,-1.6077
-2.969,-2.776
-3.4617,-3.5809
-2.5864,-3.0281
0.030169,-0.63824
3.8434,3.1836
7.469,7.187
9.2146,9.7364
7.8466,9.5037
3.2391,6.0884
-3.4126,0.28075
-9.9476,-6.1655
-14.039,-11.168
-14.104,-13.097
-9.9395,-11.379
-2.8065,-6.6735
5.0584,-0.57762
11.292,5.0126
14.244,8.5897
13.474,9.498
9.7341,8.0122
4.5055,5.0511
-0.64957,1.7069
-4.6289,-1.1778
-7.0096,-3.2061
-7.9217,-4.3575
-7.7212,-4.7546
-6.686,-4.4415
-4.906,-3.321
-2.4019,-1.2887
