EEG.O1,EEG.O2,MarkerValueInt
4168.333496,4166.410156,3
4170.512695,4170.512695,3
4170.897461,4172.94873,3
4170.128418,4172.563965,3
4169.871582,4165.769043,3
4171.538574,4161.153809,3
4172.307617,4167.05127,3
4165.641113,4168.205078,3
4160.128418,4156.410156,3
4165.0,4151.282227,3
4171.282227,4162.436035,3
4172.436035,4170.897461,3
4172.179688,4171.538574,3
4171.538574,4170.769043,3
4169.743652,4166.922852,3
4168.205078,4164.615234,3
4168.974121,4168.589844,3
4170.897461,4170.128418,3
4163.974121,4159.615234,3
4157.563965,4152.563965,3
4165.128418,4161.794922,3
4172.05127,4174.615234,3
4170.128418,4186.025879,3
4171.282227,4197.307617,3
4172.179688,4196.410156,3
4168.974121,4180.512695,3
4169.358887,4169.743652,3
4167.563965,4174.230957,3
4164.487305,4182.820313,3
4169.743652,4183.846191,3
4171.538574,4175.384766,3
4160.512695,4168.974121,3
4156.922852,4170.641113,3
4166.922852,4169.230957,3
4172.179688,4167.436035,3
4168.717773,4172.820313,3
4165.769043,4177.179688,3
4166.153809,4171.538574,3
4167.820313,4166.282227,3
4170.384766,4174.871582,3
4170.769043,4186.666504,3
4169.743652,4186.153809,3
4169.615234,4182.179688,3
4168.846191,4184.743652,3
4167.307617,4184.487305,3
4166.538574,4177.179688,3
4171.153809,4182.307617,3
4176.025879,4193.846191,3
4173.333496,4192.307617,3
4170.512695,4183.461426,3
4171.794922,4178.717773,3
4170.641113,4177.692383,3
4167.179688,4179.871582,3
4168.589844,4185.0,3
4169.743652,4181.922852,3
4168.077148,4175.512695,3
4175.0,4180.0,3
4182.88501,4187.307617,3
4182.88501,4186.153809,3
4182.88501,4184.615234,3
4174.358887,4186.794922,3
4168.333496,4184.358887,3
4169.230957,4182.563965,3
4170.769043,4186.153809,3
4168.205078,4185.384766,3
4169.615234,4182.307617,3
4170.0,4183.077148,3
4166.538574,4182.307617,3
4166.794922,4179.230957,3
4170.256348,4180.512695,3
4177.05127,4183.589844,3
4182.436035,4187.692383,3
4180.384766,4188.717773,3
4179.871582,4186.538574,3
4180.128418,4184.358887,3
4172.692383,4177.179688,3
4166.794922,4170.512695,3
4169.487305,4173.846191,3
4169.358887,4175.0,3
4166.794922,4169.487305,3
4168.333496,4171.282227,3
4168.846191,4175.769043,3
4168.717773,4171.922852,3
4169.102539,4171.153809,3
4168.461426,4177.563965,3
4168.205078,4184.615234,3
4170.256348,4183.717773,3
4169.102539,4173.717773,3
4165.512695,4166.666504,3
4167.94873,4170.384766,3
4168.333496,4171.922852,3
4163.461426,4163.846191,3
4164.230957,4162.563965,3
4169.102539,4170.384766,3
4168.846191,4169.487305,3
4163.846191,4163.589844,3
4158.717773,4165.769043,3
4155.0,4163.846191,3
4160.0,4159.871582,3
4168.589844,4171.666504,3
4171.153809,4179.358887,3
4170.769043,4170.897461,3
4170.128418,4168.077148,3
4168.717773,4170.512695,3
4173.717773,4173.974121,3
4181.025879,4182.563965,3
4176.794922,4180.0,3
4169.102539,4166.794922,3
4167.820313,4168.205078,3
4168.974121,4179.487305,3
4169.871582,4185.128418,3
4170.769043,4186.794922,3
4170.384766,4179.358887,3
4171.282227,4174.358887,3
4176.794922,4177.05127,3
4182.436035,4174.871582,3
4182.88501,4175.641113,3
4181.538574,4185.128418,3
4179.487305,4187.94873,3
4173.461426,4178.077148,3
4168.333496,4172.307617,3
4169.358887,4173.333496,3
4171.282227,4173.717773,3
4168.205078,4168.974121,3
4166.922852,4170.0,3
4175.897461,4179.871582,3
4182.05127,4177.307617,3
4175.128418,4170.769043,3
4172.563965,4179.102539,3
4182.88501,4193.205078,3
4182.88501,4195.0,3
4180.128418,4188.333496,3
4171.282227,4183.846191,3
4178.846191,4185.512695,3
4182.88501,4188.717773,3
4176.538574,4182.436035,3
4171.794922,4180.512695,3
4177.05127,4190.897461,3
4178.461426,4195.769043,3
4176.922852,4188.589844,3
4175.256348,4181.794922,3
4171.538574,4182.05127,3
4169.743652,4182.820313,3
4172.563965,4183.717773,3
4175.769043,4184.615234,3
4176.282227,4184.102539,3
4173.846191,4184.358887,3
4170.769043,4182.692383,3
4172.94873,4182.179688,3
4177.94873,4185.0,3
4177.05127,4185.641113,3
4174.358887,4185.512695,3
4175.256348,4188.333496,3
4172.94873,4185.128418,3
4169.615234,4177.692383,3
4170.897461,4178.974121,3
4170.897461,4184.487305,3
4167.307617,4186.153809,3
4168.589844,4182.05127,3
4172.94873,4177.563965,3
4171.410156,4174.615234,3
4167.307617,4174.871582,3
4167.820313,4180.128418,3
4169.487305,4186.794922,3
4167.820313,4185.769043,3
4166.794922,4182.179688,3
4167.692383,4182.94873,3
4166.794922,4175.512695,3
4166.666504,4170.384766,3
4169.102539,4181.153809,3
4171.922852,4188.077148,3
4172.179688,4183.589844,3
4169.615234,4182.179688,3
4171.153809,4185.897461,3
4174.615234,4188.974121,3
4172.05127,4186.922852,3
4167.563965,4174.743652,3
4167.692383,4165.641113,3
4167.692383,4169.743652,3
4167.692383,4173.077148,3
4168.461426,4170.897461,3
4164.102539,4168.846191,3
4161.922852,4164.102539,3
4167.94873,4162.436035,3
4169.615234,4167.179688,3
4166.025879,4171.410156,3
4168.846191,4174.487305,3
4166.922852,4174.743652,3
4155.641113,4168.717773,3
4152.94873,4165.512695,3
4159.871582,4169.743652,3
4160.512695,4168.717773,3
4155.769043,4165.641113,3
4160.512695,4169.743652,3
4167.692383,4173.589844,3
4168.333496,4171.666504,3
4166.666504,4167.692383,3
4165.0,4169.615234,3
4160.384766,4176.153809,3
4154.102539,4177.820313,3
4151.153809,4172.820313,3
4150.512695,4168.461426,3
4157.563965,4171.922852,3
4168.205078,4178.333496,3
4169.871582,4179.615234,3
4160.384766,4172.820313,3
4151.666504,4162.94873,3
4159.230957,4160.256348,3
4168.205078,4161.153809,3
4162.563965,4162.94873,3
4156.538574,4165.384766,3
4158.589844,4169.358887,3
4161.538574,4172.179688,3
4161.153809,4164.358887,3
4159.615234,4159.615234,3
4161.410156,4168.333496,3
4167.820313,4174.743652,3
4169.102539,4168.974121,3
4164.871582,4165.512695,3
4167.436035,4170.256348,3
4167.94873,4170.769043,3
4160.0,4164.358887,3
4157.307617,4161.794922,3
4161.922852,4165.512695,3
