EEG.O1,EEG.O2,MarkerValueInt
4168.974121,4161.025879,3
4160.512695,4150.512695,3
4160.384766,4155.128418,3
4167.94873,4165.0,3
4168.077148,4170.256348,3
4168.846191,4173.461426,3
4165.256348,4167.820313,3
4157.05127,4161.922852,3
4161.666504,4165.769043,3
4170.512695,4170.641113,3
4174.615234,4173.077148,3
4182.563965,4177.692383,3
4189.358887,4177.692383,3
4188.589844,4170.128418,3
4188.077148,4170.128418,3
4188.717773,4173.974121,3
4187.436035,4171.025879,3
4181.282227,4167.307617,3
4168.974121,4165.769043,3
4165.641113,4165.897461,3
4171.282227,4169.615234,3
4171.538574,4172.563965,3
4168.077148,4169.487305,3
4172.820313,4165.641113,3
4180.384766,4171.025879,3
4184.487305,4183.589844,3
4191.153809,4190.769043,3
4200.641113,4188.846191,3
4201.153809,4186.922852,3
4190.512695,4188.205078,3
4183.205078,4185.512695,3
4183.589844,4183.333496,3
4184.102539,4181.282227,3
4183.333496,4174.487305,3
4180.897461,4171.025879,3
4183.974121,4181.794922,3
4194.871582,4196.153809,3
4201.922852,4193.717773,3
4197.179688,4183.589844,3
4194.615234,4181.666504,3
4200.128418,4185.384766,3
4198.846191,4191.666504,3
4188.077148,4193.974121,3
4182.436035,4193.846191,3
4186.410156,4192.820313,3
4188.846191,4189.615234,3
4186.666504,4191.025879,3
4188.846191,4201.538574,3
4192.436035,4199.230957,3
4190.128418,4186.922852,3
4186.153809,4189.358887,3
4188.589844,4191.538574,3
4187.307617,4183.589844,3
4185.256348,4183.717773,3
4194.102539,4188.717773,3
4198.077148,4187.563965,3
4188.589844,4182.820313,3
4178.846191,4180.384766,3
4175.128418,4180.769043,3
4178.461426,4183.205078,3
4184.871582,4183.205078,3
4182.94873,4183.461426,3
4178.077148,4185.128418,3
4185.897461,4188.974121,3
4193.717773,4191.666504,3
4193.461426,4190.0,3
4190.256348,4192.179688,3
4185.769043,4197.692383,3
4189.743652,4200.641113,3
4186.794922,4196.794922,3
4156.922852,4188.974121,3
4130.641113,4185.0,3
4133.077148,4186.666504,3
4138.974121,4187.179688,3
4134.102539,4184.487305,3
4133.846191,4188.205078,3
4136.794922,4197.05127,3
4139.230957,4201.922852,3
4140.128418,4197.563965,3
4138.717773,4192.307617,3
4145.512695,4195.769043,3
4154.615234,4203.205078,3
4150.0,4203.589844,3
4136.666504,4189.871582,3
4136.410156,4179.230957,3
4149.487305,4188.333496,3
4156.025879,4200.641113,3
4152.563965,4198.589844,3
4150.512695,4195.128418,3
4158.205078,4199.871582,3
4168.205078,4203.333496,3
4169.615234,4203.461426,3
4164.230957,4201.922852,3
4165.0,4202.563965,3
4170.384766,4207.563965,3
4171.025879,4207.563965,3
4171.025879,4202.563965,3
4169.230957,4201.282227,3
4166.922852,4202.563965,3
4167.179688,4201.922852,3
