EEG.O1,EEG.O2,MarkerValueInt
4161.153809,4155.0,3
4153.846191,4153.077148,3
4157.563965,4153.974121,3
4160.512695,4154.743652,3
4151.153809,4154.615234,3
4163.461426,4164.487305,3
4187.307617,4181.025879,3
4177.563965,4182.94873,3
4147.563965,4162.820313,3
4153.717773,4155.128418,3
4186.666504,4180.0,3
4172.05127,4176.666504,3
4148.205078,4154.487305,3
4174.102539,4169.230957,3
4185.769043,4185.384766,3
4147.820313,4160.512695,3
4134.871582,4143.333496,3
4169.743652,4172.94873,3
4184.230957,4186.538574,3
4171.025879,4160.256348,3
4166.282227,4160.256348,3
4173.589844,4187.307617,3
4175.897461,4180.769043,3
4168.205078,4166.922852,3
4157.563965,4165.897461,3
4144.615234,4147.820313,3
4145.641113,4138.846191,3
4156.922852,4157.94873,3
4156.666504,4163.077148,3
4152.179688,4145.769043,3
4155.256348,4144.871582,3
4157.563965,4150.641113,3
4164.871582,4157.179688,3
4171.922852,4162.94873,3
4156.282227,4153.846191,3
4143.974121,4147.820313,3
4160.256348,4159.102539,3
4168.974121,4170.512695,3
4173.077148,4178.974121,3
4178.461426,4184.230957,3
4160.769043,4165.769043,3
4154.358887,4157.179688,3
4167.307617,4172.563965,3
4167.05127,4175.0,3
4163.589844,4168.461426,3
4163.589844,4163.846191,3
4154.871582,4153.717773,3
4153.974121,4150.641113,3
4160.769043,4161.282227,3
4153.205078,4173.205078,3
4155.384766,4190.384766,3
4166.410156,4207.179688,3
4160.512695,4210.256348,3
4150.128418,4214.358887,3
4156.025879,4227.94873,3
4163.974121,4242.820313,3
4160.384766,4245.769043,3
4166.538574,4253.717773,3
4172.179688,4259.8878161249995,3
4150.128418,4259.487305,3
4148.717773,4250.384766,3
4169.487305,4259.8878161249995,3
4158.205078,4259.8878161249995,3
4143.717773,4241.410156,3
4164.615234,4259.8878161249995,3
4177.05127,4259.8878161249995,3
4164.871582,4259.8878161249995,3
4165.256348,4255.641113,3
4171.538574,4259.8878161249995,3
4161.538574,4259.8878161249995,3
4162.436035,4259.8878161249995,3
4183.333496,4259.8878161249995,3
4182.563965,4259.8878161249995,3
4161.025879,4259.8878161249995,3
4157.436035,4253.974121,3
4167.05127,4259.8878161249995,3
4175.897461,4259.8878161249995,3
4170.897461,4259.8878161249995,3
4155.128418,4257.05127,3
4164.743652,4259.8878161249995,3
4188.077148,4259.8878161249995,3
4174.102539,4259.8878161249995,3
4147.692383,4250.256348,3
4149.871582,4241.025879,3
4159.871582,4255.0,3
4169.358887,4259.8878161249995,3
4171.538574,4259.8878161249995,3
4171.666504,4256.025879,3
4180.0,4259.8878161249995,3
4164.487305,4256.282227,3
4149.102539,4240.769043,3
4178.077148,4259.8878161249995,3
4188.846191,4259.8878161249995,3
4157.436035,4253.077148,3
4148.333496,4237.179688,3
4163.205078,4243.589844,3
4178.333496,4259.8878161249995,3
4185.769043,4259.8878161249995,3
4166.410156,4237.179688,3
4149.487305,4221.666504,3
4166.282227,4244.743652,3
4182.563965,4254.871582,3
4172.820313,4238.974121,3
4163.333496,4235.384766,3
4177.820313,4256.666504,3
4196.538574,4259.8878161249995,3
4176.922852,4243.333496,3
4147.820313,4217.94873,3
4159.743652,4235.128418,3
4169.358887,4239.743652,3
4156.410156,4217.563965,3
4165.769043,4226.282227,3
4179.230957,4243.333496,3
4162.563965,4225.0,3
4153.846191,4211.922852,3
4171.025879,4229.102539,3
4173.077148,4233.461426,3
4165.256348,4228.077148,3
4181.794922,4241.538574,3
4189.871582,4238.974121,3
4170.384766,4222.179688,3
4166.153809,4230.384766,3
4171.794922,4239.230957,3
4169.743652,4224.358887,3
4172.05127,4216.410156,3
4164.487305,4217.05127,3
4158.077148,4215.256348,3
4183.846191,4228.461426,3
4193.846191,4239.615234,3
4168.461426,4226.794922,3
4165.256348,4220.512695,3
4176.410156,4225.897461,3
4167.179688,4221.025879,3
4163.333496,4212.820313,3
4175.256348,4219.230957,3
4171.794922,4216.282227,3
4156.153809,4196.282227,3
4157.820313,4194.743652,3
4176.282227,4211.666504,3
4182.307617,4217.307617,3
4182.307617,4218.205078,3
4177.563965,4222.307617,3
4161.025879,4208.974121,3
4163.333496,4205.897461,3
4168.589844,4220.512695,3
4155.769043,4210.512695,3
4155.897461,4193.846191,3
4175.0,4203.077148,3
4170.641113,4205.641113,3
4155.0,4193.717773,3
4185.512695,4214.230957,3
4194.743652,4227.179688,3
4161.410156,4201.410156,3
4158.333496,4192.05127,3
4173.589844,4205.512695,3
4158.717773,4201.794922,3
4144.615234,4184.743652,3
4165.512695,4189.743652,3
4166.410156,4196.153809,3
4154.487305,4188.461426,3
4167.94873,4193.461426,3
4175.769043,4201.538574,3
4163.717773,4193.077148,3
4149.615234,4180.384766,3
4150.0,4181.153809,3
4167.179688,4197.05127,3
4177.820313,4206.538574,3
4162.94873,4194.230957,3
4142.179688,4176.410156,3
4154.102539,4181.025879,3
4176.794922,4194.230957,3
4178.205078,4194.230957,3
4181.922852,4199.871582,3
4174.871582,4197.94873,3
4152.179688,4175.897461,3
4144.487305,4164.871582,3
4159.743652,4177.94873,3
4176.282227,4193.333496,3
4164.615234,4185.0,3
4161.410156,4182.563965,3
4184.358887,4194.743652,3
4181.538574,4187.563965,3
4143.846191,4171.025879,3
4145.384766,4178.717773,3
4191.282227,4206.666504,3
4187.05127,4205.0,3
4145.384766,4174.102539,3
4145.897461,4165.384766,3
4172.563965,4189.743652,3
4171.922852,4204.615234,3
4155.256348,4186.666504,3
4165.512695,4180.128418,3
4173.205078,4189.102539,3
4168.461426,4187.179688,3
4190.256348,4192.820313,3
4187.94873,4186.153809,3
4148.589844,4165.256348,3
4144.102539,4170.769043,3
4166.410156,4181.922852,3
4166.153809,4177.307617,3
4164.743652,4183.205078,3
4169.871582,4188.974121,3
4169.743652,4183.205078,3
4177.436035,4189.871582,3
4175.256348,4187.05127,3
4152.436035,4166.410156,3
4166.538574,4178.461426,3
4193.974121,4197.692383,3
4165.256348,4172.436035,3
4133.461426,4154.615234,3
4156.282227,4177.436035,3
4184.615234,4185.641113,3
4170.897461,4162.94873,3
4153.461426,4164.102539,3
4165.512695,4187.563965,3
4176.922852,4180.512695,3
