EEG.O1,EEG.O2
27.94508436630287,-3.8937288408123387
3.8263796121109945,26.896938920666514
1.5960220744726468,11.19018613856415
1.7534695792708543,-10.978478760330702
6.727657264173016,-0.8606152135537242
-7.420887436257355,-7.4542892779238885
-13.946739505449656,-13.156571762205349
-9.199386443594936,-8.330607118910462
-2.879619581106809,2.9486366971885873
-7.4592691322248115,3.7134709149894345
-6.645854878426061,-2.492682306543953
-6.396334073885354,-8.87523625091702
-9.605540958453098,-10.503664750354567
-15.014172765083474,-16.593417021588106
-17.183555235553523,-24.085528483994246
-21.823747043710263,-28.971924452821547
-20.17020588560385,-25.476705485301572
-12.85829161254708,-10.607599800801857
-9.987209021857488,-0.3950129798476931
-17.803284415914064,-13.537910733077638
-16.460596179989714,-19.504491256675742
-13.431649090894531,-10.566972675054746
-18.914017673328022,-13.16632661617605
-24.536153927666522,-20.120485738440443
-19.20167183163819,-13.00043290825094
-9.779388641198354,-2.5401564122628812
-7.6953887374680665,-2.38032554186797
-14.15191297595372,-10.022031221749732
-12.660198211559722,-15.927053550956456
-7.017985088481453,-18.50846649007672
-2.410230426951136,-7.85989723306526
4.186062351358194,10.848595682139257
13.511686175109471,20.285759836580702
15.196179893309202,15.949212537272524
6.3171542668709115,5.960666686591517
-1.4571227753264644,-3.933273781111727
2.3286279139416397,-1.7348182670463317
5.189062181958664,7.30722444200189
-6.067023806219025,-1.0419959739167213
-16.532180298587168,-20.0272605014657
-11.556530307451126,-27.4116040720386
-7.137352384165627,-21.38159930757668
-11.376533619305464,-15.937492718337625
-17.025915101913355,-20.570220568092637
-13.549260689430616,-20.670437684857713
-10.679803874557262,-9.675414955586072
-18.859385732250352,-7.742985477867691
-23.673028236430625,-14.801369298435404
-23.538813650358808,-16.404178742993818
-30.231267410446833,-22.302412880536988
-33.529888123917345,-31.693629534405535
-29.207297097761533,-34.05341629446982
-24.22331523764222,-28.206083713088148
-19.20763781376735,-19.934340115205575
-17.847554673583886,-13.538344460987076
-20.895847504765165,-12.058453276808944
-16.225889288896703,-2.5302358825972835
-8.087637231009394,8.333647377907774
-5.291217466970492,2.282628382554911
0.0023469906503077453,-2.8248068809537408
8.753338469995969,7.549974291784849
9.123095889730202,9.589802305044005
5.374431468519535,4.215311822712741
2.0537744349234646,6.385222470455307
5.2957945092761225,8.499047147764516
12.289869790304657,6.689629125124542
12.176252351871929,4.936413420353009
1.4959190239392193,-0.5522091193206684
-7.105307055340592,-4.267933469269773
-1.7484630624706803,0.2836238970618652
8.915449033507494,12.279823356978087
5.088713441897738,17.585409775972987
-1.420476007602569,6.80998264610283
7.62762203653018,-4.067047197940941
12.860404133855527,-1.9152480514504013
4.0418357370383,-0.15014337295224145
0.35833976642234955,-2.217429167312453
-1.923847560513754,-0.768943656430416
-4.374954189820812,0.10269908456351118
3.638362691968605,5.329335916771844
5.841456400818275,14.305609751790016
0.11569935152622435,14.783820500981935
7.931064024205273,7.894885906944614
12.449083429360133,4.785840699887498
4.233914262896283,2.6945055834762277
2.310577285651676,-4.194372623975557
1.6628792421288718,-4.261380166178634
-1.9154895713938052,5.33149978394776
0.7507049151591589,11.633717394417332
0.9202053269532122,-1.1074188272754615
-5.982562617128951,-16.285129827321054
-10.932161098826938,-21.65305443728402
-12.938543961118771,-25.080568985780772
-14.017296436874043,-24.574240153401334
-14.270291708041178,-22.925448742046463
-12.817752486192237,-14.472598273347517
-11.141006857631808,-2.5045436480488235
-8.928613695535795,-0.12511974890087707
-7.738467666889709,-10.376331765276248
-11.502902192642948,-15.496932247822258
-6.876000079059774,-4.944689796458748
-1.3388333855713404,0.9630575134354804
-1.1345086115214826,-1.6111601635793464
5.325179911957168,1.1396538476091524
9.19911139828784,7.012433893180793
0.5591866162868686,6.343124285728425
1.5257368902766402,7.074496200008307
12.576681396484474,16.935454254828507
14.188981255537897,22.139291012828092
12.653817006523056,17.14822078405928
16.412677287223506,9.656956663571378
17.755476954046834,3.1223225945436663
11.575704582061718,1.4801815492562236
1.0917502854386494,8.54034859526392
-4.324340361387067,14.843841985614947
-3.4939298833187866,19.0891448554417
0.44056521205861987,30.275513773567006
11.378352712534104,38.4113825232752
23.045796914809625,31.96045186628476
29.251445746295005,26.701371289158796
36.50200618104219,36.04842963287277
38.68690274975597,44.13202867119786
29.789329015773966,39.156221177954855
20.804964963917133,32.59058372196411
20.727927292935966,31.391267000618427
18.34271262767269,24.529937707416046
8.250469059317384,11.419835815396398
1.9580778633033162,5.7290811986739225
7.965303388241575,7.294277199376621
19.499633441787175,10.732021029055483
20.565141759235292,12.040378255711587
12.54246642290571,9.391811795334236
12.098849926105544,10.170707772515952
14.977922416183748,10.813058936156073
11.071723334443673,8.601516949633272
5.882951766687894,14.002764464262354
7.022258343356027,19.949249285140247
11.998084393773922,12.571996335102131
13.889574416352838,3.7327083916251746
0.7358180424184368,-7.715280172715747
-9.73271772363823,-19.374040907039664
-3.341215364307506,-14.469857461729143
3.772060609003282,-1.6023728045243877
8.297787175263402,1.1228370203061369
13.836370217778263,4.261058274481519
13.849650367102544,14.53707127631196
15.702542025937824,16.718069041419632
19.308136939919617,14.306735235964512
13.816455591492806,18.10377801816204
8.889826851359334,24.271290874124823
11.896604907330595,19.26261053619596
9.380440479250362,10.197254862699738
5.485980631157505,10.07632916852808
11.011861372239588,16.620552960113088
14.145936315220261,19.798617452558087
10.01647373416855,14.025278137782232
13.34667920454478,9.31431749795876
14.237268881397933,10.915077359365327
3.5880452455972573,8.656619554605058
-0.08330995875327574,0.6398418379336062
5.455958461256095,-2.9609728030966203
5.92400643052502,-1.4637754904446947
6.048910918650268,0.9820011584455193
8.536995555055334,-1.0394401395080646
9.559790753518037,-2.1555038794039323
11.909756377361763,5.954552806723671
14.77984438451882,14.62296092866148
11.039615424119173,15.712086936812618
9.127774977890212,10.370066358456452
12.172475714277708,4.643525312134399
16.88004114731009,6.432456594474456
18.395153805930136,12.530238450633721
10.364136973614759,9.685073042684275
-0.23695602708085428,-0.4698498713105854
5.710104959018517,1.628768509865469
19.1193933384287,13.02631245814549
4.600466009933959,10.509928593156147
-19.545595661304368,-4.147783101386234
-9.212748131802371,-5.264465347308864
9.53790831562388,4.590159183568655
4.202667254970342,5.767144997350355
-0.17957469018043337,5.0504523716730665
9.541400092399957,8.14544941075835
12.802550783602591,9.416852648436905
14.923807079061582,12.581934500843612
21.069140159045013,16.464788600673447
12.68820803084012,4.865794850620277
-1.7410491892629825,-9.636228500630855
0.44409465955778304,-2.420044067544185
10.295783983349686,8.397350340916331
7.225759777612298,0.6991355213759727
1.6972381919322461,-7.642416919954091
6.537219706052934,-1.5351386593953995
15.143763698982788,4.261396374906076
15.916133429297435,0.5891379352655495
10.150519768079285,0.6105760078715661
11.413836945562386,5.189916729848858
16.126628676225693,8.5614546565107
13.153812871524206,11.377484852129442
8.67226453986192,9.195707059562812
10.690281455423541,4.973146215650982
8.40383020140403,7.383469445189202
5.13521507425426,12.08269735110865
7.738721320497863,7.941683658612668
2.264970547314059,-0.029101591017600903
-8.728279251140284,-8.60489680142078
-12.662250058006432,-15.471783035976276
-10.645765053793927,-16.38754879356024
-2.7581238536804946,-15.326466515687944
5.90432551403746,-8.543956436466786
5.935598951525375,4.829474161788928
-2.929742861543774,4.883036641286948
-10.55095209766215,-6.775455116123938
-9.65296774009778,-7.440115026869768
-4.467274256441569,2.898767038049948
0.01313740430324195,14.527221911952125
6.690845387611563,23.90198546884671
10.89817405414179,22.411115460488876
3.4238141307121346,7.271185436098025
-1.1562300871320836,-4.611737518652858
-0.04292991814786529,-9.559120256444249
-4.879148548361874,-10.584253088577183
-7.41855585566741,-3.4383160223997344
-3.88342601792977,4.775546808144638
-4.483030121831842,9.99640143713702
-5.445084216980607,11.046042253534846
-10.554767209504853,1.1347198036821995
-20.733414634596926,-8.543684482883519
-21.79704072711691,-3.2216702320918023
-12.44201920030793,2.700606321251824
-5.242361448022852,-1.9258789402469887
-1.0529527996960981,-3.493435970291113
-1.9930887235725303,-3.5565882010044256
-11.15093059798471,-4.21329527173562
-15.794387284538049,1.6332658132109912
-9.937235418309909,8.064500091053624
-13.261372053299798,4.218429109487712
-31.931427391429317,-9.94931831297599
-39.505648393027215,-16.444459736358965
-29.90616079617235,-9.74029656197613
-20.66432349525405,-3.3759377283225644
-13.900298879182813,-5.918134777292097
-8.160080986579574,-11.192209041351706
-8.991896185687503,-12.719772445056778
-9.958968833796106,-5.751903092713878
-4.997816343191376,7.764829441060758
0.7061389536391491,13.344551104053291
-1.589920199741381,7.854126229623749
-13.791681801640827,-1.7126630925316064
-20.416459653722384,-8.46740890239075
-5.893243142611853,1.327106067094842
8.170483485458863,18.51501586183017
2.4240284091738706,15.700612032613412
0.16083719488444626,6.484034115685368
11.225298393284952,14.747933880427524
12.088895364122777,17.19251480999499
-2.500894733262052,3.274786753550874
-6.704261407982969,2.5155441374461085
2.2392264062338265,11.73273719112822
5.811542977452621,10.776776304142038
3.1840312701907747,8.915742744527446
3.961439185934764,8.177050185560512
0.06357760476484753,-1.5933674701688494
-5.738435905842691,-3.0131753942485515
-3.122925062253731,6.287927352119715
3.452757030577672,5.6143945960237165
8.498989074679523,-2.6142189571531755
14.935140918545724,-8.193514184764966
18.31600965617539,-11.368577143415521
14.748610119071827,-14.228925208606086
5.041473062597324,-10.693582842863407
-0.6998420290264509,0.936508616031756
4.836724231149319,12.415802414764201
5.626693053117622,16.890912195124027
-2.907934846267141,13.43755084327866
0.5788810664777838,11.433400862258406
2.407429120133055,11.666612504827725
-12.379626528831771,1.1071231907730272
-16.71293634946871,-12.164362395605416
-5.31213792310224,-14.095194178254252
1.2421601359730072,-16.680567073576285
6.244933522952056,-19.735100480391047
13.351288963574408,-6.820787641625984
12.110823578576198,1.2340551065303065
0.8802557138187255,-12.276385760170694
-15.595607715336492,-23.97821111440976
-29.501295749839244,-26.0956360429381
-34.356338092845476,-25.043207281069208
-30.1572958443909,-16.00551633394048
-24.643253479115316,-7.557807539055256
-31.574834061249582,-12.07672505844715
-43.079471066034955,-19.023212161664794
-35.89183049068363,-17.251182255938804
-15.542458373111263,-12.90281392228354
-1.3285491606486133,-12.25849705726284
8.34648682626772,-14.559715344354204
15.784487100349313,-18.247939957007222
12.131140770685407,-17.910722473266986
0.7022686795663251,-12.775078263505709
0.14604130895201894,-1.0082830397724845
1.8912539297094106,5.731856081085177
-13.59083574948394,-6.897500839202879
-30.33932943832561,-18.571032449377434
-22.602679408518636,-8.880533004913183
-7.630391099396559,5.129399674927598
-0.9420630813792847,8.257404319924628
4.966570364337052,4.384082500070457
9.927920583544974,0.24787186393718486
12.009327912884642,0.9336165488027488
6.886485809989832,2.2386947820925087
-0.8334816165919183,-0.4403525148180538
-5.317505081346539,-2.2507990370097835
-12.756798393186953,-8.052728859288855
-22.28043025076108,-14.020204252561898
-27.734333769108147,-12.286637974311718
-29.647812010545525,-18.207494923431543
-29.23662644420502,-25.868996096486157
-16.522005400522506,-15.47474473621236
7.839867279738368,7.408120919567299
31.778174482273904,22.77782627608179
36.43591091858508,27.50420610387785
19.604708002607488,23.551485946043073
4.586230572950088,8.937111860360181
-3.801330262346257,-4.333885040486646
-14.720254532159693,-6.632556745625116
-24.260977978153893,-3.4903092499270745
-31.94821694738302,-10.664884876755734
-38.41683354949586,-24.10100254487142
-30.91356599416582,-21.79918910273155
-9.11113527476016,2.852683880545513
5.902912393976167,28.288469789329334
7.18341150809419,31.07202577849207
11.436510056691695,21.586324168359457
23.444563765040094,17.82604631431077
23.98989360409118,12.537608096812743
7.09996106919078,-0.7253629942894553
-13.055965595004153,-14.370593881385332
-23.54077451903079,-20.14021804294309
-28.699514616768994,-22.388475791251967
-33.936331941468985,-25.68658565994789
-31.970352047885008,-17.786674274820363
-20.650065896430753,6.560840170817816
-10.202339905874908,26.234553917989345
5.491626413815164,25.377882529693785
24.03448405231822,12.290277117446578
23.547594448431916,1.2087458223191645
8.669807215898139,-1.4823895144009938
0.6507115463969634,-5.955502023894589
-4.819990648569683,-17.483147225528285
-13.601666381091023,-20.977047271961
-19.32932104228929,-18.698839199626867
-21.496845933093834,-17.054573453025533
-19.983919860674526,-3.9490923928015107
-7.679940690546407,9.17473005915019
6.848433359049462,3.69825286302477
7.4141687013777915,-10.301752697649974
3.6589241123292675,-15.21853132028248
8.847192287232552,-13.655662812068853
13.233056757814204,-6.958752863468855
9.895577682244006,-2.8115288033323065
7.2157248595258086,-8.762796423486659
11.116994324115353,-7.961116383285781
13.094718605434155,-1.96576551921682
11.200505648254076,-2.4694394543891467
10.690380773599145,-0.8642757401482215
19.933949592539552,9.795360920074229
33.6041969820251,18.524314791638012
40.34205960316916,22.782859911309036
28.40305400478576,17.5526995493893
3.728622603687513,-2.898053845683452
-11.647361139462394,-20.337970863619212
-13.094927539518935,-24.64411453833047
-15.88377833225365,-29.295526774800567
-18.22585531132077,-31.167872987641104
-9.639662450129418,-25.110308061057914
-2.394564449237322,-20.557835888231235
-6.44391833996805,-23.302305544187924
-2.038545320036729,-14.302887719828444
12.467679650132009,9.384574536400706
15.109104256788214,19.90286981068598
5.638010114995344,7.729883915445717
-7.771563491160618,-7.7612480516856905
-20.74640987247526,-18.195312386310057
-24.314297678449037,-23.301242156058443
-19.65511281130811,-19.12739764869289
-9.998045483751048,-6.02206232629748
-3.4425681019123,2.836074355727737
-3.21835920253378,5.7124182524835465
2.4741351617343863,18.7012305371303
18.478378922494542,29.871196547878828
32.158404198902886,24.348941052170957
37.5469346515639,21.833440977861617
32.33512020069649,27.11217573499362
17.32460775040399,22.234534604405805
5.30479361019168,16.863570301442394
-2.3857300872670724,17.86144582183712
-9.569778982461136,14.463100177493015
-11.141619108417695,16.539101758545513
-8.096134653246917,24.396580302621967
-4.966377237563853,20.237240367716314
-1.0940044308111965,9.743273734138278
15.939560045249245,8.702012600972264
32.25837055591501,4.33950037888394
28.106582645696914,-9.953910034349411
11.193172259444646,-15.683656102559892
-0.43359716773341894,-8.9964246973818
-7.999026728594817,-4.534343700037239
-16.172259371390094,-2.442147677561623
-25.507164416192644,-4.589087922143452
-28.859644791884573,-9.690194696466357
-25.022425897555713,-4.7755550026302735
-10.063965157757686,9.492386754167107
15.203574057933512,15.808290847540288
33.464018570333906,5.878181852913445
26.759404764870393,-11.986001285524488
14.993911332305876,-17.1734543138785
10.812521911106638,-8.045789672629379
2.476538670446054,-3.7513946735391297
-11.855899472872077,-2.974913071185499
-13.750198943428757,9.55367628044165
-11.231419948358836,23.341259103455265
-18.125901437539184,21.11983110471872
-24.499963421656982,4.662616090475477
-9.585775040407198,-13.517855020077135
4.887760337635405,-30.118050608623797
1.222498124133466,-38.67714746550974
2.236530220891357,-30.01460155232389
13.510586989034785,-19.049865269062398
10.988961998481255,-15.514715222681044
-0.4471935707522601,-6.051479900178368
-7.547047164612096,0.7584105466308575
-13.29499188391741,-5.270882658005325
-17.939084555324943,1.4454541663734606
-0.258215371255055,21.92907840397624
18.868783083630305,21.400838353266032
18.19748266369452,-2.666947536979375
