EEG.O1,EEG.O2,MarkerValueInt
4120.384765999999,4113.461426,1.0
4116.410156,4117.94873,1.0
4118.0771479999985,4109.615234000001,1.0
4117.563965,4111.666504,1.0
4110.384765999999,4122.436035,1.0
4108.589844,4121.9228520000015,1.0
4109.3588869999985,4117.307617,1.0
4109.871582,4118.974121,1.0
4114.487305,4120.512695,1.0
4110.256348,4116.9228520000015,1.0
4104.871582,4107.94873,1.0
4115.769043,4105.256348,1.0
4122.179688,4117.307617,1.0
4119.615234000001,4126.666504,1.0
4120.897461,4128.333496,1.0
4124.230957,4141.025879,1.0
4131.153809,4153.7177729999985,1.0
4136.794922,4146.666504,1.0
4134.743652,4140.128418,1.0
4134.230957,4152.436035,1.0
4138.333496,4158.7177729999985,1.0
4143.846191,4153.333496,1.0
4151.410156,4155.769043,1.0
4154.743652,4164.615234000001,1.0
4153.0771479999985,4169.487305,1.0
4148.461426,4165.512695,1.0
4140.128418,4153.974121,1.0
4138.333496,4150.0,1.0
4149.3588869999985,4162.692383,1.0
4167.179688,4181.2822270000015,1.0
4170.897461,4184.230957,1.0
4157.692383,4172.692383,1.0
4157.94873,4164.3588869999985,1.0
4168.333496,4166.9228520000015,1.0
4160.256348,4170.256348,1.0
4155.897461,4171.410156,1.0
4176.025879,4176.025879,1.0
4188.461426,4188.589844,1.0
4184.871582,4201.410156,1.0
4185.256348,4202.436035,1.0
4188.461426,4202.692383,1.0
4186.410156,4208.461426,1.0
4185.128418,4207.94873,1.0
4192.05127,4203.589844,1.0
4192.820313,4198.846191,1.0
4180.6411130000015,4190.512695,1.0
4176.666504,4183.205078,1.0
4183.589844,4185.769043,1.0
4187.05127,4203.974121,1.0
4190.6411130000015,4219.3588869999985,1.0
4195.256348,4209.3588869999985,1.0
4189.230957,4193.589844,1.0
4185.512695,4199.102539,1.0
4196.410156,4205.256348,1.0
4200.128418,4198.846191,1.0
4194.3588869999985,4204.230957,1.0
4197.820313,4218.461426,1.0
4201.538574,4217.179688,1.0
4198.589844,4211.538574,1.0
4201.153809,4215.6411130000015,1.0
4200.897461,4213.333496,1.0
4188.461426,4200.897461,1.0
4189.487305,4198.974121,1.0
4202.563965,4203.846191,1.0
4198.461426,4202.692383,1.0
4191.2822270000015,4200.6411130000015,1.0
4195.512695,4206.794922,1.0
4196.410156,4216.9228520000015,1.0
4185.384765999999,4217.179688,1.0
4182.307617,4212.179688,1.0
4193.846191,4216.9228520000015,1.0
4202.179688,4221.9228520000015,1.0
4201.025879,4215.512695,1.0
4190.256348,4205.128418,1.0
4177.820313,4193.205078,1.0
4175.512695,4182.94873,1.0
4177.563965,4187.94873,1.0
4173.333496,4196.538574,1.0
4166.2822270000015,4191.2822270000015,1.0
4160.0,4179.487305,1.0
4152.05127,4172.436035,1.0
4160.769043,4177.179688,1.0
4176.2822270000015,4190.256348,1.0
4167.05127,4187.563965,1.0
4149.487305,4170.769043,1.0
4142.692383,4162.692383,1.0
4143.0771479999985,4161.666504,1.0
4148.333496,4156.9228520000015,1.0
4154.102539,4156.410156,1.0
4147.94873,4158.974121,1.0
4137.820313,4148.205078,1.0
4136.538574,4138.7177729999985,1.0
4140.769043,4147.820313,1.0
4149.102539,4160.384765999999,1.0
4150.256348,4156.538574,1.0
4141.025879,4150.384765999999,1.0
4137.820313,4152.307617,1.0
4141.410156,4147.307617,1.0
4140.0,4137.05127,1.0
4138.333496,4137.307617,1.0
4140.0,4147.05127,1.0
4137.307617,4151.538574,1.0
4140.128418,4150.0,1.0
4150.6411130000015,4155.128418,1.0
4156.025879,4159.230957,1.0
4154.487305,4152.05127,1.0
4152.436035,4143.7177729999985,1.0
4150.256348,4143.205078,1.0
4152.307617,4148.846191,1.0
4158.205078,4149.3588869999985,1.0
4150.6411130000015,4138.205078,1.0
4139.487305,4135.384765999999,1.0
4148.205078,4153.0771479999985,1.0
4159.102539,4162.94873,1.0
4145.897461,4144.230957,1.0
