EEG.O1,EEG.O2,MarkerValueInt
4162.307617,4151.153809,1.0
4159.102539,4136.666504,1.0
4151.153809,4132.436035,1.0
4152.563965,4134.102539,1.0
4157.05127,4138.846191,1.0
4158.7177729999985,4153.974121,1.0
4167.05127,4173.974121,1.0
4172.94873,4177.94873,1.0
4168.461426,4169.230957,1.0
4167.692383,4167.307617,1.0
4170.0,4165.384765999999,1.0
4170.0,4161.538574,1.0
4172.179688,4165.128418,1.0
4178.0771479999985,4169.743652,1.0
4184.230957,4169.230957,1.0
4187.307617,4169.3588869999985,1.0
4186.153809,4170.6411130000015,1.0
4188.0771479999985,4178.589844,1.0
4196.153809,4193.461426,1.0
4202.307617,4202.05127,1.0
4202.692383,4207.94873,1.0
4203.333496,4218.846191,1.0
4204.743652,4219.743652,1.0
4201.794922,4206.153809,1.0
4201.153809,4199.871582,1.0
4209.230957,4210.128418,1.0
4218.461426,4214.102539,1.0
4216.9228520000015,4196.794922,1.0
4208.205078,4181.794922,1.0
4202.307617,4181.9228520000015,1.0
4202.94873,4183.7177729999985,1.0
4206.9228520000015,4191.025879,1.0
4199.615234000001,4204.3588869999985,1.0
4184.3588869999985,4203.7177729999985,1.0
4184.743652,4191.2822270000015,1.0
4197.179688,4185.0,1.0
4200.0,4187.563965,1.0
4198.205078,4195.0,1.0
4203.333496,4200.0,1.0
4206.153809,4199.230957,1.0
4201.410156,4196.025879,1.0
4194.230957,4189.487305,1.0
4186.666504,4181.2822270000015,1.0
4183.205078,4183.461426,1.0
4190.897461,4199.487305,1.0
4198.333496,4203.974121,1.0
4189.743652,4181.9228520000015,1.0
4183.461426,4160.769043,1.0
4193.974121,4172.179688,1.0
4202.179688,4195.897461,1.0
4199.102539,4202.05127,1.0
4198.7177729999985,4203.0771479999985,1.0
4200.128418,4202.179688,1.0
4197.820313,4190.6411130000015,1.0
4198.974121,4185.512695,1.0
4203.7177729999985,4197.307617,1.0
4204.102539,4204.871582,1.0
4199.871582,4201.9228520000015,1.0
4201.410156,4202.05127,1.0
4204.3588869999985,4203.589844,1.0
4194.102539,4202.692383,1.0
4186.794922,4201.666504,1.0
4195.512695,4202.94873,1.0
4199.743652,4203.846191,1.0
4194.871582,4201.025879,1.0
4198.974121,4206.2822270000015,1.0
4205.256348,4215.897461,1.0
4203.846191,4213.7177729999985,1.0
4196.538574,4198.846191,1.0
4186.9228520000015,4184.743652,1.0
4189.743652,4181.538574,1.0
4201.025879,4192.563965,1.0
4203.205078,4210.512695,1.0
4199.487305,4219.102539,1.0
4200.512695,4213.7177729999985,1.0
4197.94873,4202.692383,1.0
4191.666504,4198.333496,1.0
4187.692383,4203.589844,1.0
4188.974121,4204.3588869999985,1.0
4192.820313,4200.128418,1.0
4189.743652,4199.615234000001,1.0
4185.128418,4197.179688,1.0
4185.384765999999,4188.461426,1.0
4184.3588869999985,4183.0771479999985,1.0
4182.179688,4186.025879,1.0
4183.846191,4186.9228520000015,1.0
4183.974121,4186.666504,1.0
4188.846191,4194.615234000001,1.0
4197.436035,4203.0771479999985,1.0
4193.7177729999985,4206.025879,1.0
4184.871582,4202.307617,1.0
4185.0,4189.3588869999985,1.0
4186.794922,4180.512695,1.0
4184.230957,4189.871582,1.0
4184.102539,4200.897461,1.0
4187.05127,4203.205078,1.0
4189.871582,4203.461426,1.0
4187.436035,4194.615234000001,1.0
4185.128418,4185.256348,1.0
4189.871582,4187.820313,1.0
4190.384765999999,4188.333496,1.0
4186.666504,4184.615234000001,1.0
4186.666504,4187.563965,1.0
4185.512695,4185.256348,1.0
4182.820313,4181.410156,1.0
4184.615234000001,4191.025879,1.0
4188.0771479999985,4196.666504,1.0
4182.436035,4191.410156,1.0
4173.0771479999985,4186.9228520000015,1.0
4172.94873,4186.025879,1.0
4181.2822270000015,4186.410156,1.0
4186.153809,4187.563965,1.0
4179.743652,4186.794922,1.0
4171.410156,4185.128418,1.0
4175.0,4183.974121,1.0
4186.025879,4178.974121,1.0
4188.333496,4177.179688,1.0
4184.230957,4180.769043,1.0
4188.0771479999985,4194.230957,1.0
4189.743652,4214.3588869999985,1.0
4182.94873,4215.128418,1.0
4182.563965,4198.589844,1.0
4182.692383,4189.3588869999985,1.0
4171.9228520000015,4175.384765999999,1.0
4163.0771479999985,4150.6411130000015,1.0
4165.256348,4144.615234000001,1.0
4166.794922,4151.666504,1.0
4165.6411130000015,4149.102539,1.0
4173.7177729999985,4157.692383,1.0
4180.0,4185.769043,1.0
4180.384765999999,4207.307617,1.0
4183.589844,4208.7177729999985,1.0
4180.897461,4199.230957,1.0
4175.0,4191.025879,1.0
4166.2822270000015,4176.025879,1.0
4157.820313,4156.153809,1.0
4160.769043,4154.230957,1.0
4169.743652,4163.0771479999985,1.0
4169.230957,4166.666504,1.0
4166.410156,4167.820313,1.0
4170.897461,4167.307617,1.0
4170.769043,4169.3588869999985,1.0
4169.743652,4183.974121,1.0
4170.6411130000015,4193.7177729999985,1.0
4168.205078,4188.205078,1.0
4166.9228520000015,4180.384765999999,1.0
4166.9228520000015,4170.0,1.0
4167.307617,4165.897461,1.0
4167.820313,4168.461426,1.0
4163.461426,4161.538574,1.0
4158.846191,4155.769043,1.0
4160.128418,4157.05127,1.0
4165.769043,4151.794922,1.0
4176.794922,4156.025879,1.0
4186.794922,4179.102539,1.0
4181.410156,4190.512695,1.0
4168.333496,4187.94873,1.0
4166.410156,4185.256348,1.0
4167.05127,4176.025879,1.0
4165.6411130000015,4168.461426,1.0
4168.0771479999985,4167.05127,1.0
4163.974121,4156.666504,1.0
4161.666504,4148.974121,1.0
4170.769043,4160.897461,1.0
4174.871582,4168.205078,1.0
4176.025879,4166.025879,1.0
4182.692383,4178.974121,1.0
4179.3588869999985,4192.94873,1.0
4168.461426,4191.666504,1.0
4168.205078,4191.410156,1.0
4169.102539,4194.3588869999985,1.0
4166.538574,4184.487305,1.0
4169.102539,4172.307617,1.0
4170.512695,4173.846191,1.0
4169.743652,4182.692383,1.0
4171.153809,4184.871582,1.0
4172.820313,4172.179688,1.0
4172.820313,4155.769043,1.0
4170.769043,4151.410156,1.0
4171.2822270000015,4152.563965,1.0
4167.436035,4150.897461,1.0
4158.589844,4158.333496,1.0
4161.794922,4170.769043,1.0
4170.384765999999,4173.205078,1.0
4169.230957,4176.538574,1.0
4172.94873,4186.2822270000015,1.0
4184.871582,4191.2822270000015,1.0
4186.153809,4192.820313,1.0
4180.0,4188.205078,1.0
4178.974121,4168.7177729999985,1.0
4177.820313,4151.9228520000015,1.0
4175.769043,4154.3588869999985,1.0
4173.461426,4161.9228520000015,1.0
4169.487305,4164.871582,1.0
4169.3588869999985,4168.589844,1.0
4169.102539,4168.974121,1.0
4168.0771479999985,4166.025879,1.0
4176.410156,4178.461426,1.0
4187.307617,4204.3588869999985,1.0
4186.9228520000015,4208.589844,1.0
4183.0771479999985,4182.563965,1.0
4186.410156,4167.692383,1.0
4188.461426,4168.0771479999985,1.0
4182.692383,4157.307617,1.0
4176.666504,4153.974121,1.0
4174.615234000001,4168.589844,1.0
4173.0771479999985,4173.974121,1.0
4175.6411130000015,4172.94873,1.0
4185.256348,4185.6411130000015,1.0
4185.769043,4193.333496,1.0
4174.615234000001,4186.538574,1.0
4177.563965,4184.615234000001,1.0
4185.0,4183.333496,1.0
4175.384765999999,4172.05127,1.0
4166.666504,4152.692383,1.0
4169.743652,4136.538574,1.0
4170.512695,4139.230957,1.0
4165.769043,4158.205078,1.0
4167.05127,4177.563965,1.0
4170.769043,4186.666504,1.0
4170.384765999999,4185.769043,1.0
4168.846191,4183.974121,1.0
4169.871582,4183.461426,1.0
4170.256348,4176.794922,1.0
4167.05127,4162.179688,1.0
4167.307617,4151.410156,1.0
4172.307617,4148.846191,1.0
4173.333496,4148.461426,1.0
4170.256348,4150.384765999999,1.0
4173.974121,4162.436035,1.0
4178.7177729999985,4174.230957,1.0
4170.512695,4173.0771479999985,1.0
4162.820313,4175.384765999999,1.0
4167.820313,4189.230957,1.0
4167.692383,4194.230957,1.0
4153.7177729999985,4180.897461,1.0
4146.410156,4165.769043,1.0
4156.538574,4154.615234000001,1.0
4167.692383,4141.794922,1.0
4170.512695,4130.384765999999,1.0
4173.0771479999985,4133.205078,1.0
4175.128418,4152.05127,1.0
4171.2822270000015,4171.410156,1.0
4167.820313,4188.7177729999985,1.0
4170.0,4203.205078,1.0
4172.692383,4209.871582,1.0
4170.256348,4208.846191,1.0
4168.333496,4201.538574,1.0
4171.538574,4193.0771479999985,1.0
4166.666504,4183.7177729999985,1.0
4153.589844,4169.102539,1.0
4155.512695,4151.025879,1.0
4168.333496,4147.179688,1.0
4169.871582,4160.128418,1.0
4164.102539,4169.102539,1.0
4164.743652,4175.6411130000015,1.0
4170.6411130000015,4185.256348,1.0
4171.794922,4188.333496,1.0
4170.128418,4191.153809,1.0
4177.94873,4200.769043,1.0
4185.6411130000015,4209.230957,1.0
4178.205078,4205.256348,1.0
4165.6411130000015,4185.897461,1.0
4159.871582,4167.692383,1.0
4157.563965,4161.538574,1.0
4160.769043,4159.3588869999985,1.0
4168.846191,4162.436035,1.0
4171.794922,4170.6411130000015,1.0
4169.3588869999985,4171.153809,1.0
4168.846191,4173.333496,1.0
4169.230957,4185.6411130000015,1.0
4172.563965,4193.461426,1.0
4177.820313,4193.461426,1.0
4173.589844,4189.615234000001,1.0
4168.7177729999985,4182.179688,1.0
4169.743652,4175.6411130000015,1.0
4161.666504,4162.307617,1.0
4149.3588869999985,4147.563965,1.0
4152.179688,4150.256348,1.0
4160.256348,4158.205078,1.0
4157.179688,4155.769043,1.0
4155.0,4156.666504,1.0
4163.333496,4168.333496,1.0
4171.025879,4175.897461,1.0
4168.461426,4178.589844,1.0
4165.6411130000015,4183.974121,1.0
4170.6411130000015,4188.846191,1.0
4171.2822270000015,4185.0,1.0
4162.179688,4172.820313,1.0
4153.7177729999985,4166.794922,1.0
4152.307617,4169.871582,1.0
4153.974121,4165.0,1.0
4152.307617,4154.871582,1.0
4153.333496,4152.436035,1.0
4159.743652,4158.333496,1.0
4161.2822270000015,4168.0771479999985,1.0
4155.256348,4166.538574,1.0
4152.94873,4157.179688,1.0
4156.153809,4161.538574,1.0
4155.512695,4171.538574,1.0
4151.538574,4167.820313,1.0
4151.410156,4164.230957,1.0
4154.102539,4170.897461,1.0
4151.666504,4167.05127,1.0
4150.384765999999,4156.9228520000015,1.0
4154.871582,4156.2822270000015,1.0
4150.384765999999,4149.871582,1.0
4144.615234000001,4135.512695,1.0
4151.025879,4132.436035,1.0
4155.256348,4137.94873,1.0
4151.410156,4142.820313,1.0
4153.0771479999985,4151.538574,1.0
4155.256348,4152.94873,1.0
4150.6411130000015,4147.563965,1.0
4150.128418,4153.589844,1.0
4154.871582,4160.384765999999,1.0
4160.897461,4157.94873,1.0
4166.666504,4158.0771479999985,1.0
4169.102539,4160.6411130000015,1.0
4163.589844,4157.94873,1.0
4160.6411130000015,4155.0,1.0
4167.05127,4156.9228520000015,1.0
4170.384765999999,4157.94873,1.0
4167.94873,4156.153809,1.0
4169.487305,4162.05127,1.0
4165.256348,4171.410156,1.0
4153.589844,4169.102539,1.0
4151.153809,4159.3588869999985,1.0
4153.205078,4153.846191,1.0
4156.410156,4157.563965,1.0
4165.384765999999,4166.153809,1.0
4167.307617,4173.974121,1.0
4159.871582,4171.794922,1.0
4155.6411130000015,4157.820313,1.0
4157.436035,4147.179688,1.0
4164.615234000001,4150.512695,1.0
4167.820313,4155.128418,1.0
4161.025879,4151.9228520000015,1.0
4160.384765999999,4150.384765999999,1.0
4169.102539,4155.256348,1.0
4172.820313,4159.102539,1.0
4166.666504,4155.897461,1.0
4158.7177729999985,4148.7177729999985,1.0
4159.230957,4152.179688,1.0
4167.436035,4162.820313,1.0
4170.256348,4163.846191,1.0
4163.0771479999985,4157.436035,1.0
4158.461426,4154.615234000001,1.0
4159.3588869999985,4154.743652,1.0
4158.461426,4153.7177729999985,1.0
4153.461426,4154.871582,1.0
4152.563965,4156.666504,1.0
4163.333496,4157.05127,1.0
4171.9228520000015,4156.538574,1.0
4168.7177729999985,4145.769043,1.0
4165.256348,4139.3588869999985,1.0
