EEG.O1,EEG.O2,MarkerValueInt
-2.7948271863554073,-2.7948271863554073,1.0
9.269151787552847,9.269151787552847,1.0
1.5081419151125655,1.5081419151125655,1.0
-3.119995482151549,-3.119995482151549,1.0
-7.461024634890627,-7.461024634890627,1.0
-6.623130959514688,-6.623130959514688,1.0
-11.564779078615722,-11.564779078615722,1.0
-18.683861373813492,-18.683861373813492,1.0
-12.986641440253731,-12.986641440253731,1.0
3.1525496475019086,3.1525496475019086,1.0
7.660188883492948,7.660188883492948,1.0
13.964056894832854,13.964056894832854,1.0
23.370257893944096,23.370257893944096,1.0
16.099177373616012,16.099177373616012,1.0
4.809097118359828,4.809097118359828,1.0
10.464445081536713,10.464445081536713,1.0
16.623251339483485,16.623251339483485,1.0
10.772684340001504,10.772684340001504,1.0
3.21969941236447,3.21969941236447,1.0
-0.3779265140213246,-0.3779265140213246,1.0
-3.1888919132840856,-3.1888919132840856,1.0
-2.1158262360078512,-2.1158262360078512,1.0
0.3455086237130992,0.3455086237130992,1.0
-0.6082482050017877,-0.6082482050017877,1.0
-5.694913630976233,-5.694913630976233,1.0
-16.573742363939584,-16.573742363939584,1.0
-20.738747748098426,-20.738747748098426,1.0
-11.369669831490583,-11.369669831490583,1.0
-7.867131043805874,-7.867131043805874,1.0
-15.141823003862317,-15.141823003862317,1.0
-16.645620015077856,-16.645620015077856,1.0
-12.253551133823054,-12.253551133823054,1.0
-13.52445036392489,-13.52445036392489,1.0
-16.76733954390263,-16.76733954390263,1.0
-13.71954787300131,-13.71954787300131,1.0
-8.679001912425557,-8.679001912425557,1.0
0.18052993095112768,0.18052993095112768,1.0
8.75513834528075,8.75513834528075,1.0
7.624801321173491,7.624801321173491,1.0
0.19928205149147438,0.19928205149147438,1.0
-1.8024731416108821,-1.8024731416108821,1.0
2.2092589353249146,2.2092589353249146,1.0
0.6935270341963555,0.6935270341963555,1.0
-5.196262896903162,-5.196262896903162,1.0
-7.00804092263849,-7.00804092263849,1.0
-5.006331239496406,-5.006331239496406,1.0
2.2908509534228845,2.2908509534228845,1.0
-1.1559882917263362,-1.1559882917263362,1.0
-8.003897238561013,-8.003897238561013,1.0
-9.052634203755083,-9.052634203755083,1.0
-10.87148648020255,-10.87148648020255,1.0
