EEG.O1,EEG.O2,MarkerValueInt
45.47817897284206,45.47817897284206,1.0
28.002839352234602,28.002839352234602,1.0
23.832071116094525,23.832071116094525,1.0
18.67000823009423,18.67000823009423,1.0
20.098321182950198,20.098321182950198,1.0
11.275233682028443,11.275233682028443,1.0
15.313773189483392,15.313773189483392,1.0
30.521852279868355,30.521852279868355,1.0
34.845066619079,34.845066619079,1.0
19.396857732568947,19.396857732568947,1.0
18.551866803016832,18.551866803016832,1.0
23.773087554616303,23.773087554616303,1.0
21.893219851341016,21.893219851341016,1.0
26.264716918489427,26.264716918489427,1.0
29.309504607605405,29.309504607605405,1.0
15.036915943865058,15.036915943865058,1.0
6.220473249779321,6.220473249779321,1.0
12.674097507336336,12.674097507336336,1.0
16.0535861960946,16.0535861960946,1.0
9.794041230509634,9.794041230509634,1.0
11.09330120165033,11.09330120165033,1.0
18.389671018690947,18.389671018690947,1.0
15.670057693670088,15.670057693670088,1.0
10.973241291168254,10.973241291168254,1.0
20.2446712361035,20.2446712361035,1.0
21.52185018503637,21.52185018503637,1.0
8.002238392555213,8.002238392555213,1.0
4.9707083690477445,4.9707083690477445,1.0
19.055965673565606,19.055965673565606,1.0
25.612311193555875,25.612311193555875,1.0
18.567322859443724,18.567322859443724,1.0
6.873968602319552,6.873968602319552,1.0
8.263131218004741,8.263131218004741,1.0
17.825745618146613,17.825745618146613,1.0
11.931323522731834,11.931323522731834,1.0
-3.8003144534158846,-3.8003144534158846,1.0
-2.086022381183285,-2.086022381183285,1.0
8.699501576924618,8.699501576924618,1.0
5.799930188632454,5.799930188632454,1.0
-2.366990351971249,-2.366990351971249,1.0
2.4889174886562158,2.4889174886562158,1.0
9.516538388744483,9.516538388744483,1.0
8.17529512906297,8.17529512906297,1.0
7.3409621401218486,7.3409621401218486,1.0
10.847286738266126,10.847286738266126,1.0
9.248869290995783,9.248869290995783,1.0
4.941806367164221,4.941806367164221,1.0
-1.5024884308683735,-1.5024884308683735,1.0
-9.153351461830455,-9.153351461830455,1.0
-4.921819634235781,-4.921819634235781,1.0
6.232370460853126,6.232370460853126,1.0
0.5165318231093448,0.5165318231093448,1.0
-2.708736857313535,-2.708736857313535,1.0
2.960493432788205,2.960493432788205,1.0
-3.202950217049138,-3.202950217049138,1.0
-10.950662313567289,-10.950662313567289,1.0
-3.585016410540553,-3.585016410540553,1.0
1.141092847487485,1.141092847487485,1.0
-2.822184899887632,-2.822184899887632,1.0
-0.8612341664777157,-0.8612341664777157,1.0
2.9537181090011333,2.9537181090011333,1.0
-0.17205697011575705,-0.17205697011575705,1.0
-3.2412454917193605,-3.2412454917193605,1.0
-0.7179159129781849,-0.7179159129781849,1.0
2.7874564716045453,2.7874564716045453,1.0
-0.7278625182836773,-0.7278625182836773,1.0
1.26301774436887,1.26301774436887,1.0
8.646314888858761,8.646314888858761,1.0
4.195952309042584,4.195952309042584,1.0
-9.839319784128426,-9.839319784128426,1.0
-13.741551236806927,-13.741551236806927,1.0
-10.285707692117361,-10.285707692117361,1.0
-10.046006925029864,-10.046006925029864,1.0
-13.968833061207256,-13.968833061207256,1.0
-14.033132450878487,-14.033132450878487,1.0
-3.925568942987372,-3.925568942987372,1.0
6.890533614457006,6.890533614457006,1.0
3.5576899618339883,3.5576899618339883,1.0
-1.6194893108987087,-1.6194893108987087,1.0
0.5597618231912442,0.5597618231912442,1.0
-7.0310127337040385,-7.0310127337040385,1.0
-17.262735595039914,-17.262735595039914,1.0
-2.9401616764948932,-2.9401616764948932,1.0
13.259376944852335,13.259376944852335,1.0
5.134117050629974,5.134117050629974,1.0
-2.8042050714145716,-2.8042050714145716,1.0
4.660688847809681,4.660688847809681,1.0
6.295866877857726,6.295866877857726,1.0
-1.7506327819556038,-1.7506327819556038,1.0
-1.1739263614412678,-1.1739263614412678,1.0
1.1326198235815683,1.1326198235815683,1.0
-3.349939730508745,-3.349939730508745,1.0
-5.334283968339637,-5.334283968339637,1.0
-2.2942906296238785,-2.2942906296238785,1.0
-2.3387392428365708,-2.3387392428365708,1.0
-7.103456579281651,-7.103456579281651,1.0
-2.872567093868925,-2.872567093868925,1.0
3.672687912009378,3.672687912009378,1.0
1.286175450475346,1.286175450475346,1.0
-1.3825434500167169,-1.3825434500167169,1.0
2.556872053009981,2.556872053009981,1.0
0.5878294860121143,0.5878294860121143,1.0
-5.08014361262326,-5.08014361262326,1.0
-3.4832295410340195,-3.4832295410340195,1.0
-1.5444544749845623,-1.5444544749845623,1.0
-6.299421246269868,-6.299421246269868,1.0
-8.182445480675273,-8.182445480675273,1.0
-3.504414853511464,-3.504414853511464,1.0
2.204944254947568,2.204944254947568,1.0
2.6221169418135455,2.6221169418135455,1.0
-1.3694534487194043,-1.3694534487194043,1.0
-2.9085082120033388,-2.9085082120033388,1.0
-0.9289563053345562,-0.9289563053345562,1.0
-2.5980483499383387,-2.5980483499383387,1.0
-3.433575854905942,-3.433575854905942,1.0
-2.2264548268813753,-2.2264548268813753,1.0
-1.5659593988394245,-1.5659593988394245,1.0
-1.1232861491641855,-1.1232861491641855,1.0
-5.45354355039866,-5.45354355039866,1.0
-14.594996113062356,-14.594996113062356,1.0
-17.57188729153045,-17.57188729153045,1.0
-12.54092690110174,-12.54092690110174,1.0
-8.617216155979417,-8.617216155979417,1.0
-4.4447208902593704,-4.4447208902593704,1.0
3.3572418519137797,3.3572418519137797,1.0
1.19079140413552,1.19079140413552,1.0
-5.641889977918044,-5.641889977918044,1.0
-7.6946439318654845,-7.6946439318654845,1.0
-9.194484537586371,-9.194484537586371,1.0
-8.620082667688717,-8.620082667688717,1.0
-1.8122706940134359,-1.8122706940134359,1.0
1.6833915455777002,1.6833915455777002,1.0
-2.4097881082289554,-2.4097881082289554,1.0
-6.147925867756457,-6.147925867756457,1.0
-9.689437541170793,-9.689437541170793,1.0
-7.77451353665219,-7.77451353665219,1.0
-7.047577587117163,-7.047577587117163,1.0
-19.976748837484386,-19.976748837484386,1.0
-20.877084186408297,-20.877084186408297,1.0
-5.686404188006552,-5.686404188006552,1.0
-0.20707113672325406,-0.20707113672325406,1.0
-5.192212047674114,-5.192212047674114,1.0
-3.579156447023516,-3.579156447023516,1.0
2.5269594807216533,2.5269594807216533,1.0
6.173224141175153,6.173224141175153,1.0
0.0773783571914688,0.0773783571914688,1.0
-6.829821716302597,-6.829821716302597,1.0
-5.399563546255747,-5.399563546255747,1.0
-5.528701493896078,-5.528701493896078,1.0
-7.9469569243100135,-7.9469569243100135,1.0
-7.050712212574673,-7.050712212574673,1.0
-2.7561599562825996,-2.7561599562825996,1.0
0.9567458763472496,0.9567458763472496,1.0
-1.0965176082719705,-1.0965176082719705,1.0
-5.189418375191813,-5.189418375191813,1.0
-0.7924524566661872,-0.7924524566661872,1.0
8.905323397334504,8.905323397334504,1.0
12.267989049966047,12.267989049966047,1.0
8.030831812513583,8.030831812513583,1.0
-3.448490386767403,-3.448490386767403,1.0
-10.807255358128291,-10.807255358128291,1.0
-12.259900929877654,-12.259900929877654,1.0
-9.973232436069457,-9.973232436069457,1.0
0.20228523198048443,0.20228523198048443,1.0
6.829334239684584,6.829334239684584,1.0
5.749964486000857,5.749964486000857,1.0
5.5228723121101435,5.5228723121101435,1.0
3.2782418061705627,3.2782418061705627,1.0
-3.3274465866093346,-3.3274465866093346,1.0
-1.7182736731400166,-1.7182736731400166,1.0
4.041442250426375,4.041442250426375,1.0
3.5073139283046504,3.5073139283046504,1.0
5.404726833396207,5.404726833396207,1.0
7.891516607504621,7.891516607504621,1.0
3.6752678036732336,3.6752678036732336,1.0
-4.318025748904496,-4.318025748904496,1.0
-12.513310998315355,-12.513310998315355,1.0
-16.745668342388516,-16.745668342388516,1.0
-15.9803124503512,-15.9803124503512,1.0
-11.47392710062038,-11.47392710062038,1.0
-5.5074038622228825,-5.5074038622228825,1.0
-7.633319278170287,-7.633319278170287,1.0
-9.359387952923537,-9.359387952923537,1.0
-2.797098446957204,-2.797098446957204,1.0
-6.993331732132529,-6.993331732132529,1.0
-17.571216783193996,-17.571216783193996,1.0
-11.578469866961306,-11.578469866961306,1.0
-13.836715841949893,-13.836715841949893,1.0
-28.81687541912508,-28.81687541912508,1.0
-25.091103522380124,-25.091103522380124,1.0
-19.69581947811394,-19.69581947811394,1.0
-25.591799180183482,-25.591799180183482,1.0
