EEG.O1,EEG.O2,MarkerValueInt
-0.11108927385019363,-0.11108927385019363,1.0
16.034175410591303,16.034175410591303,1.0
4.511197238847997,4.511197238847997,1.0
9.573303145879752,9.573303145879752,1.0
5.611514125402471,5.611514125402471,1.0
4.864254382119647,4.864254382119647,1.0
10.784631324828306,10.784631324828306,1.0
19.61717828726114,19.61717828726114,1.0
13.158603880346107,13.158603880346107,1.0
12.188487005794494,12.188487005794494,1.0
16.922671024346307,16.922671024346307,1.0
16.949469624203143,16.949469624203143,1.0
11.741256292548755,11.741256292548755,1.0
20.984947284337625,20.984947284337625,1.0
32.27989362493305,32.27989362493305,1.0
27.075860090743355,27.075860090743355,1.0
10.512725867443487,10.512725867443487,1.0
8.903871884307472,8.903871884307472,1.0
8.105019995144247,8.105019995144247,1.0
-1.3954313068106705,-1.3954313068106705,1.0
0.7676848419583133,0.7676848419583133,1.0
15.606542677988498,15.606542677988498,1.0
13.685950912104172,13.685950912104172,1.0
5.689942238021447,5.689942238021447,1.0
7.781482446615608,7.781482446615608,1.0
9.240302805629145,9.240302805629145,1.0
5.032441947398753,5.032441947398753,1.0
5.062498599722363,5.062498599722363,1.0
0.2684070114923296,0.2684070114923296,1.0
-2.217115682911621,-2.217115682911621,1.0
9.206976935004967,9.206976935004967,1.0
13.81978814535906,13.81978814535906,1.0
3.6113478208016057,3.6113478208016057,1.0
7.100719059154244,7.100719059154244,1.0
15.643932370807464,15.643932370807464,1.0
10.07446859118325,10.07446859118325,1.0
2.0730679803138576,2.0730679803138576,1.0
4.304727667511884,4.304727667511884,1.0
4.476123972205121,4.476123972205121,1.0
1.2289200358360164,1.2289200358360164,1.0
-5.027431402032471,-5.027431402032471,1.0
-11.015918305573468,-11.015918305573468,1.0
-10.778783777631308,-10.778783777631308,1.0
-5.973838059685329,-5.973838059685329,1.0
-2.7797105729165152,-2.7797105729165152,1.0
0.27896767613301154,0.27896767613301154,1.0
1.509042014365491,1.509042014365491,1.0
1.9282919479455387,1.9282919479455387,1.0
3.667868608863765,3.667868608863765,1.0
9.992918757095175,9.992918757095175,1.0
12.68324719545917,12.68324719545917,1.0
10.135743762510629,10.135743762510629,1.0
6.778551820718604,6.778551820718604,1.0
-0.6342282308161415,-0.6342282308161415,1.0
-5.119848545264602,-5.119848545264602,1.0
4.188729420704808,4.188729420704808,1.0
9.357219576065422,9.357219576065422,1.0
2.462092835840613,2.462092835840613,1.0
-4.088950872197741,-4.088950872197741,1.0
-5.316450671270562,-5.316450671270562,1.0
-5.08315150336227,-5.08315150336227,1.0
-5.0197166793760335,-5.0197166793760335,1.0
-8.75610571226396,-8.75610571226396,1.0
-9.146524912776366,-9.146524912776366,1.0
-11.852676428037526,-11.852676428037526,1.0
-15.433521887557308,-15.433521887557308,1.0
-11.7588729518136,-11.7588729518136,1.0
-7.384073269962784,-7.384073269962784,1.0
-6.766430305775653,-6.766430305775653,1.0
-0.12400958136389217,-0.12400958136389217,1.0
-2.109188892953438,-2.109188892953438,1.0
