EEG.O1,EEG.O2,MarkerValueInt
4183.333496,4173.846191,1.0
4142.307617,4155.0,1.0
4128.7177729999985,4151.025879,1.0
4172.05127,4176.153809,1.0
4172.179688,4174.615234000001,1.0
4158.333496,4165.384765999999,1.0
4160.6411130000015,4169.871582,1.0
4171.2822270000015,4176.410156,1.0
4161.666504,4161.794922,1.0
4160.256348,4161.538574,1.0
4158.205078,4167.436035,1.0
4156.666504,4165.384765999999,1.0
4163.974121,4166.9228520000015,1.0
4166.025879,4169.102539,1.0
4163.333496,4167.563965,1.0
4150.769043,4159.871582,1.0
4154.615234000001,4164.871582,1.0
4151.9228520000015,4162.94873,1.0
4137.692383,4155.512695,1.0
4118.205078,4142.94873,1.0
4140.384765999999,4157.563965,1.0
4155.512695,4168.846191,1.0
4155.256348,4168.333496,1.0
4130.512695,4155.0,1.0
4139.102539,4161.538574,1.0
4154.3588869999985,4163.333496,1.0
4146.2822270000015,4157.820313,1.0
4135.384765999999,4158.0771479999985,1.0
4151.538574,4165.384765999999,1.0
4142.563965,4155.256348,1.0
4134.230957,4153.589844,1.0
4178.589844,4183.205078,1.0
4190.897461,4190.897461,1.0
4155.897461,4167.307617,1.0
4142.692383,4154.743652,1.0
4168.205078,4172.05127,1.0
4169.230957,4175.6411130000015,1.0
4164.102539,4173.974121,1.0
4160.769043,4169.615234000001,1.0
4172.692383,4175.769043,1.0
4159.230957,4168.205078,1.0
4154.102539,4164.102539,1.0
4145.512695,4155.128418,1.0
4150.769043,4161.538574,1.0
4168.205078,4175.897461,1.0
4186.666504,4184.487305,1.0
4162.563965,4168.974121,1.0
4140.6411130000015,4159.871582,1.0
4150.256348,4165.512695,1.0
4155.256348,4165.897461,1.0
4153.333496,4167.05127,1.0
4159.743652,4171.9228520000015,1.0
4173.589844,4176.410156,1.0
4173.461426,4172.820313,1.0
4172.820313,4172.436035,1.0
4150.769043,4158.205078,1.0
4144.743652,4153.461426,1.0
4135.0,4150.0,1.0
4125.6411130000015,4153.205078,1.0
4111.538574,4146.538574,1.0
4128.0771479999985,4151.410156,1.0
4125.6411130000015,4146.794922,1.0
4119.102539,4144.3588869999985,1.0
4123.0771479999985,4148.0771479999985,1.0
4125.256348,4151.9228520000015,1.0
4117.179688,4143.461426,1.0
4129.743652,4145.384765999999,1.0
4142.179688,4153.589844,1.0
4147.436035,4156.9228520000015,1.0
4162.436035,4166.794922,1.0
4152.05127,4160.6411130000015,1.0
4130.128418,4143.7177729999985,1.0
4128.461426,4142.179688,1.0
4156.153809,4166.410156,1.0
4155.256348,4164.743652,1.0
4151.153809,4158.0771479999985,1.0
4144.3588869999985,4153.205078,1.0
4157.436035,4160.128418,1.0
4156.794922,4159.615234000001,1.0
4160.384765999999,4166.2822270000015,1.0
4166.666504,4169.615234000001,1.0
4176.538574,4172.820313,1.0
4174.102539,4170.384765999999,1.0
4178.846191,4177.179688,1.0
4169.743652,4175.256348,1.0
4156.666504,4163.974121,1.0
4171.9228520000015,4172.436035,1.0
4191.025879,4189.102539,1.0
4191.538574,4185.512695,1.0
4188.461426,4176.794922,1.0
4198.461426,4187.307617,1.0
4189.743652,4182.436035,1.0
4185.897461,4179.871582,1.0
4159.871582,4170.0,1.0
4149.871582,4165.6411130000015,1.0
4160.769043,4167.436035,1.0
4179.487305,4177.563965,1.0
4167.692383,4168.7177729999985,1.0
4182.307617,4177.307617,1.0
4191.025879,4184.230957,1.0
4170.6411130000015,4172.563965,1.0
4157.307617,4164.615234000001,1.0
4171.025879,4176.794922,1.0
4166.153809,4180.256348,1.0
4161.9228520000015,4181.538574,1.0
4188.846191,4191.538574,1.0
4198.7177729999985,4189.871582,1.0
4190.256348,4183.846191,1.0
4196.538574,4188.205078,1.0
4208.205078,4197.563965,1.0
4177.94873,4179.230957,1.0
4156.2822270000015,4164.487305,1.0
4154.230957,4163.461426,1.0
4177.05127,4184.871582,1.0
4177.307617,4188.589844,1.0
4177.307617,4185.6411130000015,1.0
4178.589844,4182.307617,1.0
4185.769043,4185.6411130000015,1.0
4175.897461,4176.538574,1.0
4185.769043,4178.461426,1.0
4183.0771479999985,4178.333496,1.0
4171.153809,4172.307617,1.0
4176.666504,4175.128418,1.0
4176.666504,4179.487305,1.0
4165.0,4176.666504,1.0
4163.333496,4173.461426,1.0
4167.94873,4175.0,1.0
4153.0771479999985,4167.563965,1.0
4169.3588869999985,4174.615234000001,1.0
4184.3588869999985,4178.333496,1.0
