EEG.O1,EEG.O2
4167.563965,4173.0771479999985
4170.6411130000015,4176.025879
4173.974121,4180.256348
4176.025879,4180.512695
4176.410156,4177.436035
4179.871582,4183.974121
4180.6411130000015,4187.436035
4178.333496,4189.487305
4172.436035,4185.256348
4172.820313,4182.94873
4172.692383,4177.436035
4173.846191,4177.179688
4178.205078,4178.0771479999985
4180.897461,4174.615234000001
4175.256348,4166.666504
4176.025879,4169.102539
4180.6411130000015,4178.589844
4180.512695,4181.538574
4177.94873,4179.743652
4179.102539,4177.436035
4182.179688,4181.153809
4182.307617,4180.769043
4181.666504,4179.230957
4181.794922,4178.846191
4186.153809,4187.307617
4185.256348,4187.820313
4182.436035,4183.205078
4180.769043,4182.436035
4186.025879,4193.974121
4186.666504,4195.0
4185.769043,4186.410156
4184.3588869999985,4181.025879
4182.307617,4179.487305
4180.0,4175.512695
4182.436035,4177.820313
4182.436035,4184.102539
4182.94873,4189.871582
4185.6411130000015,4195.384765999999
4186.2822270000015,4191.9228520000015
4182.692383,4181.794922
4178.846191,4173.205078
4182.563965,4176.538574
4187.436035,4183.333496
4191.410156,4194.615234000001
4190.512695,4204.3588869999985
4190.128418,4182.06877447651
4184.615234000001,4182.06877447651
4184.743652,4210.384765999999
4188.589844,4202.179688
4187.307617,4200.256348
4179.743652,4188.974121
4179.871582,4178.0771479999985
4184.615234000001,4184.102539
4187.820313,4201.794922
4186.794922,4182.06877447651
4184.487305,4182.06877447651
4182.820313,4207.307617
4182.05127,4194.230957
4183.205078,4198.461426
4183.333496,4201.538574
4190.769043,4206.794922
4200.384765999999,4213.461426
4181.329665223714,4218.974121
4198.974121,4182.06877447651
4196.538574,4182.06877447651
4195.0,4182.06877447651
4191.025879,4182.06877447651
4183.974121,4218.0771479999985
4185.6411130000015,4211.794922
4187.436035,4211.666504
4186.794922,4211.410156
4186.153809,4209.743652
4192.307617,4215.512695
4191.410156,4182.06877447651
4182.94873,4215.0
4181.538574,4212.05127
4186.666504,4211.410156
4191.2822270000015,4215.897461
4185.897461,4210.897461
4181.794922,4201.794922
4183.205078,4198.205078
4185.384765999999,4204.102539
4181.666504,4199.487305
4182.820313,4201.666504
4185.256348,4208.7177729999985
4185.897461,4209.230957
4181.9228520000015,4206.2822270000015
4183.589844,4210.897461
4183.589844,4207.179688
4182.692383,4199.743652
4187.692383,4203.205078
4191.794922,4204.102539
4185.0,4198.974121
4181.9228520000015,4202.94873
4188.0771479999985,4207.307617
4186.410156,4191.538574
4186.2822270000015,4187.94873
4190.0,4198.589844
4188.461426,4197.436035
4179.230957,4182.179688
4176.538574,4183.846191
4180.0,4188.846191
4184.871582,4191.153809
4183.974121,4190.6411130000015
4186.025879,4195.769043
4189.102539,4199.230957
4186.666504,4195.512695
4179.3588869999985,4190.769043
4180.897461,4192.692383
4183.7177729999985,4193.333496
4184.871582,4195.512695
4186.538574,4201.410156
4188.846191,4195.256348
4190.256348,4195.128418
4189.102539,4205.128418
4185.769043,4202.692383
4181.794922,4191.538574
4185.769043,4199.871582
4186.9228520000015,4202.179688
4188.589844,4197.307617
4186.538574,4193.333496
4181.538574,4189.3588869999985
4183.0771479999985,4185.256348
4195.256348,4192.436035
4197.179688,4193.589844
4192.307617,4188.7177729999985
4189.102539,4187.179688
4186.794922,4182.307617
4186.538574,4178.461426
4188.333496,4180.769043
4187.436035,4182.94873
4186.2822270000015,4179.3588869999985
4188.333496,4178.846191
4189.102539,4180.128418
4190.0,4183.333496
4185.6411130000015,4174.3588869999985
4183.333496,4174.230957
4184.615234000001,4185.128418
4186.538574,4190.897461
4182.820313,4179.615234000001
4185.512695,4175.769043
4187.563965,4176.153809
4184.743652,4173.974121
4180.6411130000015,4169.3588869999985
4183.461426,4171.666504
4186.666504,4180.897461
4186.794922,4184.3588869999985
4184.3588869999985,4177.94873
4182.820313,4174.230957
4180.128418,4179.871582
4177.05127,4176.794922
4180.897461,4169.487305
4181.794922,4167.94873
4178.7177729999985,4178.205078
4178.7177729999985,4185.0
4184.615234000001,4192.05127
4183.974121,4191.9228520000015
4185.256348,4193.205078
4184.615234000001,4189.743652
4182.820313,4181.9228520000015
4182.05127,4173.846191
4183.846191,4176.410156
4182.820313,4176.794922
4184.743652,4171.538574
4184.487305,4168.205078
4182.94873,4171.2822270000015
4185.256348,4175.512695
4185.512695,4171.025879
4182.307617,4171.025879
4181.666504,4174.487305
4186.666504,4175.0
4188.974121,4171.153809
4193.7177729999985,4180.384765999999
4199.487305,4191.2822270000015
4181.329665223714,4198.589844
4181.329665223714,4201.153809
4181.329665223714,4207.563965
4181.329665223714,4208.589844
