EEG.O1,EEG.O2
1.4449858228996189,-34.449592938232016
9.924401006618828,-30.095253397958633
10.598081430217842,-15.215746947932473
-0.47191455897614265,-8.140337099598167
-3.7538247370701523,-6.090115422220887
0.6254583753155423,-2.9752493746685675
3.9825971299853706,-4.915502605188799
4.541033390187206,-14.64063104961524
3.731829131718791,-18.288260280453613
1.5107062525782888,-14.605963775250919
2.003525237586724,-6.972050670410717
11.01803837864806,-1.7634254051204472
16.347243398130807,-0.8902510437639861
12.215860222851331,-1.8400050923096436
4.489925281716182,-2.530327613644906
4.074768739019802,2.677628981713493
3.27410075715257,11.249717712534661
-3.493304684822788,6.100321858915898
-6.901591034638608,-5.313377748150463
-6.589377972994732,-7.881252577200655
-10.29651103557905,-7.9728952518730365
-11.349220159417508,-14.02320353481338
-11.31556917724049,-19.160423071353705
-8.651299273605076,-16.759435236093456
-2.1820228638290846,-11.372973086145386
4.567382481738742,-10.152629036693542
4.727563435299288,-8.282682758033163
5.083825743859899,-5.080410922901425
9.179784657976656,-4.863218115617103
14.796254117171708,-0.4960937109590873
16.227836727126252,11.254865921678096
14.005792693423768,14.91162111225949
9.30802152528102,8.251294898993503
7.429081237948131,-0.2855755580447532
4.025397048964136,-4.493675015061067
5.7890628545367555,1.7147592902053552
10.084089294836357,7.87531069124555
4.924570531104662,-4.18659518150786
-4.23100659690408,-16.824064080741277
-2.40949836809773,-7.528370431794844
0.8977141879442563,-0.27408066849038093
-8.515233163711553,-16.208822383028757
-20.878064996197203,-26.25065171843426
-19.741940626550853,-17.16966834008919
-15.952502999365773,-14.30343952694411
-17.12691656702327,-20.421602316865716
-16.23572814206838,-15.472106490091361
-10.463154377175806,-5.26643249734648
-8.707847875162939,-4.167440826255007
-8.406666221336547,-8.459638981833017
-11.389783958280205,-9.754447892772442
-17.2742853409818,-12.633808157900553
-20.79012066364458,-24.003007810108016
-25.701082762450334,-36.31668426932404
-28.111124309169547,-31.133192015647708
-17.68643009434799,-16.861952175343546
-12.522906662779913,-13.722139807405267
-15.007842169017529,-13.030816934686978
-10.409785821445933,-5.981640675923974
-9.009535775637453,-1.9523262415093292
-16.075622729416846,-12.25442710991161
-23.448387338337653,-30.26748310547124
-29.938403200654484,-33.873384539611415
-31.840484457938366,-19.28189648713385
-26.052742439224204,-10.814306735312009
-19.932152537766175,-21.588857892652296
-24.089137931370196,-28.06044808802065
-24.748927592569572,-19.008526664385688
-22.98931999010083,-14.166037913473566
-25.217976254131813,-14.098312994707344
-26.346420028437773,-11.642502723715195
-19.97624395743099,-17.582444279901495
-13.257872332103913,-29.159998781114123
-14.62996378173943,-33.70157142102867
-15.089949243960248,-29.928740695024537
-12.020596211735965,-19.8791994434064
-13.711225549051845,-18.887946731969507
-13.85348526971609,-16.749736360055774
-1.039412911343308,6.946542642044223
6.256051017841552,16.64114930070317
-5.799878333468368,-7.564578033620183
-9.366183667430672,-17.143864636616296
-3.3769816816431497,-6.058068143596643
-1.7785128392976364,-3.212850746343828
0.8987343933177314,-3.1243791547843243
-1.9873264841153286,-6.193775222742309
-13.303000805923372,-14.78096858661562
-13.906430276605274,-14.006176196925495
-9.455201153395286,-11.667201689746705
-12.291403672648539,-19.87189601900483
-9.628832778385023,-22.698571506349218
0.25166905664838723,-8.649242646365026
-1.4860307424163182,4.592769056663659
-14.45825616001075,4.7732942941466385
-18.555442262635083,-4.69847506619261
-10.875797226862456,-15.48676798243094
-6.03499354733297,-17.390179838992573
-4.687803065844415,-5.270635780068025
2.7724061202385055,4.044421201232506
8.549981339654167,1.007297873932247
6.171378510524711,-6.959402000429524
1.178348713294791,-13.131877139469333
0.18646963244434467,-12.10137223848587
8.587434552582103,0.5643869869499842
9.719458209877775,6.352209193001735
1.1440991898665303,-0.8384776282235968
