EEG.O1,EEG.O2
-10.36288597851937,-20.3980568837392
-6.95922051399565,-1.1982453026044437
-7.553962515383088,-2.213927664999911
2.1527001063538056,8.775809096639986
7.1193502891931155,15.9885076449391
4.137859406007395,12.904775896402228
2.3173535855645557,3.860189566163026
3.7852935015305307,6.4597962895514325
1.2764808681481137,3.2122349223701114
1.5305406540119189,0.1938117992066246
4.697989982635025,2.4548825126608516
3.9112265128927284,1.0299816030613833
-4.234645789587862,-9.028892118009935
-5.3376495081589805,-12.80859303197682
3.038422083342576,-10.57043584285076
6.608734375366685,-0.023415588725688607
6.647616493418899,6.636001549811651
9.352079614710897,5.5257603890544456
7.176749669175337,3.1412398208910854
-3.640784093443677,1.8284050882365062
-14.257116702383948,-6.18764888193113
-15.136638796535639,-7.383898913117878
-9.070025973836794,-0.7662856434895033
-6.424606573676791,-0.9447171929301472
-8.983294178858488,-9.143297623254973
-6.0408442127697315,-10.029994233956279
-1.2717286288240324,-9.726804855347696
-1.9323303988720486,-16.90921869844034
-2.2980870685180435,-17.99114028172214
-1.8708034737800778,-3.6816700979137744
-4.15204486690513,2.875504642461591
-8.43873531140367,2.0646737405592024
-11.000385835213429,13.15321711179491
-8.069584299269223,23.17949693161872
-8.474111881331709,10.039068070841594
-13.014632130060335,-13.395865869568045
-12.155245632120382,-24.693356148319346
-3.7097672383737277,-21.95372120897624
0.18860835352140803,-23.74344731386399
-6.07331915833369,-25.932730562096513
-9.31487406554421,-19.338436740480127
-3.1521880903326798,-10.529180676800852
7.673907731009234,-2.765166916107188
12.688173328310752,16.053135703897112
8.791498408922243,26.519158978960775
7.220163246989463,16.904930177349097
7.6854875308329325,3.845818167333993
5.907932972258612,-1.8906155174285422
7.162509860731718,-3.498398831273864
6.303904267365283,-0.5488892276039881
-3.0238861877954113,-3.180531131791369
-7.485765632819732,-11.986189013095913
0.29044149103928274,-4.046254218280653
4.223798190252855,12.474668176713468
1.4339485114803234,9.526054311274647
-1.6368508398806725,-4.844784371608645
3.8266596001310065,-0.004824199255961115
15.151310988313316,11.127966789299286
13.68238491758941,-0.9888039654681986
1.8358761370304357,-9.217615517803473
-2.406844688757161,-5.247919044468004
-5.5448858968587125,-9.614766014427442
-15.74381525015737,-16.988251334029243
-18.474476766995863,-9.062648948657069
-14.247301819391424,-8.130850584491672
-14.993695942169435,-15.69823455507671
-9.105832144408913,-9.467521942280927
0.5511826015825783,-3.913514436610341
-1.947621591579022,-7.729810074843899
-4.64176291930046,-4.298819206785209
2.669290183264158,6.993805106206018
-4.529685579374821,1.2614117045908744
-22.898405335510184,-22.069459744855102
-21.83341093480216,-30.655843161021952
-10.064920379932964,-17.427134553784136
-5.828748735470565,-0.7663910729689754
-8.892467516836623,-0.10715423887776865
-15.56387689302295,-12.492714244442173
-12.19144649071734,-18.383999287213882
-4.926242881233564,-16.691367705572382
-6.9701199642744385,-24.870067224045194
-7.7980897298936664,-28.744183502213232
-0.8169043081618192,-16.981486610945204
-1.5023863577955225,-8.923325075027446
-9.135100609705518,-9.33807799742808
-10.451254487131571,-8.966677264680667
-11.230226659485645,-7.219804100521289
-12.475643510539973,-3.982055579845415
-9.011085423627122,-2.691030708630393
-9.611112839963488,-10.68276203632518
-11.967006258722787,-22.3779665053616
-12.561329734916894,-25.836893920782945
-6.743760329188708,-19.46657349292793
-7.111943362194818,-15.842153020107007
-12.873295131253156,-13.962146618905045
-4.788573690453921,1.1306200525298173
-0.1671761566713813,9.410691989664352
-9.081214468347,-0.35543435698567993
-7.843811422409841,-4.35545050749596
0.7622141464368486,6.301909367814872
-2.5329135096434587,7.7343103098233925
-8.551675528352117,-0.5254444660917237
-7.479799274024746,-4.690922585863406
-7.8280119091719165,-2.2702942606202736
-5.326710615172097,-0.34822421788404156
-3.695674441734546,-0.7255158512489839
-3.952787456056508,2.5729012495621326
-2.5110399398084944,6.391791421173492
-2.4561934180644767,2.7088201308225237
-2.9888844231128724,1.592121045492064
-4.111179847924815,3.6000415424419163
-11.141082667384989,-4.188362328171256
-14.075983408232899,-16.191769644051533
-15.060217141823774,-19.08538996994224
-20.48821466499606,-19.69940502259906
-16.61541113310455,-13.731846603664351
-3.6160844545203688,0.030082617602496198
-2.52191050505001,-1.182286226465794
-2.283961349581481,-3.737280665575353
12.023974767142795,14.334704788635682
13.279467740631853,19.223909933987585
-8.763795028011511,-3.8776470595050734
-20.525790157831143,-20.277247768534174
-15.452685816262244,-12.821880781582085
-10.870527235835793,-8.37437622776805
-17.762715487117656,-21.8460532019322
-22.498572870612307,-30.626009465942168
-19.824473543379987,-28.997426712297056
-15.714610527668038,-30.608247626965913
-7.650560442918512,-28.902221645152117
4.484316934092911,-19.961024098270904
3.7057065754569347,-16.95385650905086
-3.0070486590532486,-9.945059190484335
-2.6127114329852965,0.37206889110726227
-5.571855983721983,-7.795658798563412
-12.65131828842572,-20.178187114402174
-10.056690299206444,-16.706743388473008
-9.981191732959163,-15.14791956918426
-18.035889947094216,-25.744378308002013
-23.987517804666304,-31.1930056280279
-16.575604393536636,-22.951960132688036
-6.563946074493598,-17.218788596805336
-3.5817403484046717,-23.13756670491741
-7.234961039762906,-32.06682603003872
-9.981501414573763,-35.30177956434312
-6.41905504163384,-26.073391898965202
-6.657135256072989,-19.6656213456069
-20.27667468216475,-32.57014562143009
-31.64759748638739,-42.39437895213116
-31.472306667082353,-29.618797372570786
-27.35172310664832,-19.56490599332458
-25.99940218917741,-25.66442774901771
-28.19626876809834,-27.82908836085074
-25.39203754145634,-17.037890571532614
-8.892826911390273,-6.9696134372074425
2.6225729511136784,-9.1128819496269
5.3504168441909545,-11.451679129673822
2.759210307168633,-12.757178050925631
-10.119711106582244,-17.923348712009886
-21.405212643786243,-20.451618046286768
-23.437004381249,-24.843105067102158
-31.282941221802606,-31.372332673619674
-40.31745997569455,-33.39915508280761
-33.22505300635514,-32.73856239241735
-26.936014375091677,-32.32652063346795
-2.5932893608939134,-30.7479458809079
10.669504639221678,-27.862684069100567
-18.683763186795314,-14.039367340787582
-1.7419756673901734,7.527594017117236
4.751487187062551,12.787345892273592
-7.993183709650564,3.9045188561712543
-15.83131481451844,-6.287722591156439
-23.294783735393462,-17.74761875893856
-32.578898937410784,-24.793443119829746
-32.18930912525184,-25.925396543999405
-35.010442390080144,-30.03860725021165
-29.64881910914193,-35.516518999890586
-19.163421180173646,-37.74863709414133
-8.620230357634558,-37.13465279058087
-8.567273363736067,-27.731822846378236
-0.41407342773017675,-10.792838261753413
1.0903776316191554,-2.3186405908707295
0.17174271657674822,-5.799643250998253
-13.18972396077303,-4.780202618435385
-17.50614709340666,-1.6165056511534877
-25.202967425122587,-6.926004146814885
-18.289317385631293,-12.068900855917617
-21.83433864071167,-14.99035436056328
3.352965046605316,-26.196595175711515
2.384742125600085,-32.56954069933027
-9.58418940415242,-27.500343163884708
-27.195772611663653,-27.824182569190224
-20.72841273023156,-26.505848551117637
6.243800956469418,-16.755900324026175
-9.62636431770764,-13.176216508968153
-9.31892439149555,-13.649339980016997
-14.775682014228089,-8.839151234304605
-11.70207872772271,-4.96080829712896
-16.28880511334356,-4.015251411465462
-0.5949867194173928,-5.709145431791784
6.047367979092266,-12.646757369859639
-27.634944193786204,-10.943698413116769
-20.1110802542404,1.9113900313793515
0.9645679329976926,5.535405279166752
0.0071869432168840675,0.23149484112582908
0.4949813114663879,-8.629148934940124
0.018975622013696514,-13.317318937708682
-0.1167278840006597,-7.275872402039848
-3.922041956578708,-4.63585937557926
-11.460271536707758,-11.212621074715601
10.477794332550706,-7.17543003789704
19.45099653951764,5.868265174491583
-1.3256504332618828,8.066332631745773
0.3206769049057945,9.36190887274695
-7.049913454858116,19.907545867164323
-15.494711235348582,24.177682113057422
-17.84654872015741,12.840578908438752
4.159515702627731,6.560293428113681
-0.7944894863309839,9.727501455071053
4.381907457278056,4.814761273701791
-12.637834202359382,-0.7274614904794836
-7.341654413195023,1.4144661982888624
-21.596636605078448,2.615389791502224
-10.718341900146815,3.4113678136164776
-15.471565564114487,9.056520754390663
10.530874117805041,12.516324453311231
-6.51966731256312,16.214661505118464
-13.252903834265076,16.808710062718255
7.240523367878292,6.043619026501974
2.53252761006574,3.2642897838359857
