EEG.O1,EEG.O2
21.949,15.51
31.899,21.999000000000002
29.549,21.075
22.516,19.011
14.995,15.282
6.1588,5.5189
-2.5180000000000002,-6.4783
-6.1573,-9.8621
-4.3129,-2.0871
-3.6201,5.5472
-8.8305,2.5874
-15.41,-7.1025
-15.720999999999998,-12.995999999999999
-9.9866,-13.552999999999999
-5.631,-15.373
-6.1797,-19.160999999999998
-6.4176,-16.614
-0.5828899999999999,-3.2772
8.9497,13.585999999999999
14.789000000000001,24.0
13.878,26.072
9.6342,23.061999999999998
5.6634,15.015999999999998
1.7798,0.47833000000000003
-2.6501,-15.499
-5.2179,-22.469
-3.2743,-15.544
1.5175,-1.0691
4.4283,10.265999999999998
3.2297,12.884
0.2584,7.8248
-1.3111,-1.158
-1.2535,-9.5507
-1.4982,-12.434000000000001
-3.0476,-7.5171
-5.0563,1.3693
-6.3414,6.709
-6.5089,4.8643
-5.5713,-0.31425
-3.4082,-2.7235
-0.067166,-1.3078
3.6784,-0.06816799999999999
6.3372,-1.652
6.4504,-3.8155
3.7868,-3.1181
0.033106000000000003,0.16439
-2.2759,2.7445
-2.1358,2.7724
-0.9084200000000001,1.5126
-0.0038332,0.96129
1.5124,1.7129
5.2286,3.2895
9.4168,4.8763
9.3958,5.3855
3.5139,4.2984
-3.2907,2.7152
-4.8556,1.9335
-1.9162,0.85844
-1.2770000000000001,-2.7815
-6.2178,-7.9833
-11.542,-10.359000000000002
-10.673,-8.3059
-4.5765,-5.9012
0.35984,-6.3227
1.4925,-5.7129
1.9454,0.9617600000000001
3.7072,9.8848
4.3395,11.445
2.5065,4.0334
1.6265,-2.6194
4.232,-1.028
6.636,3.9475
4.15,3.8594
-0.93561,-0.17964000000000002
-2.2093,-0.57095
1.0535,3.812
2.8075,6.1433
-0.43696999999999997,2.7256
-4.7282,-2.161
-5.1412,-3.9904
-2.4248,-3.9298
-0.18696,-4.3083
0.7212,-3.7913
1.2107,-1.0797
0.22453,0.63092
-3.3810000000000002,-2.3747
-6.5856,-7.8542
-4.6494,-9.3646
1.8616,-4.1019
6.6176,4.1556
5.457999999999999,10.083
1.4380000000000002,12.163
-0.084856,12.036
1.33,10.373
1.8314,5.6146
-0.39242,-2.8396
-2.7534,-11.715
-2.3536,-15.915
0.23448000000000002,-13.45
2.3429,-6.7364
2.6422,1.1347
1.8221,9.0162
0.77136,15.467
-0.49268,16.820999999999998
-2.2116,10.562999999999999
-4.1591,-0.67548
-5.6444,-11.314
-5.8026,-17.995
-4.0622,-19.976
-0.79714,-16.271
2.7436,-6.8143
5.6169,4.2073
7.8224,11.253
9.1582,14.224
8.2654,17.283
4.1635,19.792
-1.6346,14.802999999999999
-6.0732,0.27767
-7.6369,-13.946
-7.1329,-16.612000000000002
-5.6104,-9.0765
-3.3932,-2.2135
-1.3102,-1.2983
-0.54171,-1.5574
-0.38614,1.0976
1.4699,3.0735
5.0095,0.28613
6.5445,-3.9633
3.548,-3.7376
-1.0972,0.41558999999999996
-2.5492,2.5565
-0.41198999999999997,0.041169
1.5767,-3.728
1.5396,-4.8543
1.307,-2.9177
1.8968,1.0645
1.1792,6.5394
-2.0245,11.550999999999998
-4.7051,12.28
-3.4399,7.3237
0.42286,0.66369
2.3336,-2.5993
0.51215,-2.6367
-2.3058,-3.8797
-2.9355,-7.5886
-1.2003,-9.1525
1.0349,-4.8774
2.2563,1.4505
