EEG.O1,EEG.O2
-14.265,26.878
-27.336,38.444
-33.095,36.266999999999996
-26.679000000000002,31.875999999999998
-13.225999999999999,28.57
-3.5397,20.104
-0.46692,5.6356
3.602,-5.6453
13.102,-8.2855
20.664,-9.1349
18.283,-15.402000000000001
10.88,-21.869
9.192,-19.435
12.455,-11.262
9.6117,-8.7442
-2.073,-12.967
-11.652999999999999,-12.633
-11.409,-2.5541
-7.8267,7.8734
-9.1254,9.8815
-11.767000000000001,8.1407
-8.552999999999999,10.597999999999999
-2.2964,14.797
-0.41412,14.274000000000001
-1.3067,11.200999999999999
1.6852,10.890999999999998
5.88,9.0094
2.312,-1.8608
-6.7908,-15.085999999999999
-7.695,-14.87
3.6772,-0.75195
13.405999999999999,7.7977
9.8983,-1.682
1.2422,-16.003
1.4792,-15.539000000000001
8.027999999999999,-2.5504
6.6368,3.7702
-4.7933,-3.7813
-11.908,-11.374
-5.0777,-5.4622
7.4223,9.4222
12.258,19.336
7.5811,18.186
0.26713000000000003,9.6429
-6.1039,-1.5029
-12.175,-11.588
-15.503,-15.064
-11.186,-8.0906
-0.38165,4.1999
8.1043,10.835
7.1927,7.6182
-0.73442,1.4617
-7.2371,-0.38874000000000003
-6.7523,0.12253
-0.7542300000000001,-2.1608
5.1684,-4.9842
6.7615,-1.9335
4.4586,5.2044
2.3222,6.2836
3.3309,-2.6013
5.8076,-12.033
5.5849,-11.630999999999998
1.4404,-3.5895
-3.4312,2.3466
-5.4807,2.928
-4.2256,2.7148
-1.2222,3.8798
1.8581,3.5869999999999997
3.2121,1.8357
1.7275,3.1091
-0.66533,7.297000000000001
-0.31506,6.9206
2.4547,-1.3594
2.177,-8.9029
-4.0675,-6.051
-10.835999999999999,3.0781
-10.772,5.2629
-4.8349,-3.3665
-0.53066,-12.102
-0.59065,-10.777000000000001
0.20486999999999997,-2.4329
5.4307,3.6605
10.491,5.5442
9.5869,7.9192
4.5407,10.912
1.3531,8.2515
0.83481,-1.6403
-1.1673,-9.972999999999999
-5.16,-7.9771
-6.2773,1.1112
-2.5472,6.2532
1.2098,3.0288
1.0277,-2.276
0.22221999999999997,-3.3284
3.3221,-2.1125
7.3815,-3.3342
5.6722,-5.3702
-1.5446,-2.5971
-6.6003,4.8355
-5.3469,9.4494
-2.3833,5.9937
-3.0625,-1.6443
-5.5279,-5.645
-4.7143,-3.7469
-0.74046,-0.48757
1.6544,-0.21655
0.67376,-2.1476
-0.39374000000000003,-2.8099
0.96524,-0.90541
2.7272,1.8747
2.4701,3.7188
2.1065,4.5785
5.0269,5.1032
9.7968,5.0193
10.644,3.5277
5.0891,0.96655
-2.1485,-1.0171
-5.0988,-1.5376
-4.1774,-2.0231
-4.614,-4.4837
-8.1883,-8.2077
-10.543,-9.7073
-7.8271,-6.9354
-2.5140000000000002,-2.2959
0.15489,0.2606
-0.57084,0.35614
-0.7198100000000001,1.1087
2.0271,4.0784
5.382999999999999,7.1179
6.7139,8.1822
6.928,8.3229
7.7991,8.7069
7.7678,7.2029
3.946,1.4547
-2.3232,-5.8562
-5.7178,-8.837
-3.8669,-5.8420000000000005
-0.79993,-1.6516
-1.1822,-1.1134
-3.7509,-3.6445
-4.0752,-5.6437
-2.2503,-5.5048
-2.8531,-3.8457
-6.5687,-1.0019
-7.1226,2.705
-0.066484,5.4032
8.9905,5.188
10.183,2.6934
2.3877,0.061328999999999995
-4.936,-1.7402
-3.9377,-2.3909
2.4078,-0.49732
6.0569,4.2527
4.8884,8.0661
3.2913,6.3259
3.7596,0.33247
3.5206,-3.2859
0.25265,-1.3102
-3.6977,1.6851
-5.2354,0.053621
-5.0886,-4.9886
-5.3798,-7.5146
-5.4068,-5.1076
-3.6237,-1.2549
-1.7888,0.090693
-2.4794,-0.87956
-3.3298,-1.4669999999999999
0.8296,-0.46288
9.1186,1.0445
13.299000000000001,2.0178
8.2889,3.073
-0.41039,5.0331
-4.1372,6.3428
-2.6362,3.6074
-2.4704,-3.6125
-5.3632,-9.429
-5.1389,-6.4171
1.867,4.7388
9.4073,13.427999999999999
8.8792,10.308
0.8527600000000001,-1.2602
-6.107,-9.0739
-6.7504,-7.1612
-4.1148,-2.2279
-2.8539999999999996,-3.0817
-2.5457,-8.0138
-0.16658,-7.5195
4.0061,1.8858
6.4654,12.029000000000002
5.3175,13.025
2.1092,4.988
-1.0828,-3.6344
-3.9118,-7.1392
-6.3864,-7.2406
-7.1609,-6.705
-4.7828,-3.8238
-0.037124000000000004,3.2933
4.268,10.429
5.9512,10.63
5.1610000000000005,3.4911
3.4027,-3.5882
1.7008,-4.5743
0.20884,-1.4286
-0.89085,0.36114
-0.9299299999999999,-0.51688
0.53435,-1.1738
2.7529,-0.095805
3.8047,1.0916
1.9957,1.0185
-2.2722,0.33928
-6.1711,-0.50731
-6.895,-2.4936
-4.8295,-5.5715
-3.2812,-7.1122
-4.1439,-4.7061
-4.8923,0.52065
-1.6754,5.1487
5.0131,7.3723
10.041,7.8003
9.5672,6.7113
5.1338,3.0837
0.7593300000000001,-2.5517
-1.8823,-6.5086
-3.3651,-5.6004
-3.4075,-1.5234
-1.0006,0.98144
2.6179,0.28586999999999996
4.0266,-0.55782
1.6095,0.83211
-2.2564,2.3052
-3.9114,0.9512200000000001
-2.2461,-1.6847
0.657,-1.7229
1.7790000000000001,0.77959
-0.17515,1.7597
-3.4649,-0.3366
-4.6397,-2.1139
-2.1185,-0.91714
1.7347,0.93184
3.1515,0.43121000000000004
1.1607,-0.9545899999999999
-1.9628,-0.48391000000000006
-3.6739,0.15581
-2.7853,-2.3182
0.96404,-5.4599
6.1784,-3.0116
8.8981,4.8213
5.7975,9.3918
-0.9109299999999999,5.1946
-4.9639,-1.9168
-3.7242,-2.9932
-1.0757,1.5583
-0.79399,4.027
-0.8504700000000001,1.5862
2.0722,-0.8730899999999999
5.5568,-0.20970999999999998
4.2806,0.042979
-1.3174,-3.0882
-4.9585,-6.1096
-3.8408,-4.942
-2.5229,-2.0757
-5.0259,-2.1729
-7.855,-3.5624
-5.1777,-0.74617
2.0546,5.5928
7.2113,8.0628
7.0743,3.4655
4.8738,-1.9754
3.9345,-1.6354
3.0774,2.1706
0.33876999999999996,2.7367
-2.5851,-0.35128000000000004
-2.8788,-1.2426
-1.2729,2.0568
-0.5967,3.9237
-0.86161,-0.12673
0.40613,-5.7902
2.9851,-5.56
3.1161,0.52478
-0.64385,4.9209
-4.1661,3.1011
-3.2314,-1.1093
0.0376,-2.3932
-0.024894,-1.5321
-4.2761,-2.5162
-7.2689,-5.1642
-4.7411,-5.4022
1.0907,-1.8708
5.4914,2.3095
7.2786,4.6301
8.0334,5.9475
7.4977,7.079
3.7645,6.4209
-2.2514,2.9437
-6.2747,-1.4094
-5.8089,-4.5147
-3.1682,-6.6638
-1.7679,-8.0533
-1.5066,-6.4753
-0.0029103,-0.84725
2.9468,5.092
4.6608,6.6202
3.0409,4.3856
-1.1211,2.8409
-5.1746,3.0545
-6.5332,1.7267
-4.1435,-2.3191
0.2343,-5.5328
2.891,-5.1701
2.4246,-3.1196
2.2953,-1.7936
6.0755,-0.11210999999999999
10.585,3.1174
8.1557,5.1293
-2.7294,2.8049
-13.244000000000002,-1.6863
-13.905999999999999,-3.3439
-5.5612,-1.4038
3.0187,0.47668999999999995
6.1805,0.56892
5.2851,0.74128
2.8894,1.4115
-0.90641,0.20864000000000002
-4.9403,-2.4622
-5.2678,-1.9204
-0.5201100000000001,3.1128
4.4821,6.1663
4.5092,1.7998
1.1906,-4.7933
0.27545,-4.0973
2.7906,3.1657
3.7116,6.0106
0.017531,-0.60322
-4.5280000000000005,-7.5991
-5.0759,-4.8342
-2.7028,3.8403
-1.8951,6.1567
-2.7938,-0.82724
-0.7302,-7.0606
5.6979,-4.3401
10.35,2.7562
6.5785,4.55
