EEG.O1,EEG.O2
-11.767999999999999,10.988
-14.399000000000001,17.415
-8.8206,17.802
-3.1326,13.835
-2.8958,7.3835
-8.0262,-1.6793
-16.292,-13.449000000000002
-24.559,-24.535
-27.435,-29.179000000000002
-20.012999999999998,-24.756999999999998
-3.9188,-14.595
11.724,-4.6395
17.32,1.2186
11.192,2.4506
1.5381,1.2532
-0.37395,1.7807
8.9919,7.3151
21.241,16.168
25.209,22.401999999999997
20.04,22.463
14.52,18.849
12.815999999999999,15.229000000000001
8.2185,10.937999999999999
-4.612,3.755
-18.363,-4.3424
-21.930999999999997,-8.837
-15.975,-9.1529
-10.591,-9.0938
-9.9511,-10.857999999999999
-8.8913,-12.527000000000001
-4.3567,-11.950999999999999
-0.545,-9.6729
-0.85455,-7.2817
-3.0093,-5.6731
-4.6547,-5.4562
-6.3899,-6.516
-6.7261,-6.8507
-1.4557,-4.1913
8.7401,1.2552
16.862000000000002,7.7136
18.791,14.196
16.998,18.922
12.649000000000001,17.594
3.0086,8.6115
-8.9525,-1.1044
-12.542,-2.4184
-4.4011,3.3365
3.6559,5.5506
1.4191,0.29447
-3.585,-3.5629
0.95857,0.8194600000000001
9.7489,5.7374
6.1025,-0.040371
-11.19,-13.175
-23.256999999999998,-19.066
-16.637,-11.540999999999999
-0.0095428,0.44952
10.232000000000001,6.3896
10.105,5.6343
6.2256,2.7754
2.4718,-0.72347
-2.0769,-5.4195
-6.1499,-9.042
-5.9203,-7.8686
-1.0918,-1.7061
3.9348,5.1315
4.8844,7.4282
0.93804,3.5878
-5.0915,-1.8880000000000001
-7.5691,-1.5492
-1.8035,6.2858
9.7205,13.392999999999999
17.288,10.975
13.675,2.0222
2.1988,-2.2883
-7.7658,1.1801
-10.883,3.2358
-8.3288,-2.6726
-3.1289,-9.7762
2.2234,-8.6101
4.9391,-1.5696
3.4651,1.5722
-0.12855999999999998,-1.3678
-2.4512,-3.5807
-2.987,-1.3855
-3.2969999999999997,1.0092
-3.3236,-0.18386
-1.8872,-2.6518
0.061665,-3.0827
0.22030999999999998,-2.3201
-1.4504,-2.3747
-2.8742,-2.2939
-2.9433,-0.08201699999999999
-1.6654,3.7259
1.4173,6.6905
5.5298,7.0741
6.9989,4.763999999999999
3.7448,1.4115
0.19467,0.04827
2.2436,2.1447
7.7337,4.7554
8.4407,3.6047
2.6045,-0.5289
-1.7613,-2.3491
0.48675,-0.2829
2.5818,0.2549
-4.1968,-5.0404
-15.998,-11.708
-19.743,-11.623
-10.215,-4.018
2.8956,3.2666
6.5964,3.5551
-0.9456200000000001,-1.3090000000000002
-9.3766,-4.2232
-7.585,-1.0404
4.6621,5.4425
16.025,8.7271
15.79,5.78
6.8748,1.0183
2.5003,1.3437
8.0915,6.656000000000001
13.046,8.8564
6.2155,2.7661
-6.8071,-5.9371
-11.578,-8.3072
-6.2795,-4.4808
-3.234,-2.1195
-8.7994,-4.1298
-14.267999999999999,-5.4556
-11.037,-2.8927
-3.83,-0.55487
-1.4393,-2.2059
-2.5787,-4.2534
-0.007392,-1.3622
6.4922,5.0011
10.757,9.049
11.28,9.2686
12.265,8.9344
13.755999999999998,8.836
9.5429,5.1891
-2.2446,-3.6181
-13.198,-12.374
-13.89,-14.161
-5.4619,-8.3696
2.2668,-1.1111
2.4885,1.8099
-2.3366,0.39897
-5.275,-1.0928
-3.013,0.39934000000000003
1.4505,3.8058
2.6799,5.6998
-1.291,4.016
-6.4712,0.037269
-6.4733,-2.6682
0.77599,-1.3502
10.174,3.1569
14.273,6.7839
10.758,6.1141
3.6733,1.758
-2.6639999999999997,-3.1128
-8.0331,-6.8379
-12.837,-9.5773
-13.652000000000001,-9.9033
-7.0963,-5.0479
2.8862,3.5527
7.5126,8.7073
4.3626,5.3557
0.80147,-2.0482
3.4758,-4.3439
9.2236,0.86018
10.321,6.6604
4.7136,6.0769
-3.4443,0.037127
-9.9069,-5.0108
-11.987,-4.555
-7.4345,0.38585
2.2036,5.1188
9.2366,5.4597
7.3037,1.3519999999999999
0.059062,-3.1241
-3.7341,-4.3637
-2.3369999999999997,-3.1996
-0.94101,-2.3151
-0.61312,-1.1152
2.8288,2.7034
7.2444,6.6732
2.5878,4.3269
-12.919,-5.0141
-24.344,-12.325
-17.382,-9.4411
1.6049,-0.12972
13.571,5.0244
11.988,2.9191
8.5009,0.6319100000000001
12.745,3.6523
18.287,8.1448
14.322000000000001,7.8682
2.6289,3.5089
-5.9248,0.34406
-7.6107,-0.31043000000000004
-9.0965,-1.8216
-14.254000000000001,-5.1403
-16.32,-6.2545
-8.0279,-2.419
5.4202,2.7347
10.720999999999998,3.3314
3.5857,-1.0768
-5.2877,-5.0713
-4.8003,-4.6573
1.3378,-2.1630000000000003
0.82273,-2.1861
-8.1545,-4.5813
-13.08,-4.5316
-4.6642,0.49611000000000005
9.9908,6.9836
17.402,9.8767
14.794,8.3875
9.654,5.2633
6.2168,2.3015
1.69,-0.6056199999999999
-4.5518,-3.0189999999999997
-7.2387,-3.6011
-3.7519,-2.3676
0.47396000000000005,-1.0201
-0.24799000000000002,-0.55443
-3.3027,-0.22524
-2.4567,0.60327
1.5864,1.0068
1.5877,-0.23178
-4.9639999999999995,-2.5836
-10.663,-3.8165
-7.581,-2.2995
1.3940000000000001,0.7724300000000001
5.3623,1.9487
-0.7549,-0.87256
-9.7242,-5.5314
-11.239,-7.412999999999999
-4.012,-4.3681
4.8818,1.3415
10.237,6.2252
13.104000000000001,9.0383
15.162,10.22
14.353,9.5479
8.8459,6.2212
1.6059999999999999,0.84421
-2.6742,-4.1858
-3.4303,-6.5644
-3.8768,-5.9159
-5.9396,-3.9196
-8.3912,-2.8122
-9.3329,-3.2506
-7.933,-3.5105
-4.2847,-1.6399
-0.13826,1.4516
0.90945,2.4862
-2.7492,0.18062999999999999
-6.7919,-2.4635
-4.7860000000000005,-1.8717
2.9258,1.2196
8.183,2.8112
5.3992,1.2464
-0.541,-0.62939
-0.73969,0.48566000000000004
5.6518,4.0532
10.635,6.4489
8.0938,4.774
0.8472299999999999,-0.64871
-3.675,-6.1212
-1.1981,-6.5324
6.5628,0.14805
13.157,8.9069
10.684000000000001,10.628
-3.5559,1.7566
-21.045,-10.207
-26.861,-13.937000000000001
-15.232000000000001,-6.928
1.9697,1.9027
7.6741,3.0734
-0.12187,-2.5194
-6.9066,-5.7871
-1.9587,-1.4562
7.4129,5.4455
7.8949,6.7219
0.55429,2.1242
-1.1894,-0.72237
7.0615,2.4721
13.302999999999999,6.5006
7.7832,4.8372
-1.4549,-0.12491
-0.9848100000000001,-0.77084
6.9677,3.5181
7.905,4.7782
-2.8849,-1.6748
-13.897,-10.068
-14.609000000000002,-12.154000000000002
-8.2613,-7.6347
-3.3746,-2.4463
-1.6557,-0.028189999999999996
-0.1929,1.0998
1.2803,2.8722
1.7873,4.9733
2.8685,6.055
5.2191,5.0222
5.657,1.8994
2.4222,-1.008
-0.70552,-0.77661
-0.3908,1.6893
0.7510600000000001,1.8247
-0.28265999999999997,-1.7897
-1.0333,-4.5772
0.55018,-3.247
-0.030801,-1.6113
-6.0213,-3.9605
-10.289000000000001,-6.4454
-4.0144,-2.1839
8.3037,6.9418
13.352,11.436
7.6594,7.3673
0.81363,1.0415
-0.58165,-1.0678
-0.59582,-0.20681
-2.8092,-0.40660999999999997
-3.1636,-1.8264
0.29879,-2.9219999999999997
0.9465600000000001,-4.2634
-5.1804,-5.8093
-10.027000000000001,-4.4764
-4.9559,0.81152
4.6872,4.9575
6.8013,2.7941
0.30195,-2.9388
-5.0957,-5.0817
-4.6973,-2.0255
-3.114,1.4958
-2.5356,2.9914
1.6297,5.1718
9.8395,8.8633
13.368,9.0532
6.4228,1.8848
-4.1143,-8.2487
-7.8552,-12.937000000000001
-4.1203,-9.1052
0.9330799999999999,-0.65669
5.1251,7.2735
9.5603,11.628
10.610999999999999,10.321
2.9348,3.0064
-9.3028,-5.9971
-13.822000000000001,-9.6803
-5.9958,-5.643
4.0754,0.8102699999999999
4.4036,2.7116
-4.5446,-1.1201
-12.844000000000001,-6.1048
-13.909,-7.5925
-8.9976,-4.7504
-1.9465,-0.076346
4.7064,3.1126
8.9209,3.3329
9.3974,2.3345
7.6694,3.1838
6.9068,6.1187
7.6409,7.603
6.9936,4.8817
3.2366,0.20424
-0.90117,-1.584
-1.2758,0.8280200000000001
2.2698,3.6709
5.3767,2.9391
3.8982,-1.2003
-2.4142,-5.7751
-10.792,-8.957
-17.504,-10.540999999999999
-18.222,-9.3763
-9.9447,-3.6159
3.8668,5.0345
12.620999999999999,10.103
8.5152,6.7771
-3.0787,-1.3462
-8.5712,-5.5414
-2.5285,-2.3338
6.3907,2.9227
7.9525,3.9418
3.0137,1.265
-0.47903999999999997,-0.37799
0.52784,0.56694
2.0948,1.4801
1.1278,0.5876600000000001
-0.35751,-0.7048399999999999
0.73828,-0.64954
3.9358,0.38228
5.8154,1.0735
4.1069,1.1919
0.69898,1.6239
0.029807999999999998,2.9384
2.9556,4.1044
3.3459,2.6854
-4.9926,-2.6622
-17.609,-9.3117
-21.428,-11.751
-10.457,-7.0408
5.9123,1.66
14.614,8.2662
13.592,9.43
8.8724,5.8016
2.5926,-0.46285
-6.7161,-6.742000000000001
-14.815999999999999,-9.6615
-14.035,-7.3496
-5.8829,-2.3399
-0.84696,0.74707
-2.1976,1.1022
-0.063432,2.4272
12.206,6.6995
24.666,10.401
23.026,9.2203
8.6948,4.0861
-3.7022,-0.41183000000000003
-6.2155,-2.0789
-4.4299,-2.3342
-4.3956,-2.0903
-3.6496,-0.23265
0.4816,2.7258
2.3985,2.6963
-4.3818,-3.4256
-15.684000000000001,-12.288
-20.202,-16.031
-13.753,-10.575
-3.8083,-0.40496
1.1182,6.2206
1.4234,6.0295
3.2668,3.1737
9.2832,3.2317
16.162,6.7543
19.52,9.5473
17.355999999999998,7.8444
9.549,1.9229
-1.8941,-4.562
-11.642999999999999,-7.7018
-14.081,-6.3223
-9.3437,-2.7085
-3.6437,-0.061291
-2.06,0.8384299999999999
-3.5122,1.4954
-4.1429,2.4438
-2.6064,2.1734
0.0,1.6653e-16
