EEG.O1,EEG.O2
4165.726011685393,4146.538574
4165.726011685393,4154.230957
4165.726011685393,4154.615234000001
4165.726011685393,4149.871582
4189.230957,4151.410156
4187.307617,4154.487305
4187.94873,4152.820313
4180.0,4148.333496
4175.769043,4151.666504
4187.563965,4165.769043
4165.726011685393,4175.256348
4165.726011685393,4171.410156
4165.726011685393,4169.871582
4185.6411130000015,4174.487305
4183.205078,4173.205078
4180.6411130000015,4168.7177729999985
4173.0771479999985,4170.512695
4166.410156,4173.0771479999985
4170.256348,4171.2822270000015
4177.820313,4173.846191
4176.9228520000015,4181.025879
4175.769043,4183.974121
4179.871582,4185.0
4178.7177729999985,4184.230957
4172.179688,4182.94873
4173.0771479999985,4191.538574
4177.179688,4198.7177729999985
4176.2822270000015,4189.230957
4176.538574,4183.461426
4178.974121,4192.307617
4182.436035,4198.205078
4187.307617,4200.6411130000015
4187.563965,4202.692383
4184.230957,4199.743652
4183.589844,4198.0771479999985
4181.538574,4200.0
4175.512695,4201.538574
4171.025879,4201.153809
4170.0,4200.6411130000015
4169.487305,4199.871582
4168.846191,4201.410156
4168.846191,4202.436035
4166.9228520000015,4200.897461
4168.974121,4200.256348
4172.05127,4199.487305
4170.256348,4205.128418
4176.538574,4221.794922
4182.563965,4232.820313
4173.7177729999985,4225.512695
4166.9228520000015,4216.153809
4170.256348,4217.436035
4161.410156,4216.666504
4155.769043,4213.974121
4168.205078,4216.410156
4166.538574,4213.589844
4156.153809,4206.2822270000015
4166.153809,4211.025879
4176.538574,4220.512695
4170.384765999999,4216.794922
4161.410156,4212.179688
4160.128418,4216.794922
4159.102539,4218.0771479999985
4156.410156,4216.9228520000015
4158.846191,4220.769043
4163.333496,4217.307617
4162.436035,4207.820313
4161.9228520000015,4206.666504
4169.615234000001,4211.410156
4171.666504,4210.384765999999
4166.9228520000015,4211.9228520000015
4174.3588869999985,4224.487305
4185.128418,4238.0771479999985
4181.9228520000015,4237.563965
4172.94873,4232.179688
4173.205078,4235.384765999999
4176.9228520000015,4239.102539
4172.307617,4232.307617
4168.846191,4223.0771479999985
4169.230957,4217.307617
4163.589844,4213.974121
4158.974121,4212.179688
4166.410156,4215.256348
4173.589844,4224.102539
4169.743652,4230.6411130000015
4170.897461,4232.05127
4177.436035,4234.615234000001
4176.153809,4237.179688
4172.307617,4235.384765999999
4171.410156,4233.461426
4169.615234000001,4232.179688
4167.563965,4228.461426
4167.94873,4228.0771479999985
4168.333496,4228.7177729999985
4168.7177729999985,4225.769043
4166.538574,4229.615234000001
4160.897461,4235.897461
4162.692383,4232.05127
4169.615234000001,4235.512695
4167.436035,4245.256348
4163.205078,4241.794922
4166.153809,4233.7177729999985
4167.692383,4234.3588869999985
4167.94873,4235.128418
4170.0,4230.128418
4166.794922,4222.692383
4162.94873,4223.461426
4167.436035,4242.436035
4173.846191,4258.333496
4171.794922,4253.205078
4169.102539,4248.461426
4169.871582,4250.128418
4166.410156,4243.205078
4161.794922,4231.410156
4167.307617,4233.0771479999985
4171.794922,4241.9228520000015
4165.512695,4246.025879
4163.0771479999985,4245.128418
4166.538574,4244.487305
4167.692383,4253.461426
4167.820313,4262.436035
4168.461426,4255.512695
4168.461426,4241.794922
4168.846191,4238.7177729999985
4171.794922,4247.179688
4172.436035,4252.94873
4168.974121,4250.128418
4167.436035,4247.307617
4169.487305,4250.897461
4168.846191,4250.769043
4166.538574,4246.794922
4168.589844,4251.538574
4167.436035,4252.179688
4165.256348,4240.897461
4167.307617,4232.436035
4166.025879,4231.666504
4164.487305,4236.153809
4166.9228520000015,4242.307617
4168.846191,4248.7177729999985
4169.871582,4254.743652
4171.666504,4255.897461
4169.487305,4248.333496
4167.436035,4245.512695
4168.589844,4246.025879
4162.563965,4240.256348
4152.307617,4237.179688
4154.3588869999985,4237.179688
4161.666504,4238.333496
4161.410156,4245.256348
4159.615234000001,4249.615234000001
4162.692383,4249.615234000001
4165.0,4250.512695
4162.307617,4248.333496
4162.563965,4245.128418
4165.897461,4243.7177729999985
4162.94873,4235.384765999999
4155.128418,4230.0
4153.7177729999985,4237.94873
4157.94873,4244.615234000001
4157.563965,4242.820313
4156.794922,4241.9228520000015
4156.025879,4252.307617
4156.9228520000015,4261.153809
4159.102539,4257.307617
4155.0,4254.487305
