EEG.O1,EEG.O2
4173.0771479999985,4147.05127
4192.05127,4177.692383
4200.897461,4193.846191
4188.7177729999985,4179.743652
4180.256348,4163.846191
4187.820313,4166.666504
4195.128418,4175.897461
4197.563965,4180.128418
4202.05127,4182.94873
4206.794922,4191.538574
4205.0,4197.563965
4207.05127,4192.563965
4212.05127,4192.692383
4210.897461,4201.2822270000015
4205.128418,4202.307617
4203.0771479999985,4196.538574
4207.692383,4195.6411130000015
4207.692383,4190.769043
4202.94873,4176.410156
4210.769043,4182.307617
4218.333496,4202.436035
4206.153809,4202.94873
4194.871582,4187.436035
4205.384765999999,4183.461426
4210.0,4189.3588869999985
4195.897461,4188.974121
4191.9228520000015,4190.256348
4193.461426,4188.205078
4177.436035,4172.307617
4162.563965,4161.9228520000015
4166.666504,4166.794922
4170.769043,4169.102539
4171.666504,4164.230957
4177.820313,4161.153809
4180.512695,4163.846191
4178.0771479999985,4176.025879
4189.743652,4201.666504
4205.128418,4214.3588869999985
4193.589844,4202.94873
4167.05127,4187.05127
4158.7177729999985,4174.871582
4162.820313,4162.307617
4169.615234000001,4161.153809
4180.0,4169.487305
4180.512695,4167.307617
4178.205078,4167.820313
4186.794922,4178.205078
4192.563965,4187.179688
4193.7177729999985,4201.794922
4198.589844,4211.410156
4188.333496,4191.538574
4176.153809,4171.666504
4181.794922,4178.461426
4176.666504,4176.2822270000015
4158.589844,4156.794922
4166.153809,4158.0771479999985
4185.6411130000015,4176.666504
4179.871582,4178.846191
4170.512695,4173.7177729999985
4183.461426,4178.205078
4190.128418,4176.025879
4181.153809,4165.769043
4177.692383,4164.3588869999985
4180.512695,4174.615234000001
4186.410156,4184.102539
4194.102539,4185.512695
4196.2822270000015,4185.769043
4195.384765999999,4188.974121
4201.2822270000015,4192.94873
4207.307617,4196.410156
4206.9228520000015,4200.897461
4201.538574,4199.615234000001
4198.974121,4190.769043
4205.897461,4188.974121
4209.743652,4197.94873
4201.410156,4206.153809
4195.897461,4205.6411130000015
4191.538574,4192.436035
4186.025879,4182.563965
4190.512695,4191.538574
4200.769043,4205.512695
4196.538574,4198.0771479999985
4179.230957,4178.846191
4171.153809,4174.102539
4170.384765999999,4167.05127
4170.0,4155.897461
4173.333496,4161.153809
4175.384765999999,4172.94873
4172.820313,4171.9228520000015
4185.769043,4180.0
4202.563965,4200.256348
4193.205078,4197.436035
4181.2822270000015,4181.666504
4189.871582,4186.410156
4194.102539,4195.128418
4194.230957,4196.538574
4201.9228520000015,4202.179688
4200.0,4200.384765999999
4192.563965,4187.692383
4193.333496,4187.436035
4193.333496,4194.487305
4187.563965,4185.0
4192.436035,4182.05127
4204.230957,4199.743652
4207.307617,4211.538574
4203.589844,4208.7177729999985
4202.692383,4209.3588869999985
4197.436035,4206.666504
4181.410156,4187.05127
4172.94873,4172.436035
4175.384765999999,4175.512695
4170.256348,4178.7177729999985
4167.563965,4181.025879
4178.0771479999985,4185.769043
4190.0,4186.153809
4189.487305,4181.2822270000015
4183.205078,4181.2822270000015
4182.05127,4184.487305
4187.436035,4190.769043
4185.128418,4192.820313
4175.128418,4178.7177729999985
4177.94873,4169.230957
4183.846191,4174.871582
4184.743652,4186.666504
4191.538574,4192.94873
4197.563965,4193.461426
4195.128418,4193.846191
4194.3588869999985,4199.743652
4197.179688,4200.256348
4196.794922,4188.974121
4189.871582,4186.025879
4178.333496,4190.6411130000015
4175.256348,4187.436035
4185.128418,4187.820313
4185.897461,4191.538574
4172.05127,4183.589844
4173.461426,4184.871582
4183.7177729999985,4196.9228520000015
4175.512695,4184.871582
4168.333496,4168.974121
4178.589844,4177.436035
4183.589844,4182.563965
4182.563965,4179.615234000001
4188.205078,4191.025879
4185.6411130000015,4200.0
4179.102539,4188.7177729999985
4182.563965,4179.102539
4179.102539,4178.0771479999985
4179.3588869999985,4186.9228520000015
4185.6411130000015,4192.436035
4178.461426,4181.9228520000015
4169.743652,4173.333496
4176.410156,4176.9228520000015
4183.7177729999985,4181.794922
4178.205078,4178.7177729999985
4171.2822270000015,4177.179688
4169.102539,4177.307617
4167.94873,4172.179688
4171.9228520000015,4171.2822270000015
4176.794922,4176.153809
4163.461426,4167.307617
4154.487305,4158.846191
4172.94873,4176.9228520000015
4183.461426,4197.563965
4168.333496,4186.666504
4161.2822270000015,4167.820313
4167.179688,4162.563965
4169.102539,4162.563965
4168.974121,4167.436035
4168.0771479999985,4176.538574
4171.153809,4182.563965
4177.820313,4181.666504
4172.05127,4171.153809
4165.512695,4166.2822270000015
4170.256348,4176.9228520000015
4173.7177729999985,4184.743652
4173.333496,4174.3588869999985
4174.3588869999985,4165.256348
4173.846191,4169.487305
4171.666504,4172.820313
4181.025879,4181.538574
4190.897461,4194.487305
4187.563965,4197.179688
4181.794922,4192.94873
4182.563965,4192.436035
4188.7177729999985,4194.102539
4194.743652,4193.461426
4191.025879,4194.3588869999985
4185.897461,4190.384765999999
4187.820313,4175.256348
4182.563965,4163.846191
4171.9228520000015,4168.461426
4174.743652,4175.769043
4173.0771479999985,4167.563965
4155.769043,4156.794922
4157.94873,4165.256348
4179.615234000001,4178.846191
4192.563965,4178.974121
4189.3588869999985,4172.563965
4181.153809,4169.743652
4173.461426,4166.2822270000015
4172.307617,4168.589844
4176.025879,4173.846191
4181.410156,4178.461426
4190.0,4195.0
4198.7177729999985,4212.307617
4201.2822270000015,4209.615234000001
4198.7177729999985,4208.205078
4206.2822270000015,4222.820313
4212.94873,4217.820313
4195.6411130000015,4187.820313
4187.179688,4177.307617
