EEG.O1,EEG.O2,MarkerValueInt
4103.846191,4142.692383,3
4105.128418,4151.666504,3
4107.563965,4153.717773,3
4108.077148,4150.512695,3
4107.05127,4151.538574,3
4107.307617,4151.538574,3
4107.94873,4148.077148,3
4105.256348,4151.025879,3
4097.692383,4153.461426,3
4092.94873,4152.820313,3
4095.641113,4155.512695,3
4096.666504,4156.538574,3
4091.923096,4151.666504,3
4089.230713,4149.615234,3
4091.923096,4151.410156,3
4092.307617,4150.0,3
4090.512939,4151.025879,3
4092.94873,4155.769043,3
4095.769287,4153.846191,3
4094.358887,4151.153809,3
4094.487061,4155.256348,3
4096.538574,4157.94873,3
4095.256348,4155.128418,3
4095.897461,4155.384766,3
4097.820313,4159.102539,3
4093.718018,4152.94873,3
4090.897461,4142.94873,3
4091.538574,4141.922852,3
4090.0,4141.922852,3
4088.846191,4138.205078,3
4090.256348,4141.538574,3
4091.153809,4151.794922,3
4091.923096,4155.769043,3
4091.923096,4149.358887,3
4089.487061,4139.230957,3
4088.974365,4136.794922,3
4090.384521,4141.922852,3
4089.358887,4142.307617,3
4089.358887,4137.436035,3
4092.05127,4137.94873,3
4093.333252,4142.94873,3
4092.94873,4142.05127,3
4092.564209,4138.974121,3
4092.564209,4140.897461,3
4093.589844,4142.307617,3
4094.358887,4139.487305,3
4091.281982,4136.282227,3
4090.128174,4136.153809,3
4096.153809,4137.436035,3
4101.282227,4141.538574,3
4099.102539,4138.717773,3
4093.076904,4127.563965,3
4091.281982,4123.589844,3
4093.846191,4128.461426,3
4093.846191,4127.563965,3
4091.538574,4125.641113,3
4092.692383,4132.179688,3
4094.871826,4132.179688,3
4093.076904,4125.128418,3
4098.205078,4132.563965,3
4106.025879,4145.512695,3
4102.307617,4143.205078,3
4097.94873,4137.94873,3
4100.128418,4142.94873,3
4098.589844,4143.589844,3
4098.333496,4137.179688,3
4104.487305,4135.769043,3
4107.307617,4138.846191,3
4109.102539,4142.179688,3
4108.9375,4141.812988,3
4108.772949,4141.446777,3
4108.60791,4141.080566,3
4108.443359,4140.714355,3
4108.27832,4140.348145,3
4108.11377,4139.981445,3
4107.94873,4139.615234,3
4106.153809,4142.436035,3
4106.538574,4141.282227,3
4106.922852,4136.922852,3
4105.128418,4130.256348,3
4106.153809,4131.410156,3
4107.05127,4138.589844,3
4106.538574,4139.743652,3
4106.538574,4136.794922,3
4106.410156,4136.922852,3
4108.717773,4136.282227,3
4115.0,4134.871582,3
4120.512695,4136.794922,3
4123.205078,4137.692383,3
4122.94873,4136.922852,3
4120.897461,4137.05127,3
4121.666504,4137.820313,3
4123.333496,4138.589844,3
4121.410156,4138.717773,3
4120.641113,4140.897461,3
4123.846191,4147.94873,3
4125.384766,4153.333496,3
4124.230957,4152.820313,3
4126.153809,4152.94873,3
4125.897461,4153.846191,3
4123.333496,4152.179688,3
4128.974121,4152.692383,3
4133.846191,4150.641113,3
4127.94873,4143.333496,3
4123.846191,4141.922852,3
4130.769043,4144.102539,3
4136.666504,4144.358887,3
4138.205078,4150.128418,3
4142.307617,4158.589844,3
4143.333496,4154.615234,3
4138.589844,4143.846191,3
4136.538574,4140.512695,3
4137.179688,4139.615234,3
4131.666504,4135.769043,3
4125.0,4136.153809,3
4123.461426,4135.256348,3
4123.589844,4129.615234,3
4124.871582,4132.307617,3
4128.333496,4140.0,3
4128.974121,4137.563965,3
4127.436035,4134.743652,3
4127.563965,4137.05127,3
4125.512695,4135.256348,3
4126.282227,4135.128418,3
4127.820313,4140.256348,3
4125.384766,4142.179688,3
4128.077148,4141.794922,3
4137.94873,4146.666504,3
4139.615234,4149.487305,3
4132.820313,4144.230957,3
4135.384766,4138.974121,3
4137.820313,4139.871582,3
4130.897461,4141.666504,3
4130.641113,4140.256348,3
4136.666504,4139.615234,3
4136.794922,4140.256348,3
4134.871582,4141.538574,3
4135.769043,4139.487305,3
4134.743652,4135.256348,3
4134.743652,4135.641113,3
4137.820313,4138.846191,3
4138.461426,4138.461426,3
4138.077148,4135.897461,3
4137.05127,4135.769043,3
4137.179688,4136.922852,3
4138.717773,4138.589844,3
4138.461426,4133.205078,3
4136.666504,4123.974121,3
4136.410156,4128.589844,3
4137.820313,4137.307617,3
4138.333496,4131.025879,3
4136.538574,4121.794922,3
4133.461426,4122.692383,3
4134.230957,4123.333496,3
4138.205078,4120.512695,3
4139.487305,4119.871582,3
4137.94873,4119.871582,3
4137.94873,4121.282227,3
4139.871582,4122.563965,3
4140.0,4121.410156,3
4139.743652,4121.410156,3
4139.871582,4123.333496,3
4138.717773,4124.230957,3
4138.846191,4122.179688,3
4138.717773,4120.897461,3
4136.410156,4120.128418,3
4136.153809,4117.179688,3
4138.077148,4115.384766,3
4138.974121,4120.128418,3
4138.589844,4121.538574,3
4137.94873,4114.615234,3
4136.922852,4113.461426,3
