EEG.O1,EEG.O2,MarkerValueInt
4175.128418,4147.820313,3
4172.692383,4152.05127,3
4173.846191,4157.94873,3
4172.307617,4157.179688,3
4170.128418,4157.820313,3
4169.743652,4159.487305,3
4169.102539,4153.846191,3
4170.897461,4150.897461,3
4172.307617,4158.333496,3
4172.307617,4166.153809,3
4171.282227,4169.230957,3
4168.077148,4165.897461,3
4166.025879,4161.666504,3
4167.94873,4164.743652,3
4176.794922,4171.410156,3
4182.179688,4171.025879,3
4176.282227,4164.871582,3
4171.666504,4163.077148,3
4174.615234,4166.410156,3
4174.743652,4171.282227,3
4173.333496,4179.743652,3
4172.05127,4185.128418,3
4165.0,4178.589844,3
4161.282227,4172.307617,3
4159.487305,4175.0,3
4151.025879,4174.230957,3
4148.205078,4171.282227,3
4157.307617,4173.461426,3
4159.615234,4173.205078,3
4152.94873,4167.563965,3
4152.179688,4168.461426,3
4147.563965,4176.794922,3
4139.358887,4180.128418,3
4146.153809,4180.512695,3
4158.717773,4185.641113,3
4154.102539,4185.512695,3
4142.436035,4181.538574,3
4140.769043,4181.794922,3
4142.05127,4180.256348,3
4137.692383,4170.256348,3
4138.846191,4166.538574,3
4145.641113,4172.05127,3
4142.179688,4169.871582,3
4134.102539,4159.743652,3
4135.512695,4152.692383,3
4139.358887,4153.846191,3
4139.871582,4160.641113,3
4140.256348,4164.743652,3
4138.461426,4164.102539,3
4137.179688,4164.871582,3
4139.743652,4168.846191,3
4141.282227,4171.410156,3
4140.0,4173.077148,3
4135.641113,4165.512695,3
4135.256348,4151.153809,3
4140.769043,4149.743652,3
4136.794922,4151.794922,3
4124.358887,4146.794922,3
4123.205078,4149.871582,3
4139.615234,4170.0,3
4154.743652,4183.589844,3
4151.922852,4177.94873,3
4139.615234,4163.846191,3
4132.94873,4152.94873,3
4138.333496,4156.794922,3
4151.666504,4169.871582,3
4158.333496,4171.282227,3
4151.282227,4166.410156,3
4149.871582,4178.974121,3
4155.256348,4188.461426,3
4148.205078,4175.0,3
4143.333496,4170.641113,3
4153.205078,4178.205078,3
4155.641113,4174.871582,3
4146.410156,4176.922852,3
4144.358887,4188.077148,3
4145.897461,4180.897461,3
4140.512695,4168.077148,3
4135.769043,4170.897461,3
4137.692383,4172.179688,3
4138.717773,4166.794922,3
4136.282227,4168.333496,3
4140.256348,4171.666504,3
4150.769043,4174.871582,3
4157.307617,4186.922852,3
4156.666504,4196.153809,3
4156.538574,4191.922852,3
4150.897461,4182.05127,3
4142.563965,4172.820313,3
4147.05127,4166.922852,3
4156.538574,4169.487305,3
4156.794922,4174.743652,3
4153.077148,4173.846191,3
4155.641113,4168.974121,3
4158.846191,4171.153809,3
4157.05127,4179.102539,3
4154.487305,4180.128418,3
4154.871582,4180.128418,3
4154.871582,4188.205078,3
4151.153809,4192.563965,3
4151.922852,4191.538574,3
4157.179688,4193.205078,3
4150.769043,4184.871582,3
4138.205078,4166.666504,3
4143.077148,4161.922852,3
4156.153809,4167.05127,3
4156.153809,4173.717773,3
4153.461426,4184.871582,3
4156.922852,4184.743652,3
4154.102539,4171.666504,3
4150.641113,4170.384766,3
4156.153809,4178.717773,3
4158.205078,4179.615234,3
4151.025879,4180.128418,3
4148.205078,4180.769043,3
4153.846191,4179.102539,3
4150.256348,4181.282227,3
4141.794922,4186.025879,3
4148.461426,4188.461426,3
4156.666504,4186.922852,3
4149.102539,4178.461426,3
4140.256348,4170.897461,3
4142.179688,4171.538574,3
4147.94873,4171.410156,3
4149.102539,4170.641113,3
4144.615234,4170.769043,3
4138.974121,4170.384766,3
4137.179688,4171.538574,3
4138.461426,4171.153809,3
4138.461426,4172.692383,3
4139.615234,4179.743652,3
4142.307617,4180.897461,3
4142.05127,4173.205078,3
4137.307617,4167.94873,3
4137.179688,4167.307617,3
4138.717773,4166.410156,3
4136.025879,4166.666504,3
4145.897461,4172.436035,3
4154.487305,4176.282227,3
4141.282227,4165.256348,3
4135.641113,4157.436035,3
4146.282227,4164.358887,3
4147.820313,4163.589844,3
