0,1.7764e-15
6.0243,-13.166
15.06,-20.59
23.477,-21.584
25.195,-18.127
20.164,-10.413
13.839,1.3428
8.9834,12.632
3.2146,17.377
-4.3156,15.329
-9.2014,12.42
-8.2518,12.366
-5.7589,11.789
-8.1719,6.0905
-14.336,-3.0524
-16.737,-9.6549
-12.49,-11.228
-7.0582,-10.757
-5.0033,-11.074
-2.9937,-10.857
3.3252,-7.551
10.266,-1.8255
10.919,2.935
6.8311,4.6021
6.634,4.1627
12.208,3.8721
14.545,4.5147
7.4819,4.4381
-1.5567,1.0947
-1.598,-5.7175
5.3284,-11.811
6.3122,-11.191
-4.3394,-2.1582
-17.334,9.6498
-21.14,15.773
-15.774,12.735
-9.2687,4.8679
-5.1709,-0.3811
-0.050374,0.55896
7.8586,4.6384
13.92,5.8431
13.091,1.7089
6.9224,-4.0752
1.5861,-6.3679
0.50409,-5.0422
1.578,-4.4529
1.3211,-6.6964
-0.86419,-8.9747
-3.4357,-8.8925
-5.6325,-8.2773
-7.3611,-8.5973
-6.9478,-6.2437
-2.1342,2.4313
5.4851,13.073
9.7645,16.323
6.6376,9.6994
0.073301,1.4873
-2.1138,0.60256
1.7449,6.3145
5.1446,10.705
2.4237,8.4045
-3.9611,0.80747
-7.636,-7.1866
-6.7085,-11.144
-4.3907,-9.0764
-3.1064,-3.132
-2.1327,0.84487
-0.73788,-1.3106
0.30129,-6.6705
1.135,-7.9444
3.4408,-2.349
7.0142,4.8993
8.4804,7.175
5.6283,4.1267
1.1074,0.8971
-0.78843,1.3322
0.12304,4.1919
0.2277,5.5132
-2.1785,2.8946
-4.6572,-2.6297
-4.914,-7.7272
-4.2707,-9.4099
-4.7244,-7.158
-4.8923,-2.8406
-2.1744,1.2647
2.123,4.0444
3.7155,5.3589
1.8384,5.3111
1.0016,4.3495
4.3366,3.4545
8.3486,3.2681
7.4182,3.115
1.6206,1.6797
-3.5415,-1.1606
-4.5008,-3.8066
-3.0729,-4.6111
-2.1636,-3.63
-1.5908,-2.2441
-0.015209,-1.4598
1.5138,-1.3439
0.6705,-1.9233
-2.4308,-3.4243
-5.0112,-5.0406
-5.0594,-4.5279
-3.1549,-0.43905
-0.65438,5.3613
2.162,8.8145
5.2302,7.903
