-1.7764e-15,-3.5527e-15
10.371,20.07
18.789,38.511
21.891,48.779
17.684,44.934
8.7296,29.901
0.16507,13.056
-5.1689,0.13317
-8.0297,-10.173
-9.9334,-19.771
-11.185,-26.44
-11.666,-27.503
-11.486,-24.507
-10.217,-20.967
-6.8692,-17.231
-1.3329,-10.79
4.8545,-1.4016
9.4717,7.0788
10.984,11.218
9.4504,12.527
6.8821,15.235
5.9748,19.897
7.1913,21.818
7.7446,17.401
5.0521,9.9768
0.47546,6.0023
-2.5493,5.813
-3.5692,2.4872
-5.2823,-7.9655
-8.3054,-19.118
-9.3016,-21.214
-6.178,-13.848
-2.1653,-6.3038
-1.7433,-5.1592
-4.3104,-6.9856
-5.1946,-5.382
-2.2281,-0.39847
1.8682,3.0219
3.8437,2.9298
3.8694,2.0487
4.0898,2.6753
5.1086,3.9829
5.3378,4.4157
3.1887,3.4909
-0.89479,0.88451
-4.3606,-3.2118
-4.3691,-5.8921
-0.20474,-2.5996
5.8232,7.4133
10.025,18.11
9.9575,21.452
5.6596,15.103
-0.92886,3.9204
-7.2331,-6.0603
-11.138,-13.072
-11.599,-17.972
-8.6526,-19.436
-3.3192,-14.52
2.1133,-4.5511
4.5739,3.3622
2.5996,3.8382
-1.5818,0.16945
-3.9093,-0.074778
-2.9307,4.4904
-0.80941,7.5283
0.67063,4.5726
2.7481,-0.59831
6.5306,-1.9068
9.4126,0.44018
7.8715,1.5559
2.9688,0.085474
-0.46647,-0.15483
-0.3761,3.0164
0.26998,6.2259
-1.1441,5.5568
-2.7454,2.2814
-1.8985,0.41471
-0.30884,0.30354
-1.7242,-1.5463
-5.7199,-6.2782
-7.6525,-9.9765
-5.1094,-8.7419
-1.0558,-3.8332
0.64391,0.55048
0.083741,2.7394
-0.1745,3.9819
0.60073,4.4898
0.95632,2.7191
0.33903,-0.88665
0.28833,-2.6609
2.3687,-0.091989
6.0839,4.4021
8.9664,5.9971
8.4121,2.8929
4.1879,-2.1269
-0.43921,-4.8801
-1.5281,-3.5078
0.52681,0.24513
0.64294,2.5283
-4.3098,0.86818
-10.309,-3.0674
