0,1.3323e-15
-4.0364,-4.6084
-6.6142,-3.3497
-8.0168,1.1555
-8.1407,2.0189
-4.9699,-1.5709
1.7247,-3.5101
7.0574,-0.32224
5.7619,3.5777
-0.062531,2.3859
-2.5613,-3.1237
1.3887,-7.4404
5.811,-7.7134
4.3164,-5.6555
-0.92947,-3.3823
-3.1627,-1.1769
-1.2048,0.73583
-0.24877,1.6074
-3.0474,2.027
-5.7558,3.715
-4.1021,6.7306
0.54845,9.1652
3.9243,10.149
4.6976,10.611
4.5106,10.245
3.9393,6.6432
1.8484,-0.70518
-1.4824,-7.9716
-3.4846,-10.971
-2.4933,-10.027
-0.15452,-8.5807
0.48842,-8.2688
-1.4057,-7.9733
-3.6699,-6.8352
-3.6966,-5.3007
-1.142,-3.2062
2.0385,0.41927
3.6636,4.881
2.8695,7.369
0.047631,6.2986
-3.4418,3.6764
-5.2238,2.7067
-3.2743,3.8378
1.3802,4.681
4.7452,3.7248
4.5115,2.5971
3.3872,3.6856
5.1827,6.2857
8.4249,6.7477
7.468,2.9485
0.45313,-2.7305
-7.493,-6.1574
-10.724,-6.3683
-9.5793,-6.0831
-7.8386,-7.6049
-6.3052,-10.065
-2.8044,-11.052
2.4247,-9.2589
5.5831,-4.8442
4.6191,1.164
2.4749,6.7365
2.8501,9.4409
4.7525,8.5972
4.159,6.1909
0.38306,4.6296
-2.5282,4.2504
-1.6742,3.9272
0.50169,3.2441
0.42913,2.7707
-0.50762,2.6675
1.6324,2.2209
5.4152,0.57779
3.9647,-2.7045
-4.7147,-7.1104
-12.129,-10.408
-9.1735,-9.8226
0.82905,-5.6515
5.4067,-2.3628
-0.45507,-3.3692
-7.4265,-5.4108
-4.6455,-1.8578
5.7386,7.682
12.175,15.12
9.1695,13.771
2.7922,7.0362
0.54466,3.1222
1.698,3.3346
0.78306,1.2586
-3.3016,-6.3154
-6.3367,-13.588
-5.7085,-13.705
-3.8473,-8.0579
-3.8301,-3.3369
-4.8059,-2.0375
-3.8124,-0.80608
-0.20911,2.9107
3.9537,7.5393
6.8698,10.823
7.9319,11.985
6.4164,9.7739
2.1217,3.2354
-2.2374,-3.8838
-2.31,-4.7485
2.2477,1.0887
5.5216,4.4093
1.665,-2.4315
-7.1309,-14.131
-12.003,-18.203
-7.6217,-10.641
1.2395,0.22815
5.1897,5.4478
1.0877,4.8907
-4.8436,3.4503
-4.7957,3.3644
1.9295,3.8166
9.13,4.4805
10.872,5.3787
6.4342,4.9766
-0.82899,1.9254
-6.6036,-1.9801
-7.4218,-3.3604
-2.6927,-1.6
3.2163,0.49768
3.6762,0.42008
-2.4322,-1.4373
-7.5656,-3.0173
-4.0614,-3.0034
5.0373,-1.6304
8.5912,-0.14052
1.7934,0.19543
-7.0791,-0.86133
-7.5385,-2.2366
-0.29777,-2.5658
5.3204,-1.3081
4.8002,1.1479
2.545,3.6027
2.5884,4.1061
2.5014,1.5367
