EEG.O1,EEG.O2
8.1105,-1.2138
12.164000000000001,-1.7139
11.464,-1.8566
8.3027,-1.9047
5.0665,-0.81595
2.6951,2.582
1.3421,7.8396
0.71941,12.937999999999999
-0.50925,15.165
-3.7365,11.892000000000001
-7.6824,2.7234
-8.5049,-8.1296
-4.7024,-14.186
-0.47378000000000003,-13.422
-1.1249,-10.527999999999999
-5.5519,-10.156
-6.9749,-10.436
-2.0654,-6.7136
4.4656,0.43185
6.7647,5.9628
5.8454,8.3859
6.6045,11.035
9.0138,14.245
7.7985,12.585999999999999
1.2234,3.6952
-5.0772,-5.197
-5.531000000000001,-5.4521
-2.0475,0.8265399999999999
-0.59001,3.1377
-2.8251,-3.2592
-5.0571,-11.429
-4.3012,-12.469000000000001
-1.5571,-6.1441
0.95993,1.1017
2.4407,5.0649
2.6306,6.7046
1.3033,7.7887
-0.23335999999999998,7.6997
0.31815,5.1659
2.6049,0.7077899999999999
2.8238,-3.8931
-1.2767,-7.606
-6.3848,-10.625
-7.2738,-12.802
-3.3989,-12.162
1.0512,-6.0231
3.2357,5.3734
4.4199,16.815
5.9567,21.433000000000003
5.9987,16.828
2.6871,7.0993
-1.5922,-1.4832
-2.4565,-5.7751
0.49475,-6.6801
2.927,-6.5906
1.4655,-7.0066
-2.3304,-7.6462
-4.7664,-6.9910000000000005
-4.7066,-4.3792
-3.7209,-1.6269
-2.9092,-0.9498
-1.7848,-1.0046
-0.061498000000000004,2.2969
1.3366,9.3739
1.5245,14.075999999999999
0.79804,10.427999999999999
0.11864000000000001,0.841
0.19386,-6.2214
1.1997,-6.5734
2.6303,-4.3456
3.3621,-4.5827
2.7354,-5.7798
1.6043,-3.0158
1.3042,3.7602
1.5849,8.8152
0.9215200000000001,8.0516
-0.93452,3.6932
-2.4290000000000003,0.091623
-2.8612,-2.18
-3.5961,-5.2236
-5.2606,-8.5063
-5.6391,-8.4344
-2.6263,-3.5921
1.9672,2.7579
4.31,6.7828
3.7905,8.1879
3.4113,8.3778
4.5679,6.7856
4.5074,1.8932
0.7056899999999999,-5.1367
-4.4899,-10.677
-6.2165,-12.325999999999999
-3.2656,-10.219
0.63449,-5.0407
1.8932,2.557
1.1146,10.139
0.87885,13.709000000000001
1.2769,11.288
0.076514,5.0401
-2.9428,-1.1277
-4.4341,-4.9724
-1.6514,-6.3311
3.3217,-5.8046
5.4376,-4.439
2.4993,-3.5565
-2.3473,-3.1766
-4.1358,-1.2384
-1.1906,3.7453
3.5101,9.3768
5.5264,10.72
3.2784,5.7512
-0.70945,-1.8936
-2.8608,-6.6523
-2.425,-6.6476
-1.5448,-4.5757
-1.8008,-3.7060000000000004
-2.2931,-4.3178
-1.6784,-4.1175
-0.46601000000000004,-1.1967
0.0099358,3.8254
-0.21968000000000001,8.1789
-0.14062,9.1608
0.3136,6.1438
0.27529000000000003,0.72165
-0.30721,-4.6353
-0.31346,-7.696000000000001
1.013,-6.9119
3.1460000000000004,-2.2645
4.9753,3.7802
5.6302,7.3913
4.6695,6.6386
2.3168,3.2294
-0.46571,0.26675
-2.8873,-1.0538
-5.185,-1.6163
-7.6475,-2.185
-8.9779,-2.7301
-7.0895,-3.6732
-2.032,-5.8108
3.1743,-8.36
5.564,-8.7191
5.1548,-5.337999999999999
3.8685,0.26089
2.5954,5.5186
1.0005,9.8006
-0.38968,13.57
-0.23876,15.378
1.0608,12.418
1.1541,4.8919999999999995
-0.79319,-2.5334
-2.4054,-5.7304
-1.7019,-6.2631
-0.50184,-8.8802
-1.4325,-14.058
-2.8168,-16.149
-0.4164,-10.557
5.4634,-0.4777
8.6252,6.2872
4.6263,6.4071
-3.301,3.9715
-8.4857,4.0705
-8.5487,6.4364
-5.934,7.3036
-2.7153,5.4847
1.2015,3.6106
5.2328,3.6119
7.3557,3.7908
6.9963,1.6384
5.7654,-2.2001
4.315,-4.7505
1.0997,-4.9821
-4.2883,-5.2496
-8.8576,-7.7905
-9.3058,-11.093
-5.9349,-11.056
-1.6901,-5.5861
1.4748,2.7695
3.4091,8.9201
4.1024,9.748
3.5613,6.6961
2.873,3.9615
3.0577,3.8635
2.8939,4.3342
0.25899,2.0736
-3.9155,-2.0217
-5.53,-2.9342
-2.5139,1.5627
1.8868,6.3786
3.0092,4.6454
0.63905,-3.1642
-1.3395,-9.4539
-0.47356000000000004,-9.2078
1.719,-5.4159
2.9152,-3.0446
2.9214,-1.7636
2.1383,1.4222
-0.52451,5.1066
-5.7035,4.4396
-10.637,-1.1288
-10.898,-5.9128
-5.3726,-5.0873
2.3092,-0.1137
7.6687,4.4451
9.203,6.367999999999999
8.0078,6.1222
5.4052,4.5006
2.1852,2.3769
-0.72116,1.1032
-2.1411,0.98259
-1.4096,0.5479
0.9318299999999999,-1.0003
3.0054,-2.0748
2.5292,-1.26
-1.1679,-0.23169
-5.9712,-1.8296
-8.725,-5.8352
-8.345,-8.7956
-6.3119,-8.0013
-3.9714,-4.0171
-0.72278,0.7499899999999999
4.2068,4.4722
9.1684,6.5344
10.790999999999999,6.9424
7.5377,5.8516
1.7958,3.4471
-2.1758,0.19177
-2.3464,-2.6954
-0.63242,-3.5675
-0.29429,-1.8964
-1.929,0.8365799999999999
-2.8801,2.6818
-0.99524,3.4185
1.9780000000000002,4.073
2.0993,4.256
-1.7044,1.6249
-5.7864,-4.8504
-5.9274,-11.979000000000001
-2.3649,-14.323
0.8299799999999999,-9.4029
1.1776,-0.19336
0.75797,7.7532
2.8045,10.921
6.6894,9.4067
8.228,5.1755
4.9279,0.27519
-0.86472,-3.383
-4.9031,-4.2496
-5.7524,-2.4073
-5.0328,0.080978
-3.7509,1.3432
-0.84477,1.8461
3.6727,2.9625
6.2424,3.6709
3.2185,1.0431
-3.3346,-4.85
-6.3614,-8.8173
-2.1801,-6.1193
4.0498,0.72828
4.3601,4.1087
-1.4901,0.91261
-5.5829,-3.2783
-2.6896,-1.6849
2.8224,4.593999999999999
3.7435,8.2912
0.090071,5.4879
-2.1208,-0.32853000000000004
-0.23525,-3.8369999999999997
2.2629,-3.8819
2.3428,-2.556
1.5282,-1.3351
1.7447,-0.45596000000000003
1.6018,-0.21553000000000003
-0.32754,-0.40158
-2.0043,0.47298
-1.1623,3.0869
0.42283999999999994,5.1881
-0.40683,3.8109
-2.8886,-0.6360899999999999
-3.4464,-4.4839
-1.2695,-4.9563
0.8052600000000001,-2.5375
0.76722,0.52183
-0.51236,2.1054
-1.8057,0.8385799999999999
-2.8819999999999997,-2.7618
-2.7734,-5.2977
0.13708,-3.1379
4.9513,2.7911
7.7333,6.9761
5.9164,5.5903
1.5049,0.97398
-1.6984,-1.9276
-2.5777,-1.8234
-2.6974,-1.1901
-2.9335,-1.2419
-2.2022,-0.1713
0.46886000000000005,3.0191
4.0163,5.7761
5.9672,4.8684
4.5888,0.5273399999999999
0.44453000000000004,-3.9859
-3.9636,-6.1419
-6.3667,-5.9244
-6.6537,-4.4173
-6.1553,-2.4153
-5.1596,-0.58811
-2.4971,0.5158
1.7606,1.1582
4.7987,1.9589
4.1368,2.4738
1.5219,1.7795
1.4180000000000001,0.9538200000000001
5.1819,2.6311
8.8167,6.4373
7.7403,7.3233
2.2476,1.6798
-3.3782,-6.3633
-6.0288,-8.9263
-5.9866,-4.5467
-4.6231,0.1119
-2.4894,-0.14215
-0.30025999999999997,-2.3041
0.39712,-0.8569700000000001
-0.9379200000000001,3.5748
-2.4958,5.4608
-2.0577,2.4009
0.30112,-2.1241
2.5551,-3.5879
3.2081,-1.0311
2.274,2.825
0.3108,3.7674
-1.9489,-0.69355
-2.9476,-7.6425
-1.0013,-9.4424
3.3187,-1.7662
6.507999999999999,9.3597
5.2864,12.729000000000001
0.41144,5.1715
-3.7321,-4.332
-3.7361,-5.8020000000000005
-0.69616,-0.06403099999999999
1.3268,3.8373
-0.092514,0.68806
-3.303,-5.5194
-4.65,-7.8346
-2.4791,-4.3372
1.1887,1.192
2.909,4.2662
1.5130000000000001,3.7504
-0.79857,1.7817
-1.1927,0.85403
0.5424899999999999,1.2797
2.198,1.5774
2.2001,0.9967799999999999
1.22,0.45216999999999996
0.55437,0.5110399999999999
0.30049000000000003,0.063247
0.0056405,-1.6455
-0.027864,-3.0346
0.5410699999999999,-2.2281
0.76051,-0.19175
-0.5909300000000001,0.41263
-2.7762,-0.8807799999999999
-3.5224,-1.8552
-1.9946,-1.022
0.10532000000000001,0.55675
0.9219,1.0563
0.47303,-0.21459
-0.39455999999999997,-2.5476
-1.3578,-3.7329
-1.6906,-1.0969
0.11754,4.6947
3.6272,7.95
4.9736,4.2173
1.4703,-2.0453
-3.035,-1.5485
-1.7806,6.6583
4.9214,12.189
8.0019,7.1237
1.2568,-2.9775
-8.9528,-7.8188
-10.749,-7.5421
-2.0202,-10.630999999999998
7.0266,-18.119
7.2651,-19.595
1.124,-8.0804
-3.0539,8.6376
-2.5936,17.134
-1.6792,14.325999999999999
-3.1777,8.3372
-4.6833,5.9425
-3.2873,5.7334
-0.13806,3.8812
1.7362,0.71558
1.6782,-1.117
1.3441,-1.406
1.7902,-2.006
2.6425,-3.3566
3.6361,-4.1364
5.199,-3.8038
7.1086,-3.3079
7.4796,-3.2687
3.9725,-3.1076
-3.3924,-2.2988
-10.6,-1.2669
-12.184000000000001,-0.56858
-7.0442,-0.041863
-0.94809,0.70848
-0.5668,1.5596
-4.7959,2.1181
-5.4506,2.3582
1.594,2.544
9.5684,2.7157
9.1972,2.6591
1.7051,2.3042
-2.4142,1.8228
1.9104,1.3311
7.1412,0.7579199999999999
4.301,0.052926999999999995
-3.6235,-0.67443
-5.9829,-1.2966
-0.41141000000000005,-1.8068
3.2319999999999998,-2.2369
-2.7178,-2.5372
-11.613,-2.6236
-10.453,-2.485
2.6566,-2.169
15.210999999999999,-1.6979
15.204,-1.0672
4.5057,-0.31146
-5.2978,0.48389
-7.2608,1.2349
-5.0913,1.8817
-5.3013,2.3586
-7.7624,2.5835
-6.9562,2.495
-0.73726,2.079
6.172000000000001,1.3559999999999999
8.4168,0.38765
6.6299,-0.65718
5.2239,-1.4608
5.428,-1.6622
4.2002,-1.1005
8.8818e-16,1.1102e-16
