0,0
-15.331,-9.6387
-19,-11.869
-12.366,-6.3575
-6.1815,0.45652
-6.1643,2.4301
-7.4992,-0.37811
-4.322,-3.2206
0.96412,-2.8661
2.1194,-0.45793
-0.39278,1.7325
0.57422,3.8142
7.9992,6.7293
15.505,9.0625
15.978,8.5038
11.275,5.9985
8.4899,4.8245
8.4138,4.6924
3.9546,0.74012
-8.28,-8.7956
-20.278,-17.24
-21.399,-16.521
-12.205,-8.0737
-3.5051,-1.3041
-1.842,-0.96984
-2.5716,-2.0364
0.1791,0.7491
3.4333,4.3064
1.2816,3.2095
-3.6143,-0.35703
-2.7503,0.42799
4.9374,6.0181
10.772,9.6449
9.0371,7.6135
4.5822,3.7285
4.0573,1.9095
5.9047,0.76338
4.6861,-1.4808
0.86194,-2.3469
-0.67205,0.054839
0.27575,1.9014
-1.321,-1.1737
-6.7534,-6.4447
-10.491,-7.3239
-8.1931,-3.0275
-2.789,0.59931
0.44738,-0.037977
0.95194,-2.0669
1.3307,-2.1486
1.8086,-1.47
0.67177,-1.8357
-1.3267,-1.1601
-1.5868,2.7002
-0.40301,6.3812
-0.77427,4.6104
-2.8329,-1.3898
-2.6567,-4.4222
1.5607,-1.2117
5.8889,3.1694
6.1194,3.2881
3.8882,1.2724
3.4647,2.2594
4.414,5.0335
2.4236,3.5275
-2.78,-2.7442
-5.6913,-6.4489
-3.071,-2.9876
0.91362,2.4273
0.98716,2.5083
-1.4444,-1.667
-1.4243,-3.6123
1.0185,-1.9903
1.1321,-1.3553
-2.237,-2.9971
-4.4082,-2.3211
-2.3597,2.7012
0.65268,6.8017
0.60717,4.9065
-1.3977,-0.4081
-2.1991,-3.5117
-2.033,-4.1072
-2.7397,-5.5713
-2.992,-7.2316
-0.075066,-4.6904
4.7638,2.1841
7.4062,7.6197
6.9804,8.0462
6.3917,6.7432
6.4558,7.4742
4.2357,7.8676
-1.2456,3.6145
-5.9777,-3.5377
-6.3682,-7.4352
-4.3815,-6.4841
-4.0163,-5.5272
-5.0558,-7.5353
-4.1178,-8.4615
-0.69557,-3.7261
1.8877,3.7613
1.7724,6.9238
1.2185,4.4468
2.5609,2.0962
4.2592,3.4379
3.2898,4.4758
-0.040453,0.65308
-2.2584,-4.7959
-1.4081,-4.6405
0.66094,1.589
1.1092,6.094
-0.61055,3.0228
-3.1103,-4.3521
-5.0691,-8.8688
-5.4611,-8.0316
-3.0144,-4.0442
2.4558,1.4641
8.3406,7.8067
10.795,11.713
8.5772,9.1153
4.0133,1.5898
-0.31961,-3.6774
-4.1793,-2.6737
-7.8115,0.40698
-9.2882,-0.23787
-6.3086,-3.8203
-0.44469,-5.4158
3.1998,-4.1146
1.9097,-3.4625
-1.0418,-4.3868
-0.79925,-3.1881
2.3936,1.9751
3.8281,7.1953
1.4033,8.1006
-1.4519,5.6217
-1.3497,3.2218
-0.14421,0.98646
-1.4305,-3.3408
-3.9787,-8.501
-2.9939,-9.4227
2.2854,-3.8556
6.5967,3.8723
5.7239,7.5746
1.9955,5.8311
0.25826,2.2171
1.0828,0.29778
1.2476,0.34853
-0.58029,0.5268
-2.3159,-0.46488
-2.4268,-2.1632
-2.1494,-2.9242
-2.8734,-1.7144
-3.7757,0.19521
-3.3526,0.062925
-1.5992,-2.6678
0.59753,-4.4393
2.7933,-1.515
4.2963,4.1942
3.4286,6.0575
-0.49715,0.93196
-4.9092,-5.9295
-5.7766,-6.765
-2.1196,-0.72412
2.867,5.7076
5.8072,7.2417
6.5986,5.1137
6.6928,2.9383
5.668,0.95533
2.0357,-2.5604
-3.0368,-6.2259
-5.7612,-5.9238
-4.5225,-0.67996
-2.3774,4.7802
-2.9654,5.028
-5.4265,0.16621
-5.656,-4.4918
-2.0295,-4.5415
2.4681,-0.94021
4.1811,1.927
2.937,1.5755
1.2775,-0.32149
0.83231,-0.9425
0.87181,-0.16831
0.15877,-0.10938
-0.96017,-1.3943
-0.87129,-2.0118
1.1653,-0.55953
3.7815,1.3378
4.9133,1.6841
4.2205,1.7124
3.0209,3.9323
1.488,6.9172
-2.2936,5.6354
-8.597,-1.4741
-12.744,-8.6819
-9.043,-8.9965
1.3452,-2.4401
9.8367,4.4887
9.6741,6.5688
3.0733,4.022
-3.1943,-0.46369
-6.2873,-5.0019
-7.3745,-7.7551
-5.77,-6.3969
0.68307,-0.97835
9.016,4.3714
11.386,5.2208
5.0651,1.8373
-2.6294,-1.4351
-3.626,-1.4926
0.31691,0.56226
1.4602,1.8087
-1.9479,1.1836
-3.9328,0.050098
-0.92605,0.093925
2.708,1.4967
1.6959,2.8756
-2.3472,2.6225
-3.8669,0.58343
-1.3105,-1.4038
1.7852,-1.1262
2.4262,1.4671
1.3195,3.6783
0.33398,2.4522
-0.39443,-2.639
-1.7568,-8.7147
-3.5297,-11.554
-4.143,-8.6378
-2.4843,-1.4897
0.47927,4.7446
2.3725,5.5849
2.1765,2.0628
1.7124,-0.21042
3.081,1.8756
5.1551,4.841
4.8776,4.1455
2.1369,1.6099
0.3407,2.6246
1.0305,6.6214
1.2371,6.5341
-1.5471,-0.20874
-4.9877,-6.3669
-5.8955,-5.2708
-5.7664,-1.457
-7.662,-3.8009
-9.331,-10.736
-5.2612,-11.12
4.1099,-0.82398
10.84,9.8197
9.2651,9.3374
2.9932,-0.076063
-0.65537,-6.706
0.34434,-4.4793
2.8547,2.3109
5.0159,7.5881
7.6325,9.9085
9.3614,9.3811
5.3988,4.3176
-6.1513,-5.2956
-18.795,-14.172
-22.253,-15.674
-13.312,-8.8151
0.23762,1.1094
8.1291,8.4619
8.4669,11.754
7.458,12.336
9.0813,10.795
9.2309,5.9463
2.536,-2.8308
-7.9122,-12.725
-12.244,-17.805
-5.6291,-13.898
5.3027,-3.7707
10.091,4.4819
6.2389,5.9161
0.21643,3.8843
-2.2975,4.3968
-2.7628,7.2819
-4.8018,7.0124
-7.0707,1.7059
-5.583,-3.711
-1.2111,-4.7052
0.84776,-2.9348
-0.38078,-2.1359
0.55466,-2.0573
6.45,-0.28154
11.367,2.5666
8.4454,3.6712
0.21627,2.6913
-4.7707,1.6471
-3.7762,0.90932
-2.0278,-0.97928
-3.3521,-3.7682
-5.1748,-5.3231
-4.4401,-5.0435
-2.5454,-4.0755
-1.2867,-2.0414
1.056,2.4574
5.344,7.2222
7.3931,6.9344
3.5949,0.89086
-1.8655,-3.7311
-1.6417,-0.55462
3.6395,6.6295
5.2815,8.2414
-1.1489,1.655
-9.207,-5.8464
-10.25,-7.4393
-3.9987,-4.611
3.5432,-2.2751
8.6543,-1.093
10.909,0.85298
8.4326,2.1563
-0.48395,-0.22732
-10.715,-4.3364
-12.569,-4.1092
-4.0537,1.8737
4.6243,7.3437
3.4373,6.3486
-4.5769,0.6364
-8.2098,-3.6476
-3.0646,-3.6271
4.702,-0.98556
8.5328,1.9399
8.5114,3.7898
7.1289,3.4509
4.2963,1.1723
-0.25319,-0.50548
-3.9874,0.019626
-4.6547,0.37059
-3.6086,-2.2793
-3.1,-5.7879
-2.6357,-5.3404
