EEG.O1,EEG.O2
2.9794,15.335
5.6647,19.727999999999998
7.2558,13.585
6.4232,4.7691
2.85,-2.5421
-1.0028,-9.3488
-1.6544,-14.7
0.6227699999999999,-14.460999999999999
0.99675,-8.2569
-3.4023,-1.8963
-8.0196,-0.27342
-6.0777,-1.7355
1.1527,-2.0784
4.4696,-0.81191
-0.8579100000000001,-0.15217
-7.6654,-0.024221
-6.2137,2.0487
2.3723,6.4385
7.8498,9.9323
4.9318,9.6513
-0.75651,6.6806
-1.9492,4.5831
1.0490000000000002,4.9047
3.6241,5.3179
4.3957,2.7901
4.7002,-1.9616
3.8067,-4.6728
0.31088000000000005,-2.9342
-3.1312,0.054839
-2.2419,-0.9565
1.5922,-6.5402
2.0088,-11.669
-2.9376,-11.818
-7.3176,-7.9429
-6.1122,-4.4619
-2.7798,-3.8386
-3.4495,-4.41
-6.7242,-2.7651
-5.3202,2.6588
2.6216,9.8468
9.8132,14.603
9.4079,14.255999999999998
3.708,10.057
-0.21694000000000002,5.0173
-0.46036000000000005,-0.11825
-1.0098,-6.3088
-3.5314,-11.292
-3.8197,-9.0741
1.4974,2.2325
8.5191,14.318
10.092,15.448
4.8731,3.8884
-1.2683,-9.5638
-3.06,-14.097999999999999
-1.7622,-10.249
-1.8784,-6.0598
-4.5232,-5.3457
-6.796,-4.5657
-6.7285,-0.35435
-5.6915,5.0813
-5.1283,7.7442
-3.542,7.3044
1.0053,5.9528
6.6518,3.9845
8.8704,-0.11197
6.1689,-5.6459
2.1706,-8.9146
0.77353,-7.4032
1.3722,-2.8928
0.92545,0.88846
-0.9762200000000001,2.4485
-2.1180000000000003,2.983
-1.9208,3.6703
-2.0636,4.4811
-2.4167,5.499
-0.17407,7.2716
5.05,8.9864
8.5307,7.9812
5.9308,2.6304
-0.61702,-5.0891
-5.3059,-11.356
-6.1343,-14.267000000000001
-5.8463,-14.335
-6.0913,-11.828
-5.0213,-6.0773
-1.6055,1.7847
1.6295,7.7577
2.345,8.812999999999999
1.9765,6.7385
2.9338,5.7728
4.2943,6.7303
3.361,6.1673
0.43748000000000004,1.9946
-1.1766,-2.9806
-0.022483000000000003,-5.0444
1.5317,-4.6930000000000005
1.0572,-4.707
-0.47705,-4.6833
-0.61014,-1.6207
0.79281,3.9905
1.6480000000000001,7.0394
0.9226700000000001,4.5965
-0.25613,0.32573
-0.8462200000000001,-0.72515
-1.3241,0.88808
-2.1504,0.73001
-2.4686,-2.4394
-1.6381,-5.2937
-0.8340799999999999,-5.3191
-1.4387,-3.7522
-2.6195,-2.3659
-2.4342,-0.63231
-0.93189,2.2419
0.093299,4.8941
0.51098,5.5051
2.3558,4.4047
5.8913,3.0334
7.7497,1.3824
5.1282,-1.4980000000000002
0.12455,-4.9292
-2.6159,-6.5094
-1.6819,-4.8624
0.11126,-1.2692
0.086503,1.7296
-1.3813,2.6896
-2.5016,2.3177
-2.5008,2.6905
-1.8306,4.8767
-1.4442,6.7349
-2.1885,4.3418
-3.5899,-2.8273
-3.3973,-9.3994
-0.19968,-9.4506
3.6082,-3.8948
4.0426,0.73888
1.2393,1.3008
-0.050868000000000003,1.7418
2.8008,5.6467
6.0492,8.9944
4.7786,5.073
0.066928,-4.9948
-2.6435,-11.948
-1.2182,-9.4422
0.95036,-1.1809
0.38778,4.7947
-2.3873,5.3885
-5.0727,3.355
-6.6586,1.7418
-6.7252,1.0937
-4.281000000000001,1.0033
0.52046,1.0014
5.0796,0.030625
6.7782,-2.2669
5.825,-3.7508
4.2667,-1.814
3.1719999999999997,2.5935
2.194,5.3799
0.89756,4.1101
-1.0188,0.1843
-3.859,-3.8608
-6.6153,-6.5033
-6.5354,-6.3679
-2.2634,-2.6248
3.0580000000000003,2.3497
4.4009,3.9681
0.9587700000000001,1.2555
-2.6675,-1.141
-2.2865,0.69095
0.9817299999999999,4.2777
3.0999,4.6898
2.6314,1.7063
1.5302,-1.0669
1.1479,-2.5728
0.20614000000000002,-4.8431
-2.3298,-7.4484
-4.3536,-6.5518
-2.7282,-0.85255
2.0314,5.7677
5.2558,9.4453
3.3704,10.494000000000002
-1.5359,10.177999999999999
-4.0713,7.0733
-2.1528,-0.010407
0.74552,-8.2161
0.64508,-13.442
-1.6655,-15.097000000000001
-2.3995,-14.55
-0.5695100000000001,-10.789000000000001
0.98988,-2.1377
0.66755,8.5404
0.9641,15.265
4.2651,16.145
7.8457,14.702
6.2707,12.744000000000002
-1.4125,6.7486
-9.4726,-5.3004
-11.315999999999999,-17.105999999999998
-6.0649,-19.342
1.3273,-11.109000000000002
5.3922,-1.3627
4.8331,2.2607
2.5485,1.8305
1.7180000000000002,3.4923
2.1205,6.9389
0.7648199999999999,5.9214
-3.6932,-1.1661
-8.2026,-7.0501
-8.0964,-4.708
-2.2638,3.2599
5.4415,8.4266
9.8963,7.3870000000000005
9.1962,4.29
5.6222,3.3326
2.6619,3.3258
1.166,0.7009
-1.2302,-5.4976
-6.2887,-13.062999999999999
-11.484000000000002,-18.518
-11.994000000000002,-18.219
-6.6031,-10.091000000000001
0.48541000000000006,3.5899
4.652,16.424
5.6641,22.673000000000002
5.936,21.245
5.9336,14.482000000000001
3.9408,5.0531
-0.20349,-4.3203
-3.6515,-10.295
-3.4323,-11.379000000000001
0.42757,-10.485
4.9077,-11.819
6.2694,-14.65
2.6217,-13.204
-4.3564,-4.2698
-9.9333,7.6422
-9.8266,15.16
-4.1312,16.31
2.6081,14.860999999999999
5.7617,13.305
4.788,9.4478
2.6867,1.0969
1.8081,-9.0829
1.3708,-15.805
-0.35083000000000003,-16.469
-2.4918,-12.065
-2.1588,-4.5243
1.0894,3.8265
3.3552,9.0749
0.97111,7.8326
-4.0375,1.6497
-5.7576,-3.303
-1.9662,-2.6355
2.7688,1.6526
3.0175,4.1445
-0.63459,2.1577
-2.9548,-2.3092
-1.055,-5.3559
2.7383,-4.2843
4.8126,0.98682
4.3157,7.5265
2.3977,10.589
-0.25538,7.1571
-3.1952,-0.82189
-4.7773,-7.5699
-3.3796,-8.6806
-0.16883,-5.1081
1.3943,-1.5165
-0.18118,-0.6976100000000001
-2.1269,-0.53289
-0.95424,2.4758
2.6342,7.2608
4.4623,8.1897
2.4049,2.2389
-1.0922,-6.0414
-2.7382,-9.414
-2.378,-6.5809
-1.6815,-2.5884
-0.86075,-1.0365
0.79793,-0.07032200000000001
2.2978,2.6566
1.7912,5.2748
-0.078762,5.095
-0.5108199999999999,3.7102
1.24,4.5049
2.4983,6.4739
1.0713,5.0359
-1.6054,-0.81129
-2.6503,-6.3608
-1.486,-7.7242
0.096361,-6.8854
0.52413,-7.4885
-0.26283,-8.1783
-1.2984,-4.1824
-1.27,4.8589
0.48252,12.475
2.661,12.369000000000002
2.6652,5.5774
-0.24209,-1.3868
-3.3422,-4.2423
-3.4694,-4.4264
-0.8831200000000001,-5.0971
1.465,-6.1973
1.9525,-4.9917
1.6509,-0.3213
1.8095,5.5434
2.0455,9.2878
1.5764,9.356
0.5393100000000001,6.0881
-0.71907,0.67885
-2.2782,-4.8651
-3.6974,-8.0264
-3.6639,-7.9101
-1.6466,-6.5642
0.95619,-6.2139
2.271,-5.4453
1.9452,-0.73119
1.0702,7.6022
0.8407600000000001,13.796
1.7358,13.052
3.0028,7.3841
2.5069,2.4651
-1.3804,0.15355
-6.7746,-2.5045
-8.85,-7.3392
-5.1167,-11.804
1.1559,-12.533
4.7528,-9.1804
4.6671,-3.4091
4.0616,3.2472
4.8334,8.7125
5.2501,10.117
3.3692,6.9076
-0.021105000000000002,2.6225
-3.0802,0.856
-5.2816,0.67072
-6.5518,-1.1927
-5.9612,-4.6843
-3.3221,-6.5184
-0.75349,-5.3827
-0.25287,-3.0687
-0.38709,0.0017285
1.9196,5.8605
6.1524,13.617
7.6406,17.177
3.6872,11.945
-1.9968,1.0908
-3.4779,-8.7441
-0.11715,-15.697000000000001
2.9227,-21.693
1.6512,-24.581
-2.1179,-18.160999999999998
-4.1128,-2.3173
-3.0297,12.761
-0.66462,17.418
1.4589,14.120999999999999
2.8968,12.574000000000002
2.6508,15.262
-0.25916,14.967
-4.2742,7.3386
-5.8079,-1.7095
-3.2661,-5.3767
1.0035,-6.6083
3.545,-12.274000000000001
3.2733,-20.038
1.5776,-19.746
0.39733,-8.4521
0.9163399999999999,4.0226
2.7618,7.9224
3.6155,5.5392
1.0596,5.2921
-3.9197,8.6926
-6.5711,9.9144
-3.4165,5.9987
2.866,0.38748
5.6562,-3.7791
1.9313,-7.3839
-4.0364,-10.453
-5.6076,-9.116
-1.3762,-1.1104
3.6903,9.1262
4.4648,14.729000000000001
1.2495,13.787
-1.6642,9.1463
-1.6082,2.7268
0.046095,-5.7127
0.64335,-14.445
-0.58025,-18.884
-2.5629,-16.590999999999998
-3.9044,-10.257
-3.2623,-3.5095
0.15796,3.8267
4.8933,13.2
7.2065,21.504
4.8877,21.991999999999997
0.44065,12.020999999999999
-1.7987,-3.0301
-1.3814,-15.014000000000001
-1.7906,-19.846
-4.3941,-17.767
-5.6333,-10.031
-2.1594,1.1502
3.8019,11.082
7.0834,15.355
6.1085,14.548
3.6710000000000003,12.964
1.8076,12.061
-0.63188,8.4517
-4.5947,-0.18822
-8.1289,-10.602
-8.9538,-18.015
-7.6216,-21.991
-5.8527,-24.453000000000003
-3.1228,-23.572
2.3418,-14.79
9.4672,1.2696
13.895999999999999,16.468
12.478,23.214000000000002
6.5519,21.933000000000003
0.018443,18.059
-4.3577,14.418
-5.9444,9.9603
-5.1045,4.2131
-2.6444,-0.91243
0.095313,-3.5962
1.7644,-3.8181
1.7554,-2.8705
0.32708000000000004,-3.022
-1.5937,-6.5023
-2.8587,-12.450999999999999
-3.2097,-16.189
-3.7693,-14.385
-5.1632,-9.6739
-5.4501,-6.8497
-2.0814,-5.7176
3.7164,-2.0184
7.2202,5.0038
6.2444,10.844000000000001
4.1445,12.43
4.4298,11.989
5.045,12.321
1.8244,12.19
-4.0423,9.17
-6.8405,4.2283
-4.5369,0.5334300000000001
-1.1977,-0.5383899999999999
1.1102e-16,1.7764e-15
