0,3.5527e-15
-31.333,-8.1596
-45.636,-19.707
-42.082,-29.55
-31.699,-28.869
-21.306,-17.154
-8.8852,-4.3351
6.808,0.86344
20.635,0.60382
27.896,2.5525
30.656,8.0887
32.772,11.616
32.574,10.918
25.568,11.292
12.338,16.29
-1.2359,19.81
-11.013,13.228
-17.553,-1.905
-22.232,-14.566
-24.765,-17.761
-25.269,-15.48
-24.727,-14.143
-22.05,-12.723
-14.558,-6.235
-3.4758,4.1945
4.5658,11.197
4.7574,11.158
0.68044,8.4657
0.43749,7.3825
7.2589,4.718
16.588,-4.32
21.899,-15.44
21.084,-17.09
17.057,-4.7528
13.611,11.329
11.226,16.61
7.095,8.3001
-0.18703,-2.9936
-7.0232,-6.7875
-8.5366,-3.2378
-5.6757,1.0824
-4.7243,3.1261
-8.5598,4.7105
-12.814,6.2656
-13.243,5.0078
-12.054,0.17405
-12.406,-4.7078
-11.243,-6.9825
-4.4334,-8.2267
3.8866,-9.4718
5.6531,-7.3137
1.9114,0.24855
2.2625,7.3031
9.4496,6.1164
13.987,-1.257
8.9063,-4.6315
1.212,0.13185
1.0467,5.7661
6.0907,5.2049
6.4026,1.7858
0.89987,2.7345
-1.8472,7.3119
1.3557,7.9883
3.2496,1.593
-1.3629,-6.4771
-7.2623,-9.4136
-7.6641,-6.4076
-4.1213,-2.0013
-1.8264,-0.37857
-0.80825,-1.4359
1.4967,-2.1138
3.1161,-1.1832
0.4356,-1.1276
-4.1112,-3.3707
-4.7122,-3.7351
-1.687,2.4443
-0.98263,11.045
-3.8112,11.571
-4.3443,1.2904
0.13077,-9.1763
4.0288,-8.7984
2.5528,0.25226
-0.2347,7.2236
1.7473,7.0212
6.2225,3.5114
6.1466,1.14
1.3405,0.18206
-1.1163,-0.079389
1.7977,0.43555
4.6541,0.46206
2.7419,-1.6773
-0.74541,-4.3575
-0.79522,-4.4242
1.0408,-3.1359
-0.10885,-5.2003
-3.6817,-10.666
-4.4476,-13.09
-1.4555,-8.0638
-0.1035,1.2054
-3.6438,9.1922
-7.6793,13.893
-6.4436,14.533
-1.218,9.4761
1.6548,1.401
-0.27236,-0.98097
-2.6361,6.5505
-0.6132,15.101
4.9214,12.365
8.9214,-0.99299
8.0625,-12.568
3.6718,-14.962
-0.3594,-12.788
-1.308,-12.04
0.56528,-11.32
2.9301,-7.2524
3.5726,-1.4981
1.8793,2.4811
-1.1832,4.4323
-3.9733,4.7012
-5.2042,1.711
-4.7515,-3.0339
-3.6138,-2.578
-2.6685,6.3005
-1.6209,15.485
0.09909,14.774
1.6731,6.3032
1.4698,1.2623
-0.44907,2.9936
-1.8591,2.9061
-1.1996,-4.5712
0.42119,-12.209
1.1618,-10.711
1.2459,-2.4583
2.2451,2.6557
4.1908,1.0733
5.1793,-2.3687
3.9453,-4.2347
1.3901,-6.2377
-0.86493,-8.4245
-2.3429,-6.2317
-3.558,1.8695
-4.7528,9.1321
-5.3823,8.22
-4.4957,1.3745
-1.4478,-2.4477
3.1701,0.50747
7.0901,5.236
7.7487,6.8354
4.821,6.9908
0.72857,8.3413
-2.2195,7.3105
-4.4145,-1.1466
-7.2069,-13.226
-9.1742,-17.805
-6.7854,-10.398
0.21775,0.047241
6.6576,2.5114
7.5058,-1.9056
3.9604,-2.8972
1.0586,3.8255
0.5282,11.074
-0.081448,11.033
-1.4946,5.2726
-0.86944,0.32388
2.4942,-2.035
4.256,-4.7273
1.2169,-7.9919
-3.0965,-8.1354
-3.2456,-4.0784
0.16355,0.010862
2.0478,0.82215
0.79956,0.80836
-0.59564,3.7265
-0.89327,7.7638
-2.3128,7.2379
-4.9851,0.69326
-5.2859,-6.3143
-1.9607,-7.4043
1.136,-2.057
1.3592,4.5917
1.4219,6.7984
3.4459,2.7159
3.9037,-4.0903
-0.062948,-7.1819
-3.6225,-3.3936
-0.65493,3.2005
5.6463,5.7905
6.7052,3.3852
1.998,1.4205
-0.31689,2.9564
2.8055,3.7667
4.1032,-0.73545
-1.6236,-7.4591
-8.253,-9.3165
-7.7584,-5.1227
-2.7175,-0.81494
-1.6018,-0.96836
-5.2198,-3.5647
-6.2708,-4.0893
-1.4616,-1.1243
3.8783,3.5718
4.6535,7.6016
2.904,9.0041
3.024,7.2352
4.9539,4.4826
5.6097,3.7182
3.9035,4.2682
1.1051,2.1376
-1.6254,-3.5864
-3.3307,-7.97
-2.7251,-6.8335
-0.19097,-3.1761
1.2095,-2.8035
-0.70943,-5.4998
-3.8825,-5.7729
-4.6329,-1.9702
-2.5918,1.1117
-0.34458,0.36323
0.97966,-0.188
2.6584,4.2012
4.8223,10.585
4.9111,11.05
1.0166,2.8793
-4.781,-7.6671
-7.7703,-11.865
-5.1661,-6.6804
0.85813,3.29
4.8054,10.127
3.386,9.2025
-0.48054,3.06
-0.94947,-1.7455
2.8655,-2.4935
5.1648,-3.0915
1.717,-7.223
-3.3808,-11.38
-3.3391,-8.8128
1.1763,0.64244
3.1939,9.3918
0.22222,11.364
-2.4484,8.1788
-0.70043,4.4846
2.2835,1.326
2.0215,-2.6643
-0.48134,-6.3841
-2.2273,-6.8062
-3.8228,-3.6848
-6.241,-0.31591
-6.0002,0.67791
-0.2643,-0.1095
5.9115,-0.92749
5.0225,-1.3502
-1.2832,-1.8241
-3.9459,-2.1246
0.0010535,-1.2693
4.0195,1.4277
3.6927,5.3944
2.7925,8.5348
4.1518,8.4058
3.5414,4.634
-1.3199,-0.12475
-3.9562,-2.7048
0.39152,-2.7135
4.4957,-2.2816
-0.29359,-2.9721
-8.4227,-4.3656
-7.4387,-5.3846
1.635,-5.1657
5.0926,-2.6584
-1.3891,2.292
-5.9381,6.813
-0.73042,6.5096
4.6846,0.72655
-0.29185,-5.7112
-8.6944,-7.9043
-6.6378,-6.1117
4.1932,-3.3392
9.3056,0.034034
4.4022,5.3636
0.7171,10.566
5.0367,10.761
8.408,5.3413
1.9305,0.30547
-7.2162,0.80084
-6.3496,4.0673
2.5453,3.2228
5.572,-3.1504
-1.7736,-8.8585
-8.1976,-8.1285
-4.3763,-2.9026
3.2696,-0.02733
3.2283,-2.4763
-3.8604,-6.1289
-7.4856,-5.871
-3.4072,-2.3526
1.7644,-0.14728
2.0845,-0.4281
-0.12285,0.60093
-0.57762,4.9053
0.20593,8.2216
0.50567,5.9913
2.0489,1.2076
6.0894,1.1939
9.0084,6.7175
7.134,9.8409
2.8735,4.8811
0.69896,-3.2966
-0.41444,-6.1821
-4.5371,-3.4917
