EEG.O1,EEG.O2
-18.516,3.0666
-34.152,4.4013
-42.802,2.0322
-40.465,-2.5812
-26.926,-3.1747
-7.6945,4.6213
9.3073,16.245
19.463,22.03
23.115,17.857
22.381,8.1813
18.739,-1.234
13.857999999999999,-8.7013
9.8935,-13.689
7.5151,-13.982000000000001
5.422999999999999,-9.3109
2.6654,-4.1623
-0.63384,-2.7801
-5.3329,-3.5063
-12.725999999999999,-1.9409999999999998
-20.292,1.8894
-21.728,3.5846
-14.604000000000001,0.86041
-5.1998,-3.7748
-1.4934,-6.6828
-3.14,-6.1844
-3.1519,-2.2425
1.4398,3.4589
6.1077,7.0209
6.6606,5.5395
5.1529,1.4344
5.6031,0.14406
8.0339,2.8611
9.7837,5.4439
9.5979,5.6103
7.5313,6.4338
3.6629,9.9405
-0.18459,11.809000000000001
-0.54699,7.1035
2.3146,-1.6680000000000001
2.3483,-7.6075
-4.3045,-9.2113
-12.054,-11.618
-12.600999999999999,-17.68
-7.11,-22.634
-4.2952,-19.639
-6.485,-7.7349
-6.165,7.1687
0.8301700000000001,17.088
7.1897,17.29
5.2511,9.8768
-0.34521999999999997,3.0438
0.44088999999999995,3.5955
7.1743,8.8628
9.4953,9.6242
3.1258,2.778
-3.9629,-3.7228
-4.0147,-2.5264
-0.22818000000000002,1.4061
-0.037475,-2.0583
-3.3749,-11.744000000000002
-4.1704,-15.029000000000002
-0.6402800000000001,-5.934
2.6776,5.2895
2.8133,5.9855
2.3064,-1.7043
3.6576,-5.0447
4.5453,0.86879
1.6923,7.3487
-3.2675,5.6304
-5.3403,-1.1935
-2.6725,-3.84
1.4954,0.053975
3.4378,4.0297
2.9581,2.8068
1.9076,-1.0147
0.73527,-1.7513
-1.6672,1.3769999999999998
-5.4308,3.8935
-8.7111,2.2178
-9.4099,-2.5524
-7.0256,-6.7801
-2.725,-7.9806
1.7269,-5.9384
5.0343,-1.8233
6.9092,2.863
7.6545,6.9914
7.1337,9.6239
4.8218,9.0469
1.4477,3.5165
-0.46555,-5.3018
0.68639,-11.245999999999999
2.758,-9.436
1.8292,-2.7423
-2.5098,1.4639
-5.8585,1.3713
-4.2656,2.6678
0.67432,8.471
3.6187,12.659
1.5319999999999998,7.935
-3.6151,-2.9585
-7.6302,-9.9442
-7.8938,-8.2625
-4.4674,-2.7706
0.81713,0.44903999999999994
5.3746,1.0141
6.651,0.83935
3.2841,-0.96446
-3.2948,-5.4933
-8.3259,-9.2546
-6.6579999999999995,-7.1319
1.6471,0.07234600000000001
9.4646,5.4207
