EEG.O1,EEG.O2
11.407,22.343000000000004
6.6799,27.318
-8.3598,16.544
-14.044,5.9647
-2.9661,5.3977
11.982999999999999,9.3672
16.292,8.2268
10.65,1.1096
4.3258,-6.0806
0.19495,-10.44
-4.8683,-13.702
-9.298,-16.011
-6.9475,-14.181
2.0483,-7.144
9.0853,1.0871
7.9752,5.6698
1.6571,5.6472
-4.2728,3.2759
-8.7647,0.96405
-12.64,0.22785999999999998
-13.815999999999999,1.7352
-9.9928,4.6215
-3.2002,6.7837
2.7416,7.1819
7.3546,6.987
11.870999999999999,7.2255
14.074000000000002,6.3334
10.067,2.0894
1.4607,-4.281000000000001
-4.6257,-8.4904
-4.9161,-8.7142
-4.2793,-8.1793
-6.6756,-9.71
-6.6867,-9.907
2.4601,-3.4992
14.738,6.7482
15.445,10.658
2.016,4.1089
-9.4957,-3.8674
-5.8672,-3.1445
3.886,2.8075
1.9480000000000002,2.6678
-10.457,-4.2219
-13.716,-5.7147
0.27943,4.0752
13.998,13.7
8.0783,9.6154
-11.774000000000001,-4.3586
-23.195999999999998,-12.216
-16.217,-7.2156
-1.4069999999999998,1.6796
8.7867,4.8582
13.888,3.9196
17.769000000000002,4.7638
18.139,6.53
11.209000000000001,4.2521
1.244,-1.2375
-2.8978,-3.5291
-0.016406999999999998,-0.70449
1.3283,1.1184
-4.9666,-3.1475
-13.255,-9.491
-13.772,-10.243
-7.0285,-5.3234
-3.5952,-2.3462
-7.9771,-4.7923
-10.314,-5.9417
-0.7718,1.0975
13.286,11.384
15.419,13.311
4.5408,5.2319
-1.8639,-1.1947
6.1537,2.3890000000000002
14.57,8.6341
6.5166,5.9811
-9.5649,-2.6510000000000002
-10.126,-3.5674
7.146,5.7219
16.302,10.333
-0.64271,-0.71719
-26.331,-16.987000000000002
-30.574,-20.221
-10.743,-9.6654
7.3699,-1.4508
6.8874,-3.6909
0.27997,-5.4093
6.4455,4.6424
21.511,18.924
25.322,20.805999999999997
10.794,7.9104
-7.2485,-5.3238
-13.222999999999999,-7.7928
-8.9809,-4.06
-5.6492,-3.4057
-6.1179,-5.4123
-4.4563,-3.4494
1.0609,2.4498
3.7834,4.6277
-1.2422,-0.66546
-9.4467,-7.386
-12.005,-7.3918
-5.7237,-0.12247999999999999
4.6017,7.6829
11.875,9.9231
13.157,6.9728
11.075,4.0344
9.182,4.2372
6.4931,4.1935
-0.5472199999999999,-1.3045
-9.5434,-9.9185
-10.902999999999999,-11.855
-0.66433,-3.0629
9.5214,6.1951
4.4021,3.1153
-13.325,-9.4153
-23.712,-15.345
-14.977,-7.2052
1.7512,4.3295
9.5396,7.1006
8.0309,4.3019
7.9288,5.9315
9.9035,10.367
4.5153,7.2199
-6.9984,-3.0738
-8.3999,-6.4202
7.5546,3.784
23.386999999999997,14.302999999999999
17.352999999999998,9.472000000000001
-7.0934,-6.7923
-25.088,-16.766
-21.230999999999998,-12.537
-4.67,-2.9987
6.9689,1.5584
7.19,0.97549
0.75489,-0.60617
-5.7931,-2.345
-7.5495,-3.7921
-1.9287,-1.7048
7.3264,4.3709
10.713,8.2291
3.4825,4.6465
-6.7259,-2.1552
-7.8779,-3.3339999999999996
1.9826,2.7557
12.567,8.6088
13.389000000000001,7.3603
4.5284,0.50453
-5.1149,-5.1403
-7.7686,-5.4631
-3.6512,-2.4308
1.0743,-0.52489
1.4842,-1.4846
-2.149,-3.3928
-6.8999,-4.3399
-10.682,-4.7566
-11.419,-4.7606
-5.9705,-1.6969
5.5183,5.9645
15.504000000000001,13.377
15.097000000000001,12.965
5.3335,4.412
-2.9107,-3.7616
-2.7298,-5.1508
0.19411,-3.6199
-2.8536,-6.2217
-9.585,-11.286
-9.1815,-9.9668
1.6886,0.43151999999999996
12.401,10.965
11.414000000000001,11.940999999999999
1.2166,5.0102
-5.3579,-0.27366
-2.2713,0.26505
2.8569,1.5124
1.2348,-0.9718
-3.7585,-3.2595
-2.1406,0.2981
6.1091,6.4545
8.4724,5.6447
-3.1133,-4.6295
-19.114,-14.815999999999999
-22.688000000000002,-14.654000000000002
-10.464,-5.6239
4.0992,2.0944
8.5575,2.9978
5.7081,1.5157
6.2538,3.6565
12.567,8.3691
16.417,10.167
11.681,7.4381
2.9059,4.1169
-1.2361,3.4921
0.5533600000000001,3.6159
0.83673,0.16958
-6.5684,-7.4819
-17.5,-14.395999999999999
-20.609,-14.543
-10.628,-7.3415
3.4341,0.86013
7.1497,3.2157
-2.0133,0.15697
-10.966,-1.5152
-7.0147,2.2509
7.0671,7.807
18.308,9.7455
19.615,8.0579
14.174000000000001,5.7529
6.7121,2.6857
-1.2245,-2.7033
-7.2989999999999995,-7.4271
-8.1913,-6.567
-5.7701,-1.984
-6.2097,-1.3382
-9.8462,-6.3979
-9.0832,-9.171
-0.64141,-3.5003
7.3867,5.5365
6.8627,9.079
1.5047,6.4789
-0.29608,3.5559
0.92061,2.4586
-1.0375,0.56591
-4.7399,-2.1775
-2.659,-2.4543
4.3472,-0.56611
5.9278,-1.2767
-1.1963,-5.5123
-6.3203,-7.1283
-0.64423,-1.568
8.6455,6.545
8.9587,8.9386
1.2613,4.4632
-2.0668,-0.23681
3.2869,-0.32
6.9325,1.2702
-0.30309,-0.8862200000000001
-12.217,-6.2243
-15.575,-8.5082
-8.1691,-4.507
-0.5051800000000001,1.2349
0.20597,2.8018
-0.54265,1.4767
4.5999,3.1711
11.054,7.8461
7.9155,7.7691
-4.4472,-0.91907
-12.075999999999999,-10.458
-5.5151,-10.532
7.8821,-1.5555
14.764000000000001,6.9889
11.946,9.0869
4.9428,6.4104
-3.4052,1.334
-13.027999999999999,-6.1044
-18.525,-12.615
-12.049000000000001,-10.834000000000001
4.4905,0.99118
18.563,13.261
20.394000000000002,14.405999999999999
10.841,3.8746
-4.2143,-8.2964
-18.941,-13.005999999999998
-25.53,-9.2196
-17.146,-1.2242
1.6743,6.3014
15.274000000000001,10.007
14.095999999999998,8.6892
5.8239,4.265
2.8844,0.10004
4.9087,-2.5049
2.665,-4.5719
-4.5415,-6.1298
-6.8303,-5.2709
0.0019674,-1.6358
6.4286,1.5669
2.255,1.0203
-8.9869,-2.5231
-14.786,-5.1636
-9.2054,-3.9786
1.9806,0.92953
9.9468,7.0542
11.232000000000001,10.63
7.6408,8.7846
2.6585,2.7969
-0.27162,-1.9074
0.74054,-1.4931
3.658,1.296
3.3787,0.62503
-2.4905,-4.3102
-9.4761,-7.9459
-10.520999999999999,-5.9765
-4.8085,-1.2271
0.42101000000000005,0.31298000000000004
-1.1357,-2.4774
-6.0182,-4.5552
-4.9561,-1.3892
4.2292,5.1368
12.067,8.5763
8.7594,5.0584
-2.7655,-2.3142
-9.5553,-6.4061
-3.92,-3.1692
8.0391,4.3069
14.144,8.8204
9.2904,6.1714
-0.7581100000000001,-0.687
-6.7114,-4.855
-4.9996,-3.0087
-0.19279000000000002,1.0739
0.9254700000000001,1.5265
-2.7414,-2.0346
-5.8615,-4.4948
-4.2794,-2.8768
-0.53249,-0.31509000000000004
0.88321,-0.29606
0.7565,-0.6535
2.542,2.2222
4.2316,5.5789
0.060972000000000005,3.0527
-8.5759,-4.5578
-11.556,-8.0192
-3.5802,-2.2572
6.888,5.3963
8.45,4.8204
2.3614,-2.6307
-0.20708000000000001,-6.0885
5.1933,-0.48586
10.452,6.8421
7.1898,6.8013
-1.9853,0.31776
-8.4059,-4.4995
-8.6806,-3.5366
-5.7903,0.056315
-1.6503,2.5663
4.7219,4.2365
11.175999999999998,5.7797
11.165999999999999,5.0444
2.4017,0.53049
-7.6813,-4.6527
-10.549000000000001,-6.4523
-8.0562,-5.9788
-8.6848,-7.4296
-13.237,-10.312000000000001
-12.505,-8.9059
-1.598,-0.90348
11.469000000000001,8.2373
16.799,12.405999999999999
15.491,12.071
14.105,10.56
11.81,7.1275
3.2111,-0.45715
-8.5586,-8.664
-13.122,-10.594000000000001
-8.3893,-5.8623
-3.8275,-1.4674
-4.5884,-1.0651
-3.3062,-0.025387
