EEG.O1,EEG.O2,MarkerValueInt
4194.358887,4187.307617,1.0
4196.666504,4191.282227,1.0
4190.641113,4191.538574,1.0
4189.743652,4186.794922,1.0
4199.615234,4190.769043,1.0
4189.871582,4186.153809,1.0
4168.077148,4170.769043,1.0
4167.563965,4170.128418,1.0
4167.820313,4169.102539,1.0
4156.794922,4155.641113,1.0
4152.563965,4152.563965,1.0
4148.717773,4152.94873,1.0
4136.538574,4139.358887,1.0
4131.794922,4135.512695,1.0
4136.282227,4149.230957,1.0
4133.589844,4154.358887,1.0
4132.179688,4150.897461,1.0
4135.512695,4150.256348,1.0
4131.666504,4143.589844,1.0
4123.333496,4136.153809,1.0
4124.743652,4142.692383,1.0
4137.307617,4154.487305,1.0
4144.230957,4158.461426,1.0
4138.974121,4156.538574,1.0
4134.230957,4156.922852,1.0
4131.410156,4153.077148,1.0
4124.871582,4143.077148,1.0
4122.692383,4142.307617,1.0
4127.563965,4151.282227,1.0
4129.743652,4152.94873,1.0
4121.922852,4140.641113,1.0
4112.692383,4134.487305,1.0
4118.077148,4143.461426,1.0
4128.077148,4156.025879,1.0
4127.05127,4160.128418,1.0
4137.94873,4166.410156,1.0
4160.0,4180.769043,1.0
4160.641113,4180.641113,1.0
4149.487305,4170.0,1.0
4150.769043,4167.820313,1.0
4152.436035,4169.743652,1.0
4153.589844,4169.615234,1.0
4158.974121,4170.256348,1.0
4157.692383,4169.102539,1.0
4156.153809,4166.410156,1.0
4157.307617,4169.487305,1.0
4154.230957,4169.743652,1.0
4158.717773,4168.589844,1.0
4165.256348,4175.897461,1.0
4163.846191,4183.077148,1.0
4165.384766,4183.974121,1.0
4172.94873,4185.256348,1.0
4172.307617,4182.179688,1.0
4167.692383,4174.358887,1.0
4166.025879,4172.820313,1.0
4163.846191,4173.846191,1.0
4160.384766,4169.743652,1.0
4154.102539,4166.282227,1.0
4156.410156,4168.461426,1.0
4168.589844,4172.692383,1.0
4171.410156,4170.769043,1.0
4163.461426,4166.794922,1.0
4169.230957,4175.897461,1.0
4184.358887,4189.615234,1.0
4180.384766,4189.230957,1.0
4167.179688,4180.769043,1.0
4161.922852,4172.179688,1.0
4165.769043,4166.538574,1.0
4178.846191,4178.974121,1.0
4188.589844,4195.512695,1.0
4183.974121,4190.897461,1.0
4180.0,4182.94873,1.0
4186.666504,4187.563965,1.0
4191.282227,4192.94873,1.0
4180.384766,4183.974121,1.0
4172.307617,4178.717773,1.0
4194.871582,4197.94873,1.0
4210.256348,4207.820313,1.0
4188.717773,4182.563965,1.0
4176.153809,4165.512695,1.0
4189.743652,4178.461426,1.0
4189.230957,4178.461426,1.0
4179.230957,4165.384766,1.0
4183.846191,4173.205078,1.0
4188.717773,4186.025879,1.0
4185.897461,4183.589844,1.0
4182.820313,4176.410156,1.0
4184.743652,4177.94873,1.0
4185.897461,4183.333496,1.0
4184.743652,4185.641113,1.0
4185.256348,4181.538574,1.0
4184.743652,4174.358887,1.0
4187.436035,4175.384766,1.0
4189.102539,4176.922852,1.0
4182.820313,4170.384766,1.0
4174.102539,4165.128418,1.0
4172.692383,4166.922852,1.0
4179.871582,4170.641113,1.0
4184.230957,4172.820313,1.0
4173.846191,4170.0,1.0
4165.128418,4164.743652,1.0
4177.05127,4167.692383,1.0
4187.94873,4171.666504,1.0
4183.461426,4170.512695,1.0
4182.05127,4170.0,1.0
4186.025879,4171.922852,1.0
4184.871582,4171.282227,1.0
4174.615234,4162.94873,1.0
4167.692383,4158.461426,1.0
4178.333496,4168.589844,1.0
4187.436035,4177.307617,1.0
4176.794922,4172.436035,1.0
4167.05127,4167.820313,1.0
4175.384766,4171.025879,1.0
4189.358887,4174.487305,1.0
4188.589844,4174.487305,1.0
4172.820313,4164.615234,1.0
4162.94873,4152.94873,1.0
