EEG.O1,EEG.O2,MarkerValueInt
4163.717773,4171.025879,1.0
4157.436035,4165.641113,1.0
4149.358887,4157.307617,1.0
4144.230957,4150.769043,1.0
4140.0,4151.794922,1.0
4136.666504,4150.384766,1.0
4138.589844,4145.641113,1.0
4147.692383,4151.666504,1.0
4155.641113,4156.666504,1.0
4148.333496,4145.384766,1.0
4130.897461,4127.94873,1.0
4121.666504,4112.05127,1.0
4121.794922,4108.333496,1.0
4124.230957,4119.358887,1.0
4123.589844,4123.077148,1.0
4116.025879,4113.205078,1.0
4105.512695,4109.102539,1.0
4107.94873,4115.897461,1.0
4121.282227,4121.410156,1.0
4125.769043,4122.820313,1.0
4128.846191,4126.282227,1.0
4149.871582,4139.871582,1.0
4160.384766,4147.05127,1.0
4144.743652,4135.384766,1.0
4138.461426,4131.666504,1.0
4148.461426,4140.0,1.0
4139.358887,4128.589844,1.0
4121.538574,4105.897461,1.0
4123.461426,4109.487305,1.0
4126.538574,4125.256348,1.0
4119.615234,4123.846191,1.0
4118.461426,4117.05127,1.0
4123.974121,4123.333496,1.0
4129.743652,4134.102539,1.0
4137.307617,4139.487305,1.0
4141.153809,4146.794922,1.0
4140.0,4151.025879,1.0
4144.615234,4146.666504,1.0
4151.794922,4141.922852,1.0
4154.487305,4141.538574,1.0
4151.410156,4137.05127,1.0
4148.974121,4137.94873,1.0
4157.563965,4152.05127,1.0
4165.384766,4158.461426,1.0
4157.820313,4150.769043,1.0
4152.436035,4151.922852,1.0
4155.128418,4158.846191,1.0
4142.820313,4141.410156,1.0
4132.179688,4119.871582,1.0
4136.794922,4121.282227,1.0
4130.512695,4118.717773,1.0
4115.769043,4103.333496,1.0
4118.461426,4109.871582,1.0
4122.692383,4123.717773,1.0
4117.05127,4119.487305,1.0
4131.538574,4132.692383,1.0
4155.384766,4159.230957,1.0
4147.05127,4153.461426,1.0
4120.384766,4121.153809,1.0
4115.384766,4104.487305,1.0
4119.743652,4104.743652,1.0
4111.922852,4098.846191,1.0
4123.077148,4107.05127,1.0
4162.307617,4147.307617,1.0
4193.974121,4186.666504,1.0
4202.307617,4195.769043,1.0
4204.230957,4197.820313,1.0
4202.563965,4203.589844,1.0
4202.94873,4198.589844,1.0
4223.077148,4207.692383,1.0
4242.692383,4228.589844,1.0
4234.871582,4222.436035,1.0
4222.94873,4205.128418,1.0
4231.922852,4214.358887,1.0
4244.230957,4230.897461,1.0
4244.358887,4228.589844,1.0
4242.692383,4227.692383,1.0
4244.615234,4234.102539,1.0
4244.102539,4234.230957,1.0
4242.179688,4230.0,1.0
4245.256348,4225.769043,1.0
4245.128418,4221.153809,1.0
4236.794922,4211.538574,1.0
4231.282227,4205.769043,1.0
4232.692383,4212.563965,1.0
4234.358887,4221.666504,1.0
4232.692383,4219.871582,1.0
4230.128418,4215.0,1.0
4227.436035,4215.512695,1.0
4226.538574,4214.615234,1.0
4229.102539,4214.358887,1.0
4231.538574,4213.333496,1.0
4227.94873,4205.128418,1.0
4219.487305,4196.153809,1.0
4214.871582,4197.436035,1.0
4217.563965,4205.0,1.0
