EEG.O1,EEG.O2,MarkerValueInt
4172.94873,4165.384766,1.0
4172.94873,4180.128418,1.0
4171.794922,4179.230957,1.0
4175.256348,4168.589844,1.0
4179.358887,4170.897461,1.0
4177.179688,4186.282227,1.0
4173.205078,4189.871582,1.0
4170.512695,4172.692383,1.0
4170.0,4158.077148,1.0
4177.436035,4166.666504,1.0
4181.025879,4166.922852,1.0
4174.102539,4162.563965,1.0
4175.512695,4190.641113,1.0
4183.846191,4208.333496,1.0
4177.436035,4185.512695,1.0
4169.358887,4170.128418,1.0
4173.846191,4171.282227,1.0
4172.692383,4164.615234,1.0
4167.05127,4175.384766,1.0
4169.487305,4191.282227,1.0
4171.410156,4171.025879,1.0
4172.436035,4159.743652,1.0
4174.230957,4179.230957,1.0
4174.230957,4179.102539,1.0
4178.205078,4165.384766,1.0
4181.282227,4170.128418,1.0
4173.589844,4174.871582,1.0
4168.077148,4170.384766,1.0
4173.846191,4172.820313,1.0
4175.384766,4174.102539,1.0
4170.384766,4167.692383,1.0
4171.794922,4168.717773,1.0
4171.355469,4169.707031,1.0
4170.915527,4170.695801,1.0
4170.476074,4171.685059,1.0
4170.036621,4172.673828,1.0
4169.597168,4173.663086,1.0
4169.157715,4174.651855,1.0
4168.717773,4175.641113,1.0
4167.94873,4169.615234,1.0
4166.794922,4165.0,1.0
4169.743652,4178.846191,1.0
4174.230957,4190.0,1.0
4174.743652,4178.461426,1.0
4171.922852,4167.563965,1.0
4171.025879,4183.077148,1.0
4170.512695,4190.256348,1.0
4168.461426,4166.666504,1.0
4169.871582,4164.743652,1.0
4169.743652,4188.077148,1.0
4168.846191,4192.05127,1.0
4168.077148,4184.743652,1.0
4161.538574,4188.846191,1.0
4153.717773,4185.897461,1.0
4154.871582,4171.794922,1.0
4164.487305,4171.538574,1.0
4169.871582,4177.307617,1.0
4166.794922,4169.102539,1.0
4166.410156,4165.256348,1.0
4171.282227,4179.358887,1.0
4170.769043,4185.769043,1.0
4166.282227,4185.0,1.0
4167.563965,4187.05127,1.0
4166.794922,4179.230957,1.0
4163.846191,4162.94873,1.0
4165.128418,4155.0,1.0
4161.794922,4159.230957,1.0
4158.974121,4156.666504,1.0
4164.871582,4152.179688,1.0
4170.769043,4165.769043,1.0
4166.410156,4183.461426,1.0
4158.846191,4168.974121,1.0
4160.128418,4149.743652,1.0
4165.897461,4164.102539,1.0
4168.846191,4175.641113,1.0
4167.436035,4163.333496,1.0
4166.025879,4164.871582,1.0
4167.820313,4178.717773,1.0
4169.871582,4187.94873,1.0
4166.282227,4199.358887,1.0
4157.692383,4196.153809,1.0
4157.692383,4187.179688,1.0
4164.871582,4202.820313,1.0
4167.436035,4205.256348,1.0
4166.922852,4174.230957,1.0
4169.358887,4156.410156,1.0
4169.871582,4166.410156,1.0
4162.94873,4165.641113,1.0
4159.358887,4156.922852,1.0
4163.589844,4162.692383,1.0
4167.820313,4177.307617,1.0
4167.820313,4172.307617,1.0
4163.461426,4151.666504,1.0
4163.461426,4150.0,1.0
4169.871582,4161.538574,1.0
4172.307617,4165.769043,1.0
4167.436035,4170.128418,1.0
4167.307617,4173.589844,1.0
4169.743652,4171.025879,1.0
4167.94873,4173.717773,1.0
4169.358887,4187.307617,1.0
4172.436035,4186.538574,1.0
4170.897461,4168.077148,1.0
4168.589844,4167.05127,1.0
4169.743652,4180.769043,1.0
4169.358887,4172.692383,1.0
4168.333496,4158.077148,1.0
4170.128418,4179.358887,1.0
4168.846191,4206.410156,1.0
4166.922852,4195.512695,1.0
4167.563965,4177.820313,1.0
4166.794922,4188.717773,1.0
4167.692383,4214.230957,1.0
4170.128418,4219.358887,1.0
4169.102539,4196.282227,1.0
4165.897461,4178.333496,1.0
4162.436035,4182.563965,1.0
4157.307617,4196.025879,1.0
4157.692383,4222.307617,1.0
4161.282227,4250.769043,1.0
4162.563965,4245.128418,1.0
4165.769043,4229.743652,1.0
4169.358887,4241.410156,1.0
4170.256348,4247.179688,1.0
4169.871582,4230.897461,1.0
4168.077148,4220.641113,1.0
