,EEG.O1,EEG.O2,MarkerValueInt
0,5.0737,-17.63,4
1,-16.082,-45.721,4
2,-49.535,-70.335,4
3,-60.093,-69.347,4
4,-39.036,-43.802,4
5,-11.083,-15.301,4
6,2.6856,4.0081,4
7,6.8536,20.553,4
8,13.174,37.773,4
9,19.993,44.633,4
10,20.327,33.982,4
11,16.354,17.585,4
12,13.428,10.647,4
13,8.9471,10.874,4
14,-0.83937,5.5787,4
15,-10.592,-7.6688,4
16,-15.28,-21.68,4
17,-22.413,-35.411,4
18,-37.687,-50.764,4
19,-42.285,-53.62,4
20,-7.634,-20.227,4
21,59.689,45.425,4
22,107.93,96.775,4
23,91.98,87.469,4
24,25.333,25.025,4
25,-36.158,-35.585,4
26,-56.49,-52.834,4
27,-47.72,-37.027,4
28,-38.233,-23.342,4
29,-35.0,-24.305,4
30,-27.241,-23.963,4
31,-11.506,-9.3493,4
32,3.8082,11.861,4
33,13.316,25.878,4
34,19.193,29.162,4
35,21.631,24.849,4
36,17.325,14.877,4
37,9.0382,3.1764,4
38,5.174,-2.6414,4
39,6.301,-1.242,4
40,3.1735,-1.6494,4
41,-6.5979,-9.1449,4
42,-12.15,-15.685,4
43,-8.8737,-15.058,4
44,-11.165,-17.479,4
45,-28.49,-31.39,4
46,-37.609,-37.313,4
47,-4.4501,-5.2516,4
48,62.417,56.827,4
49,105.05,96.288,4
50,78.652,73.195,4
51,5.4511,8.6513,4
52,-51.954,-41.48,4
53,-60.891,-49.737,4
54,-42.077,-34.485,4
55,-28.467,-22.102,4
56,-25.772,-16.461,4
57,-20.837,-9.6023,4
58,-9.2412,-1.7493,4
59,1.326,1.5773,4
60,6.8315,1.5088,4
61,11.378,3.3328,4
62,17.024,7.0367,4
63,19.504,8.7275,4
64,15.925,8.1732,4
65,9.9813,8.017,4
66,6.8161,7.8789,4
67,6.8416,5.5686,4
68,7.101,2.7285,4
69,5.9707,3.2615,4
70,4.0315,6.4218,4
71,1.8772,6.9452,4
72,-0.58639,2.8381,4
