,EEG.O1,EEG.O2,MarkerValueInt
0,14.006,-3.0077,4
1,23.563,-5.186,4
2,25.047,-6.2879,4
3,18.563,-6.9084,4
4,9.077,-7.5683,4
5,2.0944,-7.581,4
6,-1.6767,-6.0497,4
7,-5.5204,-3.9543,4
8,-10.983,-3.1967,4
9,-15.354,-3.0093,4
10,-15.429,0.0058333,4
11,-11.682,6.5181,4
12,-7.355,11.694,4
13,-4.5738,10.635,4
14,-2.7843,4.8615,4
15,-0.54519,0.068969,4
16,2.4339,-1.399,4
17,5.2492,-1.9477,4
18,7.0603,-2.9347,4
19,7.9243,-2.0759,4
20,8.5028,1.8465,4
21,9.222,5.6402,4
22,9.8432,5.9314,4
23,9.7257,4.0528,4
24,8.2937,3.2911,4
25,5.296,2.9218,4
26,0.96184,-0.9036,4
27,-3.868,-8.315,4
28,-7.8869,-13.842,4
29,-9.901,-13.165,4
30,-9.6499,-8.6368,4
31,-8.3228,-5.2087,4
32,-7.858,-3.0962,4
33,-8.8583,1.3151,4
34,-9.2561,7.8813,4
35,-6.3167,11.036,4
36,-0.4092,7.6403,4
37,4.6628,2.4227,4
38,6.0142,1.9893,4
39,4.8736,5.9435,4
40,4.1349,8.1567,4
41,4.4345,5.6028,4
42,4.7618,1.288,4
43,5.3815,-1.784,4
44,7.0171,-4.7987,4
45,7.8424,-9.1486,4
46,4.9831,-11.899,4
47,-0.46489,-8.8368,4
48,-3.4491,-0.78479,4
49,-1.542,6.1994,4
50,1.3702,7.0022,4
51,0.079383,2.0267,4
52,-5.4226,-4.2572,4
53,-10.579,-7.4443,4
54,-11.62,-5.6345,4
55,-8.0261,0.18061,4
56,-1.4231,6.6423,4
57,5.0807,9.7653,4
58,7.613,7.8107,4
59,4.8812,2.8469,4
60,0.59591,-1.179,4
61,-0.37522,-2.1554,4
62,1.7981,-1.212,4
63,2.6995,-0.51268,4
64,0.77577,-0.60349,4
65,-0.38695,-0.6202,4
66,1.524,-0.41332,4
67,2.9204,-1.0806,4
68,-0.48898,-3.0567,4
69,-6.5808,-4.8179,4
70,-9.1287,-4.5559,4
71,-6.0886,-2.6407,4
72,-1.3777,-1.008,4
73,1.5649,0.032939,4
74,3.7768,2.5436,4
75,6.9525,7.0571,4
76,9.1874,9.4372,4
77,7.3361,4.7546,4
78,1.9323,-5.197,4
79,-2.8816,-11.407,4
80,-3.9558,-7.0585,4
81,-1.9443,4.3474,4
82,0.30479,12.943,4
83,0.79618,13.277,4
84,-0.30306,7.932,4
85,-1.4656,1.3189,4
86,-1.5293,-5.3467,4
87,-0.80291,-11.436,4
88,-0.48613,-13.779,4
89,-1.223,-10.119,4
90,-2.7347,-3.74,4
91,-4.5582,-0.60802,4
92,-6.0391,-1.9072,4
93,-5.6797,-2.6486,4
94,-2.2098,1.3387,4
95,2.9395,7.4985,4
96,5.8485,9.6262,4
97,4.3048,5.8486,4
98,0.87566,1.1973,4
99,0.18112,1.4236,4
100,3.4737,5.7725,4
101,7.4266,7.9351,4
102,8.2824,4.0677,4
103,5.7253,-2.5995,4
104,2.1522,-6.5114,4
105,-0.5907,-6.8152,4
106,-2.5008,-6.6709,4
107,-3.9839,-6.8701,4
108,-4.7467,-4.4991,4
109,-4.7594,1.1726,4
110,-5.0659,5.6479,4
111,-6.1328,4.814,4
112,-5.998,0.80317,4
113,-2.2412,-1.1357,4
114,3.7705,0.10852,4
115,6.942,1.0366,4
116,4.2937,-0.54773,4
117,-1.1062,-3.025,4
118,-4.1262,-4.4475,4
119,-3.8647,-4.6964,4
120,-3.1551,-3.2473,4
121,-2.9631,1.3199,4
122,-1.1126,7.4985,4
123,3.0969,10.044,4
124,6.778,6.2536,4
125,7.5813,0.55515,4
126,6.9601,-1.037,4
127,7.0678,0.69542,4
128,6.6628,0.0017713,4
129,3.0002,-4.2417,4
130,-3.2133,-6.3299,4
131,-7.6043,-2.6776,4
132,-7.155,2.2873,4
133,-3.5635,2.7726,4
134,-0.90985,0.10881,4
135,-1.0949,-0.42459,4
136,-2.49,1.3506,4
137,-2.7504,0.88046,4
138,-1.9486,-2.265,4
139,-2.1229,-2.8282,4
140,-3.9613,0.7614,4
141,-5.3141,1.9469,4
142,-3.8536,-4.2422,4
143,-0.067303,-11.749,4
144,3.7874,-10.387,4
145,6.6626,-0.10231,4
146,8.6468,8.6493,4
147,8.8231,9.0605,4
148,6.2034,5.7967,4
149,2.7897,6.2474,4
150,2.134,9.6474,4
151,3.6227,9.4754,4
152,1.7937,3.469,4
153,-6.0824,-3.8289,4
154,-14.654,-7.8053,4
155,-16.172,-8.8662,4
156,-9.6202,-9.7422,4
157,-0.59663,-10.347,4
158,6.3584,-7.5279,4
159,10.902,0.16265,4
160,12.965,8.8702,4
161,10.857,12.183,4
162,4.852,7.9842,4
163,-1.3352,1.1996,4
164,-5.0118,-1.8021,4
165,-7.5347,-0.57944,4
166,-10.543,-0.20339,4
167,-11.867,-3.8845,4
168,-8.3851,-8.8334,4
169,-1.3683,-10.215,4
170,4.4164,-6.6215,4
171,6.5116,-0.082593,4
172,6.6942,6.9959,4
173,6.8555,12.388,4
174,5.8386,13.122,4
175,1.9299,7.5606,4
176,-3.192,-1.147,4
177,-5.2071,-6.5286,4
178,-2.0361,-5.297,4
179,3.3185,-0.86473,4
180,5.8244,1.1395,4
181,4.0639,-0.42399,4
182,1.5425,-2.0,4
183,1.6292,-1.1126,4
184,2.579,0.43854,4
185,-0.18589,0.0073549,4
186,-7.117,-1.6949,4
187,-12.777,-2.0814,4
188,-12.268,-1.19,4
189,-6.8507,-1.7938,4
190,-0.95185,-4.6019,4
191,4.0756,-5.973,4
192,9.4924,-2.2901,4
193,13.529,4.7322,4
194,11.169,9.4093,4
195,1.4379,8.6902,4
196,-8.6985,5.4158,4
197,-11.2,4.1149,4
198,-6.2715,4.9306,4
199,-1.5953,3.4391,4
200,-2.4165,-3.4246,4
201,-5.2927,-12.582,4
202,-2.8383,-17.044,4
203,7.0772,-12.889,4
204,18.434,-3.2558,4
205,22.829,4.9816,4
206,17.053,7.9419,4
207,5.0697,7.4141,4
208,-6.4659,7.3259,4
