,EEG.O1,EEG.O2,MarkerValueInt
0,5.975,-4.7201,4
1,10.526,-12.462,4
2,14.431,-19.257,4
3,18.905,-18.323,4
4,22.178,-9.4715,4
5,20.286,0.38801,4
6,12.333,6.3145,4
7,2.8233,10.14,4
8,-3.0123,14.793,4
9,-4.3032,19.027,4
10,-3.0571,21.026,4
11,-0.72754,22.007,4
12,0.099093,20.949,4
13,-5.7051,11.049,4
14,-19.017,-10.308,4
15,-30.954,-32.107,4
16,-33.262,-41.609,4
17,-32.862,-43.949,4
18,-42.585,-54.314,4
19,-53.386,-66.507,4
20,-32.363,-47.588,4
21,36.041,20.166,4
22,115.49,101.97,4
23,144.45,135.86,4
24,100.08,97.257,4
25,21.507,23.74,4
26,-34.81,-28.266,4
27,-49.319,-38.597,4
28,-42.219,-28.771,4
29,-36.478,-25.15,4
30,-34.858,-31.247,4
31,-30.155,-34.306,4
32,-21.49,-26.487,4
33,-13.616,-13.184,4
34,-8.048,-4.0058,4
35,-2.344,-0.9352,4
36,4.0777,2.4536,4
37,8.4468,10.837,4
38,9.012,19.578,4
39,7.9475,20.578,4
40,8.7354,13.859,4
41,11.629,7.6981,4
42,13.025,6.5803,4
43,9.9232,5.4067,4
44,4.1373,-1.1557,4
45,0.39254,-9.4749,4
46,0.40368,-12.384,4
47,1.2554,-9.3869,4
48,0.38847,-5.2577,4
49,-0.77602,-1.7491,4
50,-0.28291,2.3094,4
51,0.064696,4.8228,4
52,-2.5231,2.4261,4
53,-6.0941,-1.4844,4
54,-5.1199,1.027,4
55,2.0276,10.105,4
56,9.7991,15.425,4
57,11.197,9.7706,4
58,5.4948,-0.53767,4
59,-0.94141,-3.9389,4
60,-1.8299,1.2013,4
61,0.9716,4.9935,4
62,-1.6329,-1.2127,4
63,-13.937,-14.033,4
64,-26.176,-21.408,4
65,-25.062,-17.283,4
66,-15.075,-12.01,4
67,-17.129,-22.063,4
68,-36.157,-44.087,4
69,-41.399,-46.644,4
70,0.57792,-2.7259,4
71,74.167,68.706,4
72,118.39,110.57,4
73,92.503,86.805,4
74,22.178,22.266,4
75,-32.86,-27.904,4
76,-44.218,-38.364,4
77,-31.047,-27.852,4
78,-20.819,-21.422,4
79,-17.927,-20.863,4
80,-13.975,-16.258,4
81,-8.5132,-7.3754,4
82,-7.0212,-1.2645,4
83,-8.3962,1.0172,4
84,-6.6414,3.1858,4
85,-1.462,4.5287,4
86,1.8,1.9321,4
87,1.555,-2.0864,4
88,2.1366,-2.1654,4
89,6.1492,0.95662,4
90,10.113,2.0359,4
91,9.4956,0.43189,4
92,4.7071,0.12946,4
93,0.16191,1.7021,4
94,-0.83086,2.0355,4
95,1.2448,1.7231,4
96,3.5827,4.3844,4
97,3.9585,7.811,4
98,2.1767,4.8608,4
99,-0.66645,-3.9202,4
100,-3.4465,-7.5895,4
101,-5.0059,-0.22052,4
102,-3.939,8.597,4
103,-0.24974,6.3812,4
104,3.0657,-4.2709,4
105,2.5732,-9.3278,4
106,-0.98018,-2.9978,4
107,-3.2918,5.1407,4
108,-2.5319,4.2361,4
109,-1.2195,-3.449,4
110,-0.43581,-6.3538,4
111,3.0843,1.1876,4
112,10.121,11.764,4
113,14.006,13.767,4
114,9.1193,5.5438,4
115,0.81024,-2.7645,4
116,-1.9746,-3.3482,4
117,-1.771,-2.1827,4
118,-8.7838,-9.4616,4
119,-21.71,-21.523,4
120,-27.191,-24.724,4
121,-23.556,-19.404,4
122,-27.452,-23.203,4
123,-42.757,-38.931,4
124,-39.076,-35.438,4
125,13.021,15.666,4
126,89.674,89.576,4
127,125.43,122.33,4
128,86.605,82.986,4
129,11.488,10.047,4
130,-36.408,-36.544,4
131,-38.041,-40.906,4
132,-23.802,-31.322,4
133,-22.257,-30.644,4
134,-29.372,-32.873,4
135,-28.386,-26.261,4
136,-17.492,-14.564,4
137,-7.3843,-6.6401,4
138,-3.6592,-1.0861,4
139,-2.7665,7.3438,4
140,-0.48918,15.06,4
141,3.507,14.152,4
142,7.4687,5.303,4
143,8.861,-2.6414,4
144,5.5377,-4.5328,4
145,-0.80248,-3.4596,4
146,-4.1419,-3.4367,4
147,-0.46861,-3.2348,4
148,6.8887,0.58835,4
149,11.36,7.7876,4
150,11.265,13.956,4
151,10.364,15.021,4
152,10.834,10.998,4
153,9.8248,5.6389,4
154,4.6676,3.0596,4
155,-1.5254,4.447,4
156,-3.007,7.2427,4
