,EEG.O1,EEG.O2,MarkerValueInt
0,48.075,4.302,4
1,67.504,-3.1526,4
2,58.989,-14.981,4
3,44.179,-14.923,4
4,35.075,-1.4236,4
5,24.239,10.847,4
6,3.7964,11.913,4
7,-19.279,7.7929,4
8,-32.471,8.327,4
9,-34.071,12.894,4
10,-32.603,13.848,4
11,-33.324,8.622,4
12,-32.258,2.1325,4
13,-23.865,-0.93476,4
14,-9.8408,-1.5259,4
15,2.2764,-3.7993,4
16,8.1086,-9.4981,4
17,11.727,-15.158,4
18,19.914,-15.275,4
19,31.177,-9.4199,4
20,34.462,-4.6165,4
21,22.858,-6.9951,4
22,5.7416,-12.008,4
23,0.063662,-8.8015,4
24,8.9248,4.2587,4
25,16.608,14.888,4
26,8.7515,12.015,4
27,-9.374,0.62955,4
28,-20.99,-4.6005,4
29,-19.133,2.1354,4
30,-11.731,12.211,4
31,-7.8673,14.937,4
32,-8.0524,9.2198,4
33,-9.1296,1.4515,4
34,-10.605,-2.8721,4
35,-12.256,-2.4292,4
36,-11.167,1.3534,4
37,-5.8017,5.2286,4
38,0.49324,5.4158,4
39,4.1854,1.2923,4
40,6.7331,-3.0293,4
41,10.835,-3.6553,4
42,14.262,-2.738,4
43,12.73,-5.9138,4
44,7.4847,-13.556,4
45,4.329,-18.413,4
46,5.0966,-14.332,4
47,5.6011,-4.6553,4
48,3.1421,1.6928,4
49,0.65324,1.43,4
50,1.0049,0.067071,4
51,1.8981,3.1168,4
52,-0.13409,8.3564,4
53,-4.1183,9.9595,4
54,-6.6234,7.5646,4
55,-6.7641,6.4664,4
56,-5.853,9.1371,4
57,-4.265,11.52,4
58,-2.0194,9.615,4
59,-0.707,5.4704,4
60,-1.5838,2.9989,4
61,-3.2028,0.93702,4
62,-3.8563,-4.8568,4
63,-4.632,-13.141,4
64,-6.79,-17.11,4
65,-7.8796,-13.905,4
66,-4.4808,-9.2508,4
67,2.1808,-9.1122,4
68,7.4397,-10.326,4
69,9.5246,-4.862,4
70,10.565,7.3936,4
71,11.446,15.984,4
72,10.287,12.803,4
73,6.8425,3.5803,4
74,3.7132,1.0177,4
75,1.5082,7.4966,4
76,-2.4649,11.399,4
77,-7.9672,3.6178,4
78,-9.2686,-8.505,4
79,-3.4773,-10.7,4
80,2.6924,-1.8742,4
81,0.99786,4.7087,4
82,-5.8041,0.95591,4
83,-7.2161,-5.2407,4
84,-0.67266,-3.4694,4
85,4.4162,3.3531,4
86,1.0128,4.7695,4
87,-4.9831,-0.70246,4
88,-4.1389,-4.4165,4
89,2.1357,-1.5852,4
90,3.8815,2.4418,4
91,-3.122,1.3842,4
92,-12.01,-3.3471,4
93,-13.627,-6.1896,4
94,-5.871,-5.0822,4
95,5.9579,-2.4224,4
96,14.395,-0.78042,4
97,15.119,-0.075791,4
98,10.06,1.7024,4
99,5.6191,5.6987,4
100,5.887,9.8624,4
101,8.1281,10.417,4
102,6.7943,6.5626,4
103,0.77525,1.8078,4
104,-5.8029,-0.96304,4
105,-9.0063,-3.1384,4
106,-8.7108,-6.5319,4
107,-7.3642,-8.9541,4
108,-7.3514,-7.6224,4
109,-9.0493,-4.3999,4
110,-9.7885,-2.6803,4
111,-5.9628,-1.1022,4
112,1.7504,3.6079,4
113,6.9295,8.6085,4
114,4.4024,6.9353,4
115,-2.1372,-1.4542,4
116,-3.395,-7.6457,4
117,4.0107,-5.6197,4
118,12.9,0.14159,4
119,14.338,3.023,4
120,8.1854,4.2556,4
121,1.5938,7.9751,4
122,-1.3771,10.599,4
123,-3.759,4.3102,4
124,-8.1199,-8.8785,4
125,-10.01,-15.571,4
126,-3.9441,-7.68,4
127,6.185,5.7223,4
128,9.3535,9.5492,4
129,1.6627,2.0466,4
130,-7.5169,-4.5544,4
131,-7.7866,-2.1187,4
132,-1.5893,2.9567,4
133,0.43249,1.0676,4
134,-4.3348,-5.4628,4
135,-6.7938,-6.0793,4
136,-0.15697,1.554,4
137,9.4975,7.421,4
138,11.414,3.648,4
139,4.4817,-4.0893,4
140,-2.5352,-5.1043,4
141,-3.2852,0.99063,4
142,-0.37446,4.906,4
143,0.9361,2.0925,4
144,0.2469,-1.5593,4
145,0.33836,-0.34927,4
146,1.2854,2.2156,4
147,0.30683,0.086122,4
148,-3.1699,-4.6058,4
149,-5.7502,-4.396,4
150,-4.4807,1.7323,4
151,-0.87478,6.3547,4
152,1.2425,4.2023,4
153,0.7812,-1.1706,4
154,0.10898,-3.6805,4
155,0.95978,-2.7203,4
156,2.1398,-1.263,4
157,2.2688,0.05832,4
158,2.3968,2.0793,4
159,3.755,2.7813,4
160,4.6635,-0.41098,4
161,2.6444,-4.6306,4
162,-1.2081,-3.8367,4
163,-3.2394,1.7564,4
164,-2.5924,4.4116,4
165,-2.1232,0.17592,4
166,-3.1959,-3.918,4
167,-3.2169,0.38758,4
168,-0.48506,8.9436,4
169,1.6466,8.8868,4
170,-0.9558,-3.5966,4
171,-6.1902,-16.084,4
172,-6.9569,-14.132,4
173,-0.11397,1.4239,4
174,8.7152,15.792,4
175,11.211,17.043,4
176,5.8778,7.3678,4
177,-0.75305,-2.4984,4
